1 2	2 2	6		1 5	2 0	6		9.434365669e-07
1 2	2 2	6		1 5	2 0	7		-4.654924255e-07
1 2	2 2	6		1 6	2 0	0		2.625737543e-08
1 2	2 2	6		1 6	2 0	1		-3.85930955e-08
1 2	2 2	6		1 6	2 0	2		-3.926388464e-08
1 2	2 2	6		1 6	2 0	3		7.402250486e-08
1 2	2 2	6		1 6	2 0	4		-3.036723545e-08
1 2	2 2	6		1 6	2 0	5		 1.77712702e-07
1 2	2 2	6		1 6	2 0	6		 3.26348176e-06
1 2	2 2	6		1 6	2 0	7		-1.611657463e-06
1 2	2 2	6		1 7	2 0	0		4.003752278e-08
1 2	2 2	6		1 7	2 0	1		-5.890398067e-08
1 2	2 2	6		1 7	2 0	2		-6.007272082e-08
1 2	2 2	6		1 7	2 0	3		1.126551472e-07
1 2	2 2	6		1 7	2 0	4		-4.683041676e-08
1 2	2 2	6		1 7	2 0	5		2.725638662e-07
1 2	2 2	6		1 7	2 0	6		4.978422105e-06
1 2	2 2	6		1 7	2 0	7		-2.460458566e-06
1 2	2 2	6		2 2	2 2	0		-1.658505157e-88
1 2	2 2	6		2 2	2 2	1		-3.050634111e-88
1 2	2 2	6		2 2	2 2	2		-3.217427018e-88
1 2	2 2	6		2 2	2 2	3		1.330793286e-88
1 2	2 2	6		2 2	2 2	4		4.553022373e-88
1 2	2 2	6		2 2	2 2	5		6.761194254e-88
1 2	2 2	6		2 2	2 2	6		2.558891334e-87
1 2	2 2	6		2 2	2 2	7		4.693331069e-87
1 2	2 2	6		2 3	2 0	0		4.441381317e-09
1 2	2 2	6		2 3	2 0	1		-6.225271023e-09
1 2	2 2	6		2 3	2 0	2		-6.270910507e-09
1 2	2 2	6		2 3	2 0	3		1.189239422e-08
1 2	2 2	6		2 3	2 0	4		-3.122475484e-09
1 2	2 2	6		2 3	2 0	5		3.499365117e-08
1 2	2 2	6		2 3	2 0	6		5.287002888e-07
1 2	2 2	6		2 3	2 0	7		-2.556587506e-07
1 2	2 2	6		2 4	2 0	0		1.451826582e-08
1 2	2 2	6		2 4	2 0	1		-2.036880115e-08
1 2	2 2	6		2 4	2 0	2		-2.053132797e-08
1 2	2 2	6		2 4	2 0	3		3.878855196e-08
1 2	2 2	6		2 4	2 0	4		-1.030925435e-08
1 2	2 2	6		2 4	2 0	5		1.132402684e-07
1 2	2 2	6		2 4	2 0	6		1.725097951e-06
1 2	2 2	6		2 4	2 0	7		-8.33984116e-07
1 2	2 2	6		2 5	2 0	0		3.351551853e-08
1 2	2 2	6		2 5	2 0	1		-4.746320416e-08
1 2	2 2	6		2 5	2 0	2		-4.775484245e-08
1 2	2 2	6		2 5	2 0	3		8.931819479e-08
1 2	2 2	6		2 5	2 0	4		-2.671939522e-08
1 2	2 2	6		2 5	2 0	5		2.406055669e-07
1 2	2 2	6		2 5	2 0	6		3.930673508e-06
1 2	2 2	6		2 5	2 0	7		-1.903152928e-06
1 2	2 2	6		2 6	2 0	0		5.531991651e-08
1 2	2 2	6		2 6	2 0	1		-7.835207468e-08
1 2	2 2	6		2 6	2 0	2		-7.845292888e-08
1 2	2 2	6		2 6	2 0	3		1.472157482e-07
1 2	2 2	6		2 6	2 0	4		-4.716753438e-08
1 2	2 2	6		2 6	2 0	5		3.840024346e-07
1 2	2 2	6		2 6	2 0	6		6.443955177e-06
1 2	2 2	6		2 6	2 0	7		-3.12268703e-06
1 2	2 2	6		2 7	2 0	0		6.469259792e-08
1 2	2 2	6		2 7	2 0	1		-9.196938825e-08
1 2	2 2	6		2 7	2 0	2		-9.22116664e-08
1 2	2 2	6		2 7	2 0	3		1.720139682e-07
1 2	2 2	6		2 7	2 0	4		-5.611423499e-08
1 2	2 2	6		2 7	2 0	5		 4.44408504e-07
1 2	2 2	6		2 7	2 0	6		7.533979872e-06
1 2	2 2	6		2 7	2 0	7		-3.652791647e-06
1 2	2 2	6		3 3	0 0	0		3.454515523e-13
1 2	2 2	6		3 3	0 0	1		-4.870759037e-13
1 2	2 2	6		3 3	0 0	2		-2.114090486e-13
1 2	2 2	6		3 3	0 0	3		4.743394917e-13
1 2	2 2	6		3 3	0 0	4		-1.269466035e-13
1 2	2 2	6		3 3	0 0	5		1.565541987e-12
1 2	2 2	6		3 3	0 0	6		1.199634562e-11
1 2	2 2	6		3 3	0 0	7		1.752894128e-12
1 2	2 2	6		3 4	0 0	0		8.247239834e-13
1 2	2 2	6		3 4	0 0	1		-1.168650722e-12
1 2	2 2	6		3 4	0 0	2		-5.062795531e-13
1 2	2 2	6		3 4	0 0	3		1.127661092e-12
1 2	2 2	6		3 4	0 0	4		-3.118762789e-13
1 2	2 2	6		3 4	0 0	5		3.715800781e-12
1 2	2 2	6		3 4	0 0	6		2.871174007e-11
1 2	2 2	6		3 4	0 0	7		  4.2416454e-12
1 2	2 2	6		3 5	0 0	0		3.078631993e-12
1 2	2 2	6		3 5	0 0	1		-4.238663956e-12
1 2	2 2	6		3 5	0 0	2		-1.705922414e-12
1 2	2 2	6		3 5	0 0	3		4.434969731e-12
1 2	2 2	6		3 5	0 0	4		-1.060467105e-12
1 2	2 2	6		3 5	0 0	5		1.334872685e-11
1 2	2 2	6		3 5	0 0	6		 1.04531395e-10
1 2	2 2	6		3 5	0 0	7		1.567753803e-11
1 2	2 2	6		3 6	0 0	0		8.601954563e-12
1 2	2 2	6		3 6	0 0	1		-1.142680421e-11
1 2	2 2	6		3 6	0 0	2		-4.586037166e-12
1 2	2 2	6		3 6	0 0	3		1.185659896e-11
1 2	2 2	6		3 6	0 0	4		-2.792053283e-12
1 2	2 2	6		3 6	0 0	5		3.606309347e-11
1 2	2 2	6		3 6	0 0	6		2.806394819e-10
1 2	2 2	6		3 6	0 0	7		4.180428899e-11
1 2	2 2	6		3 7	0 0	0		1.205633613e-11
1 2	2 2	6		3 7	0 0	1		-1.629023527e-11
1 2	2 2	6		3 7	0 0	2		-6.646667698e-12
1 2	2 2	6		3 7	0 0	3		1.701957821e-11
1 2	2 2	6		3 7	0 0	4		-3.923643898e-12
1 2	2 2	6		3 7	0 0	5		5.183164975e-11
1 2	2 2	6		3 7	0 0	6		4.023175741e-10
1 2	2 2	6		3 7	0 0	7		5.986194728e-11
1 2	2 2	6		4 4	0 0	0		1.701873517e-12
1 2	2 2	6		4 4	0 0	1		-2.433108924e-12
1 2	2 2	6		4 4	0 0	2		-1.034956302e-12
1 2	2 2	6		4 4	0 0	3		2.336960047e-12
1 2	2 2	6		4 4	0 0	4		-6.695070976e-13
1 2	2 2	6		4 4	0 0	5		7.675499193e-12
1 2	2 2	6		4 4	0 0	6		5.960417113e-11
1 2	2 2	6		4 4	0 0	7		8.877408222e-12
1 2	2 2	6		4 5	0 0	0		 7.70820067e-12
1 2	2 2	6		4 5	0 0	1		-1.082651411e-11
1 2	2 2	6		4 5	0 0	2		-4.493508442e-12
1 2	2 2	6		4 5	0 0	3		1.068219486e-11
1 2	2 2	6		4 5	0 0	4		-3.107707046e-12
1 2	2 2	6		4 5	0 0	5		3.366140205e-11
1 2	2 2	6		4 5	0 0	6		2.654683412e-10
1 2	2 2	6		4 5	0 0	7		3.968768536e-11
1 2	2 2	6		4 6	0 0	0		2.308513001e-11
1 2	2 2	6		4 6	0 0	1		-3.218818437e-11
1 2	2 2	6		4 6	0 0	2		-1.350380041e-11
1 2	2 2	6		4 6	0 0	3		3.236457714e-11
1 2	2 2	6		4 6	0 0	4		-9.050590705e-12
1 2	2 2	6		4 6	0 0	5		1.014482279e-10
1 2	2 2	6		4 6	0 0	6		7.936751975e-10
1 2	2 2	6		4 6	0 0	7		1.178455495e-10
1 2	2 2	6		4 7	0 0	0		3.538080619e-11
1 2	2 2	6		4 7	0 0	1		-4.775915536e-11
1 2	2 2	6		4 7	0 0	2		-2.011244619e-11
1 2	2 2	6		4 7	0 0	3		4.721150398e-11
1 2	2 2	6		4 7	0 0	4		-1.285581389e-11
1 2	2 2	6		4 7	0 0	5		1.497630936e-10
1 2	2 2	6		4 7	0 0	6		1.170128641e-09
1 2	2 2	6		4 7	0 0	7		1.730365695e-10
1 2	2 2	6		5 5	0 0	0		2.660114657e-11
1 2	2 2	6		5 5	0 0	1		-3.703405864e-11
1 2	2 2	6		5 5	0 0	2		-1.495591911e-11
1 2	2 2	6		5 5	0 0	3		3.785411818e-11
1 2	2 2	6		5 5	0 0	4		-1.125216556e-11
1 2	2 2	6		5 5	0 0	5		1.109242856e-10
1 2	2 2	6		5 5	0 0	6		8.884541913e-10
1 2	2 2	6		5 5	0 0	7		1.374548092e-10
1 2	2 2	6		5 6	0 0	0		6.952756962e-11
1 2	2 2	6		5 6	0 0	1		-9.554649473e-11
1 2	2 2	6		5 6	0 0	2		-3.911922386e-11
1 2	2 2	6		5 6	0 0	3		9.633898549e-11
1 2	2 2	6		5 6	0 0	4		-2.895027533e-11
1 2	2 2	6		5 6	0 0	5		2.812223353e-10
1 2	2 2	6		5 6	0 0	6		  2.2535218e-09
1 2	2 2	6		5 6	0 0	7		3.458237446e-10
1 2	2 2	6		5 7	0 0	0		9.820172294e-11
1 2	2 2	6		5 7	0 0	1		-1.350047078e-10
1 2	2 2	6		5 7	0 0	2		-5.574872947e-11
1 2	2 2	6		5 7	0 0	3		1.362575268e-10
1 2	2 2	6		5 7	0 0	4		-4.062828773e-11
1 2	2 2	6		5 7	0 0	5		3.970197271e-10
1 2	2 2	6		5 7	0 0	6		3.174796734e-09
1 2	2 2	6		5 7	0 0	7		4.851845382e-10
1 2	2 2	6		6 6	0 0	0		1.544415037e-10
1 2	2 2	6		6 6	0 0	1		-2.149801518e-10
1 2	2 2	6		6 6	0 0	2		-8.91136344e-11
1 2	2 2	6		6 6	0 0	3		2.155332565e-10
1 2	2 2	6		6 6	0 0	4		-6.795858303e-11
1 2	2 2	6		6 6	0 0	5		6.158113513e-10
1 2	2 2	6		6 6	0 0	6		4.983745154e-09
1 2	2 2	6		6 6	0 0	7		7.713047905e-10
1 2	2 2	6		6 7	0 0	0		2.085770477e-10
1 2	2 2	6		6 7	0 0	1		-2.906440899e-10
1 2	2 2	6		6 7	0 0	2		-1.209553444e-10
1 2	2 2	6		6 7	0 0	3		2.908967736e-10
1 2	2 2	6		6 7	0 0	4		-9.093313274e-11
1 2	2 2	6		6 7	0 0	5		8.304367098e-10
1 2	2 2	6		6 7	0 0	6		6.696934581e-09
1 2	2 2	6		6 7	0 0	7		1.025361669e-09
1 2	2 2	6		7 7	0 0	0		2.764835966e-10
1 2	2 2	6		7 7	0 0	1		-3.861308082e-10
1 2	2 2	6		7 7	0 0	2		-1.613664463e-10
1 2	2 2	6		7 7	0 0	3		3.860109931e-10
1 2	2 2	6		7 7	0 0	4		-1.215758171e-10
1 2	2 2	6		7 7	0 0	5		1.095730376e-09
1 2	2 2	6		7 7	0 0	6		8.846502027e-09
1 2	2 2	6		7 7	0 0	7		1.351792368e-09

1 2	2 2	7		1 2	2 2	7		    53.86461813
1 2	2 2	7		1 3	2 0	0		-4.742286801e-10
1 2	2 2	7		1 3	2 0	1		1.344879072e-09
1 2	2 2	7		1 3	2 0	2		-2.111949955e-09
1 2	2 2	7		1 3	2 0	3		-3.329848166e-10
1 2	2 2	7		1 3	2 0	4		 3.36488952e-10
1 2	2 2	7		1 3	2 0	5		1.517447424e-09
1 2	2 2	7		1 3	2 0	6		 6.54423124e-09
1 2	2 2	7		1 3	2 0	7		1.089617322e-07
1 2	2 2	7		1 4	2 0	0		-7.176051432e-10
1 2	2 2	7		1 4	2 0	1		2.047453012e-09
1 2	2 2	7		1 4	2 0	2		-3.200273787e-09
1 2	2 2	7		1 4	2 0	3		-5.017742951e-10
1 2	2 2	7		1 4	2 0	4		5.161495579e-10
1 2	2 2	7		1 4	2 0	5		  2.3197658e-09
1 2	2 2	7		1 4	2 0	6		9.993969615e-09
1 2	2 2	7		1 4	2 0	7		1.657097774e-07
1 2	2 2	7		1 5	2 0	0		-4.776754382e-09
1 2	2 2	7		1 5	2 0	1		1.363933821e-08
1 2	2 2	7		1 5	2 0	2		-2.129975088e-08
1 2	2 2	7		1 5	2 0	3		-3.347343048e-09
1 2	2 2	7		1 5	2 0	4		3.428579237e-09
1 2	2 2	7		1 5	2 0	5		1.545300931e-08
1 2	2 2	7		1 5	2 0	6		6.653505746e-08
1 2	2 2	7		1 5	2 0	7		 1.10364842e-06
1 2	2 2	7		1 6	2 0	0		-1.659286918e-08
1 2	2 2	7		1 6	2 0	1		 4.70349827e-08
1 2	2 2	7		1 6	2 0	2		-7.386163489e-08
1 2	2 2	7		1 6	2 0	3		-1.166684823e-08
1 2	2 2	7		1 6	2 0	4		1.173278658e-08
1 2	2 2	7		1 6	2 0	5		5.301167041e-08
1 2	2 2	7		1 6	2 0	6		 2.28685734e-07
1 2	2 2	7		1 6	2 0	7		 3.81045639e-06
1 2	2 2	7		1 7	2 0	0		-2.533616001e-08
1 2	2 2	7		1 7	2 0	1		7.167308403e-08
1 2	2 2	7		1 7	2 0	2		-1.12640701e-07
1 2	2 2	7		1 7	2 0	3		-1.742637671e-08
1 2	2 2	7		1 7	2 0	4		1.827947446e-08
1 2	2 2	7		1 7	2 0	5		8.033587981e-08
1 2	2 2	7		1 7	2 0	6		3.482203166e-07
1 2	2 2	7		1 7	2 0	7		5.806654346e-06
1 2	2 2	7		2 2	2 2	0		-3.041908688e-88
1 2	2 2	7		2 2	2 2	1		-5.595249654e-88
1 2	2 2	7		2 2	2 2	2		-5.901168989e-88
1 2	2 2	7		2 2	2 2	3		2.440843577e-88
1 2	2 2	7		2 2	2 2	4		8.350820169e-88
1 2	2 2	7		2 2	2 2	5		 1.24008873e-87
1 2	2 2	7		2 2	2 2	6		4.693331069e-87
1 2	2 2	7		2 2	2 2	7		8.608164103e-87
1 2	2 2	7		2 3	2 0	0		-2.755268692e-09
1 2	2 2	7		2 3	2 0	1		7.806653183e-09
1 2	2 2	7		2 3	2 0	2		-1.142918448e-08
1 2	2 2	7		2 3	2 0	3		-1.850977913e-09
1 2	2 2	7		2 3	2 0	4		2.460607288e-09
1 2	2 2	7		2 3	2 0	5		1.092639768e-08
1 2	2 2	7		2 3	2 0	6		5.443662385e-08
1 2	2 2	7		2 3	2 0	7		6.284170501e-07
1 2	2 2	7		2 4	2 0	0		 -8.9781489e-09
1 2	2 2	7		2 4	2 0	1		2.554637343e-08
1 2	2 2	7		2 4	2 0	2		 -3.7275336e-08
1 2	2 2	7		2 4	2 0	3		-6.110031982e-09
1 2	2 2	7		2 4	2 0	4		7.980250685e-09
1 2	2 2	7		2 4	2 0	5		3.555663103e-08
1 2	2 2	7		2 4	2 0	6		1.768557736e-07
1 2	2 2	7		2 4	2 0	7		2.051637057e-06
1 2	2 2	7		2 5	2 0	0		-2.067745512e-08
1 2	2 2	7		2 5	2 0	1		5.943613333e-08
1 2	2 2	7		2 5	2 0	2		-8.638059596e-08
1 2	2 2	7		2 5	2 0	3		-1.401411584e-08
1 2	2 2	7		2 5	2 0	4		1.782873863e-08
1 2	2 2	7		2 5	2 0	5		7.885327305e-08
1 2	2 2	7		2 5	2 0	6		3.731697132e-07
1 2	2 2	7		2 5	2 0	7		4.665118212e-06
1 2	2 2	7		2 6	2 0	0		-3.426586922e-08
1 2	2 2	7		2 6	2 0	1		9.792697559e-08
1 2	2 2	7		2 6	2 0	2		-1.434643554e-07
1 2	2 2	7		2 6	2 0	3		-2.30808895e-08
1 2	2 2	7		2 6	2 0	4		3.002829527e-08
1 2	2 2	7		2 6	2 0	5		1.265987093e-07
1 2	2 2	7		2 6	2 0	6		5.888689772e-07
1 2	2 2	7		2 6	2 0	7		 7.63930817e-06
1 2	2 2	7		2 7	2 0	0		-4.030693477e-08
1 2	2 2	7		2 7	2 0	1		1.144690989e-07
1 2	2 2	7		2 7	2 0	2		-1.686958031e-07
1 2	2 2	7		2 7	2 0	3		-2.734515293e-08
1 2	2 2	7		2 7	2 0	4		3.498052303e-08
1 2	2 2	7		2 7	2 0	5		1.469120478e-07
1 2	2 2	7		2 7	2 0	6		6.818841826e-07
1 2	2 2	7		2 7	2 0	7		8.926146399e-06
1 2	2 2	7		3 3	0 0	0		-6.316798327e-13
1 2	2 2	7		3 3	0 0	1		3.587049234e-13
1 2	2 2	7		3 3	0 0	2		-8.254811109e-13
1 2	2 2	7		3 3	0 0	3		3.902387107e-14
1 2	2 2	7		3 3	0 0	4		-5.462928961e-14
1 2	2 2	7		3 3	0 0	5		2.559720925e-13
1 2	2 2	7		3 3	0 0	6		1.469180624e-12
1 2	2 2	7		3 3	0 0	7		1.065017094e-11
1 2	2 2	7		3 4	0 0	0		-1.51005712e-12
1 2	2 2	7		3 4	0 0	1		8.595329063e-13
1 2	2 2	7		3 4	0 0	2		-1.966332877e-12
1 2	2 2	7		3 4	0 0	3		1.064650639e-13
1 2	2 2	7		3 4	0 0	4		-9.291062496e-14
1 2	2 2	7		3 4	0 0	5		6.751387856e-13
1 2	2 2	7		3 4	0 0	6		3.552104554e-12
1 2	2 2	7		3 4	0 0	7		2.557691892e-11
1 2	2 2	7		3 5	0 0	0		-5.552607268e-12
1 2	2 2	7		3 5	0 0	1		 3.10618852e-12
1 2	2 2	7		3 5	0 0	2		-7.425755104e-12
1 2	2 2	7		3 5	0 0	3		2.010680372e-13
1 2	2 2	7		3 5	0 0	4		-4.408971821e-13
1 2	2 2	7		3 5	0 0	5		2.466831371e-12
1 2	2 2	7		3 5	0 0	6		1.313817174e-11
1 2	2 2	7		3 5	0 0	7		9.338131054e-11
1 2	2 2	7		3 6	0 0	0		-1.544462252e-11
1 2	2 2	7		3 6	0 0	1		8.495466675e-12
1 2	2 2	7		3 6	0 0	2		-1.997120102e-11
1 2	2 2	7		3 6	0 0	3		7.157759181e-13
1 2	2 2	7		3 6	0 0	4		-1.386826993e-12
1 2	2 2	7		3 6	0 0	5		6.307473511e-12
1 2	2 2	7		3 6	0 0	6		3.510376375e-11
1 2	2 2	7		3 6	0 0	7		2.499647243e-10
1 2	2 2	7		3 7	0 0	0		-2.176402225e-11
1 2	2 2	7		3 7	0 0	1		1.209468996e-11
1 2	2 2	7		3 7	0 0	2		-2.854056258e-11
1 2	2 2	7		3 7	0 0	3		1.026983992e-12
1 2	2 2	7		3 7	0 0	4		-1.965687881e-12
1 2	2 2	7		3 7	0 0	5		9.027057601e-12
1 2	2 2	7		3 7	0 0	6		5.035697767e-11
1 2	2 2	7		3 7	0 0	7		3.579786822e-10
1 2	2 2	7		4 4	0 0	0		-3.132875151e-12
1 2	2 2	7		4 4	0 0	1		1.765141138e-12
1 2	2 2	7		4 4	0 0	2		-4.067868863e-12
1 2	2 2	7		4 4	0 0	3		2.128389296e-13
1 2	2 2	7		4 4	0 0	4		-1.568948922e-13
1 2	2 2	7		4 4	0 0	5		1.470631219e-12
1 2	2 2	7		4 4	0 0	6		7.430641708e-12
1 2	2 2	7		4 4	0 0	7		5.325695964e-11
1 2	2 2	7		4 5	0 0	0		-1.423565934e-11
1 2	2 2	7		4 5	0 0	1		7.871460639e-12
1 2	2 2	7		4 5	0 0	2		-1.851651683e-11
1 2	2 2	7		4 5	0 0	3		8.121888547e-13
1 2	2 2	7		4 5	0 0	4		-6.948789721e-13
1 2	2 2	7		4 5	0 0	5		6.738999101e-12
1 2	2 2	7		4 5	0 0	6		3.324951123e-11
1 2	2 2	7		4 5	0 0	7		2.373344172e-10
1 2	2 2	7		4 6	0 0	0		-4.160586162e-11
1 2	2 2	7		4 6	0 0	1		2.354423225e-11
1 2	2 2	7		4 6	0 0	2		-5.542606004e-11
1 2	2 2	7		4 6	0 0	3		2.251915553e-12
1 2	2 2	7		4 6	0 0	4		-2.173070105e-12
1 2	2 2	7		4 6	0 0	5		1.953926984e-11
1 2	2 2	7		4 6	0 0	6		9.892806721e-11
1 2	2 2	7		4 6	0 0	7		7.075895906e-10
1 2	2 2	7		4 7	0 0	0		-6.357272286e-11
1 2	2 2	7		4 7	0 0	1		3.536726155e-11
1 2	2 2	7		4 7	0 0	2		-8.183303778e-11
1 2	2 2	7		4 7	0 0	3		4.275927198e-12
1 2	2 2	7		4 7	0 0	4		-3.702091494e-12
1 2	2 2	7		4 7	0 0	5		2.853891361e-11
1 2	2 2	7		4 7	0 0	6		1.453865937e-10
1 2	2 2	7		4 7	0 0	7		1.041123923e-09
1 2	2 2	7		5 5	0 0	0		-4.913295517e-11
1 2	2 2	7		5 5	0 0	1		2.762680145e-11
1 2	2 2	7		5 5	0 0	2		-6.397874095e-11
1 2	2 2	7		5 5	0 0	3		3.978223906e-12
1 2	2 2	7		5 5	0 0	4		-7.724998742e-13
1 2	2 2	7		5 5	0 0	5		2.408245755e-11
1 2	2 2	7		5 5	0 0	6		1.144744151e-10
1 2	2 2	7		5 5	0 0	7		8.009260813e-10
1 2	2 2	7		5 6	0 0	0		-1.262016641e-10
1 2	2 2	7		5 6	0 0	1		7.180720574e-11
1 2	2 2	7		5 6	0 0	2		-1.634932265e-10
1 2	2 2	7		5 6	0 0	3		1.118951221e-11
1 2	2 2	7		5 6	0 0	4		-1.875148602e-12
1 2	2 2	7		5 6	0 0	5		5.990228819e-11
1 2	2 2	7		5 6	0 0	6		2.874595462e-10
1 2	2 2	7		5 6	0 0	7		2.026929054e-09
1 2	2 2	7		5 7	0 0	0		-1.778577518e-10
1 2	2 2	7		5 7	0 0	1		1.018102146e-10
1 2	2 2	7		5 7	0 0	2		-2.306639757e-10
1 2	2 2	7		5 7	0 0	3		 1.62866915e-11
1 2	2 2	7		5 7	0 0	4		-2.709090322e-12
1 2	2 2	7		5 7	0 0	5		8.370948052e-11
1 2	2 2	7		5 7	0 0	6		4.035041862e-10
1 2	2 2	7		5 7	0 0	7		 2.85135665e-09
1 2	2 2	7		6 6	0 0	0		-2.819677264e-10
1 2	2 2	7		6 6	0 0	1		1.627247295e-10
1 2	2 2	7		6 6	0 0	2		-3.659158119e-10
1 2	2 2	7		6 6	0 0	3		2.767253388e-11
1 2	2 2	7		6 6	0 0	4		-2.809683286e-13
1 2	2 2	7		6 6	0 0	5		1.363225699e-10
1 2	2 2	7		6 6	0 0	6		6.299566895e-10
1 2	2 2	7		6 6	0 0	7		4.474990722e-09
1 2	2 2	7		6 7	0 0	0		-3.798565087e-10
1 2	2 2	7		6 7	0 0	1		2.201312869e-10
1 2	2 2	7		6 7	0 0	2		-4.933807424e-10
1 2	2 2	7		6 7	0 0	3		3.743968252e-11
1 2	2 2	7		6 7	0 0	4		-1.431092745e-12
1 2	2 2	7		6 7	0 0	5		1.788754401e-10
1 2	2 2	7		6 7	0 0	6		8.494436377e-10
1 2	2 2	7		6 7	0 0	7		6.023992675e-09
1 2	2 2	7		7 7	0 0	0		-5.036062022e-10
1 2	2 2	7		7 7	0 0	1		2.929262829e-10
1 2	2 2	7		7 7	0 0	2		-6.541068079e-10
1 2	2 2	7		7 7	0 0	3		5.110480786e-11
1 2	2 2	7		7 7	0 0	4		-1.200365922e-12
1 2	2 2	7		7 7	0 0	5		2.356679197e-10
1 2	2 2	7		7 7	0 0	6		1.119273475e-09
1 2	2 2	7		7 7	0 0	7		7.953659059e-09

1 3	2 0	0		1 3	2 0	0		1.552837086e-07
1 3	2 0	0		1 3	2 0	1		1.850857392e-09
1 3	2 0	0		1 3	2 0	2		1.890952384e-09
1 3	2 0	0		1 3	2 0	3		2.451205099e-09
1 3	2 0	0		1 3	2 0	4		-1.789030346e-09
1 3	2 0	0		1 3	2 0	5		7.035226932e-10
1 3	2 0	0		1 3	2 0	6		1.393270157e-09
1 3	2 0	0		1 3	2 0	7		-3.105437103e-10
1 3	2 0	0		1 4	2 0	0		6.741421213e-09
1 3	2 0	0		1 4	2 0	1		5.998904555e-10
1 3	2 0	0		1 4	2 0	2		9.251608208e-11
1 3	2 0	0		1 4	2 0	3		 1.17145919e-10
1 3	2 0	0		1 4	2 0	4		-2.971101965e-11
1 3	2 0	0		1 4	2 0	5		1.097217498e-10
1 3	2 0	0		1 4	2 0	6		 1.41020869e-10
1 3	2 0	0		1 4	2 0	7		6.311493771e-11
1 3	2 0	0		1 5	2 0	0		8.333923041e-09
1 3	2 0	0		1 5	2 0	1		7.414014665e-10
1 3	2 0	0		1 5	2 0	2		1.287608214e-10
1 3	2 0	0		1 5	2 0	3		1.664635856e-10
1 3	2 0	0		1 5	2 0	4		-1.261336706e-11
1 3	2 0	0		1 5	2 0	5		1.586926079e-10
1 3	2 0	0		1 5	2 0	6		 2.05751436e-10
1 3	2 0	0		1 5	2 0	7		1.092743899e-10
1 3	2 0	0		1 6	2 0	0		1.010353661e-08
1 3	2 0	0		1 6	2 0	1		9.024731776e-10
1 3	2 0	0		1 6	2 0	2		 1.65962642e-10
1 3	2 0	0		1 6	2 0	3		2.152966794e-10
1 3	2 0	0		1 6	2 0	4		2.008772264e-12
1 3	2 0	0		1 6	2 0	5		2.107494443e-10
1 3	2 0	0		1 6	2 0	6		2.706191782e-10
1 3	2 0	0		1 6	2 0	7		 1.56398387e-10
1 3	2 0	0		1 7	2 0	0		1.089027135e-08
1 3	2 0	0		1 7	2 0	1		9.767377907e-10
1 3	2 0	0		1 7	2 0	2		1.808676964e-10
1 3	2 0	0		1 7	2 0	3		2.352853117e-10
1 3	2 0	0		1 7	2 0	4		6.590140003e-12
1 3	2 0	0		1 7	2 0	5		2.315114243e-10
1 3	2 0	0		1 7	2 0	6		2.967694073e-10
1 3	2 0	0		1 7	2 0	7		1.744571247e-10
1 3	2 0	0		2 2	2 2	0		1.249481488e-89
1 3	2 0	0		2 2	2 2	1		2.195276982e-89
1 3	2 0	0		2 2	2 2	2		3.403968322e-89
1 3	2 0	0		2 2	2 2	3		4.771965634e-89
1 3	2 0	0		2 2	2 2	4		7.670497811e-89
1 3	2 0	0		2 2	2 2	5		 1.32692404e-88
1 3	2 0	0		2 2	2 2	6		1.944841024e-88
1 3	2 0	0		2 2	2 2	7		3.134952373e-88
1 3	2 0	0		2 3	2 0	0		2.386971755e-11
1 3	2 0	0		2 3	2 0	1		2.722417441e-12
1 3	2 0	0		2 3	2 0	2		1.855460658e-13
1 3	2 0	0		2 3	2 0	3		1.137726853e-13
1 3	2 0	0		2 3	2 0	4		-2.342845613e-13
1 3	2 0	0		2 3	2 0	5		9.064310753e-14
1 3	2 0	0		2 3	2 0	6		3.088122971e-13
1 3	2 0	0		2 3	2 0	7		-4.878185683e-14
1 3	2 0	0		2 4	2 0	0		7.808095467e-11
1 3	2 0	0		2 4	2 0	1		8.906643994e-12
1 3	2 0	0		2 4	2 0	2		6.082808128e-13
1 3	2 0	0		2 4	2 0	3		3.743687071e-13
1 3	2 0	0		2 4	2 0	4		-7.683274625e-13
1 3	2 0	0		2 4	2 0	5		2.975159961e-13
1 3	2 0	0		2 4	2 0	6		1.008537148e-12
1 3	2 0	0		2 4	2 0	7		-1.603236299e-13
1 3	2 0	0		2 5	2 0	0		1.829879213e-10
1 3	2 0	0		2 5	2 0	1		2.118843261e-11
1 3	2 0	0		2 5	2 0	2		1.409284353e-12
1 3	2 0	0		2 5	2 0	3		 8.72837153e-13
1 3	2 0	0		2 5	2 0	4		-1.808847618e-12
1 3	2 0	0		2 5	2 0	5		7.037621165e-13
1 3	2 0	0		2 5	2 0	6		2.361471021e-12
1 3	2 0	0		2 5	2 0	7		-3.647857235e-13
1 3	2 0	0		2 6	2 0	0		3.037256406e-10
1 3	2 0	0		2 6	2 0	1		3.535867176e-11
1 3	2 0	0		2 6	2 0	2		2.301992174e-12
1 3	2 0	0		2 6	2 0	3		1.383272185e-12
1 3	2 0	0		2 6	2 0	4		-3.011750612e-12
1 3	2 0	0		2 6	2 0	5		1.368525459e-12
1 3	2 0	0		2 6	2 0	6		3.725445738e-12
1 3	2 0	0		2 6	2 0	7		-4.203230499e-13
1 3	2 0	0		2 7	2 0	0		3.563927289e-10
