1 2 2 2 7 1 7 2 0 0 -2.533616001e-08
1 2 2 2 7 1 7 2 0 1 7.167308403e-08
1 2 2 2 7 1 7 2 0 2 -1.126407010e-07
1 2 2 2 7 1 7 2 0 3 -1.742637671e-08
1 2 2 2 7 1 7 2 0 4 1.827947446e-08
1 2 2 2 7 1 7 2 0 5 8.033587981e-08
1 2 2 2 7 1 7 2 0 6 3.482203166e-07
1 2 2 2 7 1 7 2 0 7 5.806654346e-06
1 2 2 2 7 2 2 2 2 0 -3.041908688e-88
1 2 2 2 7 2 2 2 2 1 -5.595249654e-88
1 2 2 2 7 2 2 2 2 2 -5.901168989e-88
1 2 2 2 7 2 2 2 2 3 2.440843577e-88
1 2 2 2 7 2 2 2 2 4 8.350820169e-88
1 2 2 2 7 2 2 2 2 5 1.240088730e-87
1 2 2 2 7 2 2 2 2 6 4.693331069e-87
1 2 2 2 7 2 2 2 2 7 8.608164103e-87
1 2 2 2 7 2 3 2 0 0 -2.755268692e-09
1 2 2 2 7 2 3 2 0 1 7.806653183e-09
1 2 2 2 7 2 3 2 0 2 -1.142918448e-08
1 2 2 2 7 2 3 2 0 3 -1.850977913e-09
1 2 2 2 7 2 3 2 0 4 2.460607288e-09
1 2 2 2 7 2 3 2 0 5 1.092639768e-08
1 2 2 2 7 2 3 2 0 6 5.443662385e-08
1 2 2 2 7 2 3 2 0 7 6.284170501e-07
1 2 2 2 7 2 4 2 0 0 -8.978148900e-09
1 2 2 2 7 2 4 2 0 1 2.554637343e-08
1 2 2 2 7 2 4 2 0 2 -3.727533600e-08
1 2 2 2 7 2 4 2 0 3 -6.110031982e-09
1 2 2 2 7 2 4 2 0 4 7.980250685e-09
1 2 2 2 7 2 4 2 0 5 3.555663103e-08
1 2 2 2 7 2 4 2 0 6 1.768557736e-07
1 2 2 2 7 2 4 2 0 7 2.051637057e-06
1 2 2 2 7 2 5 2 0 0 -2.067745512e-08
1 2 2 2 7 2 5 2 0 1 5.943613333e-08
1 2 2 2 7 2 5 2 0 2 -8.638059596e-08
1 2 2 2 7 2 5 2 0 3 -1.401411584e-08
1 2 2 2 7 2 5 2 0 4 1.782873863e-08
1 2 2 2 7 2 5 2 0 5 7.885327305e-08
1 2 2 2 7 2 5 2 0 6 3.731697132e-07
1 2 2 2 7 2 5 2 0 7 4.665118212e-06
1 2 2 2 7 2 6 2 0 0 -3.426586922e-08
1 2 2 2 7 2 6 2 0 1 9.792697559e-08
1 2 2 2 7 2 6 2 0 2 -1.434643554e-07
1 2 2 2 7 2 6 2 0 3 -2.308088950e-08
1 2 2 2 7 2 6 2 0 4 3.002829527e-08
1 2 2 2 7 2 6 2 0 5 1.265987093e-07
1 2 2 2 7 2 6 2 0 6 5.888689772e-07
1 2 2 2 7 2 6 2 0 7 7.639308170e-06
1 2 2 2 7 2 7 2 0 0 -4.030693477e-08
1 2 2 2 7 2 7 2 0 1 1.144690989e-07
1 2 2 2 7 2 7 2 0 2 -1.686958031e-07
1 2 2 2 7 2 7 2 0 3 -2.734515293e-08
1 2 2 2 7 2 7 2 0 4 3.498052303e-08
1 2 2 2 7 2 7 2 0 5 1.469120478e-07
1 2 2 2 7 2 7 2 0 6 6.818841826e-07
1 2 2 2 7 2 7 2 0 7 8.926146399e-06
1 2 2 2 7 3 3 0 0 0 -6.316798327e-13
1 2 2 2 7 3 3 0 0 1 3.587049234e-13
1 2 2 2 7 3 3 0 0 2 -8.254811109e-13
1 2 2 2 7 3 3 0 0 3 3.902387107e-14
1 2 2 2 7 3 3 0 0 4 -5.462928961e-14
1 2 2 2 7 3 3 0 0 5 2.559720925e-13
1 2 2 2 7 3 3 0 0 6 1.469180624e-12
1 2 2 2 7 3 3 0 0 7 1.065017094e-11
1 2 2 2 7 3 4 0 0 0 -1.510057120e-12
1 2 2 2 7 3 4 0 0 1 8.595329063e-13
1 2 2 2 7 3 4 0 0 2 -1.966332877e-12
1 2 2 2 7 3 4 0 0 3 1.064650639e-13
1 2 2 2 7 3 4 0 0 4 -9.291062496e-14
1 2 2 2 7 3 4 0 0 5 6.751387856e-13
1 2 2 2 7 3 4 0 0 6 3.552104554e-12
1 2 2 2 7 3 4 0 0 7 2.557691892e-11
1 2 2 2 7 3 5 0 0 0 -5.552607268e-12
1 2 2 2 7 3 5 0 0 1 3.106188520e-12
1 2 2 2 7 3 5 0 0 2 -7.425755104e-12
1 2 2 2 7 3 5 0 0 3 2.010680372e-13
1 2 2 2 7 3 5 0 0 4 -4.408971821e-13
1 2 2 2 7 3 5 0 0 5 2.466831371e-12
1 2 2 2 7 3 5 0 0 6 1.313817174e-11
1 2 2 2 7 3 5 0 0 7 9.338131054e-11
1 2 2 2 7 3 6 0 0 0 -1.544462252e-11
1 2 2 2 7 3 6 0 0 1 8.495466675e-12
1 2 2 2 7 3 6 0 0 2 -1.997120102e-11
1 2 2 2 7 3 6 0 0 3 7.157759181e-13
1 2 2 2 7 3 6 0 0 4 -1.386826993e-12
1 2 2 2 7 3 6 0 0 5 6.307473511e-12
1 2 2 2 7 3 6 0 0 6 3.510376375e-11
1 2 2 2 7 3 6 0 0 7 2.499647243e-10
1 2 2 2 7 3 7 0 0 0 -2.176402225e-11
1 2 2 2 7 3 7 0 0 1 1.209468996e-11
1 2 2 2 7 3 7 0 0 2 -2.854056258e-11
1 2 2 2 7 3 7 0 0 3 1.026983992e-12
1 2 2 2 7 3 7 0 0 4 -1.965687881e-12
1 2 2 2 7 3 7 0 0 5 9.027057601e-12
1 2 2 2 7 3 7 0 0 6 5.035697767e-11
1 2 2 2 7 3 7 0 0 7 3.579786822e-10
1 2 2 2 7 4 4 0 0 0 -3.132875151e-12
1 2 2 2 7 4 4 0 0 1 1.765141138e-12
1 2 2 2 7 4 4 0 0 2 -4.067868863e-12
1 2 2 2 7 4 4 0 0 3 2.128389296e-13
1 2 2 2 7 4 4 0 0 4 -1.568948922e-13
1 2 2 2 7 4 4 0 0 5 1.470631219e-12
1 2 2 2 7 4 4 0 0 6 7.430641708e-12
1 2 2 2 7 4 4 0 0 7 5.325695964e-11
1 2 2 2 7 4 5 0 0 0 -1.423565934e-11
1 2 2 2 7 4 5 0 0 1 7.871460639e-12
1 2 2 2 7 4 5 0 0 2 -1.851651683e-11
1 2 2 2 7 4 5 0 0 3 8.121888547e-13
1 2 2 2 7 4 5 0 0 4 -6.948789721e-13
1 2 2 2 7 4 5 0 0 5 6.738999101e-12
1 2 2 2 7 4 5 0 0 6 3.324951123e-11
1 2 2 2 7 4 5 0 0 7 2.373344172e-10
1 2 2 2 7 4 6 0 0 0 -4.160586162e-11
1 2 2 2 7 4 6 0 0 1 2.354423225e-11
1 2 2 2 7 4 6 0 0 2 -5.542606004e-11
1 2 2 2 7 4 6 0 0 3 2.251915553e-12
1 2 2 2 7 4 6 0 0 4 -2.173070105e-12
1 2 2 2 7 4 6 0 0 5 1.953926984e-11
1 2 2 2 7 4 6 0 0 6 9.892806721e-11
1 2 2 2 7 4 6 0 0 7 7.075895906e-10
1 2 2 2 7 4 7 0 0 0 -6.357272286e-11
1 2 2 2 7 4 7 0 0 1 3.536726155e-11
1 2 2 2 7 4 7 0 0 2 -8.183303778e-11
1 2 2 2 7 4 7 0 0 3 4.275927198e-12
1 2 2 2 7 4 7 0 0 4 -3.702091494e-12
1 2 2 2 7 4 7 0 0 5 2.853891361e-11
1 2 2 2 7 4 7 0 0 6 1.453865937e-10
1 2 2 2 7 4 7 0 0 7 1.041123923e-09
1 2 2 2 7 5 5 0 0 0 -4.913295517e-11
1 2 2 2 7 5 5 0 0 1 2.762680145e-11
1 2 2 2 7 5 5 0 0 2 -6.397874095e-11
1 2 2 2 7 5 5 0 0 3 3.978223906e-12
1 2 2 2 7 5 5 0 0 4 -7.724998742e-13
1 2 2 2 7 5 5 0 0 5 2.408245755e-11
1 2 2 2 7 5 5 0 0 6 1.144744151e-10
1 2 2 2 7 5 5 0 0 7 8.009260813e-10
1 2 2 2 7 5 6 0 0 0 -1.262016641e-10
1 2 2 2 7 5 6 0 0 1 7.180720574e-11
1 2 2 2 7 5 6 0 0 2 -1.634932265e-10
1 2 2 2 7 5 6 0 0 3 1.118951221e-11
1 2 2 2 7 5 6 0 0 4 -1.875148602e-12
1 2 2 2 7 5 6 0 0 5 5.990228819e-11
1 2 2 2 7 5 6 0 0 6 2.874595462e-10
1 2 2 2 7 5 6 0 0 7 2.026929054e-09
1 2 2 2 7 5 7 0 0 0 -1.778577518e-10
1 2 2 2 7 5 7 0 0 1 1.018102146e-10
1 2 2 2 7 5 7 0 0 2 -2.306639757e-10
1 2 2 2 7 5 7 0 0 3 1.628669150e-11
1 2 2 2 7 5 7 0 0 4 -2.709090322e-12
1 2 2 2 7 5 7 0 0 5 8.370948052e-11
1 2 2 2 7 5 7 0 0 6 4.035041862e-10
1 2 2 2 7 5 7 0 0 7 2.851356650e-09
1 2 2 2 7 6 6 0 0 0 -2.819677264e-10
1 2 2 2 7 6 6 0 0 1 1.627247295e-10
1 2 2 2 7 6 6 0 0 2 -3.659158119e-10
1 2 2 2 7 6 6 0 0 3 2.767253388e-11
1 2 2 2 7 6 6 0 0 4 -2.809683286e-13
1 2 2 2 7 6 6 0 0 5 1.363225699e-10
1 2 2 2 7 6 6 0 0 6 6.299566895e-10
1 2 2 2 7 6 6 0 0 7 4.474990722e-09
1 2 2 2 7 6 7 0 0 0 -3.798565087e-10
1 2 2 2 7 6 7 0 0 1 2.201312869e-10
1 2 2 2 7 6 7 0 0 2 -4.933807424e-10
1 2 2 2 7 6 7 0 0 3 3.743968252e-11
1 2 2 2 7 6 7 0 0 4 -1.431092745e-12
1 2 2 2 7 6 7 0 0 5 1.788754401e-10
1 2 2 2 7 6 7 0 0 6 8.494436377e-10
1 2 2 2 7 6 7 0 0 7 6.023992675e-09
1 2 2 2 7 7 7 0 0 0 -5.036062022e-10
1 2 2 2 7 7 7 0 0 1 2.929262829e-10
1 2 2 2 7 7 7 0 0 2 -6.541068079e-10
1 2 2 2 7 7 7 0 0 3 5.110480786e-11
1 2 2 2 7 7 7 0 0 4 -1.200365922e-12
1 2 2 2 7 7 7 0 0 5 2.356679197e-10
1 2 2 2 7 7 7 0 0 6 1.119273475e-09
1 2 2 2 7 7 7 0 0 7 7.953659059e-09
1 3 2 0 0 1 3 2 0 0 1.554452188e-07
1 3 2 0 0 1 3 2 0 1 2.055986595e-09
1 3 2 0 0 1 3 2 0 2 2.150698295e-09
1 3 2 0 0 1 3 2 0 3 2.778460441e-09
1 3 2 0 0 1 3 2 0 4 -1.364245770e-09
1 3 2 0 0 1 3 2 0 5 1.271432622e-09
1 3 2 0 0 1 3 2 0 6 2.168475392e-09
1 3 2 0 0 1 3 2 0 7 7.395141172e-10
1 3 2 0 0 1 4 2 0 0 6.987037820e-09
1 3 2 0 0 1 4 2 0 1 9.109653469e-10
1 3 2 0 0 1 4 2 0 2 4.869181743e-10
1 3 2 0 0 1 4 2 0 3 6.150863027e-10
1 3 2 0 0 1 4 2 0 4 6.193218107e-10
1 3 2 0 0 1 4 2 0 5 9.815060626e-10
1 3 2 0 0 1 4 2 0 6 1.334088504e-09
1 3 2 0 0 1 4 2 0 7 1.677713413e-09
1 3 2 0 0 1 5 2 0 0 8.690982379e-09
1 3 2 0 0 1 5 2 0 1 1.195146905e-09
1 3 2 0 0 1 5 2 0 2 7.027853650e-10
1 3 2 0 0 1 5 2 0 3 8.883418206e-10
1 3 2 0 0 1 5 2 0 4 9.219775746e-10
1 3 2 0 0 1 5 2 0 5 1.405708603e-09
1 3 2 0 0 1 5 2 0 6 1.907571101e-09
1 3 2 0 0 1 5 2 0 7 2.418654244e-09
1 3 2 0 0 1 6 2 0 0 1.047089820e-08
1 3 2 0 0 1 6 2 0 1 1.370518560e-09
1 3 2 0 0 1 6 2 0 2 7.572613601e-10
1 3 2 0 0 1 6 2 0 3 9.571449971e-10
1 3 2 0 0 1 6 2 0 4 9.582415820e-10
1 3 2 0 0 1 6 2 0 5 1.480659132e-09
1 3 2 0 0 1 6 2 0 6 1.999708328e-09
1 3 2 0 0 1 6 2 0 7 2.506168509e-09
1 3 2 0 0 1 7 2 0 0 1.124704340e-08
1 3 2 0 0 1 7 2 0 1 1.431790968e-09
1 3 2 0 0 1 7 2 0 2 7.554470003e-10
1 3 2 0 0 1 7 2 0 3 9.555127024e-10
1 3 2 0 0 1 7 2 0 4 9.333428703e-10
1 3 2 0 0 1 7 2 0 5 1.459896125e-09
1 3 2 0 0 1 7 2 0 6 1.967643996e-09
1 3 2 0 0 1 7 2 0 7 2.446271400e-09
1 3 2 0 0 2 2 2 2 0 1.249481488e-89
1 3 2 0 0 2 2 2 2 1 2.195276982e-89
1 3 2 0 0 2 2 2 2 2 3.403968322e-89
1 3 2 0 0 2 2 2 2 3 4.771965634e-89
1 3 2 0 0 2 2 2 2 4 7.670497811e-89
1 3 2 0 0 2 2 2 2 5 1.326924040e-88
1 3 2 0 0 2 2 2 2 6 1.944841024e-88
1 3 2 0 0 2 2 2 2 7 3.134952373e-88
1 3 2 0 0 2 3 2 0 0 9.960482774e-11
1 3 2 0 0 2 3 2 0 1 1.007872521e-10
1 3 2 0 0 2 3 2 0 2 1.282481254e-10
1 3 2 0 0 2 3 2 0 3 1.624083039e-10
1 3 2 0 0 2 3 2 0 4 2.042342636e-10
1 3 2 0 0 2 3 2 0 5 2.596531383e-10
1 3 2 0 0 2 3 2 0 6 3.375546081e-10
1 3 2 0 0 2 3 2 0 7 4.494337466e-10
1 3 2 0 0 2 4 2 0 0 1.431609652e-10
1 3 2 0 0 2 4 2 0 1 9.334211742e-11
1 3 2 0 0 2 4 2 0 2 1.106493129e-10
1 3 2 0 0 2 4 2 0 3 1.399522421e-10
1 3 2 0 0 2 4 2 0 4 1.751820034e-10
1 3 2 0 0 2 4 2 0 5 2.239266348e-10
1 3 2 0 0 2 4 2 0 6 2.920211770e-10
1 3 2 0 0 2 4 2 0 7 3.881952349e-10
1 3 2 0 0 2 5 2 0 0 3.184944942e-10
1 3 2 0 0 2 5 2 0 1 1.970044887e-10
1 3 2 0 0 2 5 2 0 2 2.304925328e-10
1 3 2 0 0 2 5 2 0 3 2.914959587e-10
1 3 2 0 0 2 5 2 0 4 3.645521508e-10
1 3 2 0 0 2 5 2 0 5 4.663915339e-10
1 3 2 0 0 2 5 2 0 6 6.084677162e-10
1 3 2 0 0 2 5 2 0 7 8.086034925e-10
1 3 2 0 0 2 6 2 0 0 5.092796156e-10
1 3 2 0 0 2 6 2 0 1 3.016956943e-10
1 3 2 0 0 2 6 2 0 2 3.497569239e-10
1 3 2 0 0 2 6 2 0 3 4.419777729e-10
1 3 2 0 0 2 6 2 0 4 5.522062567e-10
1 3 2 0 0 2 6 2 0 5 7.065969201e-10
1 3 2 0 0 2 6 2 0 6 9.207638844e-10
1 3 2 0 0 2 6 2 0 7 1.222661011e-09
1 3 2 0 0 2 7 2 0 0 6.040398021e-10
1 3 2 0 0 2 7 2 0 1 3.620204628e-10
1 3 2 0 0 2 7 2 0 2 4.214126541e-10
1 3 2 0 0 2 7 2 0 3 5.321745466e-10
1 3 2 0 0 2 7 2 0 4 6.647793527e-10
1 3 2 0 0 2 7 2 0 5 8.497263295e-10
1 3 2 0 0 2 7 2 0 6 1.105878582e-09
1 3 2 0 0 2 7 2 0 7 1.467151110e-09
1 3 2 0 0 3 3 0 0 0 7.387969256e-11
1 3 2 0 0 3 3 0 0 1 -1.821258312e-11
1 3 2 0 0 3 3 0 0 2 5.013464136e-11
1 3 2 0 0 3 3 0 0 3 5.101377209e-11
1 3 2 0 0 3 3 0 0 4 3.464529937e-11
1 3 2 0 0 3 3 0 0 5 2.973900618e-11
1 3 2 0 0 3 3 0 0 6 2.705117787e-11
1 3 2 0 0 3 3 0 0 7 2.373721220e-11
1 3 2 0 0 3 4 0 0 0 1.205221206e-10
1 3 2 0 0 3 4 0 0 1 -3.162336556e-11
1 3 2 0 0 3 4 0 0 2 8.064314004e-11
1 3 2 0 0 3 4 0 0 3 8.148442071e-11
1 3 2 0 0 3 4 0 0 4 5.390543105e-11
1 3 2 0 0 3 4 0 0 5 4.511489519e-11
1 3 2 0 0 3 4 0 0 6 4.004409834e-11
1 3 2 0 0 3 4 0 0 7 3.403488100e-11
1 3 2 0 0 3 5 0 0 0 2.767932926e-10
1 3 2 0 0 3 5 0 0 1 -7.819885451e-11
1 3 2 0 0 3 5 0 0 2 1.794038217e-10
1 3 2 0 0 3 5 0 0 3 1.785464793e-10
1 3 2 0 0 3 5 0 0 4 1.099908861e-10
1 3 2 0 0 3 5 0 0 5 8.443450165e-11
1 3 2 0 0 3 5 0 0 6 6.717517357e-11
1 3 2 0 0 3 5 0 0 7 4.801089452e-11
1 3 2 0 0 3 6 0 0 0 4.560904239e-10
1 3 2 0 0 3 6 0 0 1 -1.319988785e-10
1 3 2 0 0 3 6 0 0 2 2.923464657e-10
1 3 2 0 0 3 6 0 0 3 2.892040277e-10
1 3 2 0 0 3 6 0 0 4 1.728856623e-10
1 3 2 0 0 3 6 0 0 5 1.272726404e-10
1 3 2 0 0 3 6 0 0 6 9.518084879e-11
1 3 2 0 0 3 6 0 0 7 5.995889649e-11
1 3 2 0 0 3 7 0 0 0 5.345013984e-10
1 3 2 0 0 3 7 0 0 1 -1.550667082e-10
1 3 2 0 0 3 7 0 0 2 3.419623384e-10
1 3 2 0 0 3 7 0 0 3 3.378545958e-10
1 3 2 0 0 3 7 0 0 4 2.007258141e-10
1 3 2 0 0 3 7 0 0 5 1.463789299e-10
1 3 2 0 0 3 7 0 0 6 1.078429446e-10
1 3 2 0 0 3 7 0 0 7 6.572175280e-11
1 3 2 0 0 4 4 0 0 0 1.093351828e-11
1 3 2 0 0 4 4 0 0 1 6.442543647e-12
1 3 2 0 0 4 4 0 0 2 1.522511154e-11
1 3 2 0 0 4 4 0 0 3 1.816371425e-11
1 3 2 0 0 4 4 0 0 4 2.128415585e-11
1 3 2 0 0 4 4 0 0 5 2.665023287e-11
1 3 2 0 0 4 4 0 0 6 3.342147782e-11
1 3 2 0 0 4 4 0 0 7 4.048223746e-11
1 3 2 0 0 4 5 0 0 0 1.570566708e-11
1 3 2 0 0 4 5 0 0 1 6.731870401e-12
1 3 2 0 0 4 5 0 0 2 2.053396664e-11
1 3 2 0 0 4 5 0 0 3 2.365744320e-11
1 3 2 0 0 4 5 0 0 4 2.641581727e-11
1 3 2 0 0 4 5 0 0 5 3.242697899e-11
1 3 2 0 0 4 5 0 0 6 4.055759762e-11
1 3 2 0 0 4 5 0 0 7 4.950003789e-11
1 3 2 0 0 4 6 0 0 0 2.021131054e-11
1 3 2 0 0 4 6 0 0 1 5.676219704e-12
1 3 2 0 0 4 6 0 0 2 2.497551062e-11
1 3 2 0 0 4 6 0 0 3 2.788428937e-11
1 3 2 0 0 4 6 0 0 4 2.951461338e-11
1 3 2 0 0 4 6 0 0 5 3.530198506e-11
1 3 2 0 0 4 6 0 0 6 4.378029425e-11
1 3 2 0 0 4 6 0 0 7 5.344446718e-11
1 3 2 0 0 4 7 0 0 0 2.222910244e-11
1 3 2 0 0 4 7 0 0 1 5.395261241e-12
1 3 2 0 0 4 7 0 0 2 2.701988274e-11
1 3 2 0 0 4 7 0 0 3 2.973664490e-11
1 3 2 0 0 4 7 0 0 4 3.110367136e-11
1 3 2 0 0 4 7 0 0 5 3.674529168e-11
1 3 2 0 0 4 7 0 0 6 4.530170191e-11
1 3 2 0 0 4 7 0 0 7 5.534570442e-11
1 3 2 0 0 5 5 0 0 0 2.194904933e-11
1 3 2 0 0 5 5 0 0 1 8.075307534e-12
1 3 2 0 0 5 5 0 0 2 2.775138604e-11
1 3 2 0 0 5 5 0 0 3 3.128428754e-11
1 3 2 0 0 5 5 0 0 4 3.377655830e-11
1 3 2 0 0 5 5 0 0 5 4.082982214e-11
1 3 2 0 0 5 5 0 0 6 5.105235378e-11
1 3 2 0 0 5 5 0 0 7 6.288242171e-11
1 3 2 0 0 5 6 0 0 0 2.772252627e-11
1 3 2 0 0 5 6 0 0 1 7.793748880e-12
1 3 2 0 0 5 6 0 0 2 3.377016338e-11
1 3 2 0 0 5 6 0 0 3 3.706113510e-11
1 3 2 0 0 5 6 0 0 4 3.863624011e-11
1 3 2 0 0 5 6 0 0 5 4.555269173e-11
1 3 2 0 0 5 6 0 0 6 5.639086992e-11
1 3 2 0 0 5 6 0 0 7 6.965835273e-11
1 3 2 0 0 5 7 0 0 0 3.050387304e-11
1 3 2 0 0 5 7 0 0 1 7.825132405e-12
1 3 2 0 0 5 7 0 0 2 3.671025670e-11
1 3 2 0 0 5 7 0 0 3 3.998042611e-11
1 3 2 0 0 5 7 0 0 4 4.109323175e-11
1 3 2 0 0 5 7 0 0 5 4.798559156e-11
1 3 2 0 0 5 7 0 0 6 5.914421638e-11
1 3 2 0 0 5 7 0 0 7 7.311421014e-11
1 3 2 0 0 6 6 0 0 0 3.483721713e-11
1 3 2 0 0 6 6 0 0 1 7.652224996e-12
1 3 2 0 0 6 6 0 0 2 4.122891857e-11
1 3 2 0 0 6 6 0 0 3 4.429832545e-11
1 3 2 0 0 6 6 0 0 4 4.459320691e-11
1 3 2 0 0 6 6 0 0 5 5.131937119e-11
1 3 2 0 0 6 6 0 0 6 6.286334871e-11
1 3 2 0 0 6 6 0 0 7 7.780849016e-11
1 3 2 0 0 6 7 0 0 0 3.833308370e-11
1 3 2 0 0 6 7 0 0 1 7.976547260e-12
1 3 2 0 0 6 7 0 0 2 4.498584499e-11
1 3 2 0 0 6 7 0 0 3 4.805950358e-11
1 3 2 0 0 6 7 0 0 4 4.785872003e-11
1 3 2 0 0 6 7 0 0 5 5.452588911e-11
1 3 2 0 0 6 7 0 0 6 6.648838733e-11
1 3 2 0 0 6 7 0 0 7 8.229219801e-11
1 3 2 0 0 7 7 0 0 0 4.242773891e-11
1 3 2 0 0 7 7 0 0 1 8.719326605e-12
1 3 2 0 0 7 7 0 0 2 4.955910674e-11
1 3 2 0 0 7 7 0 0 3 5.273382912e-11
1 3 2 0 0 7 7 0 0 4 5.207263069e-11
1 3 2 0 0 7 7 0 0 5 5.880337877e-11
1 3 2 0 0 7 7 0 0 6 7.129321841e-11
1 3 2 0 0 7 7 0 0 7 8.819837883e-11
1 3 2 0 1 1 3 2 0 1 2.559977089e-07
1 3 2 0 1 1 3 2 0 2 -9.194201343e-10
1 3 2 0 1 1 3 2 0 3 -5.223419429e-09
1 3 2 0 1 1 3 2 0 4 3.120446595e-09
1 3 2 0 1 1 3 2 0 5 -2.058639777e-09
1 3 2 0 1 1 3 2 0 6 -4.808658772e-10
1 3 2 0 1 1 3 2 0 7 3.961268871e-09
1 3 2 0 1 1 4 2 0 0 9.118407275e-10
1 3 2 0 1 1 4 2 0 1 8.389456339e-09
1 3 2 0 1 1 4 2 0 2 1.053934081e-09
1 3 2 0 1 1 4 2 0 3 5.663574546e-10
1 3 2 0 1 1 4 2 0 4 1.051391223e-09
1 3 2 0 1 1 4 2 0 5 1.056811389e-09
1 3 2 0 1 1 4 2 0 6 1.550311360e-09
1 3 2 0 1 1 4 2 0 7 2.288751777e-09
1 3 2 0 1 1 5 2 0 0 1.194891802e-09
1 3 2 0 1 1 5 2 0 1 1.044591521e-08
1 3 2 0 1 1 5 2 0 2 1.401307399e-09
1 3 2 0 1 1 5 2 0 3 8.504966470e-10
1 3 2 0 1 1 5 2 0 4 1.492582216e-09
1 3 2 0 1 1 5 2 0 5 1.556978158e-09
1 3 2 0 1 1 5 2 0 6 2.242442878e-09
1 3 2 0 1 1 5 2 0 7 3.274914381e-09
1 3 2 0 1 1 6 2 0 0 1.369048091e-09
1 3 2 0 1 1 6 2 0 1 1.249445710e-08
1 3 2 0 1 1 6 2 0 2 1.558246248e-09
1 3 2 0 1 1 6 2 0 3 8.748634699e-10
1 3 2 0 1 1 6 2 0 4 1.601386194e-09
1 3 2 0 1 1 6 2 0 5 1.603858873e-09
1 3 2 0 1 1 6 2 0 6 2.321926635e-09
1 3 2 0 1 1 6 2 0 7 3.428622699e-09
1 3 2 0 1 1 7 2 0 0 1.429863249e-09
1 3 2 0 1 1 7 2 0 1 1.336961867e-08
1 3 2 0 1 1 7 2 0 2 1.597905181e-09
1 3 2 0 1 1 7 2 0 3 8.451696579e-10
1 3 2 0 1 1 7 2 0 4 1.596960021e-09
1 3 2 0 1 1 7 2 0 5 1.556277202e-09
1 3 2 0 1 1 7 2 0 6 2.264174284e-09
1 3 2 0 1 1 7 2 0 7 3.370748286e-09
1 3 2 0 1 2 2 2 2 0 8.796246316e-90
1 3 2 0 1 2 2 2 2 1 1.399009768e-89
1 3 2 0 1 2 2 2 2 2 2.245364719e-89
1 3 2 0 1 2 2 2 2 3 3.845394887e-89
1 3 2 0 1 2 2 2 2 4 5.931666757e-89
1 3 2 0 1 2 2 2 2 5 9.461814776e-89
1 3 2 0 1 2 2 2 2 6 1.458312361e-88
1 3 2 0 1 2 2 2 2 7 2.402661370e-88
1 3 2 0 1 2 3 2 0 0 9.891130507e-11
1 3 2 0 1 2 3 2 0 1 1.441070633e-10
1 3 2 0 1 2 3 2 0 2 1.648549734e-10
1 3 2 0 1 2 3 2 0 3 2.059392764e-10
1 3 2 0 1 2 3 2 0 4 2.599454741e-10
1 3 2 0 1 2 3 2 0 5 3.294098944e-10
1 3 2 0 1 2 3 2 0 6 4.281192583e-10
1 3 2 0 1 2 3 2 0 7 5.712166641e-10
1 3 2 0 1 2 4 2 0 0 9.156280973e-11
1 3 2 0 1 2 4 2 0 1 1.710892088e-10
1 3 2 0 1 2 4 2 0 2 1.469664290e-10
1 3 2 0 1 2 4 2 0 3 1.766646648e-10
1 3 2 0 1 2 4 2 0 4 2.243097892e-10
1 3 2 0 1 2 4 2 0 5 2.831958544e-10
1 3 2 0 1 2 4 2 0 6 3.689390247e-10
1 3 2 0 1 2 4 2 0 7 4.943624166e-10
1 3 2 0 1 2 5 2 0 0 1.932912588e-10
1 3 2 0 1 2 5 2 0 1 3.740778537e-10
1 3 2 0 1 2 5 2 0 2 3.079859054e-10
1 3 2 0 1 2 5 2 0 3 3.676701380e-10
1 3 2 0 1 2 5 2 0 4 4.672775884e-10
1 3 2 0 1 2 5 2 0 5 5.895053130e-10
1 3 2 0 1 2 5 2 0 6 7.682266822e-10
1 3 2 0 1 2 5 2 0 7 1.030092741e-09
1 3 2 0 1 2 6 2 0 0 2.964265986e-10
1 3 2 0 1 2 6 2 0 1 5.895837270e-10
1 3 2 0 1 2 6 2 0 2 4.697198801e-10
1 3 2 0 1 2 6 2 0 3 5.572396131e-10
1 3 2 0 1 2 6 2 0 4 7.084659835e-10
1 3 2 0 1 2 6 2 0 5 8.921969109e-10
1 3 2 0 1 2 6 2 0 6 1.162315467e-09
1 3 2 0 1 2 6 2 0 7 1.557579611e-09
1 3 2 0 1 2 7 2 0 0 3.560808571e-10
1 3 2 0 1 2 7 2 0 1 7.023132146e-10
1 3 2 0 1 2 7 2 0 2 5.652110551e-10
1 3 2 0 1 2 7 2 0 3 6.710666100e-10
1 3 2 0 1 2 7 2 0 4 8.526833451e-10
1 3 2 0 1 2 7 2 0 5 1.073063829e-09
1 3 2 0 1 2 7 2 0 6 1.396197615e-09
1 3 2 0 1 2 7 2 0 7 1.868915728e-09
1 3 2 0 1 3 3 0 0 0 -6.416226280e-13
1 3 2 0 1 3 3 0 0 1 1.157969500e-10
1 3 2 0 1 3 3 0 0 2 -2.339358768e-11
1 3 2 0 1 3 3 0 0 3 5.878607652e-11
1 3 2 0 1 3 3 0 0 4 6.884687884e-11
1 3 2 0 1 3 3 0 0 5 4.681741379e-11
1 3 2 0 1 3 3 0 0 6 3.865347551e-11
1 3 2 0 1 3 3 0 0 7 3.959941503e-11
1 3 2 0 1 3 4 0 0 0 -1.829439604e-12
