1 1	2 2	5		3 4	0 0	0		-5.597387708e-12
1 1	2 2	5		3 4	0 0	1		 5.62718449e-12
1 1	2 2	5		3 4	0 0	2		-7.477297385e-12
1 1	2 2	5		3 4	0 0	3		1.676603717e-12
1 1	2 2	5		3 4	0 0	4		-4.700441578e-12
1 1	2 2	5		3 4	0 0	5		2.257709206e-11
1 1	2 2	5		3 4	0 0	6		-1.836547344e-11
1 1	2 2	5		3 4	0 0	7		-1.217863608e-11
1 1	2 2	5		3 5	0 0	0		-1.054447071e-11
1 1	2 2	5		3 5	0 0	1		1.174805134e-11
1 1	2 2	5		3 5	0 0	2		-1.79988077e-11
1 1	2 2	5		3 5	0 0	3		3.793695517e-12
1 1	2 2	5		3 5	0 0	4		-9.568314526e-12
1 1	2 2	5		3 5	0 0	5		5.543631282e-11
1 1	2 2	5		3 5	0 0	6		-2.901533948e-11
1 1	2 2	5		3 5	0 0	7		-6.430058764e-11
1 1	2 2	5		3 6	0 0	0		-1.583768617e-11
1 1	2 2	5		3 6	0 0	1		1.888967205e-11
1 1	2 2	5		3 6	0 0	2		-2.944704169e-11
1 1	2 2	5		3 6	0 0	3		6.881507428e-12
1 1	2 2	5		3 6	0 0	4		-1.404399708e-11
1 1	2 2	5		3 6	0 0	5		9.335353436e-11
1 1	2 2	5		3 6	0 0	6		-4.504196927e-11
1 1	2 2	5		3 6	0 0	7		-1.341598833e-10
1 1	2 2	5		3 7	0 0	0		-1.804536787e-11
1 1	2 2	5		3 7	0 0	1		2.203232197e-11
1 1	2 2	5		3 7	0 0	2		-3.442632675e-11
1 1	2 2	5		3 7	0 0	3		 8.38422484e-12
1 1	2 2	5		3 7	0 0	4		-1.570615014e-11
1 1	2 2	5		3 7	0 0	5		1.097598633e-10
1 1	2 2	5		3 7	0 0	6		-5.177552227e-11
1 1	2 2	5		3 7	0 0	7		-1.66455412e-10
1 1	2 2	5		4 4	0 0	0		-1.733739487e-11
1 1	2 2	5		4 4	0 0	1		1.778659769e-11
1 1	2 2	5		4 4	0 0	2		-2.460297908e-11
1 1	2 2	5		4 4	0 0	3		6.281079941e-12
1 1	2 2	5		4 4	0 0	4		-1.45637284e-11
1 1	2 2	5		4 4	0 0	5		7.669803195e-11
1 1	2 2	5		4 4	0 0	6		-5.628578469e-11
1 1	2 2	5		4 4	0 0	7		-5.555390573e-11
1 1	2 2	5		4 5	0 0	0		-3.352925369e-11
1 1	2 2	5		4 5	0 0	1		3.738839724e-11
1 1	2 2	5		4 5	0 0	2		-5.959356778e-11
1 1	2 2	5		4 5	0 0	3		1.228676885e-11
1 1	2 2	5		4 5	0 0	4		-2.985798057e-11
1 1	2 2	5		4 5	0 0	5		1.849868173e-10
1 1	2 2	5		4 5	0 0	6		-9.667700186e-11
1 1	2 2	5		4 5	0 0	7		-2.243810289e-10
1 1	2 2	5		4 6	0 0	0		-5.06702232e-11
1 1	2 2	5		4 6	0 0	1		6.063973589e-11
1 1	2 2	5		4 6	0 0	2		-9.736342384e-11
1 1	2 2	5		4 6	0 0	3		2.282068383e-11
1 1	2 2	5		4 6	0 0	4		-4.356377592e-11
1 1	2 2	5		4 6	0 0	5		3.098541763e-10
1 1	2 2	5		4 6	0 0	6		-1.507662299e-10
1 1	2 2	5		4 6	0 0	7		-4.537965849e-10
1 1	2 2	5		4 7	0 0	0		-5.776959576e-11
1 1	2 2	5		4 7	0 0	1		7.031510725e-11
1 1	2 2	5		4 7	0 0	2		-1.138459388e-10
1 1	2 2	5		4 7	0 0	3		 2.77011392e-11
1 1	2 2	5		4 7	0 0	4		-4.853050567e-11
1 1	2 2	5		4 7	0 0	5		3.643958772e-10
1 1	2 2	5		4 7	0 0	6		-1.744312624e-10
1 1	2 2	5		4 7	0 0	7		-5.592115062e-10
1 1	2 2	5		5 5	0 0	0		-6.398774123e-11
1 1	2 2	5		5 5	0 0	1		9.024274132e-11
1 1	2 2	5		5 5	0 0	2		-1.259986677e-10
1 1	2 2	5		5 5	0 0	3		3.157303002e-11
1 1	2 2	5		5 5	0 0	4		-4.708552976e-11
1 1	2 2	5		5 5	0 0	5		4.260077087e-10
1 1	2 2	5		5 5	0 0	6		-1.989927162e-10
1 1	2 2	5		5 5	0 0	7		-6.758499119e-10
1 1	2 2	5		5 6	0 0	0		-9.760441553e-11
1 1	2 2	5		5 6	0 0	1		1.485963057e-10
1 1	2 2	5		5 6	0 0	2		-2.06374339e-10
1 1	2 2	5		5 6	0 0	3		5.669069313e-11
1 1	2 2	5		5 6	0 0	4		 -6.6893413e-11
1 1	2 2	5		5 6	0 0	5		7.035469926e-10
1 1	2 2	5		5 6	0 0	6		-3.119252507e-10
1 1	2 2	5		5 6	0 0	7		-1.222965302e-09
1 1	2 2	5		5 7	0 0	0		-1.143066696e-10
1 1	2 2	5		5 7	0 0	1		1.662876305e-10
1 1	2 2	5		5 7	0 0	2		-2.582680224e-10
1 1	2 2	5		5 7	0 0	3		7.557823154e-11
1 1	2 2	5		5 7	0 0	4		-8.509073475e-11
1 1	2 2	5		5 7	0 0	5		8.364094788e-10
1 1	2 2	5		5 7	0 0	6		-3.654028755e-10
1 1	2 2	5		5 7	0 0	7		-1.468375574e-09
1 1	2 2	5		6 6	0 0	0		-1.481220165e-10
1 1	2 2	5		6 6	0 0	1		2.437358846e-10
1 1	2 2	5		6 6	0 0	2		-3.480665304e-10
1 1	2 2	5		6 6	0 0	3		1.310524775e-10
1 1	2 2	5		6 6	0 0	4		-9.265198757e-11
1 1	2 2	5		6 6	0 0	5		1.162008161e-09
1 1	2 2	5		6 6	0 0	6		-5.715511282e-10
1 1	2 2	5		6 6	0 0	7		-2.220826743e-09
1 1	2 2	5		6 7	0 0	0		-1.709237136e-10
1 1	2 2	5		6 7	0 0	1		 2.85794161e-10
1 1	2 2	5		6 7	0 0	2		-4.070479017e-10
1 1	2 2	5		6 7	0 0	3		1.533224839e-10
1 1	2 2	5		6 7	0 0	4		-1.098195102e-10
1 1	2 2	5		6 7	0 0	5		1.365334797e-09
1 1	2 2	5		6 7	0 0	6		-6.345599286e-10
1 1	2 2	5		6 7	0 0	7		-2.660866729e-09
1 1	2 2	5		7 7	0 0	0		-1.96320673e-10
1 1	2 2	5		7 7	0 0	1		3.336758058e-10
1 1	2 2	5		7 7	0 0	2		-4.751312538e-10
1 1	2 2	5		7 7	0 0	3		1.832478493e-10
1 1	2 2	5		7 7	0 0	4		-1.247446719e-10
1 1	2 2	5		7 7	0 0	5		 1.59289659e-09
1 1	2 2	5		7 7	0 0	6		-7.312093853e-10
1 1	2 2	5		7 7	0 0	7		 -3.1565567e-09

1 1	2 2	6		1 1	2 2	6		    76.68993704
1 1	2 2	6		1 1	2 2	7		   -44.31972134
1 1	2 2	6		1 2	2 2	0		-1.658505157e-88
1 1	2 2	6		1 2	2 2	1		-3.050634111e-88
1 1	2 2	6		1 2	2 2	2		-3.217427018e-88
1 1	2 2	6		1 2	2 2	3		1.330793286e-88
1 1	2 2	6		1 2	2 2	4		4.553022373e-88
1 1	2 2	6		1 2	2 2	5		6.761194254e-88
1 1	2 2	6		1 2	2 2	6		2.558891334e-87
1 1	2 2	6		1 2	2 2	7		4.693331069e-87
1 1	2 2	6		1 3	2 0	0		5.993387781e-09
1 1	2 2	6		1 3	2 0	1		-1.390273297e-08
1 1	2 2	6		1 3	2 0	2		-1.102765839e-08
1 1	2 2	6		1 3	2 0	3		3.177234049e-08
1 1	2 2	6		1 3	2 0	4		1.422546099e-08
1 1	2 2	6		1 3	2 0	5		1.103896145e-07
1 1	2 2	6		1 3	2 0	6		1.160363329e-06
1 1	2 2	6		1 3	2 0	7		-5.186666803e-07
1 1	2 2	6		1 4	2 0	0		1.935110454e-08
1 1	2 2	6		1 4	2 0	1		-4.600445385e-08
1 1	2 2	6		1 4	2 0	2		-3.743067184e-08
1 1	2 2	6		1 4	2 0	3		1.012450096e-07
1 1	2 2	6		1 4	2 0	4		4.184069045e-08
1 1	2 2	6		1 4	2 0	5		 3.52676817e-07
1 1	2 2	6		1 4	2 0	6		3.780054483e-06
1 1	2 2	6		1 4	2 0	7		-1.693080505e-06
1 1	2 2	6		1 5	2 0	0		4.799159944e-08
1 1	2 2	6		1 5	2 0	1		-1.083338088e-07
1 1	2 2	6		1 5	2 0	2		-9.584838787e-08
1 1	2 2	6		1 5	2 0	3		2.124021882e-07
1 1	2 2	6		1 5	2 0	4		5.364917009e-08
1 1	2 2	6		1 5	2 0	5		7.183079822e-07
1 1	2 2	6		1 5	2 0	6		8.560096065e-06
1 1	2 2	6		1 5	2 0	7		-3.877991599e-06
1 1	2 2	6		1 6	2 0	0		8.193861052e-08
1 1	2 2	6		1 6	2 0	1		   -1.79149e-07
1 1	2 2	6		1 6	2 0	2		-1.631375287e-07
1 1	2 2	6		1 6	2 0	3		3.362097812e-07
1 1	2 2	6		1 6	2 0	4		5.779734887e-08
1 1	2 2	6		1 6	2 0	5		1.123726478e-06
1 1	2 2	6		1 6	2 0	6		1.399796131e-05
1 1	2 2	6		1 6	2 0	7		-6.368743732e-06
1 1	2 2	6		1 7	2 0	0		9.684439281e-08
1 1	2 2	6		1 7	2 0	1		-2.101150352e-07
1 1	2 2	6		1 7	2 0	2		-1.938502574e-07
1 1	2 2	6		1 7	2 0	3		3.883990054e-07
1 1	2 2	6		1 7	2 0	4		5.842749183e-08
1 1	2 2	6		1 7	2 0	5		1.295341545e-06
1 1	2 2	6		1 7	2 0	6		1.635528833e-05
1 1	2 2	6		1 7	2 0	7		-7.455254523e-06
1 1	2 2	6		2 2	2 2	0		-1.658505157e-88
1 1	2 2	6		2 2	2 2	1		-3.050634111e-88
1 1	2 2	6		2 2	2 2	2		-3.217427018e-88
1 1	2 2	6		2 2	2 2	3		1.330793286e-88
1 1	2 2	6		2 2	2 2	4		4.553022373e-88
1 1	2 2	6		2 2	2 2	5		6.761194254e-88
1 1	2 2	6		2 2	2 2	6		2.558891334e-87
1 1	2 2	6		2 2	2 2	7		4.693331069e-87
1 1	2 2	6		2 3	2 0	0		-1.787752762e-89
1 1	2 2	6		2 3	2 0	1		4.039394123e-89
1 1	2 2	6		2 3	2 0	2		3.543925578e-88
1 1	2 2	6		2 3	2 0	3		1.039670183e-87
1 1	2 2	6		2 3	2 0	4		1.486930101e-87
1 1	2 2	6		2 3	2 0	5		1.869344581e-87
1 1	2 2	6		2 3	2 0	6		3.272732755e-87
1 1	2 2	6		2 3	2 0	7		3.563511849e-87
1 1	2 2	6		2 4	2 0	0		-1.787752762e-89
1 1	2 2	6		2 4	2 0	1		4.039394123e-89
1 1	2 2	6		2 4	2 0	2		3.543925578e-88
1 1	2 2	6		2 4	2 0	3		1.039670183e-87
1 1	2 2	6		2 4	2 0	4		1.486930101e-87
1 1	2 2	6		2 4	2 0	5		1.869344581e-87
1 1	2 2	6		2 4	2 0	6		3.272732755e-87
1 1	2 2	6		2 4	2 0	7		3.563511849e-87
1 1	2 2	6		2 5	2 0	0		-1.787752762e-89
1 1	2 2	6		2 5	2 0	1		4.039394123e-89
1 1	2 2	6		2 5	2 0	2		3.543925578e-88
1 1	2 2	6		2 5	2 0	3		1.039670183e-87
1 1	2 2	6		2 5	2 0	4		1.486930101e-87
1 1	2 2	6		2 5	2 0	5		1.869344581e-87
1 1	2 2	6		2 5	2 0	6		3.272732755e-87
1 1	2 2	6		2 5	2 0	7		3.563511849e-87
1 1	2 2	6		2 6	2 0	0		-1.787752762e-89
1 1	2 2	6		2 6	2 0	1		4.039394123e-89
1 1	2 2	6		2 6	2 0	2		3.543925578e-88
1 1	2 2	6		2 6	2 0	3		1.039670183e-87
1 1	2 2	6		2 6	2 0	4		1.486930101e-87
1 1	2 2	6		2 6	2 0	5		1.869344581e-87
1 1	2 2	6		2 6	2 0	6		3.272732755e-87
1 1	2 2	6		2 6	2 0	7		3.563511849e-87
1 1	2 2	6		2 7	2 0	0		-1.787752762e-89
1 1	2 2	6		2 7	2 0	1		4.039394123e-89
1 1	2 2	6		2 7	2 0	2		3.543925578e-88
1 1	2 2	6		2 7	2 0	3		1.039670183e-87
1 1	2 2	6		2 7	2 0	4		1.486930101e-87
1 1	2 2	6		2 7	2 0	5		1.869344581e-87
1 1	2 2	6		2 7	2 0	6		3.272732755e-87
1 1	2 2	6		2 7	2 0	7		3.563511849e-87
1 1	2 2	6		3 3	0 0	0		-1.891702897e-12
1 1	2 2	6		3 3	0 0	1		2.024893047e-12
1 1	2 2	6		3 3	0 0	2		-1.067561722e-12
1 1	2 2	6		3 3	0 0	3		3.915687149e-14
1 1	2 2	6		3 3	0 0	4		-7.153172356e-13
1 1	2 2	6		3 3	0 0	5		-1.290032602e-12
1 1	2 2	6		3 3	0 0	6		3.416564594e-12
1 1	2 2	6		3 3	0 0	7		-8.415775069e-12
1 1	2 2	6		3 4	0 0	0		-5.571895172e-12
1 1	2 2	6		3 4	0 0	1		6.508789524e-12
1 1	2 2	6		3 4	0 0	2		-3.306173915e-12
1 1	2 2	6		3 4	0 0	3		3.422043443e-13
1 1	2 2	6		3 4	0 0	4		-2.516098053e-12
1 1	2 2	6		3 4	0 0	5		-5.261822175e-12
1 1	2 2	6		3 4	0 0	6		1.416665998e-11
1 1	2 2	6		3 4	0 0	7		-2.452610734e-11
1 1	2 2	6		3 5	0 0	0		-8.402269552e-12
1 1	2 2	6		3 5	0 0	1		1.322887488e-11
1 1	2 2	6		3 5	0 0	2		-7.203058236e-12
1 1	2 2	6		3 5	0 0	3		1.606278367e-12
1 1	2 2	6		3 5	0 0	4		-2.841344997e-12
1 1	2 2	6		3 5	0 0	5		-2.493673721e-12
1 1	2 2	6		3 5	0 0	6		5.020088237e-11
1 1	2 2	6		3 5	0 0	7		-4.373101999e-11
1 1	2 2	6		3 6	0 0	0		-1.10737618e-11
1 1	2 2	6		3 6	0 0	1		2.016078491e-11
1 1	2 2	6		3 6	0 0	2		-1.222088985e-11
1 1	2 2	6		3 6	0 0	3		2.608307915e-12
1 1	2 2	6		3 6	0 0	4		-3.949404441e-12
1 1	2 2	6		3 6	0 0	5		-4.524073162e-12
1 1	2 2	6		3 6	0 0	6		8.976215844e-11
1 1	2 2	6		3 6	0 0	7		-6.520367227e-11
1 1	2 2	6		3 7	0 0	0		-1.206548951e-11
1 1	2 2	6		3 7	0 0	1		 2.32114947e-11
1 1	2 2	6		3 7	0 0	2		-1.451000007e-11
1 1	2 2	6		3 7	0 0	3		2.679368101e-12
1 1	2 2	6		3 7	0 0	4		-4.992509852e-12
1 1	2 2	6		3 7	0 0	5		-5.080492901e-12
1 1	2 2	6		3 7	0 0	6		1.073735212e-10
1 1	2 2	6		3 7	0 0	7		-7.423880405e-11
1 1	2 2	6		4 4	0 0	0		-1.668824419e-11
1 1	2 2	6		4 4	0 0	1		2.060353866e-11
1 1	2 2	6		4 4	0 0	2		-1.070600632e-11
1 1	2 2	6		4 4	0 0	3		7.756294119e-13
1 1	2 2	6		4 4	0 0	4		-8.279351953e-12
1 1	2 2	6		4 4	0 0	5		-1.577364367e-11
1 1	2 2	6		4 4	0 0	6		 5.35793218e-11
1 1	2 2	6		4 4	0 0	7		-7.452118152e-11
1 1	2 2	6		4 5	0 0	0		-2.542159175e-11
1 1	2 2	6		4 5	0 0	1		4.281188317e-11
1 1	2 2	6		4 5	0 0	2		-2.290536638e-11
1 1	2 2	6		4 5	0 0	3		 6.36689564e-12
1 1	2 2	6		4 5	0 0	4		-8.583804288e-12
1 1	2 2	6		4 5	0 0	5		-1.424028323e-11
1 1	2 2	6		4 5	0 0	6		1.707795668e-10
1 1	2 2	6		4 5	0 0	7		-1.408376571e-10
1 1	2 2	6		4 6	0 0	0		-3.40103366e-11
1 1	2 2	6		4 6	0 0	1		6.555162375e-11
1 1	2 2	6		4 6	0 0	2		-3.983194429e-11
1 1	2 2	6		4 6	0 0	3		8.122702964e-12
1 1	2 2	6		4 6	0 0	4		-1.435567362e-11
1 1	2 2	6		4 6	0 0	5		-2.201998902e-11
1 1	2 2	6		4 6	0 0	6		2.968960267e-10
1 1	2 2	6		4 6	0 0	7		-2.093605609e-10
1 1	2 2	6		4 7	0 0	0		-3.688344819e-11
1 1	2 2	6		4 7	0 0	1		7.522077858e-11
1 1	2 2	6		4 7	0 0	2		-4.699013863e-11
1 1	2 2	6		4 7	0 0	3		9.035719434e-12
1 1	2 2	6		4 7	0 0	4		-1.742098407e-11
1 1	2 2	6		4 7	0 0	5		-2.568318699e-11
1 1	2 2	6		4 7	0 0	6		  3.5352489e-10
1 1	2 2	6		4 7	0 0	7		-2.378695322e-10
1 1	2 2	6		5 5	0 0	0		-4.228453502e-11
1 1	2 2	6		5 5	0 0	1		8.554146516e-11
1 1	2 2	6		5 5	0 0	2		-6.38748536e-11
1 1	2 2	6		5 5	0 0	3		9.013847511e-12
1 1	2 2	6		5 5	0 0	4		-2.888852257e-11
1 1	2 2	6		5 5	0 0	5		-2.941539211e-11
1 1	2 2	6		5 5	0 0	6		4.138928378e-10
1 1	2 2	6		5 5	0 0	7		-2.771296114e-10
1 1	2 2	6		5 6	0 0	0		-5.796227426e-11
1 1	2 2	6		5 6	0 0	1		 1.33193952e-10
1 1	2 2	6		5 6	0 0	2		-1.087815146e-10
1 1	2 2	6		5 6	0 0	3		1.117495554e-11
1 1	2 2	6		5 6	0 0	4		-5.063854781e-11
1 1	2 2	6		5 6	0 0	5		-4.654805519e-11
1 1	2 2	6		5 6	0 0	6		6.947501297e-10
1 1	2 2	6		5 6	0 0	7		-4.182891046e-10
1 1	2 2	6		5 7	0 0	0		-6.336674238e-11
1 1	2 2	6		5 7	0 0	1		 1.59190972e-10
1 1	2 2	6		5 7	0 0	2		-1.191080428e-10
1 1	2 2	6		5 7	0 0	3		9.918501487e-12
1 1	2 2	6		5 7	0 0	4		-5.205618193e-11
1 1	2 2	6		5 7	0 0	5		-6.316445265e-11
1 1	2 2	6		5 7	0 0	6		8.206809593e-10
1 1	2 2	6		5 7	0 0	7		-4.78659244e-10
1 1	2 2	6		6 6	0 0	0		-8.639097426e-11
1 1	2 2	6		6 6	0 0	1		2.020549498e-10
1 1	2 2	6		6 6	0 0	2		-1.957028721e-10
1 1	2 2	6		6 6	0 0	3		-2.700895745e-11
1 1	2 2	6		6 6	0 0	4		-1.243334729e-10
1 1	2 2	6		6 6	0 0	5		-1.335163465e-10
1 1	2 2	6		6 6	0 0	6		1.107394625e-09
1 1	2 2	6		6 6	0 0	7		-6.472726259e-10
1 1	2 2	6		6 7	0 0	0		-9.704666977e-11
1 1	2 2	6		6 7	0 0	1		2.338304969e-10
1 1	2 2	6		6 7	0 0	2		-2.297836936e-10
1 1	2 2	6		6 7	0 0	3		-3.076310383e-11
1 1	2 2	6		6 7	0 0	4		-1.401239865e-10
1 1	2 2	6		6 7	0 0	5		-1.624167091e-10
1 1	2 2	6		6 7	0 0	6		1.273912407e-09
1 1	2 2	6		6 7	0 0	7		-7.119014867e-10
1 1	2 2	6		7 7	0 0	0		-1.073694225e-10
1 1	2 2	6		7 7	0 0	1		2.684805646e-10
1 1	2 2	6		7 7	0 0	2		-2.704583842e-10
1 1	2 2	6		7 7	0 0	3		-3.810909794e-11
1 1	2 2	6		7 7	0 0	4		-1.654373366e-10
1 1	2 2	6		7 7	0 0	5		-1.868571422e-10
1 1	2 2	6		7 7	0 0	6		1.495580769e-09
1 1	2 2	6		7 7	0 0	7		-8.100692569e-10

1 1	2 2	7		1 1	2 2	7		    107.7294035
1 1	2 2	7		1 2	2 2	0		-3.041908688e-88
1 1	2 2	7		1 2	2 2	1		-5.595249654e-88
1 1	2 2	7		1 2	2 2	2		-5.901168989e-88
1 1	2 2	7		1 2	2 2	3		2.440843577e-88
1 1	2 2	7		1 2	2 2	4		8.350820169e-88
1 1	2 2	7		1 2	2 2	5		 1.24008873e-87
1 1	2 2	7		1 2	2 2	6		4.693331069e-87
1 1	2 2	7		1 2	2 2	7		8.608164103e-87
1 1	2 2	7		1 3	2 0	0		-1.073033485e-08
1 1	2 2	7		1 3	2 0	1		 1.04308972e-08
1 1	2 2	7		1 3	2 0	2		-2.367848975e-08
1 1	2 2	7		1 3	2 0	3		2.711857929e-09
1 1	2 2	7		1 3	2 0	4		2.467271039e-08
1 1	2 2	7		1 3	2 0	5		6.260352987e-08
1 1	2 2	7		1 3	2 0	6		1.810533551e-07
1 1	2 2	7		1 3	2 0	7		1.408722103e-06
1 1	2 2	7		1 4	2 0	0		-3.502787741e-08
1 1	2 2	7		1 4	2 0	1		3.385999746e-08
1 1	2 2	7		1 4	2 0	2		-7.831520873e-08
1 1	2 2	7		1 4	2 0	3		6.636758092e-09
1 1	2 2	7		1 4	2 0	4		7.629626465e-08
1 1	2 2	7		1 4	2 0	5		1.982810301e-07
1 1	2 2	7		1 4	2 0	6		5.812001514e-07
1 1	2 2	7		1 4	2 0	7		4.593605539e-06
1 1	2 2	7		1 5	2 0	0		-7.880544659e-08
1 1	2 2	7		1 5	2 0	1		7.563600328e-08
1 1	2 2	7		1 5	2 0	2		-1.921737426e-07
1 1	2 2	7		1 5	2 0	3		-7.007542127e-09
1 1	2 2	7		1 5	2 0	4		1.370749432e-07
1 1	2 2	7		1 5	2 0	5		3.988637519e-07
1 1	2 2	7		1 5	2 0	6		1.212527105e-06
1 1	2 2	7		1 5	2 0	7		1.042252621e-05
1 1	2 2	7		1 6	2 0	0		-1.292184898e-07
1 1	2 2	7		1 6	2 0	1		1.215399801e-07
1 1	2 2	7		1 6	2 0	2		-3.273803198e-07
1 1	2 2	7		1 6	2 0	3		-2.780061844e-08
1 1	2 2	7		1 6	2 0	4		2.023196326e-07
1 1	2 2	7		1 6	2 0	5		6.174721082e-07
1 1	2 2	7		1 6	2 0	6		 1.91429841e-06
1 1	2 2	7		1 6	2 0	7		1.705955855e-05
1 1	2 2	7		1 7	2 0	0		-1.511865572e-07
1 1	2 2	7		1 7	2 0	1		1.409380431e-07
1 1	2 2	7		1 7	2 0	2		-3.877928474e-07
1 1	2 2	7		1 7	2 0	3		-3.886774341e-08
1 1	2 2	7		1 7	2 0	4		 2.27705181e-07
1 1	2 2	7		1 7	2 0	5		7.070675244e-07
1 1	2 2	7		1 7	2 0	6		2.214997215e-06
1 1	2 2	7		1 7	2 0	7		1.993629299e-05
1 1	2 2	7		2 2	2 2	0		-3.041908688e-88
1 1	2 2	7		2 2	2 2	1		-5.595249654e-88
1 1	2 2	7		2 2	2 2	2		-5.901168989e-88
1 1	2 2	7		2 2	2 2	3		2.440843577e-88
1 1	2 2	7		2 2	2 2	4		8.350820169e-88
1 1	2 2	7		2 2	2 2	5		 1.24008873e-87
1 1	2 2	7		2 2	2 2	6		4.693331069e-87
1 1	2 2	7		2 2	2 2	7		8.608164103e-87
1 1	2 2	7		2 3	2 0	0		-3.397729579e-89
1 1	2 2	7		2 3	2 0	1		6.817664718e-89
1 1	2 2	7		2 3	2 0	2		6.223437742e-88
1 1	2 2	7		2 3	2 0	3		1.794910386e-87
1 1	2 2	7		2 3	2 0	4		2.372813672e-87
1 1	2 2	7		2 3	2 0	5		2.700618988e-87
1 1	2 2	7		2 3	2 0	6		5.407946923e-87
1 1	2 2	7		2 3	2 0	7		 7.17486303e-87
1 1	2 2	7		2 4	2 0	0		-3.397729579e-89
1 1	2 2	7		2 4	2 0	1		6.817664718e-89
1 1	2 2	7		2 4	2 0	2		6.223437742e-88
1 1	2 2	7		2 4	2 0	3		1.794910386e-87
1 1	2 2	7		2 4	2 0	4		2.372813672e-87
1 1	2 2	7		2 4	2 0	5		2.700618988e-87
1 1	2 2	7		2 4	2 0	6		5.407946923e-87
1 1	2 2	7		2 4	2 0	7		 7.17486303e-87
1 1	2 2	7		2 5	2 0	0		-3.397729579e-89
1 1	2 2	7		2 5	2 0	1		6.817664718e-89
1 1	2 2	7		2 5	2 0	2		6.223437742e-88
1 1	2 2	7		2 5	2 0	3		1.794910386e-87
1 1	2 2	7		2 5	2 0	4		2.372813672e-87
1 1	2 2	7		2 5	2 0	5		2.700618988e-87
1 1	2 2	7		2 5	2 0	6		5.407946923e-87
1 1	2 2	7		2 5	2 0	7		 7.17486303e-87
1 1	2 2	7		2 6	2 0	0		-3.397729579e-89
1 1	2 2	7		2 6	2 0	1		6.817664718e-89
1 1	2 2	7		2 6	2 0	2		6.223437742e-88
1 1	2 2	7		2 6	2 0	3		1.794910386e-87
1 1	2 2	7		2 6	2 0	4		2.372813672e-87
1 1	2 2	7		2 6	2 0	5		2.700618988e-87
1 1	2 2	7		2 6	2 0	6		5.407946923e-87
1 1	2 2	7		2 6	2 0	7		 7.17486303e-87
1 1	2 2	7		2 7	2 0	0		-3.397729579e-89
1 1	2 2	7		2 7	2 0	1		6.817664718e-89
1 1	2 2	7		2 7	2 0	2		6.223437742e-88
1 1	2 2	7		2 7	2 0	3		1.794910386e-87
1 1	2 2	7		2 7	2 0	4		2.372813672e-87
1 1	2 2	7		2 7	2 0	5		2.700618988e-87
1 1	2 2	7		2 7	2 0	6		5.407946923e-87
1 1	2 2	7		2 7	2 0	7		 7.17486303e-87
1 1	2 2	7		3 3	0 0	0		-2.564289127e-12
1 1	2 2	7		3 3	0 0	1		1.296804272e-12
1 1	2 2	7		3 3	0 0	2		1.531199353e-12
1 1	2 2	7		3 3	0 0	3		-1.563392708e-12
1 1	2 2	7		3 3	0 0	4		1.425895349e-12
1 1	2 2	7		3 3	0 0	5		-2.682693218e-14
1 1	2 2	7		3 3	0 0	6		1.301714594e-12
1 1	2 2	7		3 3	0 0	7		2.073376398e-12
1 1	2 2	7		3 4	0 0	0		-7.540339052e-12
1 1	2 2	7		3 4	0 0	1		3.838734874e-12
1 1	2 2	7		3 4	0 0	2		4.919914532e-12
1 1	2 2	7		3 4	0 0	3		-5.091180565e-12
1 1	2 2	7		3 4	0 0	4		4.417842893e-12
1 1	2 2	7		3 4	0 0	5		-8.329796512e-13
1 1	2 2	7		3 4	0 0	6		4.103323339e-12
1 1	2 2	7		3 4	0 0	7		1.315716716e-11
1 1	2 2	7		3 5	0 0	0		-1.03663137e-11
1 1	2 2	7		3 5	0 0	1		 7.41064177e-12
1 1	2 2	7		3 5	0 0	2		1.451475098e-11
1 1	2 2	7		3 5	0 0	3		-7.581369542e-12
1 1	2 2	7		3 5	0 0	4		1.641650646e-11
1 1	2 2	7		3 5	0 0	5		1.255790912e-13
1 1	2 2	7		3 5	0 0	6		4.126766101e-12
1 1	2 2	7		3 5	0 0	7		2.688781726e-11
1 1	2 2	7		3 6	0 0	0		-1.305048707e-11
1 1	2 2	7		3 6	0 0	1		9.460349921e-12
1 1	2 2	7		3 6	0 0	2		2.345954208e-11
1 1	2 2	7		3 6	0 0	3		-1.454360953e-11
1 1	2 2	7		3 6	0 0	4		2.459051912e-11
1 1	2 2	7		3 6	0 0	5		-1.473895248e-12
1 1	2 2	7		3 6	0 0	6		1.164189847e-12
1 1	2 2	7		3 6	0 0	7		5.682811727e-11
1 1	2 2	7		3 7	0 0	0		-1.41007195e-11
1 1	2 2	7		3 7	0 0	1		1.040921801e-11
1 1	2 2	7		3 7	0 0	2		2.728642631e-11
1 1	2 2	7		3 7	0 0	3		-1.749014858e-11
1 1	2 2	7		3 7	0 0	4		2.842869774e-11
1 1	2 2	7		3 7	0 0	5		-2.722534049e-12
1 1	2 2	7		3 7	0 0	6		-4.824961649e-13
1 1	2 2	7		3 7	0 0	7		7.074770206e-11
1 1	2 2	7		4 4	0 0	0		-2.276383658e-11
1 1	2 2	7		4 4	0 0	1		1.151485442e-11
1 1	2 2	7		4 4	0 0	2		1.561487807e-11
1 1	2 2	7		4 4	0 0	3		-1.768916652e-11
1 1	2 2	7		4 4	0 0	4		1.210231099e-11
1 1	2 2	7		4 4	0 0	5		-6.793073575e-12
1 1	2 2	7		4 4	0 0	6		1.080336989e-11
