1 3	2 0	6		4 7	0 0	4		-2.27696319e-12
1 3	2 0	6		4 7	0 0	5		-5.103515239e-12
1 3	2 0	6		4 7	0 0	6		-2.58001451e-11
1 3	2 0	6		4 7	0 0	7		-7.587785402e-12
1 3	2 0	6		5 5	0 0	0		-3.545179549e-13
1 3	2 0	6		5 5	0 0	1		-3.978652063e-14
1 3	2 0	6		5 5	0 0	2		-7.704980059e-13
1 3	2 0	6		5 5	0 0	3		-1.887363683e-12
1 3	2 0	6		5 5	0 0	4		-2.659868167e-12
1 3	2 0	6		5 5	0 0	5		-5.873184815e-12
1 3	2 0	6		5 5	0 0	6		-2.490809017e-11
1 3	2 0	6		5 5	0 0	7		-9.145317094e-12
1 3	2 0	6		5 6	0 0	0		-5.122698666e-13
1 3	2 0	6		5 6	0 0	1		1.400989786e-14
1 3	2 0	6		5 6	0 0	2		-1.044217601e-12
1 3	2 0	6		5 6	0 0	3		-2.486836958e-12
1 3	2 0	6		5 6	0 0	4		-3.456787646e-12
1 3	2 0	6		5 6	0 0	5		-7.826952753e-12
1 3	2 0	6		5 6	0 0	6		-3.390069777e-11
1 3	2 0	6		5 6	0 0	7		-1.181375089e-11
1 3	2 0	6		5 7	0 0	0		-5.617131815e-13
1 3	2 0	6		5 7	0 0	1		3.079993636e-14
1 3	2 0	6		5 7	0 0	2		-1.125309596e-12
1 3	2 0	6		5 7	0 0	3		-2.71683933e-12
1 3	2 0	6		5 7	0 0	4		-3.730426604e-12
1 3	2 0	6		5 7	0 0	5		-8.502155006e-12
1 3	2 0	6		5 7	0 0	6		-3.756888005e-11
1 3	2 0	6		5 7	0 0	7		-1.266112137e-11
1 3	2 0	6		6 6	0 0	0		 -6.7719869e-13
1 3	2 0	6		6 6	0 0	1		-1.288891481e-15
1 3	2 0	6		6 6	0 0	2		-1.385487062e-12
1 3	2 0	6		6 6	0 0	3		-3.272039284e-12
1 3	2 0	6		6 6	0 0	4		-4.660918983e-12
1 3	2 0	6		6 6	0 0	5		-1.06623402e-11
1 3	2 0	6		6 6	0 0	6		-4.528314916e-11
1 3	2 0	6		6 6	0 0	7		-1.579770494e-11
1 3	2 0	6		6 7	0 0	0		-7.357222309e-13
1 3	2 0	6		6 7	0 0	1		-1.228437684e-14
1 3	2 0	6		6 7	0 0	2		-1.478985727e-12
1 3	2 0	6		6 7	0 0	3		-3.599103997e-12
1 3	2 0	6		6 7	0 0	4		-5.067732386e-12
1 3	2 0	6		6 7	0 0	5		-1.165316234e-11
1 3	2 0	6		6 7	0 0	6		-4.993008489e-11
1 3	2 0	6		6 7	0 0	7		-1.711056729e-11
1 3	2 0	6		7 7	0 0	0		-7.929297802e-13
1 3	2 0	6		7 7	0 0	1		 1.55760174e-15
1 3	2 0	6		7 7	0 0	2		-1.658010954e-12
1 3	2 0	6		7 7	0 0	3		-3.874893537e-12
1 3	2 0	6		7 7	0 0	4		-5.525307744e-12
1 3	2 0	6		7 7	0 0	5		-1.279864609e-11
1 3	2 0	6		7 7	0 0	6		-5.497679643e-11
1 3	2 0	6		7 7	0 0	7		-1.860043726e-11

1 3	2 0	7		1 3	2 0	7		1.326504394e-05
1 3	2 0	7		1 4	2 0	0		6.295087755e-11
1 3	2 0	7		1 4	2 0	1		2.378885453e-10
1 3	2 0	7		1 4	2 0	2		1.594523126e-11
1 3	2 0	7		1 4	2 0	3		3.002212805e-10
1 3	2 0	7		1 4	2 0	4		5.005622995e-10
1 3	2 0	7		1 4	2 0	5		9.635371154e-10
1 3	2 0	7		1 4	2 0	6		2.461146071e-09
1 3	2 0	7		1 4	2 0	7		1.994920197e-08
1 3	2 0	7		1 5	2 0	0		1.088932823e-10
1 3	2 0	7		1 5	2 0	1		3.409708857e-10
1 3	2 0	7		1 5	2 0	2		8.753644582e-11
1 3	2 0	7		1 5	2 0	3		 4.71314744e-10
1 3	2 0	7		1 5	2 0	4		7.761519042e-10
1 3	2 0	7		1 5	2 0	5		1.445595873e-09
1 3	2 0	7		1 5	2 0	6		 3.37360448e-09
1 3	2 0	7		1 5	2 0	7		2.578246287e-08
1 3	2 0	7		1 6	2 0	0		1.559502256e-10
1 3	2 0	7		1 6	2 0	1		4.434227565e-10
1 3	2 0	7		1 6	2 0	2		1.542452736e-10
1 3	2 0	7		1 6	2 0	3		6.386863027e-10
1 3	2 0	7		1 6	2 0	4		1.044770523e-09
1 3	2 0	7		1 6	2 0	5		 1.91625225e-09
1 3	2 0	7		1 6	2 0	6		4.262851741e-09
1 3	2 0	7		1 6	2 0	7		3.171488781e-08
1 3	2 0	7		1 7	2 0	0		1.739711448e-10
1 3	2 0	7		1 7	2 0	1		4.844210362e-10
1 3	2 0	7		1 7	2 0	2		1.776310444e-10
1 3	2 0	7		1 7	2 0	3		7.021024115e-10
1 3	2 0	7		1 7	2 0	4		1.146379934e-09
1 3	2 0	7		1 7	2 0	5		2.095160559e-09
1 3	2 0	7		1 7	2 0	6		4.596491017e-09
1 3	2 0	7		1 7	2 0	7		3.413521801e-08
1 3	2 0	7		2 2	2 2	0		-5.761069277e-88
1 3	2 0	7		2 2	2 2	1		-1.077106036e-87
1 3	2 0	7		2 2	2 2	2		-1.445083061e-87
1 3	2 0	7		2 2	2 2	3		-9.720836652e-88
1 3	2 0	7		2 2	2 2	4		-1.209362503e-87
1 3	2 0	7		2 2	2 2	5		-2.320019782e-87
1 3	2 0	7		2 2	2 2	6		-8.548038772e-88
1 3	2 0	7		2 2	2 2	7		-1.462863887e-87
1 3	2 0	7		2 3	2 0	0		-4.853578245e-14
1 3	2 0	7		2 3	2 0	1		3.406754323e-13
1 3	2 0	7		2 3	2 0	2		-2.29721402e-13
1 3	2 0	7		2 3	2 0	3		-1.853466895e-14
1 3	2 0	7		2 3	2 0	4		7.447724784e-14
1 3	2 0	7		2 3	2 0	5		8.311072698e-14
1 3	2 0	7		2 3	2 0	6		7.155947761e-13
1 3	2 0	7		2 3	2 0	7		6.113930656e-12
1 3	2 0	7		2 4	2 0	0		-1.591783716e-13
1 3	2 0	7		2 4	2 0	1		 1.11559508e-12
1 3	2 0	7		2 4	2 0	2		-7.533802603e-13
1 3	2 0	7		2 4	2 0	3		-5.456753064e-14
1 3	2 0	7		2 4	2 0	4		2.418799485e-13
1 3	2 0	7		2 4	2 0	5		2.688162441e-13
1 3	2 0	7		2 4	2 0	6		2.330251175e-12
1 3	2 0	7		2 4	2 0	7		1.993206265e-11
1 3	2 0	7		2 5	2 0	0		-3.61976465e-13
1 3	2 0	7		2 5	2 0	1		 2.62598638e-12
1 3	2 0	7		2 5	2 0	2		-1.779180909e-12
1 3	2 0	7		2 5	2 0	3		-1.128681613e-13
1 3	2 0	7		2 5	2 0	4		5.484414504e-13
1 3	2 0	7		2 5	2 0	5		6.006759129e-13
1 3	2 0	7		2 5	2 0	6		 5.17157563e-12
1 3	2 0	7		2 5	2 0	7		4.479049711e-11
1 3	2 0	7		2 6	2 0	0		-4.18013929e-13
1 3	2 0	7		2 6	2 0	1		4.157785576e-12
1 3	2 0	7		2 6	2 0	2		-2.958163935e-12
1 3	2 0	7		2 6	2 0	3		-1.046207819e-13
1 3	2 0	7		2 6	2 0	4		9.496199973e-13
1 3	2 0	7		2 6	2 0	5		 9.64950883e-13
1 3	2 0	7		2 6	2 0	6		8.383839145e-12
1 3	2 0	7		2 6	2 0	7		7.308839658e-11
1 3	2 0	7		2 7	2 0	0		-4.878104376e-13
1 3	2 0	7		2 7	2 0	1		4.881979378e-12
1 3	2 0	7		2 7	2 0	2		 -3.4686683e-12
1 3	2 0	7		2 7	2 0	3		-1.259883153e-13
1 3	2 0	7		2 7	2 0	4		1.113147354e-12
1 3	2 0	7		2 7	2 0	5		1.123451477e-12
1 3	2 0	7		2 7	2 0	6		9.762225569e-12
1 3	2 0	7		2 7	2 0	7		8.526133165e-11
1 3	2 0	7		3 3	0 0	0		-2.445227481e-12
1 3	2 0	7		3 3	0 0	1		-5.313312685e-12
1 3	2 0	7		3 3	0 0	2		-3.622668439e-12
1 3	2 0	7		3 3	0 0	3		-2.43638924e-11
1 3	2 0	7		3 3	0 0	4		-2.431689619e-11
1 3	2 0	7		3 3	0 0	5		-8.821942508e-11
1 3	2 0	7		3 3	0 0	6		-2.75064093e-10
1 3	2 0	7		3 3	0 0	7		-2.620071331e-10
1 3	2 0	7		3 4	0 0	0		-4.001286918e-12
1 3	2 0	7		3 4	0 0	1		-8.750706105e-12
1 3	2 0	7		3 4	0 0	2		-5.961539603e-12
1 3	2 0	7		3 4	0 0	3		-3.993249739e-11
1 3	2 0	7		3 4	0 0	4		-4.00020462e-11
1 3	2 0	7		3 4	0 0	5		-1.444129275e-10
1 3	2 0	7		3 4	0 0	6		-4.492215444e-10
1 3	2 0	7		3 4	0 0	7		-4.277262088e-10
1 3	2 0	7		3 5	0 0	0		-9.187929442e-12
1 3	2 0	7		3 5	0 0	1		-1.976197001e-11
1 3	2 0	7		3 5	0 0	2		-1.282082887e-11
1 3	2 0	7		3 5	0 0	3		-9.111161469e-11
1 3	2 0	7		3 5	0 0	4		-8.894632218e-11
1 3	2 0	7		3 5	0 0	5		-3.24814836e-10
1 3	2 0	7		3 5	0 0	6		-1.017218273e-09
1 3	2 0	7		3 5	0 0	7		-9.573657974e-10
1 3	2 0	7		3 6	0 0	0		-1.511843028e-11
1 3	2 0	7		3 6	0 0	1		-3.239124652e-11
1 3	2 0	7		3 6	0 0	2		-2.052860977e-11
1 3	2 0	7		3 6	0 0	3		-1.499741516e-10
1 3	2 0	7		3 6	0 0	4		-1.446492619e-10
1 3	2 0	7		3 6	0 0	5		-5.305738276e-10
1 3	2 0	7		3 6	0 0	6		-1.666229134e-09
1 3	2 0	7		3 6	0 0	7		-1.561037232e-09
1 3	2 0	7		3 7	0 0	0		-1.768759743e-11
1 3	2 0	7		3 7	0 0	1		-3.78373455e-11
1 3	2 0	7		3 7	0 0	2		-2.380859569e-11
1 3	2 0	7		3 7	0 0	3		-1.754381151e-10
1 3	2 0	7		3 7	0 0	4		-1.685627355e-10
1 3	2 0	7		3 7	0 0	5		-6.192027721e-10
1 3	2 0	7		3 7	0 0	6		-1.946291123e-09
1 3	2 0	7		3 7	0 0	7		-1.82131359e-09
1 3	2 0	7		4 4	0 0	0		3.554788023e-16
1 3	2 0	7		4 4	0 0	1		-3.314645361e-13
1 3	2 0	7		4 4	0 0	2		2.806122322e-14
1 3	2 0	7		4 4	0 0	3		-6.480376755e-13
1 3	2 0	7		4 4	0 0	4		-8.57852806e-13
1 3	2 0	7		4 4	0 0	5		-2.00913318e-12
1 3	2 0	7		4 4	0 0	6		-3.687298776e-12
1 3	2 0	7		4 4	0 0	7		-1.199185092e-11
1 3	2 0	7		4 5	0 0	0		2.107831776e-14
1 3	2 0	7		4 5	0 0	1		-5.431330938e-13
1 3	2 0	7		4 5	0 0	2		1.251341221e-13
1 3	2 0	7		4 5	0 0	3		-1.016633006e-12
1 3	2 0	7		4 5	0 0	4		-1.249394734e-12
1 3	2 0	7		4 5	0 0	5		-3.004397947e-12
1 3	2 0	7		4 5	0 0	6		-5.478464734e-12
1 3	2 0	7		4 5	0 0	7		-1.904653417e-11
1 3	2 0	7		4 6	0 0	0		2.003412186e-14
1 3	2 0	7		4 6	0 0	1		-7.295157555e-13
1 3	2 0	7		4 6	0 0	2		2.204267148e-13
1 3	2 0	7		4 6	0 0	3		-1.351724451e-12
1 3	2 0	7		4 6	0 0	4		-1.583811297e-12
1 3	2 0	7		4 6	0 0	5		-3.924126271e-12
1 3	2 0	7		4 6	0 0	6		-7.058950359e-12
1 3	2 0	7		4 6	0 0	7		-2.637336928e-11
1 3	2 0	7		4 7	0 0	0		3.891262104e-14
1 3	2 0	7		4 7	0 0	1		-8.170873861e-13
1 3	2 0	7		4 7	0 0	2		2.663261389e-13
1 3	2 0	7		4 7	0 0	3		-1.454146833e-12
1 3	2 0	7		4 7	0 0	4		-1.693084596e-12
1 3	2 0	7		4 7	0 0	5		-4.264957351e-12
1 3	2 0	7		4 7	0 0	6		-7.597086122e-12
1 3	2 0	7		4 7	0 0	7		-2.93049276e-11
1 3	2 0	7		5 5	0 0	0		2.652879479e-15
1 3	2 0	7		5 5	0 0	1		-7.857093516e-13
1 3	2 0	7		5 5	0 0	2		1.054815167e-13
1 3	2 0	7		5 5	0 0	3		-1.564041912e-12
1 3	2 0	7		5 5	0 0	4		-1.948341763e-12
1 3	2 0	7		5 5	0 0	5		-4.680947415e-12
1 3	2 0	7		5 5	0 0	6		-8.653964599e-12
1 3	2 0	7		5 5	0 0	7		-2.923344636e-11
1 3	2 0	7		5 6	0 0	0		2.847466528e-14
1 3	2 0	7		5 6	0 0	1		-1.082600247e-12
1 3	2 0	7		5 6	0 0	2		1.627545579e-13
1 3	2 0	7		5 6	0 0	3		-2.09120413e-12
1 3	2 0	7		5 6	0 0	4		-2.572266691e-12
1 3	2 0	7		5 6	0 0	5		-6.265827168e-12
1 3	2 0	7		5 6	0 0	6		-1.157690512e-11
1 3	2 0	7		5 6	0 0	7		-3.971062908e-11
1 3	2 0	7		5 7	0 0	0		3.414812658e-14
1 3	2 0	7		5 7	0 0	1		-1.192188511e-12
1 3	2 0	7		5 7	0 0	2		2.027302989e-13
1 3	2 0	7		5 7	0 0	3		-2.294517712e-12
1 3	2 0	7		5 7	0 0	4		-2.786823809e-12
1 3	2 0	7		5 7	0 0	5		-6.841030248e-12
1 3	2 0	7		5 7	0 0	6		-1.261695334e-11
1 3	2 0	7		5 7	0 0	7		-4.388244553e-11
1 3	2 0	7		6 6	0 0	0		3.856475864e-14
1 3	2 0	7		6 6	0 0	1		-1.437027932e-12
1 3	2 0	7		6 6	0 0	2		1.703736074e-13
1 3	2 0	7		6 6	0 0	3		-2.846330472e-12
1 3	2 0	7		6 6	0 0	4		-3.447609856e-12
1 3	2 0	7		6 6	0 0	5		-8.478726056e-12
1 3	2 0	7		6 6	0 0	6		-1.580905697e-11
1 3	2 0	7		6 6	0 0	7		-5.339953507e-11
1 3	2 0	7		6 7	0 0	0		3.830716085e-14
1 3	2 0	7		6 7	0 0	1		-1.580340023e-12
1 3	2 0	7		6 7	0 0	2		1.882099324e-13
1 3	2 0	7		6 7	0 0	3		-3.107239525e-12
1 3	2 0	7		6 7	0 0	4		-3.767230591e-12
1 3	2 0	7		6 7	0 0	5		-9.310882201e-12
1 3	2 0	7		6 7	0 0	6		-1.733363929e-11
1 3	2 0	7		6 7	0 0	7		-5.885193997e-11
1 3	2 0	7		7 7	0 0	0		3.759946228e-14
1 3	2 0	7		7 7	0 0	1		-1.74961018e-12
1 3	2 0	7		7 7	0 0	2		 2.02926919e-13
1 3	2 0	7		7 7	0 0	3		-3.372426861e-12
1 3	2 0	7		7 7	0 0	4		-4.196284904e-12
1 3	2 0	7		7 7	0 0	5		-1.018429675e-11
1 3	2 0	7		7 7	0 0	6		-1.903928889e-11
1 3	2 0	7		7 7	0 0	7		-6.482893541e-11

1 4	2 0	0		1 4	2 0	0		 1.56541148e-07
1 4	2 0	0		1 4	2 0	1		2.696749882e-09
1 4	2 0	0		1 4	2 0	2		  1.9242234e-09
1 4	2 0	0		1 4	2 0	3		2.548698855e-09
1 4	2 0	0		1 4	2 0	4		-1.670112021e-09
1 4	2 0	0		1 4	2 0	5		8.617607121e-10
1 4	2 0	0		1 4	2 0	6		 1.62647426e-09
1 4	2 0	0		1 4	2 0	7		-9.633740359e-11
1 4	2 0	0		1 5	2 0	0		2.119868522e-08
1 4	2 0	0		1 5	2 0	1		 1.93454539e-09
1 4	2 0	0		1 5	2 0	2		3.417135029e-10
1 4	2 0	0		1 5	2 0	3		4.239169128e-10
1 4	2 0	0		1 5	2 0	4		 1.88892641e-11
1 4	2 0	0		1 5	2 0	5		4.518066024e-10
1 4	2 0	0		1 5	2 0	6		6.400099529e-10
1 4	2 0	0		1 5	2 0	7		3.349527122e-10
1 4	2 0	0		1 6	2 0	0		2.709225011e-08
1 4	2 0	0		1 6	2 0	1		2.493796686e-09
1 4	2 0	0		1 6	2 0	2		4.583180311e-10
1 4	2 0	0		1 6	2 0	3		5.719889535e-10
1 4	2 0	0		1 6	2 0	4		6.169794113e-11
1 4	2 0	0		1 6	2 0	5		6.161916263e-10
1 4	2 0	0		1 6	2 0	6		8.621883422e-10
1 4	2 0	0		1 6	2 0	7		4.798249671e-10
1 4	2 0	0		1 7	2 0	0		2.937994506e-08
1 4	2 0	0		1 7	2 0	1		2.712789787e-09
1 4	2 0	0		1 7	2 0	2		5.035792954e-10
1 4	2 0	0		1 7	2 0	3		6.295887155e-10
1 4	2 0	0		1 7	2 0	4		 7.80366337e-11
1 4	2 0	0		1 7	2 0	5		6.797059831e-10
1 4	2 0	0		1 7	2 0	6		9.476637983e-10
1 4	2 0	0		1 7	2 0	7		5.351636469e-10
1 4	2 0	0		2 2	2 2	0		1.249481488e-89
1 4	2 0	0		2 2	2 2	1		2.195276982e-89
1 4	2 0	0		2 2	2 2	2		3.403968322e-89
1 4	2 0	0		2 2	2 2	3		4.771965634e-89
1 4	2 0	0		2 2	2 2	4		7.670497811e-89
1 4	2 0	0		2 2	2 2	5		 1.32692404e-88
1 4	2 0	0		2 2	2 2	6		1.944841024e-88
1 4	2 0	0		2 2	2 2	7		3.134952373e-88
1 4	2 0	0		2 3	2 0	0		3.552530099e-11
1 4	2 0	0		2 3	2 0	1		4.019593987e-12
1 4	2 0	0		2 3	2 0	2		2.739667915e-13
1 4	2 0	0		2 3	2 0	3		1.661027551e-13
1 4	2 0	0		2 3	2 0	4		-3.462414934e-13
1 4	2 0	0		2 3	2 0	5		 1.34176646e-13
1 4	2 0	0		2 3	2 0	6		4.584094195e-13
1 4	2 0	0		2 3	2 0	7		-7.310885126e-14
1 4	2 0	0		2 4	2 0	0		1.159608284e-10
1 4	2 0	0		2 4	2 0	1		1.312199901e-11
1 4	2 0	0		2 4	2 0	2		8.941026356e-13
1 4	2 0	0		2 4	2 0	3		5.464227226e-13
1 4	2 0	0		2 4	2 0	4		-1.130797962e-12
1 4	2 0	0		2 4	2 0	5		 4.36654321e-13
1 4	2 0	0		2 4	2 0	6		1.496325644e-12
1 4	2 0	0		2 4	2 0	7		-2.380910153e-13
1 4	2 0	0		2 5	2 0	0		2.716148855e-10
1 4	2 0	0		2 5	2 0	1		3.120535724e-11
1 4	2 0	0		2 5	2 0	2		2.075439601e-12
1 4	2 0	0		2 5	2 0	3		1.270974961e-12
1 4	2 0	0		2 5	2 0	4		-2.665977894e-12
1 4	2 0	0		2 5	2 0	5		1.039707592e-12
1 4	2 0	0		2 5	2 0	6		3.498568875e-12
1 4	2 0	0		2 5	2 0	7		-5.408998147e-13
1 4	2 0	0		2 6	2 0	0		4.518367569e-10
1 4	2 0	0		2 6	2 0	1		5.219592299e-11
1 4	2 0	0		2 6	2 0	2		3.397508233e-12
1 4	2 0	0		2 6	2 0	3		2.017019801e-12
1 4	2 0	0		2 6	2 0	4		-4.448596414e-12
1 4	2 0	0		2 6	2 0	5		2.026838357e-12
1 4	2 0	0		2 6	2 0	6		5.531707352e-12
1 4	2 0	0		2 6	2 0	7		-6.253072622e-13
1 4	2 0	0		2 7	2 0	0		5.302553941e-10
1 4	2 0	0		2 7	2 0	1		6.134776113e-11
1 4	2 0	0		2 7	2 0	2		3.972387456e-12
1 4	2 0	0		2 7	2 0	3		2.371693306e-12
1 4	2 0	0		2 7	2 0	4		-5.220163911e-12
1 4	2 0	0		2 7	2 0	5		2.382356748e-12
1 4	2 0	0		2 7	2 0	6		6.482993754e-12
1 4	2 0	0		2 7	2 0	7		-7.296780628e-13
1 4	2 0	0		3 3	0 0	0		-1.957455726e-12
1 4	2 0	0		3 3	0 0	1		6.137481572e-13
1 4	2 0	0		3 3	0 0	2		-1.268421706e-12
1 4	2 0	0		3 3	0 0	3		-1.170376205e-12
1 4	2 0	0		3 3	0 0	4		-7.031754487e-13
1 4	2 0	0		3 3	0 0	5		-5.449796438e-13
1 4	2 0	0		3 3	0 0	6		-4.770134221e-13
1 4	2 0	0		3 3	0 0	7		-4.271846495e-13
1 4	2 0	0		3 4	0 0	0		-1.044788907e-11
1 4	2 0	0		3 4	0 0	1		1.077262615e-11
1 4	2 0	0		3 4	0 0	2		-2.452081322e-11
1 4	2 0	0		3 4	0 0	3		-2.280126979e-11
1 4	2 0	0		3 4	0 0	4		-1.395610048e-11
1 4	2 0	0		3 4	0 0	5		-8.855903449e-12
1 4	2 0	0		3 4	0 0	6		-5.608939445e-12
1 4	2 0	0		3 4	0 0	7		-3.172300715e-12
1 4	2 0	0		3 5	0 0	0		-1.075051462e-11
1 4	2 0	0		3 5	0 0	1		3.593030007e-12
1 4	2 0	0		3 5	0 0	2		-6.504984432e-12
1 4	2 0	0		3 5	0 0	3		-6.005613147e-12
1 4	2 0	0		3 5	0 0	4		-3.494194302e-12
1 4	2 0	0		3 5	0 0	5		-2.637723393e-12
1 4	2 0	0		3 5	0 0	6		-2.246567026e-12
1 4	2 0	0		3 5	0 0	7		 -1.8701224e-12
1 4	2 0	0		3 6	0 0	0		-1.583199219e-11
1 4	2 0	0		3 6	0 0	1		5.380703368e-12
1 4	2 0	0		3 6	0 0	2		-9.945852591e-12
1 4	2 0	0		3 6	0 0	3		-9.124865667e-12
1 4	2 0	0		3 6	0 0	4		-5.269339692e-12
1 4	2 0	0		3 6	0 0	5		-3.88321589e-12
1 4	2 0	0		3 6	0 0	6		-3.184335538e-12
1 4	2 0	0		3 6	0 0	7		-2.534941859e-12
1 4	2 0	0		3 7	0 0	0		-1.799306043e-11
1 4	2 0	0		3 7	0 0	1		6.227056911e-12
1 4	2 0	0		3 7	0 0	2		-1.144023322e-11
1 4	2 0	0		3 7	0 0	3		-1.056862929e-11
1 4	2 0	0		3 7	0 0	4		-5.940345526e-12
1 4	2 0	0		3 7	0 0	5		-4.379404528e-12
1 4	2 0	0		3 7	0 0	6		-3.569015125e-12
1 4	2 0	0		3 7	0 0	7		-2.779446353e-12
1 4	2 0	0		4 4	0 0	0		-4.729006036e-11
1 4	2 0	0		4 4	0 0	1		 6.38638847e-11
1 4	2 0	0		4 4	0 0	2		 -1.4615229e-10
1 4	2 0	0		4 4	0 0	3		 -1.3603736e-10
1 4	2 0	0		4 4	0 0	4		-8.363782493e-11
1 4	2 0	0		4 4	0 0	5		-5.187674232e-11
1 4	2 0	0		4 4	0 0	6		-3.142021311e-11
1 4	2 0	0		4 4	0 0	7		-1.643959616e-11
1 4	2 0	0		4 5	0 0	0		 -6.4250613e-11
1 4	2 0	0		4 5	0 0	1		7.779887046e-11
1 4	2 0	0		4 5	0 0	2		-1.773352817e-10
1 4	2 0	0		4 5	0 0	3		-1.648588544e-10
1 4	2 0	0		4 5	0 0	4		-1.008518493e-10
1 4	2 0	0		4 5	0 0	5		-6.283837098e-11
1 4	2 0	0		4 5	0 0	6		-3.839012676e-11
1 4	2 0	0		4 5	0 0	7		-2.025113656e-11
1 4	2 0	0		4 6	0 0	0		-9.865656516e-11
1 4	2 0	0		4 6	0 0	1		1.265853253e-10
1 4	2 0	0		4 6	0 0	2		-2.928423363e-10
1 4	2 0	0		4 6	0 0	3		-2.720093053e-10
1 4	2 0	0		4 6	0 0	4		-1.663774098e-10
1 4	2 0	0		4 6	0 0	5		-1.028789116e-10
1 4	2 0	0		4 6	0 0	6		-6.21184565e-11
1 4	2 0	0		4 6	0 0	7		-3.202814081e-11
1 4	2 0	0		4 7	0 0	0		-1.131027706e-10
1 4	2 0	0		4 7	0 0	1		1.475627631e-10
1 4	2 0	0		4 7	0 0	2		-3.430493706e-10
1 4	2 0	0		4 7	0 0	3		-3.186357522e-10
1 4	2 0	0		4 7	0 0	4		-1.948359946e-10
1 4	2 0	0		4 7	0 0	5		-1.202235713e-10
1 4	2 0	0		4 7	0 0	6		-7.234901588e-11
1 4	2 0	0		4 7	0 0	7		-3.702212188e-11
1 4	2 0	0		5 5	0 0	0		-5.324852017e-11
1 4	2 0	0		5 5	0 0	1		1.886271929e-11
1 4	2 0	0		5 5	0 0	2		-2.612865556e-11
1 4	2 0	0		5 5	0 0	3		-2.442090416e-11
1 4	2 0	0		5 5	0 0	4		-1.397857269e-11
1 4	2 0	0		5 5	0 0	5		-1.116134749e-11
1 4	2 0	0		5 5	0 0	6		-9.772111101e-12
1 4	2 0	0		5 5	0 0	7		-8.315290182e-12
1 4	2 0	0		5 6	0 0	0		-7.48685881e-11
1 4	2 0	0		5 6	0 0	1		2.702517316e-11
1 4	2 0	0		5 6	0 0	2		-3.70900306e-11
1 4	2 0	0		5 6	0 0	3		-3.486581185e-11
1 4	2 0	0		5 6	0 0	4		-1.941437875e-11
1 4	2 0	0		5 6	0 0	5		-1.545964741e-11
1 4	2 0	0		5 6	0 0	6		-1.351240723e-11
1 4	2 0	0		5 6	0 0	7		-1.123146091e-11
1 4	2 0	0		5 7	0 0	0		-8.35696435e-11
1 4	2 0	0		5 7	0 0	1		3.030127284e-11
1 4	2 0	0		5 7	0 0	2		-4.160430537e-11
1 4	2 0	0		5 7	0 0	3		-3.905892852e-11
1 4	2 0	0		5 7	0 0	4		-2.170576745e-11
1 4	2 0	0		5 7	0 0	5		-1.722663391e-11
1 4	2 0	0		5 7	0 0	6		-1.49640968e-11
1 4	2 0	0		5 7	0 0	7		-1.232765477e-11
1 4	2 0	0		6 6	0 0	0		-1.024269989e-10
1 4	2 0	0		6 6	0 0	1		3.716832273e-11
1 4	2 0	0		6 6	0 0	2		-5.103911314e-11
1 4	2 0	0		6 6	0 0	3		-4.793149778e-11
1 4	2 0	0		6 6	0 0	4		-2.668272447e-11
1 4	2 0	0		6 6	0 0	5		-2.121457247e-11
1 4	2 0	0		6 6	0 0	6		-1.843646405e-11
1 4	2 0	0		6 6	0 0	7		-1.521106431e-11
1 4	2 0	0		6 7	0 0	0		-1.134097962e-10
1 4	2 0	0		6 7	0 0	1		4.127762644e-11
1 4	2 0	0		6 7	0 0	2		-5.675082492e-11
1 4	2 0	0		6 7	0 0	3		-5.321406223e-11
1 4	2 0	0		6 7	0 0	4		-2.960764066e-11
1 4	2 0	0		6 7	0 0	5		-2.35270442e-11
1 4	2 0	0		6 7	0 0	6		-2.035633475e-11
1 4	2 0	0		6 7	0 0	7		-1.67128202e-11
1 4	2 0	0		7 7	0 0	0		-1.251858981e-10
1 4	2 0	0		7 7	0 0	1		4.563100949e-11
1 4	2 0	0		7 7	0 0	2		-6.287979908e-11
1 4	2 0	0		7 7	0 0	3		-5.89440317e-11
1 4	2 0	0		7 7	0 0	4		-3.279210415e-11
1 4	2 0	0		7 7	0 0	5		-2.601989815e-11
1 4	2 0	0		7 7	0 0	6		-2.245770549e-11
1 4	2 0	0		7 7	0 0	7		-1.837375532e-11

1 4	2 0	1		1 4	2 0	1		2.499693543e-07
1 4	2 0	1		1 4	2 0	2		-3.74705765e-10
1 4	2 0	1		1 4	2 0	3		-5.363287454e-09
1 4	2 0	1		1 4	2 0	4		2.746777172e-09
1 4	2 0	1		1 4	2 0	5		-2.528852829e-09
1 4	2 0	1		1 4	2 0	6		-1.318345158e-09
1 4	2 0	1		1 4	2 0	7		2.997586974e-09
1 4	2 0	1		1 5	2 0	0		 1.93454539e-09
1 4	2 0	1		1 5	2 0	1		2.255507579e-08
1 4	2 0	1		1 5	2 0	2		1.608812458e-09
1 4	2 0	1		1 5	2 0	3		-7.025175114e-11
1 4	2 0	1		1 5	2 0	4		7.604639445e-10
1 4	2 0	1		1 5	2 0	5		4.984798685e-11
1 4	2 0	1		1 5	2 0	6		3.011063729e-10
1 4	2 0	1		1 5	2 0	7		9.902199118e-10
1 4	2 0	1		1 6	2 0	0		2.493796686e-09
1 4	2 0	1		1 6	2 0	1		2.864702919e-08
1 4	2 0	1		1 6	2 0	2		2.051821199e-09
