1 3	2 0	5		3 3	0 0	1		-3.664806756e-12
1 3	2 0	5		3 3	0 0	2		-1.092385599e-11
1 3	2 0	5		3 3	0 0	3		-2.126848605e-11
1 3	2 0	5		3 3	0 0	4		-7.827570737e-11
1 3	2 0	5		3 3	0 0	5		-7.194575752e-11
1 3	2 0	5		3 3	0 0	6		1.355700299e-11
1 3	2 0	5		3 3	0 0	7		-1.814122835e-10
1 3	2 0	5		3 4	0 0	0		-4.059188929e-12
1 3	2 0	5		3 4	0 0	1		-5.959909579e-12
1 3	2 0	5		3 4	0 0	2		-1.791595124e-11
1 3	2 0	5		3 4	0 0	3		-3.46895586e-11
1 3	2 0	5		3 4	0 0	4		-1.27849389e-10
1 3	2 0	5		3 4	0 0	5		-1.18498485e-10
1 3	2 0	5		3 4	0 0	6		2.174703025e-11
1 3	2 0	5		3 4	0 0	7		-2.973019438e-10
1 3	2 0	5		3 5	0 0	0		-8.819302966e-12
1 3	2 0	5		3 5	0 0	1		-1.276430253e-11
1 3	2 0	5		3 5	0 0	2		-3.929049636e-11
1 3	2 0	5		3 5	0 0	3		-7.610658487e-11
1 3	2 0	5		3 5	0 0	4		-2.903443428e-10
1 3	2 0	5		3 5	0 0	5		-2.708523796e-10
1 3	2 0	5		3 5	0 0	6		6.167462796e-11
1 3	2 0	5		3 5	0 0	7		-6.641809631e-10
1 3	2 0	5		3 6	0 0	0		-1.408722185e-11
1 3	2 0	5		3 6	0 0	1		-2.033692002e-11
1 3	2 0	5		3 6	0 0	2		-6.325599918e-11
1 3	2 0	5		3 6	0 0	3		-1.226170373e-10
1 3	2 0	5		3 6	0 0	4		-4.75489564e-10
1 3	2 0	5		3 6	0 0	5		-4.453220466e-10
1 3	2 0	5		3 6	0 0	6		 1.10757933e-10
1 3	2 0	5		3 6	0 0	7		-1.078660063e-09
1 3	2 0	5		3 7	0 0	0		-1.634903351e-11
1 3	2 0	5		3 7	0 0	1		-2.354870122e-11
1 3	2 0	5		3 7	0 0	2		-7.35480732e-11
1 3	2 0	5		3 7	0 0	3		-1.425712952e-10
1 3	2 0	5		3 7	0 0	4		-5.557068963e-10
1 3	2 0	5		3 7	0 0	5		-5.211882082e-10
1 3	2 0	5		3 7	0 0	6		 1.32987748e-10
1 3	2 0	5		3 7	0 0	7		-1.257390217e-09
1 3	2 0	5		4 4	0 0	0		-1.137903347e-13
1 3	2 0	5		4 4	0 0	1		5.506422417e-14
1 3	2 0	5		4 4	0 0	2		-6.777764668e-13
1 3	2 0	5		4 4	0 0	3		-2.615142165e-13
1 3	2 0	5		4 4	0 0	4		-1.33223274e-12
1 3	2 0	5		4 4	0 0	5		-8.732556729e-12
1 3	2 0	5		4 4	0 0	6		-1.879381209e-12
1 3	2 0	5		4 4	0 0	7		-8.008796865e-12
1 3	2 0	5		4 5	0 0	0		-1.685042143e-13
1 3	2 0	5		4 5	0 0	1		1.494468373e-13
1 3	2 0	5		4 5	0 0	2		-1.045900845e-12
1 3	2 0	5		4 5	0 0	3		-2.841402737e-13
1 3	2 0	5		4 5	0 0	4		-1.967035751e-12
1 3	2 0	5		4 5	0 0	5		-1.435297765e-11
1 3	2 0	5		4 5	0 0	6		-2.312112072e-12
1 3	2 0	5		4 5	0 0	7		-1.246706849e-11
1 3	2 0	5		4 6	0 0	0		-2.285161244e-13
1 3	2 0	5		4 6	0 0	1		2.650380243e-13
1 3	2 0	5		4 6	0 0	2		-1.424968731e-12
1 3	2 0	5		4 6	0 0	3		-1.97263954e-13
1 3	2 0	5		4 6	0 0	4		-2.505230966e-12
1 3	2 0	5		4 6	0 0	5		-2.053641216e-11
1 3	2 0	5		4 6	0 0	6		-2.404725454e-12
1 3	2 0	5		4 6	0 0	7		-1.693260298e-11
1 3	2 0	5		4 7	0 0	0		-2.218465859e-13
1 3	2 0	5		4 7	0 0	1		3.126486249e-13
1 3	2 0	5		4 7	0 0	2		-1.555358628e-12
1 3	2 0	5		4 7	0 0	3		-1.354047071e-13
1 3	2 0	5		4 7	0 0	4		-2.678017524e-12
1 3	2 0	5		4 7	0 0	5		-2.315747901e-11
1 3	2 0	5		4 7	0 0	6		-2.307098439e-12
1 3	2 0	5		4 7	0 0	7		-1.868922707e-11
1 3	2 0	5		5 5	0 0	0		-2.439071126e-13
1 3	2 0	5		5 5	0 0	1		1.986239789e-13
1 3	2 0	5		5 5	0 0	2		-1.546496404e-12
1 3	2 0	5		5 5	0 0	3		-4.757247562e-13
1 3	2 0	5		5 5	0 0	4		-3.214010157e-12
1 3	2 0	5		5 5	0 0	5		-2.159715105e-11
1 3	2 0	5		5 5	0 0	6		-3.484327779e-12
1 3	2 0	5		5 5	0 0	7		-1.916319512e-11
1 3	2 0	5		5 6	0 0	0		-2.726835991e-13
1 3	2 0	5		5 6	0 0	1		2.506522533e-13
1 3	2 0	5		5 6	0 0	2		-2.022735915e-12
1 3	2 0	5		5 6	0 0	3		-5.753527311e-13
1 3	2 0	5		5 6	0 0	4		-4.332915859e-12
1 3	2 0	5		5 6	0 0	5		-2.947409169e-11
1 3	2 0	5		5 6	0 0	6		-4.24080308e-12
1 3	2 0	5		5 6	0 0	7		-2.584143599e-11
1 3	2 0	5		5 7	0 0	0		-3.026554034e-13
1 3	2 0	5		5 7	0 0	1		 3.03845536e-13
1 3	2 0	5		5 7	0 0	2		-2.225552766e-12
1 3	2 0	5		5 7	0 0	3		-5.618199018e-13
1 3	2 0	5		5 7	0 0	4		-4.708431965e-12
1 3	2 0	5		5 7	0 0	5		-3.280670709e-11
1 3	2 0	5		5 7	0 0	6		-4.365921304e-12
1 3	2 0	5		5 7	0 0	7		-2.844326688e-11
1 3	2 0	5		6 6	0 0	0		-3.588159922e-13
1 3	2 0	5		6 6	0 0	1		3.391024475e-13
1 3	2 0	5		6 6	0 0	2		-2.697480414e-12
1 3	2 0	5		6 6	0 0	3		-7.835394476e-13
1 3	2 0	5		6 6	0 0	4		-5.946344562e-12
1 3	2 0	5		6 6	0 0	5		-3.920460095e-11
1 3	2 0	5		6 6	0 0	6		-5.581433012e-12
1 3	2 0	5		6 6	0 0	7		-3.469940877e-11
1 3	2 0	5		6 7	0 0	0		-4.11412292e-13
1 3	2 0	5		6 7	0 0	1		3.735440213e-13
1 3	2 0	5		6 7	0 0	2		-2.897577907e-12
1 3	2 0	5		6 7	0 0	3		-8.56301803e-13
1 3	2 0	5		6 7	0 0	4		-6.574649408e-12
1 3	2 0	5		6 7	0 0	5		-4.323027884e-11
1 3	2 0	5		6 7	0 0	6		-5.905529551e-12
1 3	2 0	5		6 7	0 0	7		-3.816855198e-11
1 3	2 0	5		7 7	0 0	0		-4.514164057e-13
1 3	2 0	5		7 7	0 0	1		4.190927798e-13
1 3	2 0	5		7 7	0 0	2		-3.144003304e-12
1 3	2 0	5		7 7	0 0	3		-9.388716317e-13
1 3	2 0	5		7 7	0 0	4		-7.196260912e-12
1 3	2 0	5		7 7	0 0	5		-4.76636067e-11
1 3	2 0	5		7 7	0 0	6		-6.310410873e-12
1 3	2 0	5		7 7	0 0	7		-4.192008497e-11

1 3	2 0	6		1 3	2 0	6		3.500776428e-06
1 3	2 0	6		1 3	2 0	7		-7.863119711e-08
1 3	2 0	6		1 4	2 0	0		 1.41020869e-10
1 3	2 0	6		1 4	2 0	1		3.503200851e-11
1 3	2 0	6		1 4	2 0	2		 8.51392145e-11
1 3	2 0	6		1 4	2 0	3		4.913709833e-10
1 3	2 0	6		1 4	2 0	4		   4.175633e-10
1 3	2 0	6		1 4	2 0	5		1.767855186e-09
1 3	2 0	6		1 4	2 0	6		1.766189643e-08
1 3	2 0	6		1 4	2 0	7		2.462580325e-09
1 3	2 0	6		1 5	2 0	0		 2.05751436e-10
1 3	2 0	6		1 5	2 0	1		8.101286049e-11
1 3	2 0	6		1 5	2 0	2		1.612870184e-10
1 3	2 0	6		1 5	2 0	3		6.940008025e-10
1 3	2 0	6		1 5	2 0	4		6.494471074e-10
1 3	2 0	6		1 5	2 0	5		2.326900702e-09
1 3	2 0	6		1 5	2 0	6		2.244292852e-08
1 3	2 0	6		1 5	2 0	7		3.379745642e-09
1 3	2 0	6		1 6	2 0	0		2.706191782e-10
1 3	2 0	6		1 6	2 0	1		1.258624645e-10
1 3	2 0	6		1 6	2 0	2		2.339114711e-10
1 3	2 0	6		1 6	2 0	3		8.929575863e-10
1 3	2 0	6		1 6	2 0	4		8.697769031e-10
1 3	2 0	6		1 6	2 0	5		2.864377818e-09
1 3	2 0	6		1 6	2 0	6		2.726964648e-08
1 3	2 0	6		1 6	2 0	7		4.268642551e-09
1 3	2 0	6		1 7	2 0	0		2.967694073e-10
1 3	2 0	6		1 7	2 0	1		1.420466785e-10
1 3	2 0	6		1 7	2 0	2		2.604184887e-10
1 3	2 0	6		1 7	2 0	3		9.704252543e-10
1 3	2 0	6		1 7	2 0	4		9.508325936e-10
1 3	2 0	6		1 7	2 0	5		3.063745026e-09
1 3	2 0	6		1 7	2 0	6		2.923847688e-08
1 3	2 0	6		1 7	2 0	7		4.602949614e-09
1 3	2 0	6		2 2	2 2	0		-4.358843163e-88
1 3	2 0	6		2 2	2 2	1		-8.226861583e-88
1 3	2 0	6		2 2	2 2	2		-1.176834989e-87
1 3	2 0	6		2 2	2 2	3		-1.101816182e-87
1 3	2 0	6		2 2	2 2	4		-1.823538718e-87
1 3	2 0	6		2 2	2 2	5		-3.640446212e-87
1 3	2 0	6		2 2	2 2	6		-4.006604516e-87
1 3	2 0	6		2 2	2 2	7		-5.663050315e-87
1 3	2 0	6		2 3	2 0	0		3.088122971e-13
1 3	2 0	6		2 3	2 0	1		-2.064927834e-13
1 3	2 0	6		2 3	2 0	2		-1.036894546e-13
1 3	2 0	6		2 3	2 0	3		2.424645708e-13
1 3	2 0	6		2 3	2 0	4		-5.907225622e-14
1 3	2 0	6		2 3	2 0	5		7.804382836e-13
1 3	2 0	6		2 3	2 0	6		 6.82166012e-12
1 3	2 0	6		2 3	2 0	7		7.190925725e-13
1 3	2 0	6		2 4	2 0	0		1.008537148e-12
1 3	2 0	6		2 4	2 0	1		-6.67384342e-13
1 3	2 0	6		2 4	2 0	2		-3.454811879e-13
1 3	2 0	6		2 4	2 0	3		7.958293304e-13
1 3	2 0	6		2 4	2 0	4		-1.930843467e-13
1 3	2 0	6		2 4	2 0	5		2.539841044e-12
1 3	2 0	6		2 4	2 0	6		2.225319471e-11
1 3	2 0	6		2 4	2 0	7		2.346135798e-12
1 3	2 0	6		2 5	2 0	0		2.361471021e-12
1 3	2 0	6		2 5	2 0	1		-1.570646399e-12
1 3	2 0	6		2 5	2 0	2		-8.153458066e-13
1 3	2 0	6		2 5	2 0	3		1.856042881e-12
1 3	2 0	6		2 5	2 0	4		-4.602686806e-13
1 3	2 0	6		2 5	2 0	5		 5.63621214e-12
1 3	2 0	6		2 5	2 0	6		4.979802342e-11
1 3	2 0	6		2 5	2 0	7		5.210292513e-12
1 3	2 0	6		2 6	2 0	0		3.725445738e-12
1 3	2 0	6		2 6	2 0	1		-2.387496924e-12
1 3	2 0	6		2 6	2 0	2		-1.330296078e-12
1 3	2 0	6		2 6	2 0	3		2.976435025e-12
1 3	2 0	6		2 6	2 0	4		-8.19174009e-13
1 3	2 0	6		2 6	2 0	5		9.162894269e-12
1 3	2 0	6		2 6	2 0	6		8.092814989e-11
1 3	2 0	6		2 6	2 0	7		8.429234711e-12
1 3	2 0	6		2 7	2 0	0		4.365661832e-12
1 3	2 0	6		2 7	2 0	1		-2.800844375e-12
1 3	2 0	6		2 7	2 0	2		-1.565853663e-12
1 3	2 0	6		2 7	2 0	3		3.490324319e-12
1 3	2 0	6		2 7	2 0	4		-9.601483463e-13
1 3	2 0	6		2 7	2 0	5		1.067303569e-11
1 3	2 0	6		2 7	2 0	6		9.435469625e-11
1 3	2 0	6		2 7	2 0	7		9.813956879e-12
1 3	2 0	6		3 3	0 0	0		-1.717698351e-12
1 3	2 0	6		3 3	0 0	1		-1.980531978e-12
1 3	2 0	6		3 3	0 0	2		-7.782725548e-12
1 3	2 0	6		3 3	0 0	3		-1.164156192e-11
1 3	2 0	6		3 3	0 0	4		-3.227952371e-11
1 3	2 0	6		3 3	0 0	5		-1.027049389e-10
1 3	2 0	6		3 3	0 0	6		-9.465128912e-11
1 3	2 0	6		3 3	0 0	7		1.100373546e-11
1 3	2 0	6		3 4	0 0	0		-2.838871972e-12
1 3	2 0	6		3 4	0 0	1		-3.26781689e-12
1 3	2 0	6		3 4	0 0	2		-1.278880385e-11
1 3	2 0	6		3 4	0 0	3		-1.916501697e-11
1 3	2 0	6		3 4	0 0	4		-5.289231514e-11
1 3	2 0	6		3 4	0 0	5		-1.680282612e-10
1 3	2 0	6		3 4	0 0	6		-1.556491127e-10
1 3	2 0	6		3 4	0 0	7		1.694247871e-11
1 3	2 0	6		3 5	0 0	0		-6.195580478e-12
1 3	2 0	6		3 5	0 0	1		-6.946039401e-12
1 3	2 0	6		3 5	0 0	2		-2.849915736e-11
1 3	2 0	6		3 5	0 0	3		-4.184984205e-11
1 3	2 0	6		3 5	0 0	4		-1.169675469e-10
1 3	2 0	6		3 5	0 0	5		-3.79110607e-10
1 3	2 0	6		3 5	0 0	6		-3.510920879e-10
1 3	2 0	6		3 5	0 0	7		4.552921844e-11
1 3	2 0	6		3 6	0 0	0		-9.972003471e-12
1 3	2 0	6		3 6	0 0	1		-1.098850263e-11
1 3	2 0	6		3 6	0 0	2		-4.622468959e-11
1 3	2 0	6		3 6	0 0	3		-6.721208383e-11
1 3	2 0	6		3 6	0 0	4		-1.890723915e-10
1 3	2 0	6		3 6	0 0	5		-6.188477809e-10
1 3	2 0	6		3 6	0 0	6		-5.737620354e-10
1 3	2 0	6		3 6	0 0	7		8.088153607e-11
1 3	2 0	6		3 7	0 0	0		-1.15863378e-11
1 3	2 0	6		3 7	0 0	1		-1.270536568e-11
1 3	2 0	6		3 7	0 0	2		-5.385277256e-11
1 3	2 0	6		3 7	0 0	3		-7.807080299e-11
1 3	2 0	6		3 7	0 0	4		-2.200621478e-10
1 3	2 0	6		3 7	0 0	5		-7.22509141e-10
1 3	2 0	6		3 7	0 0	6		-6.702853007e-10
1 3	2 0	6		3 7	0 0	7		9.678739461e-11
1 3	2 0	6		4 4	0 0	0		-1.621464513e-13
1 3	2 0	6		4 4	0 0	1		-2.516455723e-14
1 3	2 0	6		4 4	0 0	2		-3.593544911e-13
1 3	2 0	6		4 4	0 0	3		-8.464767292e-13
1 3	2 0	6		4 4	0 0	4		-1.216525238e-12
1 3	2 0	6		4 4	0 0	5		-2.541651556e-12
1 3	2 0	6		4 4	0 0	6		-1.020849778e-11
1 3	2 0	6		4 4	0 0	7		-4.300869477e-12
1 3	2 0	6		4 5	0 0	0		-2.553284355e-13
1 3	2 0	6		4 5	0 0	1		2.440228492e-15
1 3	2 0	6		4 5	0 0	2		-5.267863889e-13
1 3	2 0	6		4 5	0 0	3		-1.249033243e-12
1 3	2 0	6		4 5	0 0	4		-1.740062861e-12
1 3	2 0	6		4 5	0 0	5		-3.745349693e-12
1 3	2 0	6		4 5	0 0	6		-1.645864531e-11
1 3	2 0	6		4 5	0 0	7		-5.98768917e-12
1 3	2 0	6		4 6	0 0	0		-3.466274634e-13
1 3	2 0	6		4 6	0 0	1		4.747443543e-14
1 3	2 0	6		4 6	0 0	2		-6.488835055e-13
1 3	2 0	6		4 6	0 0	3		-1.656127422e-12
1 3	2 0	6		4 6	0 0	4		-2.162326292e-12
1 3	2 0	6		4 6	0 0	5		-4.784301733e-12
1 3	2 0	6		4 6	0 0	6		-2.311803731e-11
1 3	2 0	6		4 6	0 0	7		-7.263987024e-12
1 3	2 0	6		4 7	0 0	0		-4.043739796e-13
1 3	2 0	6		4 7	0 0	1		8.727641147e-14
1 3	2 0	6		4 7	0 0	2		-7.012465587e-13
1 3	2 0	6		4 7	0 0	3		 -1.8200452e-12
1 3	2 0	6		4 7	0 0	4		-2.282926104e-12
1 3	2 0	6		4 7	0 0	5		-5.118239319e-12
1 3	2 0	6		4 7	0 0	6		-2.585957163e-11
1 3	2 0	6		4 7	0 0	7		-7.609484784e-12
1 3	2 0	6		5 5	0 0	0		-3.565140873e-13
1 3	2 0	6		5 5	0 0	1		-3.915919636e-14
1 3	2 0	6		5 5	0 0	2		-7.739623184e-13
1 3	2 0	6		5 5	0 0	3		-1.895979758e-12
1 3	2 0	6		5 5	0 0	4		-2.670278118e-12
1 3	2 0	6		5 5	0 0	5		-5.900365263e-12
1 3	2 0	6		5 5	0 0	6		-2.502594635e-11
1 3	2 0	6		5 5	0 0	7		-9.187012304e-12
1 3	2 0	6		5 6	0 0	0		-5.13775064e-13
1 3	2 0	6		5 6	0 0	1		1.428446649e-14
1 3	2 0	6		5 6	0 0	2		-1.048568023e-12
1 3	2 0	6		5 6	0 0	3		-2.495925833e-12
1 3	2 0	6		5 6	0 0	4		-3.469388747e-12
1 3	2 0	6		5 6	0 0	5		-7.856175252e-12
1 3	2 0	6		5 6	0 0	6		-3.402709713e-11
1 3	2 0	6		5 6	0 0	7		-1.186151631e-11
1 3	2 0	6		5 7	0 0	0		-5.726230666e-13
1 3	2 0	6		5 7	0 0	1		3.933831597e-14
1 3	2 0	6		5 7	0 0	2		-1.128072655e-12
1 3	2 0	6		5 7	0 0	3		-2.726813313e-12
1 3	2 0	6		5 7	0 0	4		-3.751210838e-12
1 3	2 0	6		5 7	0 0	5		-8.530690508e-12
1 3	2 0	6		5 7	0 0	6		-3.770600406e-11
1 3	2 0	6		5 7	0 0	7		-1.271349441e-11
1 3	2 0	6		6 6	0 0	0		-6.786201115e-13
1 3	2 0	6		6 6	0 0	1		4.391306523e-16
1 3	2 0	6		6 6	0 0	2		-1.391070846e-12
1 3	2 0	6		6 6	0 0	3		-3.282167417e-12
1 3	2 0	6		6 6	0 0	4		-4.673202288e-12
1 3	2 0	6		6 6	0 0	5		-1.069068692e-11
1 3	2 0	6		6 6	0 0	6		-4.541794804e-11
1 3	2 0	6		6 6	0 0	7		-1.58485883e-11
1 3	2 0	6		6 7	0 0	0		-7.240314505e-13
1 3	2 0	6		6 7	0 0	1		-1.796134798e-14
1 3	2 0	6		6 7	0 0	2		-1.497075837e-12
1 3	2 0	6		6 7	0 0	3		-3.598159398e-12
1 3	2 0	6		6 7	0 0	4		-5.073940415e-12
1 3	2 0	6		6 7	0 0	5		-1.16932868e-11
1 3	2 0	6		6 7	0 0	6		-5.007963272e-11
1 3	2 0	6		6 7	0 0	7		-1.716645418e-11
1 3	2 0	6		7 7	0 0	0		-7.861808811e-13
1 3	2 0	6		7 7	0 0	1		-2.656707459e-14
1 3	2 0	6		7 7	0 0	2		-1.63244203e-12
1 3	2 0	6		7 7	0 0	3		-3.917462564e-12
1 3	2 0	6		7 7	0 0	4		-5.529313147e-12
1 3	2 0	6		7 7	0 0	5		-1.282364807e-11
1 3	2 0	6		7 7	0 0	6		-5.514673352e-11
1 3	2 0	6		7 7	0 0	7		-1.866141438e-11

1 3	2 0	7		1 3	2 0	7		6.514336022e-06
1 3	2 0	7		1 4	2 0	0		6.311493771e-11
1 3	2 0	7		1 4	2 0	1		2.380987727e-10
1 3	2 0	7		1 4	2 0	2		1.626751485e-11
1 3	2 0	7		1 4	2 0	3		3.006948684e-10
1 3	2 0	7		1 4	2 0	4		5.013033571e-10
1 3	2 0	7		1 4	2 0	5		9.647071489e-10
1 3	2 0	7		1 4	2 0	6		2.462580325e-09
1 3	2 0	7		1 4	2 0	7		1.995238158e-08
1 3	2 0	7		1 5	2 0	0		1.092743899e-10
1 3	2 0	7		1 5	2 0	1		3.418404258e-10
1 3	2 0	7		1 5	2 0	2		 8.82055831e-11
1 3	2 0	7		1 5	2 0	3		4.726739984e-10
1 3	2 0	7		1 5	2 0	4		 7.78354184e-10
1 3	2 0	7		1 5	2 0	5		1.449310596e-09
1 3	2 0	7		1 5	2 0	6		3.379745642e-09
1 3	2 0	7		1 5	2 0	7		 2.58169991e-08
1 3	2 0	7		1 6	2 0	0		 1.56398387e-10
1 3	2 0	7		1 6	2 0	1		4.442502772e-10
1 3	2 0	7		1 6	2 0	2		1.548964476e-10
1 3	2 0	7		1 6	2 0	3		6.400332395e-10
1 3	2 0	7		1 6	2 0	4		1.046904087e-09
1 3	2 0	7		1 6	2 0	5		1.919846118e-09
1 3	2 0	7		1 6	2 0	6		4.268642551e-09
1 3	2 0	7		1 6	2 0	7		3.174930406e-08
1 3	2 0	7		1 7	2 0	0		1.744571247e-10
1 3	2 0	7		1 7	2 0	1		4.853852425e-10
1 3	2 0	7		1 7	2 0	2		1.783250516e-10
1 3	2 0	7		1 7	2 0	3		7.035938526e-10
1 3	2 0	7		1 7	2 0	4		1.148747179e-09
1 3	2 0	7		1 7	2 0	5		2.099169075e-09
1 3	2 0	7		1 7	2 0	6		4.602949614e-09
1 3	2 0	7		1 7	2 0	7		3.417577412e-08
1 3	2 0	7		2 2	2 2	0		-5.761069277e-88
1 3	2 0	7		2 2	2 2	1		-1.077106036e-87
1 3	2 0	7		2 2	2 2	2		-1.445083061e-87
1 3	2 0	7		2 2	2 2	3		-9.720836652e-88
1 3	2 0	7		2 2	2 2	4		-1.209362503e-87
1 3	2 0	7		2 2	2 2	5		-2.320019782e-87
1 3	2 0	7		2 2	2 2	6		-8.548038772e-88
1 3	2 0	7		2 2	2 2	7		-1.462863887e-87
1 3	2 0	7		2 3	2 0	0		-4.878185683e-14
1 3	2 0	7		2 3	2 0	1		3.424114898e-13
1 3	2 0	7		2 3	2 0	2		-2.308806094e-13
1 3	2 0	7		2 3	2 0	3		 -1.8631197e-14
1 3	2 0	7		2 3	2 0	4		 7.48530637e-14
1 3	2 0	7		2 3	2 0	5		8.351939653e-14
1 3	2 0	7		2 3	2 0	6		7.190925725e-13
1 3	2 0	7		2 3	2 0	7		6.144155247e-12
1 3	2 0	7		2 4	2 0	0		-1.603236299e-13
1 3	2 0	7		2 4	2 0	1		1.123691685e-12
1 3	2 0	7		2 4	2 0	2		-7.587904927e-13
1 3	2 0	7		2 4	2 0	3		-5.498953227e-14
1 3	2 0	7		2 4	2 0	4		2.436204598e-13
1 3	2 0	7		2 4	2 0	5		2.706576556e-13
1 3	2 0	7		2 4	2 0	6		2.346135798e-12
1 3	2 0	7		2 4	2 0	7		2.006993507e-11
1 3	2 0	7		2 5	2 0	0		-3.647857235e-13
1 3	2 0	7		2 5	2 0	1		2.646440109e-12
1 3	2 0	7		2 5	2 0	2		-1.792954565e-12
1 3	2 0	7		2 5	2 0	3		-1.137786243e-13
1 3	2 0	7		2 5	2 0	4		5.526858211e-13
1 3	2 0	7		2 5	2 0	5		6.051780963e-13
1 3	2 0	7		2 5	2 0	6		5.210292513e-12
1 3	2 0	7		2 5	2 0	7		4.512890984e-11
1 3	2 0	7		2 6	2 0	0		-4.203230499e-13
1 3	2 0	7		2 6	2 0	1		4.180761529e-12
1 3	2 0	7		2 6	2 0	2		-2.974423999e-12
1 3	2 0	7		2 6	2 0	3		-1.052187527e-13
1 3	2 0	7		2 6	2 0	4		 9.54835295e-13
1 3	2 0	7		2 6	2 0	5		9.701743854e-13
1 3	2 0	7		2 6	2 0	6		8.429234711e-12
1 3	2 0	7		2 6	2 0	7		7.348606607e-11
1 3	2 0	7		2 7	2 0	0		-4.904394312e-13
1 3	2 0	7		2 7	2 0	1		4.908298409e-12
1 3	2 0	7		2 7	2 0	2		-3.487273691e-12
1 3	2 0	7		2 7	2 0	3		-1.266860907e-13
1 3	2 0	7		2 7	2 0	4		1.119113343e-12
1 3	2 0	7		2 7	2 0	5		 1.12940367e-12
1 3	2 0	7		2 7	2 0	6		9.813956879e-12
1 3	2 0	7		2 7	2 0	7		8.571504293e-11
1 3	2 0	7		3 3	0 0	0		-1.190011855e-12
1 3	2 0	7		3 3	0 0	1		-2.625782605e-12
1 3	2 0	7		3 3	0 0	2		-1.756698312e-12
1 3	2 0	7		3 3	0 0	3		-1.194421134e-11
1 3	2 0	7		3 3	0 0	4		-1.190595685e-11
1 3	2 0	7		3 3	0 0	5		-4.317298051e-11
1 3	2 0	7		3 3	0 0	6		-1.344626875e-10
1 3	2 0	7		3 3	0 0	7		-1.288334434e-10
1 3	2 0	7		3 4	0 0	0		-1.951930618e-12
1 3	2 0	7		3 4	0 0	1		-4.355826135e-12
1 3	2 0	7		3 4	0 0	2		-2.892177242e-12
1 3	2 0	7		3 4	0 0	3		-1.967039234e-11
1 3	2 0	7		3 4	0 0	4		-1.968454909e-11
1 3	2 0	7		3 4	0 0	5		-7.095644841e-11
1 3	2 0	7		3 4	0 0	6		-2.203188869e-10
1 3	2 0	7		3 4	0 0	7		-2.116465773e-10
1 3	2 0	7		3 5	0 0	0		-4.484398796e-12
1 3	2 0	7		3 5	0 0	1		-9.81433929e-12
1 3	2 0	7		3 5	0 0	2		-6.207860631e-12
1 3	2 0	7		3 5	0 0	3		-4.48126563e-11
1 3	2 0	7		3 5	0 0	4		-4.367806872e-11
1 3	2 0	7		3 5	0 0	5		-1.594238519e-10
1 3	2 0	7		3 5	0 0	6		-4.986496276e-10
1 3	2 0	7		3 5	0 0	7		-4.726926332e-10
1 3	2 0	7		3 6	0 0	0		-7.363659557e-12
1 3	2 0	7		3 6	0 0	1		-1.603009794e-11
1 3	2 0	7		3 6	0 0	2		-9.897447378e-12
1 3	2 0	7		3 6	0 0	3		-7.355020388e-11
1 3	2 0	7		3 6	0 0	4		-7.080789067e-11
1 3	2 0	7		3 6	0 0	5		-2.596989543e-10
1 3	2 0	7		3 6	0 0	6		-8.14706403e-10
1 3	2 0	7		3 6	0 0	7		-7.683555124e-10
1 3	2 0	7		3 7	0 0	0		-8.61387656e-12
1 3	2 0	7		3 7	0 0	1		-1.871669781e-11
1 3	2 0	7		3 7	0 0	2		-1.147297007e-11
1 3	2 0	7		3 7	0 0	3		-8.600981042e-11
1 3	2 0	7		3 7	0 0	4		-8.248230101e-11
1 3	2 0	7		3 7	0 0	5		-3.029837926e-10
1 3	2 0	7		3 7	0 0	6		-9.514015426e-10
1 3	2 0	7		3 7	0 0	7		-8.961194772e-10
1 3	2 0	7		4 4	0 0	0		4.961599708e-16
1 3	2 0	7		4 4	0 0	1		-3.325766959e-13
1 3	2 0	7		4 4	0 0	2		2.870369585e-14
1 3	2 0	7		4 4	0 0	3		-6.499970646e-13
1 3	2 0	7		4 4	0 0	4		-8.593225971e-13
1 3	2 0	7		4 4	0 0	5		-2.013161517e-12
1 3	2 0	7		4 4	0 0	6		-3.694954759e-12
1 3	2 0	7		4 4	0 0	7		-1.202208959e-11
1 3	2 0	7		4 5	0 0	0		2.078563625e-14
1 3	2 0	7		4 5	0 0	1		-5.446862503e-13
1 3	2 0	7		4 5	0 0	2		1.253389726e-13
1 3	2 0	7		4 5	0 0	3		-1.020380224e-12
1 3	2 0	7		4 5	0 0	4		-1.253324097e-12
1 3	2 0	7		4 5	0 0	5		-3.014765022e-12
1 3	2 0	7		4 5	0 0	6		-5.497451451e-12
1 3	2 0	7		4 5	0 0	7		-1.911566703e-11
1 3	2 0	7		4 6	0 0	0		1.720188054e-14
1 3	2 0	7		4 6	0 0	1		-7.29024873e-13
1 3	2 0	7		4 6	0 0	2		2.223631042e-13
1 3	2 0	7		4 6	0 0	3		-1.358251681e-12
1 3	2 0	7		4 6	0 0	4		-1.589586238e-12
1 3	2 0	7		4 6	0 0	5		-3.932888133e-12
1 3	2 0	7		4 6	0 0	6		-7.079596794e-12
1 3	2 0	7		4 6	0 0	7		-2.643967976e-11
1 3	2 0	7		4 7	0 0	0		3.877794819e-14
1 3	2 0	7		4 7	0 0	1		-8.187793615e-13
1 3	2 0	7		4 7	0 0	2		2.661537068e-13
1 3	2 0	7		4 7	0 0	3		-1.458311967e-12
1 3	2 0	7		4 7	0 0	4		-1.697994344e-12
