1 5	2 0	6		3 6	0 0	6		5.426449277e-11
1 5	2 0	6		3 6	0 0	7		3.815197603e-11
1 5	2 0	6		3 7	0 0	0		8.336801359e-12
1 5	2 0	6		3 7	0 0	1		8.570378392e-12
1 5	2 0	6		3 7	0 0	2		1.575880205e-11
1 5	2 0	6		3 7	0 0	3		2.072684465e-11
1 5	2 0	6		3 7	0 0	4		3.354917885e-11
1 5	2 0	6		3 7	0 0	5		6.080599006e-11
1 5	2 0	6		3 7	0 0	6		5.968754132e-11
1 5	2 0	6		3 7	0 0	7		4.161069503e-11
1 5	2 0	6		4 4	0 0	0		6.504902193e-12
1 5	2 0	6		4 4	0 0	1		7.446920164e-12
1 5	2 0	6		4 4	0 0	2		 1.24216246e-11
1 5	2 0	6		4 4	0 0	3		1.720331875e-11
1 5	2 0	6		4 4	0 0	4		2.701146602e-11
1 5	2 0	6		4 4	0 0	5		4.547802761e-11
1 5	2 0	6		4 4	0 0	6		4.794799522e-11
1 5	2 0	6		4 4	0 0	7		3.541711374e-11
1 5	2 0	6		4 5	0 0	0		8.904974834e-12
1 5	2 0	6		4 5	0 0	1		 2.79416184e-12
1 5	2 0	6		4 5	0 0	2		7.880670538e-12
1 5	2 0	6		4 5	0 0	3		1.287420286e-11
1 5	2 0	6		4 5	0 0	4		 4.32168006e-12
1 5	2 0	6		4 5	0 0	5		1.332083407e-12
1 5	2 0	6		4 5	0 0	6		5.675280301e-10
1 5	2 0	6		4 5	0 0	7		1.308261765e-11
1 5	2 0	6		4 6	0 0	0		 1.17088529e-11
1 5	2 0	6		4 6	0 0	1		1.272678886e-11
1 5	2 0	6		4 6	0 0	2		2.229215879e-11
1 5	2 0	6		4 6	0 0	3		2.974656549e-11
1 5	2 0	6		4 6	0 0	4		4.758039937e-11
1 5	2 0	6		4 6	0 0	5		8.316457784e-11
1 5	2 0	6		4 6	0 0	6		8.508939212e-11
1 5	2 0	6		4 6	0 0	7		6.219273579e-11
1 5	2 0	6		4 7	0 0	0		1.292464882e-11
1 5	2 0	6		4 7	0 0	1		1.380779557e-11
1 5	2 0	6		4 7	0 0	2		2.451763608e-11
1 5	2 0	6		4 7	0 0	3		3.255041296e-11
1 5	2 0	6		4 7	0 0	4		 5.22264927e-11
1 5	2 0	6		4 7	0 0	5		9.226066222e-11
1 5	2 0	6		4 7	0 0	6		9.346205097e-11
1 5	2 0	6		4 7	0 0	7		6.775818122e-11
1 5	2 0	6		5 5	0 0	0		1.290399992e-11
1 5	2 0	6		5 5	0 0	1		-1.056907739e-11
1 5	2 0	6		5 5	0 0	2		-7.547536633e-12
1 5	2 0	6		5 5	0 0	3		-2.245572281e-12
1 5	2 0	6		5 5	0 0	4		-5.823746087e-11
1 5	2 0	6		5 5	0 0	5		-1.233951974e-10
1 5	2 0	6		5 5	0 0	6		1.784704725e-09
1 5	2 0	6		5 5	0 0	7		-6.090454482e-11
1 5	2 0	6		5 6	0 0	0		1.674393233e-11
1 5	2 0	6		5 6	0 0	1		1.041259766e-13
1 5	2 0	6		5 6	0 0	2		8.751270825e-12
1 5	2 0	6		5 6	0 0	3		1.693515483e-11
1 5	2 0	6		5 6	0 0	4		-1.208346803e-11
1 5	2 0	6		5 6	0 0	5		-3.711697697e-11
1 5	2 0	6		5 6	0 0	6		1.342323281e-09
1 5	2 0	6		5 6	0 0	7		-9.505913199e-12
1 5	2 0	6		5 7	0 0	0		1.891967274e-11
1 5	2 0	6		5 7	0 0	1		-9.073064902e-13
1 5	2 0	6		5 7	0 0	2		7.859991765e-12
1 5	2 0	6		5 7	0 0	3		 1.79102629e-11
1 5	2 0	6		5 7	0 0	4		-1.794949002e-11
1 5	2 0	6		5 7	0 0	5		-4.946396281e-11
1 5	2 0	6		5 7	0 0	6		1.551700107e-09
1 5	2 0	6		5 7	0 0	7		-1.918898305e-11
1 5	2 0	6		6 6	0 0	0		2.243490606e-11
1 5	2 0	6		6 6	0 0	1		2.300113058e-11
1 5	2 0	6		6 6	0 0	2		4.162053499e-11
1 5	2 0	6		6 6	0 0	3		5.391883972e-11
1 5	2 0	6		6 6	0 0	4		8.659480611e-11
1 5	2 0	6		6 6	0 0	5		1.560844433e-10
1 5	2 0	6		6 6	0 0	6		1.558655128e-10
1 5	2 0	6		6 6	0 0	7		1.166140436e-10
1 5	2 0	6		6 7	0 0	0		2.516907191e-11
1 5	2 0	6		6 7	0 0	1		2.526170932e-11
1 5	2 0	6		6 7	0 0	2		4.598717805e-11
1 5	2 0	6		6 7	0 0	3		5.959564129e-11
1 5	2 0	6		6 7	0 0	4		9.555185291e-11
1 5	2 0	6		6 7	0 0	5		1.742095807e-10
1 5	2 0	6		6 7	0 0	6		1.722572084e-10
1 5	2 0	6		6 7	0 0	7		 1.28449958e-10
1 5	2 0	6		7 7	0 0	0		2.817329019e-11
1 5	2 0	6		7 7	0 0	1		2.782497341e-11
1 5	2 0	6		7 7	0 0	2		 5.09972753e-11
1 5	2 0	6		7 7	0 0	3		6.593875322e-11
1 5	2 0	6		7 7	0 0	4		1.056879907e-10
1 5	2 0	6		7 7	0 0	5		1.946420751e-10
1 5	2 0	6		7 7	0 0	6		1.904704148e-10
1 5	2 0	6		7 7	0 0	7		1.418952338e-10

1 5	2 0	7		1 5	2 0	7		3.477231841e-06
1 5	2 0	7		1 6	2 0	0		5.725487134e-10
1 5	2 0	7		1 6	2 0	1		2.131851689e-09
1 5	2 0	7		1 6	2 0	2		5.206970871e-10
1 5	2 0	7		1 6	2 0	3		2.665970907e-09
1 5	2 0	7		1 6	2 0	4		4.574936594e-09
1 5	2 0	7		1 6	2 0	5		8.384144037e-09
1 5	2 0	7		1 6	2 0	6		1.668864395e-08
1 5	2 0	7		1 6	2 0	7		1.275834945e-07
1 5	2 0	7		1 7	2 0	0		6.453555955e-10
1 5	2 0	7		1 7	2 0	1		2.416482032e-09
1 5	2 0	7		1 7	2 0	2		5.555045897e-10
1 5	2 0	7		1 7	2 0	3		2.965545359e-09
1 5	2 0	7		1 7	2 0	4		5.089838418e-09
1 5	2 0	7		1 7	2 0	5		9.345759606e-09
1 5	2 0	7		1 7	2 0	6		1.846943703e-08
1 5	2 0	7		1 7	2 0	7		1.442408396e-07
1 5	2 0	7		2 2	2 2	0		-6.353800104e-88
1 5	2 0	7		2 2	2 2	1		-1.187924692e-87
1 5	2 0	7		2 2	2 2	2		-1.593761238e-87
1 5	2 0	7		2 2	2 2	3		-1.072097035e-87
1 5	2 0	7		2 2	2 2	4		-1.333788439e-87
1 5	2 0	7		2 2	2 2	5		-2.558716311e-87
1 5	2 0	7		2 2	2 2	6		-9.42750851e-88
1 5	2 0	7		2 2	2 2	7		-1.613371454e-87
1 5	2 0	7		2 3	2 0	0		-2.498492401e-12
1 5	2 0	7		2 3	2 0	1		1.814885118e-11
1 5	2 0	7		2 3	2 0	2		-1.228456434e-11
1 5	2 0	7		2 3	2 0	3		-7.738157364e-13
1 5	2 0	7		2 3	2 0	4		3.763771452e-12
1 5	2 0	7		2 3	2 0	5		4.122841804e-12
1 5	2 0	7		2 3	2 0	6		3.578089047e-11
1 5	2 0	7		2 3	2 0	7		3.092928682e-10
1 5	2 0	7		2 4	2 0	0		-3.599035903e-12
1 5	2 0	7		2 4	2 0	1		2.606917316e-11
1 5	2 0	7		2 4	2 0	2		-1.768068788e-11
1 5	2 0	7		2 4	2 0	3		-1.088162642e-12
1 5	2 0	7		2 4	2 0	4		5.418506694e-12
1 5	2 0	7		2 4	2 0	5		 6.04879489e-12
1 5	2 0	7		2 4	2 0	6		5.247735669e-11
1 5	2 0	7		2 4	2 0	7		4.517021115e-10
1 5	2 0	7		2 5	2 0	0		-6.166793933e-12
1 5	2 0	7		2 5	2 0	1		4.483958489e-11
1 5	2 0	7		2 5	2 0	2		-3.029899622e-11
1 5	2 0	7		2 5	2 0	3		-1.94011072e-12
1 5	2 0	7		2 5	2 0	4		9.303262857e-12
1 5	2 0	7		2 5	2 0	5		1.011753461e-11
1 5	2 0	7		2 5	2 0	6		8.764009529e-11
1 5	2 0	7		2 5	2 0	7		7.595972742e-10
1 5	2 0	7		2 6	2 0	0		-6.26299706e-12
1 5	2 0	7		2 6	2 0	1		6.235201924e-11
1 5	2 0	7		2 6	2 0	2		-4.42609641e-11
1 5	2 0	7		2 6	2 0	3		-1.570348099e-12
1 5	2 0	7		2 6	2 0	4		1.415723823e-11
1 5	2 0	7		2 6	2 0	5		1.436765016e-11
1 5	2 0	7		2 6	2 0	6		1.256590597e-10
1 5	2 0	7		2 6	2 0	7		1.094585003e-09
1 5	2 0	7		2 7	2 0	0		-7.26812611e-12
1 5	2 0	7		2 7	2 0	1		7.279667613e-11
1 5	2 0	7		2 7	2 0	2		-5.160107931e-11
1 5	2 0	7		2 7	2 0	3		-1.878675482e-12
1 5	2 0	7		2 7	2 0	4		1.650061344e-11
1 5	2 0	7		2 7	2 0	5		1.663141072e-11
1 5	2 0	7		2 7	2 0	6		1.454998333e-10
1 5	2 0	7		2 7	2 0	7		1.269734899e-09
1 5	2 0	7		3 3	0 0	0		2.910691586e-12
1 5	2 0	7		3 3	0 0	1		4.394687564e-12
1 5	2 0	7		3 3	0 0	2		 5.13054573e-12
1 5	2 0	7		3 3	0 0	3		9.354556196e-12
1 5	2 0	7		3 3	0 0	4		1.269668029e-11
1 5	2 0	7		3 3	0 0	5		1.946491967e-11
1 5	2 0	7		3 3	0 0	6		2.838932554e-11
1 5	2 0	7		3 3	0 0	7		2.498603763e-11
1 5	2 0	7		3 4	0 0	0		4.608449244e-12
1 5	2 0	7		3 4	0 0	1		6.903558173e-12
1 5	2 0	7		3 4	0 0	2		8.320827221e-12
1 5	2 0	7		3 4	0 0	3		1.470778365e-11
1 5	2 0	7		3 4	0 0	4		2.028161583e-11
1 5	2 0	7		3 4	0 0	5		3.076038722e-11
1 5	2 0	7		3 4	0 0	6		4.415751945e-11
1 5	2 0	7		3 4	0 0	7		3.944831118e-11
1 5	2 0	7		3 5	0 0	0		5.042133117e-12
1 5	2 0	7		3 5	0 0	1		1.058413025e-11
1 5	2 0	7		3 5	0 0	2		2.720243318e-12
1 5	2 0	7		3 5	0 0	3		1.553776049e-11
1 5	2 0	7		3 5	0 0	4		 9.58081793e-12
1 5	2 0	7		3 5	0 0	5		2.118295136e-11
1 5	2 0	7		3 5	0 0	6		1.653179421e-11
1 5	2 0	7		3 5	0 0	7		4.934714752e-10
1 5	2 0	7		3 6	0 0	0		8.306633129e-12
1 5	2 0	7		3 6	0 0	1		1.254149635e-11
1 5	2 0	7		3 6	0 0	2		1.408502502e-11
1 5	2 0	7		3 6	0 0	3		 2.62416083e-11
1 5	2 0	7		3 6	0 0	4		3.500296106e-11
1 5	2 0	7		3 6	0 0	5		5.415508669e-11
1 5	2 0	7		3 6	0 0	6		8.064101814e-11
1 5	2 0	7		3 6	0 0	7		7.267898056e-11
1 5	2 0	7		3 7	0 0	0		9.124595205e-12
1 5	2 0	7		3 7	0 0	1		1.381097515e-11
1 5	2 0	7		3 7	0 0	2		 1.53172929e-11
1 5	2 0	7		3 7	0 0	3		2.885018748e-11
1 5	2 0	7		3 7	0 0	4		3.820451511e-11
1 5	2 0	7		3 7	0 0	5		5.940010769e-11
1 5	2 0	7		3 7	0 0	6		8.923249723e-11
1 5	2 0	7		3 7	0 0	7		8.031244203e-11
1 5	2 0	7		4 4	0 0	0		7.341747217e-12
1 5	2 0	7		4 4	0 0	1		1.091728674e-11
1 5	2 0	7		4 4	0 0	2		1.347172489e-11
1 5	2 0	7		4 4	0 0	3		2.325624126e-11
1 5	2 0	7		4 4	0 0	4		3.244193637e-11
1 5	2 0	7		4 4	0 0	5		4.879691244e-11
1 5	2 0	7		4 4	0 0	6		6.903553785e-11
1 5	2 0	7		4 4	0 0	7		6.248859622e-11
1 5	2 0	7		4 5	0 0	0		8.161021128e-12
1 5	2 0	7		4 5	0 0	1		1.653767416e-11
1 5	2 0	7		4 5	0 0	2		5.895213799e-12
1 5	2 0	7		4 5	0 0	3		2.499368065e-11
1 5	2 0	7		4 5	0 0	4		1.782811876e-11
1 5	2 0	7		4 5	0 0	5		 3.60486185e-11
1 5	2 0	7		4 5	0 0	6		3.136979168e-11
1 5	2 0	7		4 5	0 0	7		7.245536669e-10
1 5	2 0	7		4 6	0 0	0		1.311609432e-11
1 5	2 0	7		4 6	0 0	1		1.962525734e-11
1 5	2 0	7		4 6	0 0	2		2.273317802e-11
1 5	2 0	7		4 6	0 0	3		4.113110367e-11
1 5	2 0	7		4 6	0 0	4		5.570242097e-11
1 5	2 0	7		4 6	0 0	5		8.529287783e-11
1 5	2 0	7		4 6	0 0	6		1.247965635e-10
1 5	2 0	7		4 6	0 0	7		1.141629896e-10
1 5	2 0	7		4 7	0 0	0		1.437842267e-11
1 5	2 0	7		4 7	0 0	1		2.157239553e-11
1 5	2 0	7		4 7	0 0	2		2.468788505e-11
1 5	2 0	7		4 7	0 0	3		4.511719207e-11
1 5	2 0	7		4 7	0 0	4		6.072090965e-11
1 5	2 0	7		4 7	0 0	5		9.338152452e-11
1 5	2 0	7		4 7	0 0	6		1.377458364e-10
1 5	2 0	7		4 7	0 0	7		1.259241684e-10
1 5	2 0	7		5 5	0 0	0		7.216500172e-12
1 5	2 0	7		5 5	0 0	1		2.644510264e-11
1 5	2 0	7		5 5	0 0	2		-1.676478998e-11
1 5	2 0	7		5 5	0 0	3		2.038640259e-11
1 5	2 0	7		5 5	0 0	4		-2.826061416e-11
1 5	2 0	7		5 5	0 0	5		-1.149366531e-11
1 5	2 0	7		5 5	0 0	6		-9.055943843e-11
1 5	2 0	7		5 5	0 0	7		2.280713051e-09
1 5	2 0	7		5 6	0 0	0		1.347640904e-11
1 5	2 0	7		5 6	0 0	1		3.139491537e-11
1 5	2 0	7		5 6	0 0	2		1.104796889e-12
1 5	2 0	7		5 6	0 0	3		 4.00397443e-11
1 5	2 0	7		5 6	0 0	4		1.334974474e-11
1 5	2 0	7		5 6	0 0	5		4.401412684e-11
1 5	2 0	7		5 6	0 0	6		1.072846487e-11
1 5	2 0	7		5 6	0 0	7		1.724150859e-09
1 5	2 0	7		5 7	0 0	0		1.442929573e-11
1 5	2 0	7		5 7	0 0	1		3.486338741e-11
1 5	2 0	7		5 7	0 0	2		-7.426891861e-13
1 5	2 0	7		5 7	0 0	3		4.325833424e-11
1 5	2 0	7		5 7	0 0	4		 1.00362588e-11
1 5	2 0	7		5 7	0 0	5		4.405735452e-11
1 5	2 0	7		5 7	0 0	6		1.406379316e-12
1 5	2 0	7		5 7	0 0	7		1.994782377e-09
1 5	2 0	7		6 6	0 0	0		2.444633066e-11
1 5	2 0	7		6 6	0 0	1		3.695728794e-11
1 5	2 0	7		6 6	0 0	2		4.078055566e-11
1 5	2 0	7		6 6	0 0	3		7.548518397e-11
1 5	2 0	7		6 6	0 0	4		9.987358472e-11
1 5	2 0	7		6 6	0 0	5		 1.54969628e-10
1 5	2 0	7		6 6	0 0	6		2.333936306e-10
1 5	2 0	7		6 6	0 0	7		2.182750798e-10
1 5	2 0	7		6 7	0 0	0		2.693157791e-11
1 5	2 0	7		6 7	0 0	1		4.099265725e-11
1 5	2 0	7		6 7	0 0	2		4.487651125e-11
1 5	2 0	7		6 7	0 0	3		8.323169938e-11
1 5	2 0	7		6 7	0 0	4		1.099450833e-10
1 5	2 0	7		6 7	0 0	5		1.708673583e-10
1 5	2 0	7		6 7	0 0	6		2.592961234e-10
1 5	2 0	7		6 7	0 0	7		 2.42750995e-10
1 5	2 0	7		7 7	0 0	0		2.985199864e-11
1 5	2 0	7		7 7	0 0	1		4.557738856e-11
1 5	2 0	7		7 7	0 0	2		4.926608936e-11
1 5	2 0	7		7 7	0 0	3		9.212781137e-11
1 5	2 0	7		7 7	0 0	4		1.210050172e-10
1 5	2 0	7		7 7	0 0	5		1.887211995e-10
1 5	2 0	7		7 7	0 0	6		2.885982725e-10
1 5	2 0	7		7 7	0 0	7		2.703175636e-10

1 6	2 0	0		1 6	2 0	0		1.852470975e-07
1 6	2 0	0		1 6	2 0	1		1.418682551e-08
1 6	2 0	0		1 6	2 0	2		2.035504048e-09
1 6	2 0	0		1 6	2 0	3		2.941082445e-09
1 6	2 0	0		1 6	2 0	4		-1.085517492e-09
1 6	2 0	0		1 6	2 0	5		1.896540142e-09
1 6	2 0	0		1 6	2 0	6		2.865947636e-09
1 6	2 0	0		1 6	2 0	7		6.627824058e-10
1 6	2 0	0		1 7	2 0	0		9.835872164e-08
1 6	2 0	0		1 7	2 0	1		9.819795323e-09
1 6	2 0	0		1 7	2 0	2		1.433915258e-09
1 6	2 0	0		1 7	2 0	3		1.729540697e-09
1 6	2 0	0		1 7	2 0	4		-5.53773666e-11
1 6	2 0	0		1 7	2 0	5		1.709401599e-09
1 6	2 0	0		1 7	2 0	6		2.413060014e-09
1 6	2 0	0		1 7	2 0	7		9.033876045e-10
1 6	2 0	0		2 2	2 2	0		1.378035088e-89
1 6	2 0	0		2 2	2 2	1		2.421139279e-89
1 6	2 0	0		2 2	2 2	2		3.754187501e-89
1 6	2 0	0		2 2	2 2	3		 5.26293198e-89
1 6	2 0	0		2 2	2 2	4		8.459681257e-89
1 6	2 0	0		2 2	2 2	5		1.463445361e-88
1 6	2 0	0		2 2	2 2	6		2.144937078e-88
1 6	2 0	0		2 2	2 2	7		3.457493697e-88
1 6	2 0	0		2 3	2 0	0		  2.6936057e-09
1 6	2 0	0		2 3	2 0	1		3.109753336e-10
1 6	2 0	0		2 3	2 0	2		2.081660875e-11
1 6	2 0	0		2 3	2 0	3		1.269782495e-11
1 6	2 0	0		2 3	2 0	4		-2.657382314e-11
1 6	2 0	0		2 3	2 0	5		1.037388285e-11
1 6	2 0	0		2 3	2 0	6		3.475275969e-11
1 6	2 0	0		2 3	2 0	7		-5.375365483e-12
1 6	2 0	0		2 4	2 0	0		 3.87787738e-09
1 6	2 0	0		2 4	2 0	1		4.459134531e-10
1 6	2 0	0		2 4	2 0	2		3.005503989e-11
1 6	2 0	0		2 4	2 0	3		1.841584768e-11
1 6	2 0	0		2 4	2 0	4		-3.824050817e-11
1 6	2 0	0		2 4	2 0	5		1.491041413e-11
1 6	2 0	0		2 4	2 0	6		5.006574013e-11
1 6	2 0	0		2 4	2 0	7		-7.743378333e-12
1 6	2 0	0		2 5	2 0	0		6.659410695e-09
1 6	2 0	0		2 5	2 0	1		7.709278784e-10
1 6	2 0	0		2 5	2 0	2		5.154246466e-11
1 6	2 0	0		2 5	2 0	3		3.211931286e-11
1 6	2 0	0		2 5	2 0	4		-6.439089854e-11
1 6	2 0	0		2 5	2 0	5		2.669199437e-11
1 6	2 0	0		2 5	2 0	6		8.325289767e-11
1 6	2 0	0		2 5	2 0	7		-1.159875104e-11
1 6	2 0	0		2 6	2 0	0		9.735112703e-09
1 6	2 0	0		2 6	2 0	1		1.131112392e-09
1 6	2 0	0		2 6	2 0	2		7.397899132e-11
1 6	2 0	0		2 6	2 0	3		4.401324224e-11
1 6	2 0	0		2 6	2 0	4		-9.641495827e-11
1 6	2 0	0		2 6	2 0	5		4.387632214e-11
1 6	2 0	0		2 6	2 0	6		1.193801905e-10
1 6	2 0	0		2 6	2 0	7		-1.347635293e-11
1 6	2 0	0		2 7	2 0	0		1.136046093e-08
1 6	2 0	0		2 7	2 0	1		 1.32176435e-09
1 6	2 0	0		2 7	2 0	2		8.603277734e-11
1 6	2 0	0		2 7	2 0	3		5.145772774e-11
1 6	2 0	0		2 7	2 0	4		-1.125017117e-10
1 6	2 0	0		2 7	2 0	5		5.127847287e-11
1 6	2 0	0		2 7	2 0	6		1.391281903e-10
1 6	2 0	0		2 7	2 0	7		-1.56396015e-11
1 6	2 0	0		3 3	0 0	0		2.199053576e-11
1 6	2 0	0		3 3	0 0	1		-1.821574541e-11
1 6	2 0	0		3 3	0 0	2		1.842101575e-11
1 6	2 0	0		3 3	0 0	3		1.593299882e-11
1 6	2 0	0		3 3	0 0	4		9.304142284e-12
1 6	2 0	0		3 3	0 0	5		6.369173322e-12
1 6	2 0	0		3 3	0 0	6		4.856519387e-12
1 6	2 0	0		3 3	0 0	7		3.581258691e-12
1 6	2 0	0		3 4	0 0	0		3.025622119e-11
1 6	2 0	0		3 4	0 0	1		-2.536488112e-11
1 6	2 0	0		3 4	0 0	2		2.566972886e-11
1 6	2 0	0		3 4	0 0	3		 2.21864862e-11
1 6	2 0	0		3 4	0 0	4		1.312142023e-11
1 6	2 0	0		3 4	0 0	5		  9.0904604e-12
1 6	2 0	0		3 4	0 0	6		7.123921397e-12
1 6	2 0	0		3 4	0 0	7		5.494249798e-12
1 6	2 0	0		3 5	0 0	0		4.931050415e-11
1 6	2 0	0		3 5	0 0	1		-4.059335851e-11
1 6	2 0	0		3 5	0 0	2		4.050959582e-11
1 6	2 0	0		3 5	0 0	3		3.504676461e-11
1 6	2 0	0		3 5	0 0	4		2.044913718e-11
1 6	2 0	0		3 5	0 0	5		1.404176492e-11
1 6	2 0	0		3 5	0 0	6		1.073364436e-11
1 6	2 0	0		3 5	0 0	7		7.928385481e-12
1 6	2 0	0		3 6	0 0	0		1.659055862e-10
1 6	2 0	0		3 6	0 0	1		-8.766505367e-11
1 6	2 0	0		3 6	0 0	2		1.162478708e-10
1 6	2 0	0		3 6	0 0	3		1.075962945e-10
1 6	2 0	0		3 6	0 0	4		6.092189212e-11
1 6	2 0	0		3 6	0 0	5		4.162690099e-11
1 6	2 0	0		3 6	0 0	6		2.853700289e-11
1 6	2 0	0		3 6	0 0	7		1.519083018e-11
1 6	2 0	0		3 7	0 0	0		8.427325254e-11
1 6	2 0	0		3 7	0 0	1		-6.75675971e-11
1 6	2 0	0		3 7	0 0	2		6.646910137e-11
1 6	2 0	0		3 7	0 0	3		5.770141007e-11
1 6	2 0	0		3 7	0 0	4		3.341844661e-11
1 6	2 0	0		3 7	0 0	5		2.236893041e-11
1 6	2 0	0		3 7	0 0	6		1.672076776e-11
1 6	2 0	0		3 7	0 0	7		1.149278249e-11
1 6	2 0	0		4 4	0 0	0		4.163098639e-11
1 6	2 0	0		4 4	0 0	1		-3.530770929e-11
1 6	2 0	0		4 4	0 0	2		3.580602412e-11
1 6	2 0	0		4 4	0 0	3		3.089098337e-11
1 6	2 0	0		4 4	0 0	4		1.852498818e-11
1 6	2 0	0		4 4	0 0	5		1.307068534e-11
1 6	2 0	0		4 4	0 0	6		1.050787682e-11
1 6	2 0	0		4 4	0 0	7		8.418928651e-12
1 6	2 0	0		4 5	0 0	0		6.760311636e-11
1 6	2 0	0		4 5	0 0	1		-5.634643907e-11
1 6	2 0	0		4 5	0 0	2		5.620083498e-11
1 6	2 0	0		4 5	0 0	3		4.863577332e-11
1 6	2 0	0		4 5	0 0	4		2.868116056e-11
1 6	2 0	0		4 5	0 0	5		2.000234024e-11
1 6	2 0	0		4 5	0 0	6		1.566600833e-11
1 6	2 0	0		4 5	0 0	7		1.212984042e-11
1 6	2 0	0		4 6	0 0	0		2.338394021e-10
1 6	2 0	0		4 6	0 0	1		-1.236664041e-10
1 6	2 0	0		4 6	0 0	2		1.639785745e-10
1 6	2 0	0		4 6	0 0	3		1.519906022e-10
1 6	2 0	0		4 6	0 0	4		8.646708269e-11
1 6	2 0	0		4 6	0 0	5		5.947469349e-11
1 6	2 0	0		4 6	0 0	6		4.122379928e-11
1 6	2 0	0		4 6	0 0	7		2.266530229e-11
1 6	2 0	0		4 7	0 0	0		 1.15374067e-10
1 6	2 0	0		4 7	0 0	1		-9.389649999e-11
1 6	2 0	0		4 7	0 0	2		9.203327084e-11
1 6	2 0	0		4 7	0 0	3		7.982476924e-11
1 6	2 0	0		4 7	0 0	4		4.661152147e-11
1 6	2 0	0		4 7	0 0	5		3.163929631e-11
1 6	2 0	0		4 7	0 0	6		2.414241968e-11
1 6	2 0	0		4 7	0 0	7		1.743831521e-11
1 6	2 0	0		5 5	0 0	0		1.091515049e-10
1 6	2 0	0		5 5	0 0	1		-8.932471644e-11
1 6	2 0	0		5 5	0 0	2		8.763986253e-11
1 6	2 0	0		5 5	0 0	3		7.602648844e-11
1 6	2 0	0		5 5	0 0	4		4.466337695e-11
1 6	2 0	0		5 5	0 0	5		3.060500597e-11
1 6	2 0	0		5 5	0 0	6		2.367340871e-11
1 6	2 0	0		5 5	0 0	7		 1.75698079e-11
1 6	2 0	0		5 6	0 0	0		3.914615761e-10
1 6	2 0	0		5 6	0 0	1		-2.000777237e-10
1 6	2 0	0		5 6	0 0	2		2.691252222e-10
1 6	2 0	0		5 6	0 0	3		2.502284851e-10
1 6	2 0	0		5 6	0 0	4		1.419753499e-10
1 6	2 0	0		5 6	0 0	5		9.715527325e-11
1 6	2 0	0		5 6	0 0	6		6.648532306e-11
1 6	2 0	0		5 6	0 0	7		3.501491031e-11
1 6	2 0	0		5 7	0 0	0		1.861681706e-10
1 6	2 0	0		5 7	0 0	1		-1.480444942e-10
1 6	2 0	0		5 7	0 0	2		1.434724507e-10
1 6	2 0	0		5 7	0 0	3		1.245530036e-10
1 6	2 0	0		5 7	0 0	4		7.223199503e-11
1 6	2 0	0		5 7	0 0	5		4.881578489e-11
1 6	2 0	0		5 7	0 0	6		3.691959329e-11
1 6	2 0	0		5 7	0 0	7		2.566847275e-11
1 6	2 0	0		6 6	0 0	0		9.113081756e-10
1 6	2 0	0		6 6	0 0	1		-3.911702168e-10
1 6	2 0	0		6 6	0 0	2		5.993577795e-10
1 6	2 0	0		6 6	0 0	3		5.694345217e-10
1 6	2 0	0		6 6	0 0	4		3.218472881e-10
1 6	2 0	0		6 6	0 0	5		2.181669161e-10
1 6	2 0	0		6 6	0 0	6		1.443035675e-10
1 6	2 0	0		6 6	0 0	7		6.601154071e-11
1 6	2 0	0		6 7	0 0	0		  6.6865342e-10
1 6	2 0	0		6 7	0 0	1		-3.318497603e-10
1 6	2 0	0		6 7	0 0	2		4.497898422e-10
1 6	2 0	0		6 7	0 0	3		4.209534884e-10
1 6	2 0	0		6 7	0 0	4		 2.37089018e-10
1 6	2 0	0		6 7	0 0	5		1.611895222e-10
1 6	2 0	0		6 7	0 0	6		 1.08819091e-10
1 6	2 0	0		6 7	0 0	7		5.477693782e-11
1 6	2 0	0		7 7	0 0	0		3.168285678e-10
1 6	2 0	0		7 7	0 0	1		-2.446881973e-10
1 6	2 0	0		7 7	0 0	2		2.353928951e-10
1 6	2 0	0		7 7	0 0	3		 2.04470961e-10
1 6	2 0	0		7 7	0 0	4		1.172066002e-10
1 6	2 0	0		7 7	0 0	5		7.852890629e-11
1 6	2 0	0		7 7	0 0	6		5.821801064e-11
1 6	2 0	0		7 7	0 0	7		3.829827461e-11

1 6	2 0	1		1 6	2 0	1		2.518500111e-07
1 6	2 0	1		1 6	2 0	2		1.151841233e-08
1 6	2 0	1		1 6	2 0	3		-3.160123968e-09
1 6	2 0	1		1 6	2 0	4		4.361659712e-09
1 6	2 0	1		1 6	2 0	5		-2.000542718e-09
1 6	2 0	1		1 6	2 0	6		-4.659027534e-10
1 6	2 0	1		1 6	2 0	7		4.552505046e-09
1 6	2 0	1		1 7	2 0	0		9.819795323e-09
1 6	2 0	1		1 7	2 0	1		9.856760038e-08
1 6	2 0	1		1 7	2 0	2		7.613808361e-09
1 6	2 0	1		1 7	2 0	3		-4.95583668e-10
1 6	2 0	1		1 7	2 0	4		2.840264285e-09
1 6	2 0	1		1 7	2 0	5		-2.460497432e-10
1 6	2 0	1		1 7	2 0	6		5.764362197e-10
1 6	2 0	1		1 7	2 0	7		3.371258621e-09
1 6	2 0	1		2 2	2 2	0		9.701253025e-90
1 6	2 0	1		2 2	2 2	1		1.542947668e-89
1 6	2 0	1		2 2	2 2	2		 2.47638032e-89
1 6	2 0	1		2 2	2 2	3		4.241030485e-89
1 6	2 0	1		2 2	2 2	4		  6.5419496e-89
