1 1	2 2	5		2 5	2 0	5		7.943955485e-88
1 1	2 2	5		2 5	2 0	6		1.562373498e-87
1 1	2 2	5		2 5	2 0	7		1.834320793e-87
1 1	2 2	5		2 6	2 0	0		-4.201394756e-90
1 1	2 2	5		2 6	2 0	1		1.962536483e-89
1 1	2 2	5		2 6	2 0	2		1.228898272e-88
1 1	2 2	5		2 6	2 0	3		3.490894197e-88
1 1	2 2	5		2 6	2 0	4		5.259437618e-88
1 1	2 2	5		2 6	2 0	5		7.943955485e-88
1 1	2 2	5		2 6	2 0	6		1.562373498e-87
1 1	2 2	5		2 6	2 0	7		1.834320793e-87
1 1	2 2	5		2 7	2 0	0		-4.201394756e-90
1 1	2 2	5		2 7	2 0	1		1.962536483e-89
1 1	2 2	5		2 7	2 0	2		1.228898272e-88
1 1	2 2	5		2 7	2 0	3		3.490894197e-88
1 1	2 2	5		2 7	2 0	4		5.259437618e-88
1 1	2 2	5		2 7	2 0	5		7.943955485e-88
1 1	2 2	5		2 7	2 0	6		1.562373498e-87
1 1	2 2	5		2 7	2 0	7		1.834320793e-87
1 1	2 2	5		3 3	0 0	0		3.695528139e-11
1 1	2 2	5		3 3	0 0	1		2.194468124e-12
1 1	2 2	5		3 3	0 0	2		1.476064938e-10
1 1	2 2	5		3 3	0 0	3		1.301741552e-10
1 1	2 2	5		3 3	0 0	4		4.389859684e-10
1 1	2 2	5		3 3	0 0	5		1.480454391e-09
1 1	2 2	5		3 3	0 0	6		8.268375725e-10
1 1	2 2	5		3 3	0 0	7		9.211714767e-10
1 1	2 2	5		3 4	0 0	0		5.404161115e-11
1 1	2 2	5		3 4	0 0	1		8.468348469e-12
1 1	2 2	5		3 4	0 0	2		2.257310249e-10
1 1	2 2	5		3 4	0 0	3		2.108676618e-10
1 1	2 2	5		3 4	0 0	4		6.822274929e-10
1 1	2 2	5		3 4	0 0	5		 2.21736978e-09
1 1	2 2	5		3 4	0 0	6		1.289651475e-09
1 1	2 2	5		3 4	0 0	7		 1.41901273e-09
1 1	2 2	5		3 5	0 0	0		8.856420258e-11
1 1	2 2	5		3 5	0 0	1		-4.881106895e-12
1 1	2 2	5		3 5	0 0	2		3.402816179e-10
1 1	2 2	5		3 5	0 0	3		2.725602701e-10
1 1	2 2	5		3 5	0 0	4		9.947281417e-10
1 1	2 2	5		3 5	0 0	5		3.513157754e-09
1 1	2 2	5		3 5	0 0	6		1.879173993e-09
1 1	2 2	5		3 5	0 0	7		2.138049623e-09
1 1	2 2	5		3 6	0 0	0		1.274465303e-10
1 1	2 2	5		3 6	0 0	1		-1.806308315e-11
1 1	2 2	5		3 6	0 0	2		4.686062319e-10
1 1	2 2	5		3 6	0 0	3		3.187166449e-10
1 1	2 2	5		3 6	0 0	4		1.307957414e-09
1 1	2 2	5		3 6	0 0	5		4.867022489e-09
1 1	2 2	5		3 6	0 0	6		2.455290545e-09
1 1	2 2	5		3 6	0 0	7		2.856147182e-09
1 1	2 2	5		3 7	0 0	0		1.488373706e-10
1 1	2 2	5		3 7	0 0	1		-2.486858482e-11
1 1	2 2	5		3 7	0 0	2		5.358327221e-10
1 1	2 2	5		3 7	0 0	3		3.445170072e-10
1 1	2 2	5		3 7	0 0	4		1.466511505e-09
1 1	2 2	5		3 7	0 0	5		 5.56206951e-09
1 1	2 2	5		3 7	0 0	6		2.710449643e-09
1 1	2 2	5		3 7	0 0	7		3.179128764e-09
1 1	2 2	5		4 4	0 0	0		7.983186355e-11
1 1	2 2	5		4 4	0 0	1		2.022289874e-11
1 1	2 2	5		4 4	0 0	2		3.432351497e-10
1 1	2 2	5		4 4	0 0	3		3.442008906e-10
1 1	2 2	5		4 4	0 0	4		 1.06230401e-09
1 1	2 2	5		4 4	0 0	5		3.336102215e-09
1 1	2 2	5		4 4	0 0	6		2.019811374e-09
1 1	2 2	5		4 4	0 0	7		2.199861167e-09
1 1	2 2	5		4 5	0 0	0		1.289596765e-10
1 1	2 2	5		4 5	0 0	1		4.504686212e-12
1 1	2 2	5		4 5	0 0	2		5.187964649e-10
1 1	2 2	5		4 5	0 0	3		4.426718193e-10
1 1	2 2	5		4 5	0 0	4		1.542453294e-09
1 1	2 2	5		4 5	0 0	5		5.251270069e-09
1 1	2 2	5		4 5	0 0	6		2.925992458e-09
1 1	2 2	5		4 5	0 0	7		3.285667448e-09
1 1	2 2	5		4 6	0 0	0		1.807515093e-10
1 1	2 2	5		4 6	0 0	1		-2.399159316e-11
1 1	2 2	5		4 6	0 0	2		6.892406243e-10
1 1	2 2	5		4 6	0 0	3		5.231974397e-10
1 1	2 2	5		4 6	0 0	4		2.004477837e-09
1 1	2 2	5		4 6	0 0	5		7.262068738e-09
1 1	2 2	5		4 6	0 0	6		3.793170434e-09
1 1	2 2	5		4 6	0 0	7		4.362361352e-09
1 1	2 2	5		4 7	0 0	0		2.080486935e-10
1 1	2 2	5		4 7	0 0	1		-3.954026571e-11
1 1	2 2	5		4 7	0 0	2		7.782094453e-10
1 1	2 2	5		4 7	0 0	3		 5.54759649e-10
1 1	2 2	5		4 7	0 0	4		 2.23127753e-09
1 1	2 2	5		4 7	0 0	5		8.284835611e-09
1 1	2 2	5		4 7	0 0	6		4.211297631e-09
1 1	2 2	5		4 7	0 0	7		4.891163689e-09
1 1	2 2	5		5 5	0 0	0		2.149857956e-10
1 1	2 2	5		5 5	0 0	1		-3.171522763e-11
1 1	2 2	5		5 5	0 0	2		7.928067762e-10
1 1	2 2	5		5 5	0 0	3		5.763280951e-10
1 1	2 2	5		5 5	0 0	4		2.277461776e-09
1 1	2 2	5		5 5	0 0	5		8.386693227e-09
1 1	2 2	5		5 5	0 0	6		 4.31675428e-09
1 1	2 2	5		5 5	0 0	7		5.010897182e-09
1 1	2 2	5		5 6	0 0	0		3.138294323e-10
1 1	2 2	5		5 6	0 0	1		-6.170513909e-11
1 1	2 2	5		5 6	0 0	2		1.110037415e-09
1 1	2 2	5		5 6	0 0	3		6.853590058e-10
1 1	2 2	5		5 6	0 0	4		3.034878879e-09
1 1	2 2	5		5 6	0 0	5		1.167418558e-08
1 1	2 2	5		5 6	0 0	6		5.640832501e-09
1 1	2 2	5		5 6	0 0	7		6.676574855e-09
1 1	2 2	5		5 7	0 0	0		3.645090131e-10
1 1	2 2	5		5 7	0 0	1		-8.443957996e-11
1 1	2 2	5		5 7	0 0	2		 1.26362345e-09
1 1	2 2	5		5 7	0 0	3		7.286618822e-10
1 1	2 2	5		5 7	0 0	4		3.398258856e-09
1 1	2 2	5		5 7	0 0	5		1.336528801e-08
1 1	2 2	5		5 7	0 0	6		6.301671219e-09
1 1	2 2	5		5 7	0 0	7		7.530002203e-09
1 1	2 2	5		6 6	0 0	0		 4.61281732e-10
1 1	2 2	5		6 6	0 0	1		-1.139275095e-10
1 1	2 2	5		6 6	0 0	2		 1.54452346e-09
1 1	2 2	5		6 6	0 0	3		8.121065017e-10
1 1	2 2	5		6 6	0 0	4		4.041588673e-09
1 1	2 2	5		6 6	0 0	5		1.636458836e-08
1 1	2 2	5		6 6	0 0	6		7.541127026e-09
1 1	2 2	5		6 6	0 0	7		 9.05057306e-09
1 1	2 2	5		6 7	0 0	0		5.397669041e-10
1 1	2 2	5		6 7	0 0	1		-1.441117607e-10
1 1	2 2	5		6 7	0 0	2		1.767977213e-09
1 1	2 2	5		6 7	0 0	3		8.663827206e-10
1 1	2 2	5		6 7	0 0	4		4.550908662e-09
1 1	2 2	5		6 7	0 0	5		1.876966899e-08
1 1	2 2	5		6 7	0 0	6		8.444249747e-09
1 1	2 2	5		6 7	0 0	7		1.027206972e-08
1 1	2 2	5		7 7	0 0	0		6.335514845e-10
1 1	2 2	5		7 7	0 0	1		-1.776823797e-10
1 1	2 2	5		7 7	0 0	2		2.027343694e-09
1 1	2 2	5		7 7	0 0	3		9.237473323e-10
1 1	2 2	5		7 7	0 0	4		5.127744525e-09
1 1	2 2	5		7 7	0 0	5		2.155759307e-08
1 1	2 2	5		7 7	0 0	6		9.499949219e-09
1 1	2 2	5		7 7	0 0	7		1.166029968e-08

1 1	2 2	6		1 1	2 2	6		     78.4456484
1 1	2 2	6		1 1	2 2	7		   -46.12672339
1 1	2 2	6		1 2	2 2	0		-1.86886457e-88
1 1	2 2	6		1 2	2 2	1		-3.328675404e-88
1 1	2 2	6		1 2	2 2	2		-3.565173817e-88
1 1	2 2	6		1 2	2 2	3		1.471060892e-88
1 1	2 2	6		1 2	2 2	4		5.130648403e-88
1 1	2 2	6		1 2	2 2	5		7.595247195e-88
1 1	2 2	6		1 2	2 2	6		2.854216433e-87
1 1	2 2	6		1 2	2 2	7		5.241459695e-87
1 1	2 2	6		1 3	2 0	0		-2.273211996e-08
1 1	2 2	6		1 3	2 0	1		-1.466664358e-07
1 1	2 2	6		1 3	2 0	2		-1.113601386e-07
1 1	2 2	6		1 3	2 0	3		1.583379022e-08
1 1	2 2	6		1 3	2 0	4		-5.265105678e-08
1 1	2 2	6		1 3	2 0	5		2.424437467e-07
1 1	2 2	6		1 3	2 0	6		 3.63436228e-06
1 1	2 2	6		1 3	2 0	7		-1.699383235e-06
1 1	2 2	6		1 4	2 0	0		-3.643306423e-08
1 1	2 2	6		1 4	2 0	1		-2.146452508e-07
1 1	2 2	6		1 4	2 0	2		-1.627885929e-07
1 1	2 2	6		1 4	2 0	3		2.300340806e-08
1 1	2 2	6		1 4	2 0	4		-7.228862495e-08
1 1	2 2	6		1 4	2 0	5		3.647491406e-07
1 1	2 2	6		1 4	2 0	6		5.284644271e-06
1 1	2 2	6		1 4	2 0	7		-2.465948601e-06
1 1	2 2	6		1 5	2 0	0		-5.421276176e-08
1 1	2 2	6		1 5	2 0	1		-3.612146021e-07
1 1	2 2	6		1 5	2 0	2		-2.757754282e-07
1 1	2 2	6		1 5	2 0	3		3.571284585e-08
1 1	2 2	6		1 5	2 0	4		-1.416769197e-07
1 1	2 2	6		1 5	2 0	5		 5.74753262e-07
1 1	2 2	6		1 5	2 0	6		8.921533571e-06
1 1	2 2	6		1 5	2 0	7		-4.18534483e-06
1 1	2 2	6		1 6	2 0	0		-6.960832074e-08
1 1	2 2	6		1 6	2 0	1		-5.178812231e-07
1 1	2 2	6		1 6	2 0	2		-3.958445837e-07
1 1	2 2	6		1 6	2 0	3		4.913655565e-08
1 1	2 2	6		1 6	2 0	4		-2.194039623e-07
1 1	2 2	6		1 6	2 0	5		7.970875163e-07
1 1	2 2	6		1 6	2 0	6		1.289443276e-05
1 1	2 2	6		1 6	2 0	7		-6.063239182e-06
1 1	2 2	6		1 7	2 0	0		-7.676062889e-08
1 1	2 2	6		1 7	2 0	1		-6.000093117e-07
1 1	2 2	6		1 7	2 0	2		-4.596572601e-07
1 1	2 2	6		1 7	2 0	3		5.591342672e-08
1 1	2 2	6		1 7	2 0	4		-2.616602604e-07
1 1	2 2	6		1 7	2 0	5		9.096138794e-07
1 1	2 2	6		1 7	2 0	6		1.498216019e-05
1 1	2 2	6		1 7	2 0	7		-7.054020696e-06
1 1	2 2	6		2 2	2 2	0		-1.86886457e-88
1 1	2 2	6		2 2	2 2	1		-3.328675404e-88
1 1	2 2	6		2 2	2 2	2		-3.565173817e-88
1 1	2 2	6		2 2	2 2	3		1.471060892e-88
1 1	2 2	6		2 2	2 2	4		5.130648403e-88
1 1	2 2	6		2 2	2 2	5		7.595247195e-88
1 1	2 2	6		2 2	2 2	6		2.854216433e-87
1 1	2 2	6		2 2	2 2	7		5.241459695e-87
1 1	2 2	6		2 3	2 0	0		-2.340682578e-89
1 1	2 2	6		2 3	2 0	1		 4.92396464e-89
1 1	2 2	6		2 3	2 0	2		 3.92508295e-88
1 1	2 2	6		2 3	2 0	3		1.151188703e-87
1 1	2 2	6		2 3	2 0	4		1.652671498e-87
1 1	2 2	6		2 3	2 0	5		2.075465744e-87
1 1	2 2	6		2 3	2 0	6		3.635203228e-87
1 1	2 2	6		2 3	2 0	7		3.973320544e-87
1 1	2 2	6		2 4	2 0	0		-2.340682578e-89
1 1	2 2	6		2 4	2 0	1		 4.92396464e-89
1 1	2 2	6		2 4	2 0	2		 3.92508295e-88
1 1	2 2	6		2 4	2 0	3		1.151188703e-87
1 1	2 2	6		2 4	2 0	4		1.652671498e-87
1 1	2 2	6		2 4	2 0	5		2.075465744e-87
1 1	2 2	6		2 4	2 0	6		3.635203228e-87
1 1	2 2	6		2 4	2 0	7		3.973320544e-87
1 1	2 2	6		2 5	2 0	0		-2.340682578e-89
1 1	2 2	6		2 5	2 0	1		 4.92396464e-89
1 1	2 2	6		2 5	2 0	2		 3.92508295e-88
1 1	2 2	6		2 5	2 0	3		1.151188703e-87
1 1	2 2	6		2 5	2 0	4		1.652671498e-87
1 1	2 2	6		2 5	2 0	5		2.075465744e-87
1 1	2 2	6		2 5	2 0	6		3.635203228e-87
1 1	2 2	6		2 5	2 0	7		3.973320544e-87
1 1	2 2	6		2 6	2 0	0		-2.340682578e-89
1 1	2 2	6		2 6	2 0	1		 4.92396464e-89
1 1	2 2	6		2 6	2 0	2		 3.92508295e-88
1 1	2 2	6		2 6	2 0	3		1.151188703e-87
1 1	2 2	6		2 6	2 0	4		1.652671498e-87
1 1	2 2	6		2 6	2 0	5		2.075465744e-87
1 1	2 2	6		2 6	2 0	6		3.635203228e-87
1 1	2 2	6		2 6	2 0	7		3.973320544e-87
1 1	2 2	6		2 7	2 0	0		-2.340682578e-89
1 1	2 2	6		2 7	2 0	1		 4.92396464e-89
1 1	2 2	6		2 7	2 0	2		 3.92508295e-88
1 1	2 2	6		2 7	2 0	3		1.151188703e-87
1 1	2 2	6		2 7	2 0	4		1.652671498e-87
1 1	2 2	6		2 7	2 0	5		2.075465744e-87
1 1	2 2	6		2 7	2 0	6		3.635203228e-87
1 1	2 2	6		2 7	2 0	7		3.973320544e-87
1 1	2 2	6		3 3	0 0	0		-4.516351701e-11
1 1	2 2	6		3 3	0 0	1		-2.014924518e-10
1 1	2 2	6		3 3	0 0	2		-9.389377645e-11
1 1	2 2	6		3 3	0 0	3		3.652864853e-11
1 1	2 2	6		3 3	0 0	4		1.676765837e-10
1 1	2 2	6		3 3	0 0	5		5.595892295e-10
1 1	2 2	6		3 3	0 0	6		1.620711922e-09
1 1	2 2	6		3 3	0 0	7		9.552712883e-10
1 1	2 2	6		3 4	0 0	0		-6.758778196e-11
1 1	2 2	6		3 4	0 0	1		-2.926469925e-10
1 1	2 2	6		3 4	0 0	2		-1.273181951e-10
1 1	2 2	6		3 4	0 0	3		7.852325327e-11
1 1	2 2	6		3 4	0 0	4		2.927280262e-10
1 1	2 2	6		3 4	0 0	5		8.982961953e-10
1 1	2 2	6		3 4	0 0	6		2.473296098e-09
1 1	2 2	6		3 4	0 0	7		1.506837563e-09
1 1	2 2	6		3 5	0 0	0		-1.112461525e-10
1 1	2 2	6		3 5	0 0	1		-5.02630465e-10
1 1	2 2	6		3 5	0 0	2		-2.572094002e-10
1 1	2 2	6		3 5	0 0	3		3.584819372e-11
1 1	2 2	6		3 5	0 0	4		3.117667574e-10
1 1	2 2	6		3 5	0 0	5		1.223663422e-09
1 1	2 2	6		3 5	0 0	6		 3.78774767e-09
1 1	2 2	6		3 5	0 0	7		2.170868802e-09
1 1	2 2	6		3 6	0 0	0		-1.582287056e-10
1 1	2 2	6		3 6	0 0	1		-7.354372126e-10
1 1	2 2	6		3 6	0 0	2		-4.137872919e-10
1 1	2 2	6		3 6	0 0	3		-3.059437878e-11
1 1	2 2	6		3 6	0 0	4		2.870237508e-10
1 1	2 2	6		3 6	0 0	5		1.516843154e-09
1 1	2 2	6		3 6	0 0	6		5.127116045e-09
1 1	2 2	6		3 6	0 0	7		2.803178051e-09
1 1	2 2	6		3 7	0 0	0		-1.835909858e-10
1 1	2 2	6		3 7	0 0	1		-8.601999725e-10
1 1	2 2	6		3 7	0 0	2		-5.014892946e-10
1 1	2 2	6		3 7	0 0	3		-7.993074518e-11
1 1	2 2	6		3 7	0 0	4		2.457367959e-10
1 1	2 2	6		3 7	0 0	5		1.623755167e-09
1 1	2 2	6		3 7	0 0	6		5.772390607e-09
1 1	2 2	6		3 7	0 0	7		3.108670477e-09
1 1	2 2	6		4 4	0 0	0		-1.000067874e-10
1 1	2 2	6		4 4	0 0	1		-4.220759578e-10
1 1	2 2	6		4 4	0 0	2		-1.664260465e-10
1 1	2 2	6		4 4	0 0	3		1.561881066e-10
1 1	2 2	6		4 4	0 0	4		5.095638423e-10
1 1	2 2	6		4 4	0 0	5		1.445098353e-09
1 1	2 2	6		4 4	0 0	6		3.795066878e-09
1 1	2 2	6		4 4	0 0	7		2.394054523e-09
1 1	2 2	6		4 5	0 0	0		-1.670185707e-10
1 1	2 2	6		4 5	0 0	1		-7.308720212e-10
1 1	2 2	6		4 5	0 0	2		-3.545991891e-10
1 1	2 2	6		4 5	0 0	3		1.064775837e-10
1 1	2 2	6		4 5	0 0	4		5.596223979e-10
1 1	2 2	6		4 5	0 0	5		1.966613879e-09
1 1	2 2	6		4 5	0 0	6		5.769603939e-09
1 1	2 2	6		4 5	0 0	7		3.416336497e-09
1 1	2 2	6		4 6	0 0	0		-2.375725013e-10
1 1	2 2	6		4 6	0 0	1		-1.068291934e-09
1 1	2 2	6		4 6	0 0	2		-5.699127769e-10
1 1	2 2	6		4 6	0 0	3		1.743020996e-11
1 1	2 2	6		4 6	0 0	4		 5.50622063e-10
1 1	2 2	6		4 6	0 0	5		2.415785825e-09
1 1	2 2	6		4 6	0 0	6		7.765614465e-09
1 1	2 2	6		4 6	0 0	7		 4.36516386e-09
1 1	2 2	6		4 7	0 0	0		-2.741827674e-10
1 1	2 2	6		4 7	0 0	1		-1.247595205e-09
1 1	2 2	6		4 7	0 0	2		-6.89665534e-10
1 1	2 2	6		4 7	0 0	3		-4.010452204e-11
1 1	2 2	6		4 7	0 0	4		5.219634959e-10
1 1	2 2	6		4 7	0 0	5		2.617124694e-09
1 1	2 2	6		4 7	0 0	6		8.760218274e-09
1 1	2 2	6		4 7	0 0	7		 4.81219487e-09
1 1	2 2	6		5 5	0 0	0		-2.724519215e-10
1 1	2 2	6		5 5	0 0	1		-1.249582528e-09
1 1	2 2	6		5 5	0 0	2		-6.842047671e-10
1 1	2 2	6		5 5	0 0	3		-1.953916634e-11
1 1	2 2	6		5 5	0 0	4		5.668596754e-10
1 1	2 2	6		5 5	0 0	5		2.708783154e-09
1 1	2 2	6		5 5	0 0	6		8.931741736e-09
1 1	2 2	6		5 5	0 0	7		4.999943359e-09
1 1	2 2	6		5 6	0 0	0		-3.892170705e-10
1 1	2 2	6		5 6	0 0	1		-1.828143456e-09
1 1	2 2	6		5 6	0 0	2		-1.086224708e-09
1 1	2 2	6		5 6	0 0	3		-2.151642308e-10
1 1	2 2	6		5 6	0 0	4		4.439686839e-10
1 1	2 2	6		5 6	0 0	5		3.337031328e-09
1 1	2 2	6		5 6	0 0	6		1.211486679e-08
1 1	2 2	6		5 6	0 0	7		6.526348628e-09
1 1	2 2	6		5 7	0 0	0		-4.47192483e-10
1 1	2 2	6		5 7	0 0	1		-2.130383758e-09
1 1	2 2	6		5 7	0 0	2		-1.295986739e-09
1 1	2 2	6		5 7	0 0	3		-3.256691466e-10
1 1	2 2	6		5 7	0 0	4		3.669055761e-10
1 1	2 2	6		5 7	0 0	5		3.633694522e-09
1 1	2 2	6		5 7	0 0	6		1.373815818e-08
1 1	2 2	6		5 7	0 0	7		7.255317427e-09
1 1	2 2	6		6 6	0 0	0		-5.492386104e-10
1 1	2 2	6		6 6	0 0	1		-2.659137761e-09
1 1	2 2	6		6 6	0 0	2		-1.668700663e-09
1 1	2 2	6		6 6	0 0	3		-5.146652846e-10
1 1	2 2	6		6 6	0 0	4		2.633439187e-10
1 1	2 2	6		6 6	0 0	5		4.202354421e-09
1 1	2 2	6		6 6	0 0	6		1.662788688e-08
1 1	2 2	6		6 6	0 0	7		8.658631748e-09
1 1	2 2	6		6 7	0 0	0		-6.29334815e-10
1 1	2 2	6		6 7	0 0	1		-3.092269492e-09
1 1	2 2	6		6 7	0 0	2		-1.976799728e-09
1 1	2 2	6		6 7	0 0	3		-6.865709479e-10
1 1	2 2	6		6 7	0 0	4		1.244759359e-10
1 1	2 2	6		6 7	0 0	5		4.609190949e-09
1 1	2 2	6		6 7	0 0	6		1.895434014e-08
1 1	2 2	6		6 7	0 0	7		9.665462892e-09
1 1	2 2	6		7 7	0 0	0		-7.191762102e-10
1 1	2 2	6		7 7	0 0	1		-3.594444844e-09
1 1	2 2	6		7 7	0 0	2		-2.335954028e-09
1 1	2 2	6		7 7	0 0	3		-8.872280841e-10
1 1	2 2	6		7 7	0 0	4		-3.864721218e-11
1 1	2 2	6		7 7	0 0	5		5.055543357e-09
1 1	2 2	6		7 7	0 0	6		2.160923756e-08
1 1	2 2	6		7 7	0 0	7		1.085467229e-08

1 1	2 2	7		1 1	2 2	7		    113.1949625
1 1	2 2	7		1 2	2 2	0		 -3.4319676e-88
1 1	2 2	7		1 2	2 2	1		-6.112752267e-88
1 1	2 2	7		1 2	2 2	2		-6.547056016e-88
1 1	2 2	7		1 2	2 2	3		2.701444181e-88
1 1	2 2	7		1 2	2 2	4		9.421880733e-88
1 1	2 2	7		1 2	2 2	5		1.394784978e-87
1 1	2 2	7		1 2	2 2	6		5.241459695e-87
1 1	2 2	7		1 2	2 2	7		9.625373683e-87
1 1	2 2	7		1 3	2 0	0		3.449401022e-09
1 1	2 2	7		1 3	2 0	1		 8.36564964e-08
1 1	2 2	7		1 3	2 0	2		 -3.2013603e-08
1 1	2 2	7		1 3	2 0	3		5.109314334e-08
1 1	2 2	7		1 3	2 0	4		1.148088263e-07
1 1	2 2	7		1 3	2 0	5		2.291016944e-07
1 1	2 2	7		1 3	2 0	6		5.854382599e-07
1 1	2 2	7		1 3	2 0	7		4.558642697e-06
1 1	2 2	7		1 4	2 0	0		4.717130873e-09
1 1	2 2	7		1 4	2 0	1		1.214438471e-07
1 1	2 2	7		1 4	2 0	2		-4.46519034e-08
1 1	2 2	7		1 4	2 0	3		7.772414405e-08
1 1	2 2	7		1 4	2 0	4		1.739618865e-07
1 1	2 2	7		1 4	2 0	5		3.421595176e-07
1 1	2 2	7		1 4	2 0	6		8.732700928e-07
1 1	2 2	7		1 4	2 0	7		6.636176937e-06
1 1	2 2	7		1 5	2 0	0		7.139905121e-09
1 1	2 2	7		1 5	2 0	1		2.033772395e-07
1 1	2 2	7		1 5	2 0	2		-8.335878029e-08
1 1	2 2	7		1 5	2 0	3		1.205683523e-07
1 1	2 2	7		1 5	2 0	4		2.686137318e-07
1 1	2 2	7		1 5	2 0	5		 5.46402256e-07
1 1	2 2	7		1 5	2 0	6		1.405939405e-06
1 1	2 2	7		1 5	2 0	7		1.119583124e-05
1 1	2 2	7		1 6	2 0	0		1.229507095e-08
1 1	2 2	7		1 6	2 0	1		2.959776426e-07
1 1	2 2	7		1 6	2 0	2		-1.290672613e-07
1 1	2 2	7		1 6	2 0	3		1.610756869e-07
1 1	2 2	7		1 6	2 0	4		3.758082253e-07
1 1	2 2	7		1 6	2 0	5		7.580079191e-07
1 1	2 2	7		1 6	2 0	6		1.969696643e-06
1 1	2 2	7		1 6	2 0	7		1.617893779e-05
1 1	2 2	7		1 7	2 0	0		 1.28483235e-08
1 1	2 2	7		1 7	2 0	1		3.418567256e-07
1 1	2 2	7		1 7	2 0	2		-1.520794915e-07
1 1	2 2	7		1 7	2 0	3		 1.83391743e-07
1 1	2 2	7		1 7	2 0	4		4.274746171e-07
1 1	2 2	7		1 7	2 0	5		8.667345107e-07
1 1	2 2	7		1 7	2 0	6		2.263586488e-06
1 1	2 2	7		1 7	2 0	7		1.879191026e-05
1 1	2 2	7		2 2	2 2	0		 -3.4319676e-88
1 1	2 2	7		2 2	2 2	1		-6.112752267e-88
1 1	2 2	7		2 2	2 2	2		-6.547056016e-88
1 1	2 2	7		2 2	2 2	3		2.701444181e-88
1 1	2 2	7		2 2	2 2	4		9.421880733e-88
1 1	2 2	7		2 2	2 2	5		1.394784978e-87
1 1	2 2	7		2 2	2 2	6		5.241459695e-87
1 1	2 2	7		2 2	2 2	7		9.625373683e-87
1 1	2 2	7		2 3	2 0	0		-4.435706492e-89
1 1	2 2	7		2 3	2 0	1		 8.37653533e-89
1 1	2 2	7		2 3	2 0	2		6.899764108e-88
1 1	2 2	7		2 3	2 0	3		1.989851984e-87
1 1	2 2	7		2 3	2 0	4		2.642818158e-87
1 1	2 2	7		2 3	2 0	5		3.006398519e-87
1 1	2 2	7		2 3	2 0	6		6.017043831e-87
1 1	2 2	7		2 3	2 0	7		7.998297615e-87
1 1	2 2	7		2 4	2 0	0		-4.435706492e-89
1 1	2 2	7		2 4	2 0	1		 8.37653533e-89
1 1	2 2	7		2 4	2 0	2		6.899764108e-88
1 1	2 2	7		2 4	2 0	3		1.989851984e-87
1 1	2 2	7		2 4	2 0	4		2.642818158e-87
1 1	2 2	7		2 4	2 0	5		3.006398519e-87
1 1	2 2	7		2 4	2 0	6		6.017043831e-87
1 1	2 2	7		2 4	2 0	7		7.998297615e-87
1 1	2 2	7		2 5	2 0	0		-4.435706492e-89
1 1	2 2	7		2 5	2 0	1		 8.37653533e-89
1 1	2 2	7		2 5	2 0	2		6.899764108e-88
1 1	2 2	7		2 5	2 0	3		1.989851984e-87
1 1	2 2	7		2 5	2 0	4		2.642818158e-87
1 1	2 2	7		2 5	2 0	5		3.006398519e-87
1 1	2 2	7		2 5	2 0	6		6.017043831e-87
1 1	2 2	7		2 5	2 0	7		7.998297615e-87
1 1	2 2	7		2 6	2 0	0		-4.435706492e-89
1 1	2 2	7		2 6	2 0	1		 8.37653533e-89
1 1	2 2	7		2 6	2 0	2		6.899764108e-88
1 1	2 2	7		2 6	2 0	3		1.989851984e-87
1 1	2 2	7		2 6	2 0	4		2.642818158e-87
1 1	2 2	7		2 6	2 0	5		3.006398519e-87
1 1	2 2	7		2 6	2 0	6		6.017043831e-87
1 1	2 2	7		2 6	2 0	7		7.998297615e-87
1 1	2 2	7		2 7	2 0	0		-4.435706492e-89
1 1	2 2	7		2 7	2 0	1		 8.37653533e-89
1 1	2 2	7		2 7	2 0	2		6.899764108e-88
1 1	2 2	7		2 7	2 0	3		1.989851984e-87
1 1	2 2	7		2 7	2 0	4		2.642818158e-87
1 1	2 2	7		2 7	2 0	5		3.006398519e-87
1 1	2 2	7		2 7	2 0	6		6.017043831e-87
1 1	2 2	7		2 7	2 0	7		7.998297615e-87
1 1	2 2	7		3 3	0 0	0		-3.152909869e-11
1 1	2 2	7		3 3	0 0	1		6.457944063e-11
1 1	2 2	7		3 3	0 0	2		6.041648873e-11
1 1	2 2	7		3 3	0 0	3		2.415816846e-10
1 1	2 2	7		3 3	0 0	4		4.579051529e-10
1 1	2 2	7		3 3	0 0	5		7.721358032e-10
1 1	2 2	7		3 3	0 0	6		1.187291349e-09
1 1	2 2	7		3 3	0 0	7		2.065962281e-09
1 1	2 2	7		3 4	0 0	0		-4.813891519e-11
1 1	2 2	7		3 4	0 0	1		9.382181095e-11
1 1	2 2	7		3 4	0 0	2		9.899473777e-11
1 1	2 2	7		3 4	0 0	3		3.777838758e-10
1 1	2 2	7		3 4	0 0	4		7.191314479e-10
1 1	2 2	7		3 4	0 0	5		1.209988784e-09
1 1	2 2	7		3 4	0 0	6		1.847731866e-09
1 1	2 2	7		3 4	0 0	7		3.131474705e-09
1 1	2 2	7		3 5	0 0	0		-7.610077617e-11
1 1	2 2	7		3 5	0 0	1		1.549271045e-10
1 1	2 2	7		3 5	0 0	2		1.248863785e-10
1 1	2 2	7		3 5	0 0	3		5.429522606e-10
1 1	2 2	7		3 5	0 0	4		1.029332721e-09
1 1	2 2	7		3 5	0 0	5		1.755554106e-09
1 1	2 2	7		3 5	0 0	6		2.738048495e-09
