1 2	2 2	6		5 6	0 0	1		4.276817058e-11
1 2	2 2	6		5 6	0 0	2		-3.949148334e-11
1 2	2 2	6		5 6	0 0	3		-6.277288471e-12
1 2	2 2	6		5 6	0 0	4		-2.489276921e-11
1 2	2 2	6		5 6	0 0	5		-1.348693947e-11
1 2	2 2	6		5 6	0 0	6		2.552979573e-10
1 2	2 2	6		5 6	0 0	7		-9.400898234e-11
1 2	2 2	6		5 7	0 0	0		5.269334145e-12
1 2	2 2	6		5 7	0 0	1		6.025600647e-11
1 2	2 2	6		5 7	0 0	2		-5.594370137e-11
1 2	2 2	6		5 7	0 0	3		-8.755611494e-12
1 2	2 2	6		5 7	0 0	4		-3.49345931e-11
1 2	2 2	6		5 7	0 0	5		-1.799265859e-11
1 2	2 2	6		5 7	0 0	6		3.584932303e-10
1 2	2 2	6		5 7	0 0	7		 -1.3176987e-10
1 2	2 2	6		6 6	0 0	0		7.315591885e-12
1 2	2 2	6		6 6	0 0	1		9.534464299e-11
1 2	2 2	6		6 6	0 0	2		-9.024987212e-11
1 2	2 2	6		6 6	0 0	3		-1.504482724e-11
1 2	2 2	6		6 6	0 0	4		-5.600566939e-11
1 2	2 2	6		6 6	0 0	5		-2.532612557e-11
1 2	2 2	6		6 6	0 0	6		5.571021092e-10
1 2	2 2	6		6 6	0 0	7		-2.133464354e-10
1 2	2 2	6		6 7	0 0	0		1.029606323e-11
1 2	2 2	6		6 7	0 0	1		1.281262295e-10
1 2	2 2	6		6 7	0 0	2		-1.222008896e-10
1 2	2 2	6		6 7	0 0	3		-2.108905368e-11
1 2	2 2	6		6 7	0 0	4		-7.65013988e-11
1 2	2 2	6		6 7	0 0	5		-3.43278663e-11
1 2	2 2	6		6 7	0 0	6		7.509097374e-10
1 2	2 2	6		6 7	0 0	7		-2.770156064e-10
1 2	2 2	6		7 7	0 0	0		1.384489155e-11
1 2	2 2	6		7 7	0 0	1		1.693367348e-10
1 2	2 2	6		7 7	0 0	2		-1.627644678e-10
1 2	2 2	6		7 7	0 0	3		-2.831153609e-11
1 2	2 2	6		7 7	0 0	4		-1.017607201e-10
1 2	2 2	6		7 7	0 0	5		-4.326286228e-11
1 2	2 2	6		7 7	0 0	6		9.889235737e-10
1 2	2 2	6		7 7	0 0	7		-3.649644366e-10

1 2	2 2	7		1 2	2 2	7		    53.86461813
1 2	2 2	7		1 3	2 0	0		-4.734720771e-10
1 2	2 2	7		1 3	2 0	1		1.342723936e-09
1 2	2 2	7		1 3	2 0	2		-2.108580911e-09
1 2	2 2	7		1 3	2 0	3		-3.324528781e-10
1 2	2 2	7		1 3	2 0	4		3.359488772e-10
1 2	2 2	7		1 3	2 0	5		1.515002536e-09
1 2	2 2	7		1 3	2 0	6		6.533731067e-09
1 2	2 2	7		1 3	2 0	7		 1.08787358e-07
1 2	2 2	7		1 4	2 0	0		-7.115023038e-10
1 2	2 2	7		1 4	2 0	1		2.030063389e-09
1 2	2 2	7		1 4	2 0	2		-3.17308274e-09
1 2	2 2	7		1 4	2 0	3		-4.974586662e-10
1 2	2 2	7		1 4	2 0	4		5.117609602e-10
1 2	2 2	7		1 4	2 0	5		2.300122548e-09
1 2	2 2	7		1 4	2 0	6		9.909141816e-09
1 2	2 2	7		1 4	2 0	7		1.643027371e-07
1 2	2 2	7		1 5	2 0	0		-4.739078924e-09
1 2	2 2	7		1 5	2 0	1		1.353252888e-08
1 2	2 2	7		1 5	2 0	2		-2.113185141e-08
1 2	2 2	7		1 5	2 0	3		-3.320970219e-09
1 2	2 2	7		1 5	2 0	4		3.401852621e-09
1 2	2 2	7		1 5	2 0	5		1.533312603e-08
1 2	2 2	7		1 5	2 0	6		6.601559541e-08
1 2	2 2	7		1 5	2 0	7		1.094989653e-06
1 2	2 2	7		1 6	2 0	0		-1.653545179e-08
1 2	2 2	7		1 6	2 0	1		4.687362115e-08
1 2	2 2	7		1 6	2 0	2		-7.360595516e-08
1 2	2 2	7		1 6	2 0	3		-1.162661363e-08
1 2	2 2	7		1 6	2 0	4		 1.16925956e-08
1 2	2 2	7		1 6	2 0	5		5.283166326e-08
1 2	2 2	7		1 6	2 0	6		2.279028433e-07
1 2	2 2	7		1 6	2 0	7		3.797348234e-06
1 2	2 2	7		1 7	2 0	0		-2.526886909e-08
1 2	2 2	7		1 7	2 0	1		7.148391307e-08
1 2	2 2	7		1 7	2 0	2		-1.123413835e-07
1 2	2 2	7		1 7	2 0	3		-1.73802176e-08
1 2	2 2	7		1 7	2 0	4		 1.82312608e-08
1 2	2 2	7		1 7	2 0	5		8.012540309e-08
1 2	2 2	7		1 7	2 0	6		 3.47302293e-07
1 2	2 2	7		1 7	2 0	7		5.791296885e-06
1 2	2 2	7		2 2	2 2	0		-3.041908688e-88
1 2	2 2	7		2 2	2 2	1		-5.595249654e-88
1 2	2 2	7		2 2	2 2	2		-5.901168989e-88
1 2	2 2	7		2 2	2 2	3		2.440843577e-88
1 2	2 2	7		2 2	2 2	4		8.350820169e-88
1 2	2 2	7		2 2	2 2	5		 1.24008873e-87
1 2	2 2	7		2 2	2 2	6		4.693331069e-87
1 2	2 2	7		2 2	2 2	7		8.608164103e-87
1 2	2 2	7		2 3	2 0	0		-2.752940454e-09
1 2	2 2	7		2 3	2 0	1		7.800213805e-09
1 2	2 2	7		2 3	2 0	2		-1.141950792e-08
1 2	2 2	7		2 3	2 0	3		-1.849352383e-09
1 2	2 2	7		2 3	2 0	4		2.458702295e-09
1 2	2 2	7		2 3	2 0	5		1.091838178e-08
1 2	2 2	7		2 3	2 0	6		5.440132858e-08
1 2	2 2	7		2 3	2 0	7		6.279176208e-07
1 2	2 2	7		2 4	2 0	0		-8.960125218e-09
1 2	2 2	7		2 4	2 0	1		 2.54956877e-08
1 2	2 2	7		2 4	2 0	2		-3.72001261e-08
1 2	2 2	7		2 4	2 0	3		-6.096560115e-09
1 2	2 2	7		2 4	2 0	4		7.964367461e-09
1 2	2 2	7		2 4	2 0	5		3.549389119e-08
1 2	2 2	7		2 4	2 0	6		1.765659652e-07
1 2	2 2	7		2 4	2 0	7		 2.04771155e-06
1 2	2 2	7		2 5	2 0	0		-2.062855237e-08
1 2	2 2	7		2 5	2 0	1		5.929781624e-08
1 2	2 2	7		2 5	2 0	2		-8.617645605e-08
1 2	2 2	7		2 5	2 0	3		-1.398056394e-08
1 2	2 2	7		2 5	2 0	4		1.778835605e-08
1 2	2 2	7		2 5	2 0	5		7.868018738e-08
1 2	2 2	7		2 5	2 0	6		3.723948845e-07
1 2	2 2	7		2 5	2 0	7		4.654455745e-06
1 2	2 2	7		2 6	2 0	0		-3.422498807e-08
1 2	2 2	7		2 6	2 0	1		9.781154831e-08
1 2	2 2	7		2 6	2 0	2		-1.432934722e-07
1 2	2 2	7		2 6	2 0	3		-2.305378358e-08
1 2	2 2	7		2 6	2 0	4		2.999198947e-08
1 2	2 2	7		2 6	2 0	5		1.264544815e-07
1 2	2 2	7		2 6	2 0	6		  5.8823451e-07
1 2	2 2	7		2 6	2 0	7		7.630423725e-06
1 2	2 2	7		2 7	2 0	0		-4.026150043e-08
1 2	2 2	7		2 7	2 0	1		1.143416038e-07
1 2	2 2	7		2 7	2 0	2		-1.685057696e-07
1 2	2 2	7		2 7	2 0	3		-2.731404319e-08
1 2	2 2	7		2 7	2 0	4		3.494231352e-08
1 2	2 2	7		2 7	2 0	5		1.467551607e-07
1 2	2 2	7		2 7	2 0	6		6.811837149e-07
1 2	2 2	7		2 7	2 0	7		 8.91632775e-06
1 2	2 2	7		3 3	0 0	0		9.858565463e-15
1 2	2 2	7		3 3	0 0	1		-6.290205019e-14
1 2	2 2	7		3 3	0 0	2		2.429242756e-13
1 2	2 2	7		3 3	0 0	3		-4.324797702e-13
1 2	2 2	7		3 3	0 0	4		8.918736113e-14
1 2	2 2	7		3 3	0 0	5		-3.620625828e-13
1 2	2 2	7		3 3	0 0	6		-2.592770686e-13
1 2	2 2	7		3 3	0 0	7		 1.23543119e-12
1 2	2 2	7		3 4	0 0	0		2.458645367e-14
1 2	2 2	7		3 4	0 0	1		-1.489151365e-13
1 2	2 2	7		3 4	0 0	2		5.850706165e-13
1 2	2 2	7		3 4	0 0	3		-1.016540997e-12
1 2	2 2	7		3 4	0 0	4		2.452770779e-13
1 2	2 2	7		3 4	0 0	5		-8.010604029e-13
1 2	2 2	7		3 4	0 0	6		-5.886598149e-13
1 2	2 2	7		3 4	0 0	7		3.016449412e-12
1 2	2 2	7		3 5	0 0	0		1.606356616e-13
1 2	2 2	7		3 5	0 0	1		-6.462668446e-13
1 2	2 2	7		3 5	0 0	2		2.074810951e-12
1 2	2 2	7		3 5	0 0	3		-3.933895352e-12
1 2	2 2	7		3 5	0 0	4		8.865276173e-13
1 2	2 2	7		3 5	0 0	5		-2.70831603e-12
1 2	2 2	7		3 5	0 0	6		-2.058248893e-12
1 2	2 2	7		3 5	0 0	7		1.112396046e-11
1 2	2 2	7		3 6	0 0	0		 -1.1150288e-13
1 2	2 2	7		3 6	0 0	1		-1.580119305e-12
1 2	2 2	7		3 6	0 0	2		5.586519202e-12
1 2	2 2	7		3 6	0 0	3		-1.041560524e-11
1 2	2 2	7		3 6	0 0	4		2.255085029e-12
1 2	2 2	7		3 6	0 0	5		-7.58101709e-12
1 2	2 2	7		3 6	0 0	6		-5.592026388e-12
1 2	2 2	7		3 6	0 0	7		2.955567997e-11
1 2	2 2	7		3 7	0 0	0		 1.75747869e-13
1 2	2 2	7		3 7	0 0	1		-2.340942552e-12
1 2	2 2	7		3 7	0 0	2		8.048866495e-12
1 2	2 2	7		3 7	0 0	3		-1.504786656e-11
1 2	2 2	7		3 7	0 0	4		3.349011223e-12
1 2	2 2	7		3 7	0 0	5		-1.093079763e-11
1 2	2 2	7		3 7	0 0	6		-7.703885448e-12
1 2	2 2	7		3 7	0 0	7		4.265269177e-11
1 2	2 2	7		4 4	0 0	0		4.996522646e-14
1 2	2 2	7		4 4	0 0	1		-3.191348797e-13
1 2	2 2	7		4 4	0 0	2		1.213627271e-12
1 2	2 2	7		4 4	0 0	3		-2.084665737e-12
1 2	2 2	7		4 4	0 0	4		5.257316746e-13
1 2	2 2	7		4 4	0 0	5		-1.57835844e-12
1 2	2 2	7		4 4	0 0	6		-1.202743299e-12
1 2	2 2	7		4 4	0 0	7		6.318425945e-12
1 2	2 2	7		4 5	0 0	0		1.038075624e-13
1 2	2 2	7		4 5	0 0	1		-1.559298315e-12
1 2	2 2	7		4 5	0 0	2		5.278122324e-12
1 2	2 2	7		4 5	0 0	3		-9.510316125e-12
1 2	2 2	7		4 5	0 0	4		2.636973175e-12
1 2	2 2	7		4 5	0 0	5		-6.288897049e-12
1 2	2 2	7		4 5	0 0	6		-5.436993015e-12
1 2	2 2	7		4 5	0 0	7		2.870056813e-11
1 2	2 2	7		4 6	0 0	0		1.259745875e-12
1 2	2 2	7		4 6	0 0	1		-4.687274055e-12
1 2	2 2	7		4 6	0 0	2		1.596411021e-11
1 2	2 2	7		4 6	0 0	3		 -2.8765089e-11
1 2	2 2	7		4 6	0 0	4		8.076054376e-12
1 2	2 2	7		4 6	0 0	5		-1.939158607e-11
1 2	2 2	7		4 6	0 0	6		-1.627001639e-11
1 2	2 2	7		4 6	0 0	7		8.550199372e-11
1 2	2 2	7		4 7	0 0	0		 -3.2574809e-13
1 2	2 2	7		4 7	0 0	1		-6.213280347e-12
1 2	2 2	7		4 7	0 0	2		2.355736951e-11
1 2	2 2	7		4 7	0 0	3		-4.183394126e-11
1 2	2 2	7		4 7	0 0	4		1.176204773e-11
1 2	2 2	7		4 7	0 0	5		-2.901629313e-11
1 2	2 2	7		4 7	0 0	6		-2.361147013e-11
1 2	2 2	7		4 7	0 0	7		 1.25361325e-10
1 2	2 2	7		5 5	0 0	0		7.764928106e-13
1 2	2 2	7		5 5	0 0	1		-5.332170987e-12
1 2	2 2	7		5 5	0 0	2		1.874214112e-11
1 2	2 2	7		5 5	0 0	3		-3.230483746e-11
1 2	2 2	7		5 5	0 0	4		 9.73512164e-12
1 2	2 2	7		5 5	0 0	5		-2.062554619e-11
1 2	2 2	7		5 5	0 0	6		-1.389408279e-11
1 2	2 2	7		5 5	0 0	7		 9.88177951e-11
1 2	2 2	7		5 6	0 0	0		1.612185854e-12
1 2	2 2	7		5 6	0 0	1		-1.285855193e-11
1 2	2 2	7		5 6	0 0	2		4.885650764e-11
1 2	2 2	7		5 6	0 0	3		-8.256394441e-11
1 2	2 2	7		5 6	0 0	4		2.504980644e-11
1 2	2 2	7		5 6	0 0	5		-5.427547565e-11
1 2	2 2	7		5 6	0 0	6		-3.604220966e-11
1 2	2 2	7		5 6	0 0	7		2.479249233e-10
1 2	2 2	7		5 7	0 0	0		2.494616661e-12
1 2	2 2	7		5 7	0 0	1		-1.778088049e-11
1 2	2 2	7		5 7	0 0	2		6.949208281e-11
1 2	2 2	7		5 7	0 0	3		-1.165157559e-10
1 2	2 2	7		5 7	0 0	4		3.569243444e-11
1 2	2 2	7		5 7	0 0	5		-7.727257636e-11
1 2	2 2	7		5 7	0 0	6		-5.058578641e-11
1 2	2 2	7		5 7	0 0	7		3.482775311e-10
1 2	2 2	7		6 6	0 0	0		5.131737588e-12
1 2	2 2	7		6 6	0 0	1		-2.820239006e-11
1 2	2 2	7		6 6	0 0	2		1.115638996e-10
1 2	2 2	7		6 6	0 0	3		-1.853383891e-10
1 2	2 2	7		6 6	0 0	4		5.587216852e-11
1 2	2 2	7		6 6	0 0	5		-1.248734925e-10
1 2	2 2	7		6 6	0 0	6		-7.264369641e-11
1 2	2 2	7		6 6	0 0	7		5.590045789e-10
1 2	2 2	7		6 7	0 0	0		7.616156055e-12
1 2	2 2	7		6 7	0 0	1		-3.783206861e-11
1 2	2 2	7		6 7	0 0	2		  1.5190508e-10
1 2	2 2	7		6 7	0 0	3		-2.503506646e-10
1 2	2 2	7		6 7	0 0	4		7.768691055e-11
1 2	2 2	7		6 7	0 0	5		-1.651904484e-10
1 2	2 2	7		6 7	0 0	6		-1.018204713e-10
1 2	2 2	7		6 7	0 0	7		7.392000162e-10
1 2	2 2	7		7 7	0 0	0		1.050768455e-11
1 2	2 2	7		7 7	0 0	1		-4.97588219e-11
1 2	2 2	7		7 7	0 0	2		2.028505883e-10
1 2	2 2	7		7 7	0 0	3		-3.320011445e-10
1 2	2 2	7		7 7	0 0	4		1.033818622e-10
1 2	2 2	7		7 7	0 0	5		-2.201043152e-10
1 2	2 2	7		7 7	0 0	6		-1.333134843e-10
1 2	2 2	7		7 7	0 0	7		9.754595863e-10

1 3	2 0	0		1 3	2 0	0		3.097316132e-07
1 3	2 0	0		1 3	2 0	1		3.369802307e-09
1 3	2 0	0		1 3	2 0	2		3.776241518e-09
1 3	2 0	0		1 3	2 0	3		4.889347764e-09
1 3	2 0	0		1 3	2 0	4		-3.602063622e-09
1 3	2 0	0		1 3	2 0	5		1.390021062e-09
1 3	2 0	0		1 3	2 0	6		2.747955173e-09
1 3	2 0	0		1 3	2 0	7		-6.457867325e-10
1 3	2 0	0		1 4	2 0	0		6.742066703e-09
1 3	2 0	0		1 4	2 0	1		 5.99900612e-10
1 3	2 0	0		1 4	2 0	2		9.248454524e-11
1 3	2 0	0		1 4	2 0	3		1.171008544e-10
1 3	2 0	0		1 4	2 0	4		-2.976851707e-11
1 3	2 0	0		1 4	2 0	5		1.096639297e-10
1 3	2 0	0		1 4	2 0	6		1.409573533e-10
1 3	2 0	0		1 4	2 0	7		6.303513685e-11
1 3	2 0	0		1 5	2 0	0		 8.32806347e-09
1 3	2 0	0		1 5	2 0	1		7.407674012e-10
1 3	2 0	0		1 5	2 0	2		1.286120558e-10
1 3	2 0	0		1 5	2 0	3		1.662691872e-10
1 3	2 0	0		1 5	2 0	4		-1.270716222e-11
1 3	2 0	0		1 5	2 0	5		1.584747732e-10
1 3	2 0	0		1 5	2 0	6		2.054845058e-10
1 3	2 0	0		1 5	2 0	7		 1.09054503e-10
1 3	2 0	0		1 6	2 0	0		1.009611004e-08
1 3	2 0	0		1 6	2 0	1		9.016458073e-10
1 3	2 0	0		1 6	2 0	2		1.658027369e-10
1 3	2 0	0		1 6	2 0	3		2.150929824e-10
1 3	2 0	0		1 6	2 0	4		1.924700019e-12
1 3	2 0	0		1 6	2 0	5		2.105241496e-10
1 3	2 0	0		1 6	2 0	6		2.703372789e-10
1 3	2 0	0		1 6	2 0	7		1.561796224e-10
1 3	2 0	0		1 7	2 0	0		1.088129676e-08
1 3	2 0	0		1 7	2 0	1		9.757412797e-10
1 3	2 0	0		1 7	2 0	2		1.806841403e-10
1 3	2 0	0		1 7	2 0	3		2.350503961e-10
1 3	2 0	0		1 7	2 0	4		6.502647365e-12
1 3	2 0	0		1 7	2 0	5		2.312548741e-10
1 3	2 0	0		1 7	2 0	6		2.964465466e-10
1 3	2 0	0		1 7	2 0	7		1.742131534e-10
1 3	2 0	0		2 2	2 2	0		1.249481488e-89
1 3	2 0	0		2 2	2 2	1		2.195276982e-89
1 3	2 0	0		2 2	2 2	2		3.403968322e-89
1 3	2 0	0		2 2	2 2	3		4.771965634e-89
1 3	2 0	0		2 2	2 2	4		7.670497811e-89
1 3	2 0	0		2 2	2 2	5		 1.32692404e-88
1 3	2 0	0		2 2	2 2	6		1.944841024e-88
1 3	2 0	0		2 2	2 2	7		3.134952373e-88
1 3	2 0	0		2 3	2 0	0		2.381121376e-11
1 3	2 0	0		2 3	2 0	1		2.715699656e-12
1 3	2 0	0		2 3	2 0	2		1.850970384e-13
1 3	2 0	0		2 3	2 0	3		1.134958287e-13
1 3	2 0	0		2 3	2 0	4		-2.337110118e-13
1 3	2 0	0		2 3	2 0	5		  9.0421457e-14
1 3	2 0	0		2 3	2 0	6		3.080574286e-13
1 3	2 0	0		2 3	2 0	7		-4.866274568e-14
1 3	2 0	0		2 4	2 0	0		 7.77977418e-11
1 3	2 0	0		2 4	2 0	1		8.873873447e-12
1 3	2 0	0		2 4	2 0	2		6.061172103e-13
1 3	2 0	0		2 4	2 0	3		 3.73018993e-13
1 3	2 0	0		2 4	2 0	4		-7.655353957e-13
1 3	2 0	0		2 4	2 0	5		2.964368387e-13
1 3	2 0	0		2 4	2 0	6		  1.0048871e-12
1 3	2 0	0		2 4	2 0	7		-1.597448816e-13
1 3	2 0	0		2 5	2 0	0		1.822632887e-10
1 3	2 0	0		2 5	2 0	1		2.110406338e-11
1 3	2 0	0		2 5	2 0	2		1.403752367e-12
1 3	2 0	0		2 5	2 0	3		8.694408536e-13
1 3	2 0	0		2 5	2 0	4		-1.801697779e-12
1 3	2 0	0		2 5	2 0	5		7.009722031e-13
1 3	2 0	0		2 5	2 0	6		2.352139902e-12
1 3	2 0	0		2 5	2 0	7		-3.633403918e-13
1 3	2 0	0		2 6	2 0	0		3.028789517e-10
1 3	2 0	0		2 6	2 0	1		3.526013588e-11
1 3	2 0	0		2 6	2 0	2		  2.2956125e-12
1 3	2 0	0		2 6	2 0	3		1.379488745e-12
1 3	2 0	0		2 6	2 0	4		-3.003387256e-12
1 3	2 0	0		2 6	2 0	5		1.364716053e-12
1 3	2 0	0		2 6	2 0	6		 3.71507834e-12
1 3	2 0	0		2 6	2 0	7		-4.191478385e-13
1 3	2 0	0		2 7	2 0	0		3.554228963e-10
1 3	2 0	0		2 7	2 0	1		4.143879371e-11
1 3	2 0	0		2 7	2 0	2		2.683845802e-12
1 3	2 0	0		2 7	2 0	3		1.622014698e-12
1 3	2 0	0		2 7	2 0	4		-3.523978678e-12
1 3	2 0	0		2 7	2 0	5		1.603862144e-12
1 3	2 0	0		2 7	2 0	6		4.353801547e-12
1 3	2 0	0		2 7	2 0	7		-4.891012682e-13
1 3	2 0	0		3 3	0 0	0		-1.985813377e-11
1 3	2 0	0		3 3	0 0	1		3.790907729e-11
1 3	2 0	0		3 3	0 0	2		-9.07816195e-11
1 3	2 0	0		3 3	0 0	3		-8.442845554e-11
1 3	2 0	0		3 3	0 0	4		-5.214467439e-11
1 3	2 0	0		3 3	0 0	5		-3.162522386e-11
1 3	2 0	0		3 3	0 0	6		-1.839011883e-11
1 3	2 0	0		3 3	0 0	7		-8.629267522e-12
1 3	2 0	0		3 4	0 0	0		-3.340566133e-11
1 3	2 0	0		3 4	0 0	1		6.239223607e-11
1 3	2 0	0		3 4	0 0	2		-1.485471331e-10
1 3	2 0	0		3 4	0 0	3		-1.381633777e-10
1 3	2 0	0		3 4	0 0	4		-8.52730006e-11
1 3	2 0	0		3 4	0 0	5		-5.174849443e-11
1 3	2 0	0		3 4	0 0	6		-3.018192039e-11
1 3	2 0	0		3 4	0 0	7		-1.42467327e-11
1 3	2 0	0		3 5	0 0	0		-7.242767907e-11
1 3	2 0	0		3 5	0 0	1		 1.43476018e-10
1 3	2 0	0		3 5	0 0	2		-3.485373419e-10
1 3	2 0	0		3 5	0 0	3		-3.238735782e-10
1 3	2 0	0		3 5	0 0	4		-1.997113755e-10
1 3	2 0	0		3 5	0 0	5		-1.206264158e-10
1 3	2 0	0		3 5	0 0	6		-6.991301589e-11
1 3	2 0	0		3 5	0 0	7		-3.279678017e-11
1 3	2 0	0		3 6	0 0	0		-1.161620316e-10
1 3	2 0	0		3 6	0 0	1		 2.36348007e-10
1 3	2 0	0		3 6	0 0	2		-5.802792548e-10
1 3	2 0	0		3 6	0 0	3		-5.389621501e-10
1 3	2 0	0		3 6	0 0	4		-3.321955702e-10
1 3	2 0	0		3 6	0 0	5		-2.002069081e-10
1 3	2 0	0		3 6	0 0	6		-1.158049417e-10
1 3	2 0	0		3 6	0 0	7		-5.413225639e-11
1 3	2 0	0		3 7	0 0	0		-1.348484528e-10
1 3	2 0	0		3 7	0 0	1		2.765956696e-10
1 3	2 0	0		3 7	0 0	2		-6.814376321e-10
1 3	2 0	0		3 7	0 0	3		-6.328107439e-10
1 3	2 0	0		3 7	0 0	4		-3.900066073e-10
1 3	2 0	0		3 7	0 0	5		-2.349061367e-10
1 3	2 0	0		3 7	0 0	6		-1.357769662e-10
1 3	2 0	0		3 7	0 0	7		-6.342110257e-11
1 3	2 0	0		4 4	0 0	0		-6.379938017e-12
1 3	2 0	0		4 4	0 0	1		2.029906717e-12
1 3	2 0	0		4 4	0 0	2		-4.111496956e-12
1 3	2 0	0		4 4	0 0	3		-3.78162609e-12
1 3	2 0	0		4 4	0 0	4		-2.242404277e-12
1 3	2 0	0		4 4	0 0	5		-1.70907638e-12
1 3	2 0	0		4 4	0 0	6		-1.457194741e-12
1 3	2 0	0		4 4	0 0	7		-1.252948636e-12
1 3	2 0	0		4 5	0 0	0		-1.047878254e-11
1 3	2 0	0		4 5	0 0	1		3.401743775e-12
1 3	2 0	0		4 5	0 0	2		-7.077517294e-12
1 3	2 0	0		4 5	0 0	3		-6.494805479e-12
1 3	2 0	0		4 5	0 0	4		-3.816000558e-12
1 3	2 0	0		4 5	0 0	5		-2.827319176e-12
1 3	2 0	0		4 5	0 0	6		-2.336359073e-12
1 3	2 0	0		4 5	0 0	7		-1.901011658e-12
1 3	2 0	0		4 6	0 0	0		-1.515788323e-11
1 3	2 0	0		4 6	0 0	1		5.032435319e-12
1 3	2 0	0		4 6	0 0	2		-1.049667347e-11
1 3	2 0	0		4 6	0 0	3		-9.576392615e-12
1 3	2 0	0		4 6	0 0	4		-5.596158046e-12
1 3	2 0	0		4 6	0 0	5		-4.069049778e-12
1 3	2 0	0		4 6	0 0	6		-3.255080582e-12
1 3	2 0	0		4 6	0 0	7		-2.568518841e-12
1 3	2 0	0		4 7	0 0	0		-1.723743219e-11
1 3	2 0	0		4 7	0 0	1		5.852865492e-12
1 3	2 0	0		4 7	0 0	2		-1.201298145e-11
1 3	2 0	0		4 7	0 0	3		-1.105732752e-11
1 3	2 0	0		4 7	0 0	4		-6.275340785e-12
1 3	2 0	0		4 7	0 0	5		-4.549805032e-12
1 3	2 0	0		4 7	0 0	6		-3.656325737e-12
1 3	2 0	0		4 7	0 0	7		-2.804623141e-12
1 3	2 0	0		5 5	0 0	0		-1.505973878e-11
1 3	2 0	0		5 5	0 0	1		4.822574324e-12
1 3	2 0	0		5 5	0 0	2		-1.072098844e-11
1 3	2 0	0		5 5	0 0	3		-9.815966799e-12
1 3	2 0	0		5 5	0 0	4		-5.829323841e-12
1 3	2 0	0		5 5	0 0	5		-4.30326635e-12
1 3	2 0	0		5 5	0 0	6		-3.52357637e-12
1 3	2 0	0		5 5	0 0	7		-2.918251241e-12
1 3	2 0	0		5 6	0 0	0		-2.040925843e-11
1 3	2 0	0		5 6	0 0	1		6.680855846e-12
1 3	2 0	0		5 6	0 0	2		-1.493789403e-11
1 3	2 0	0		5 6	0 0	3		-1.375260114e-11
1 3	2 0	0		5 6	0 0	4		-7.967678687e-12
1 3	2 0	0		5 6	0 0	5		-5.859114314e-12
1 3	2 0	0		5 6	0 0	6		-4.817407966e-12
1 3	2 0	0		5 6	0 0	7		-3.884891233e-12
1 3	2 0	0		5 7	0 0	0		-2.270761708e-11
1 3	2 0	0		5 7	0 0	1		 7.47731557e-12
1 3	2 0	0		5 7	0 0	2		-1.676472018e-11
1 3	2 0	0		5 7	0 0	3		-1.542279204e-11
1 3	2 0	0		5 7	0 0	4		-8.920476135e-12
1 3	2 0	0		5 7	0 0	5		-6.531061008e-12
1 3	2 0	0		5 7	0 0	6		-5.333570281e-12
1 3	2 0	0		5 7	0 0	7		-4.260002909e-12
1 3	2 0	0		6 6	0 0	0		-2.641601112e-11
1 3	2 0	0		6 6	0 0	1		 8.58107561e-12
1 3	2 0	0		6 6	0 0	2		-1.994117691e-11
1 3	2 0	0		6 6	0 0	3		-1.839391679e-11
1 3	2 0	0		6 6	0 0	4		-1.066751122e-11
1 3	2 0	0		6 6	0 0	5		-7.841855963e-12
1 3	2 0	0		6 6	0 0	6		-6.453659365e-12
1 3	2 0	0		6 6	0 0	7		-5.190470586e-12
1 3	2 0	0		6 7	0 0	0		-2.906580113e-11
1 3	2 0	0		6 7	0 0	1		9.505470943e-12
1 3	2 0	0		6 7	0 0	2		-2.215761892e-11
1 3	2 0	0		6 7	0 0	3		-2.040445562e-11
1 3	2 0	0		6 7	0 0	4		-1.185913117e-11
1 3	2 0	0		6 7	0 0	5		-8.672216578e-12
1 3	2 0	0		6 7	0 0	6		-7.107555996e-12
1 3	2 0	0		6 7	0 0	7		-5.703461892e-12
1 3	2 0	0		7 7	0 0	0		-3.183380703e-11
1 3	2 0	0		7 7	0 0	1		1.045596557e-11
1 3	2 0	0		7 7	0 0	2		-2.452494079e-11
1 3	2 0	0		7 7	0 0	3		-2.260751943e-11
1 3	2 0	0		7 7	0 0	4		-1.308358617e-11
1 3	2 0	0		7 7	0 0	5		-9.606385924e-12
1 3	2 0	0		7 7	0 0	6		-7.823019211e-12
1 3	2 0	0		7 7	0 0	7		-6.265512415e-12

1 3	2 0	1		1 3	2 0	1		 5.11937753e-07
1 3	2 0	1		1 3	2 0	2		-2.905129419e-09
1 3	2 0	1		1 3	2 0	3		-1.134991395e-08
1 3	2 0	1		1 3	2 0	4		5.114082956e-09
1 3	2 0	1		1 3	2 0	5		-5.586432893e-09
1 3	2 0	1		1 3	2 0	6		-2.946639736e-09
1 3	2 0	1		1 3	2 0	7		5.197368064e-09
1 3	2 0	1		1 4	2 0	0		 5.99900612e-10
1 3	2 0	1		1 4	2 0	1		7.994853572e-09
1 3	2 0	1		1 4	2 0	2		5.530356033e-10
1 3	2 0	1		1 4	2 0	3		-6.61074977e-11
1 3	2 0	1		1 4	2 0	4		2.270220287e-10
1 3	2 0	1		1 4	2 0	5		-5.049431372e-11
1 3	2 0	1		1 4	2 0	6		3.494094981e-11
1 3	2 0	1		1 4	2 0	7		2.380019801e-10
1 3	2 0	1		1 5	2 0	0		7.407674012e-10
1 3	2 0	1		1 5	2 0	1		9.863265389e-09
