1 2 2 2 5 3 6 0 0 1 -1.808595455e-11
1 2 2 2 5 3 6 0 0 2 2.393928185e-11
1 2 2 2 5 3 6 0 0 3 -1.468353162e-11
1 2 2 2 5 3 6 0 0 4 4.366535693e-11
1 2 2 2 5 3 6 0 0 5 3.256132997e-10
1 2 2 2 5 3 6 0 0 6 4.516216010e-11
1 2 2 2 5 3 6 0 0 7 8.620408747e-11
1 2 2 2 5 3 7 0 0 0 8.468170360e-12
1 2 2 2 5 3 7 0 0 1 -2.591626704e-11
1 2 2 2 5 3 7 0 0 2 3.444803479e-11
1 2 2 2 5 3 7 0 0 3 -2.093039308e-11
1 2 2 2 5 3 7 0 0 4 6.282446263e-11
1 2 2 2 5 3 7 0 0 5 4.676671868e-10
1 2 2 2 5 3 7 0 0 6 6.478294474e-11
1 2 2 2 5 3 7 0 0 7 1.236943496e-10
1 2 2 2 5 4 4 0 0 0 1.248099966e-12
1 2 2 2 5 4 4 0 0 1 -3.697750967e-12
1 2 2 2 5 4 4 0 0 2 4.973740331e-12
1 2 2 2 5 4 4 0 0 3 -2.971652200e-12
1 2 2 2 5 4 4 0 0 4 9.108853342e-12
1 2 2 2 5 4 4 0 0 5 6.803723245e-11
1 2 2 2 5 4 4 0 0 6 9.689923665e-12
1 2 2 2 5 4 4 0 0 7 1.813991618e-11
1 2 2 2 5 4 5 0 0 0 5.584941030e-12
1 2 2 2 5 4 5 0 0 1 -1.671786574e-11
1 2 2 2 5 4 5 0 0 2 2.229373089e-11
1 2 2 2 5 4 5 0 0 3 -1.347476887e-11
1 2 2 2 5 4 5 0 0 4 4.051809234e-11
1 2 2 2 5 4 5 0 0 5 3.032843143e-10
1 2 2 2 5 4 5 0 0 6 4.228301745e-11
1 2 2 2 5 4 5 0 0 7 8.138253674e-11
1 2 2 2 5 4 6 0 0 0 1.575202267e-11
1 2 2 2 5 4 6 0 0 1 -5.019712644e-11
1 2 2 2 5 4 6 0 0 2 6.698268548e-11
1 2 2 2 5 4 6 0 0 3 -4.033487173e-11
1 2 2 2 5 4 6 0 0 4 1.223760803e-10
1 2 2 2 5 4 6 0 0 5 9.133695731e-10
1 2 2 2 5 4 6 0 0 6 1.271569355e-10
1 2 2 2 5 4 6 0 0 7 2.443006695e-10
1 2 2 2 5 4 7 0 0 0 2.430472660e-11
1 2 2 2 5 4 7 0 0 1 -7.448372247e-11
1 2 2 2 5 4 7 0 0 2 9.913765186e-11
1 2 2 2 5 4 7 0 0 3 -5.983798468e-11
1 2 2 2 5 4 7 0 0 4 1.811515870e-10
1 2 2 2 5 4 7 0 0 5 1.350573775e-09
1 2 2 2 5 4 7 0 0 6 1.874321772e-10
1 2 2 2 5 4 7 0 0 7 3.606688623e-10
1 2 2 2 5 5 5 0 0 0 1.945428482e-11
1 2 2 2 5 5 5 0 0 1 -5.918358578e-11
1 2 2 2 5 5 5 0 0 2 7.591859756e-11
1 2 2 2 5 5 5 0 0 3 -4.904276341e-11
1 2 2 2 5 5 5 0 0 4 1.340486206e-10
1 2 2 2 5 5 5 0 0 5 1.020535802e-09
1 2 2 2 5 5 5 0 0 6 1.399458396e-10
1 2 2 2 5 5 5 0 0 7 2.737206257e-10
1 2 2 2 5 5 6 0 0 0 4.777010227e-11
1 2 2 2 5 5 6 0 0 1 -1.517638764e-10
1 2 2 2 5 5 6 0 0 2 1.955083092e-10
1 2 2 2 5 5 6 0 0 3 -1.261814301e-10
1 2 2 2 5 5 6 0 0 4 3.414127547e-10
1 2 2 2 5 5 6 0 0 5 2.607473574e-09
1 2 2 2 5 5 6 0 0 6 3.547570314e-10
1 2 2 2 5 5 6 0 0 7 6.966929891e-10
1 2 2 2 5 5 7 0 0 0 6.731232665e-11
1 2 2 2 5 5 7 0 0 1 -2.144579426e-10
1 2 2 2 5 5 7 0 0 2 2.768219362e-10
1 2 2 2 5 5 7 0 0 3 -1.787517071e-10
1 2 2 2 5 5 7 0 0 4 4.826267570e-10
1 2 2 2 5 5 7 0 0 5 3.683426916e-09
1 2 2 2 5 5 7 0 0 6 4.997569928e-10
1 2 2 2 5 5 7 0 0 7 9.827343309e-10
1 2 2 2 5 6 6 0 0 0 1.069396594e-10
1 2 2 2 5 6 6 0 0 1 -3.420678888e-10
1 2 2 2 5 6 6 0 0 2 4.403020442e-10
1 2 2 2 5 6 6 0 0 3 -2.863103627e-10
1 2 2 2 5 6 6 0 0 4 7.540400748e-10
1 2 2 2 5 6 6 0 0 5 5.793197558e-09
1 2 2 2 5 6 6 0 0 6 7.793166467e-10
1 2 2 2 5 6 6 0 0 7 1.545030559e-09
1 2 2 2 5 6 7 0 0 0 1.441641807e-10
1 2 2 2 5 6 7 0 0 1 -4.623618846e-10
1 2 2 2 5 6 7 0 0 2 5.957272281e-10
1 2 2 2 5 6 7 0 0 3 -3.876193030e-10
1 2 2 2 5 6 7 0 0 4 1.016669742e-09
1 2 2 2 5 6 7 0 0 5 7.809693879e-09
1 2 2 2 5 6 7 0 0 6 1.047634410e-09
1 2 2 2 5 6 7 0 0 7 2.078763558e-09
1 2 2 2 5 7 7 0 0 0 1.905276509e-10
1 2 2 2 5 7 7 0 0 1 -6.140031376e-10
1 2 2 2 5 7 7 0 0 2 7.917498421e-10
1 2 2 2 5 7 7 0 0 3 -5.157438512e-10
1 2 2 2 5 7 7 0 0 4 1.344432795e-09
1 2 2 2 5 7 7 0 0 5 1.033630771e-08
1 2 2 2 5 7 7 0 0 6 1.381167021e-09
1 2 2 2 5 7 7 0 0 7 2.747730914e-09
1 2 2 2 6 1 2 2 2 6 3.834492731e+01
1 2 2 2 6 1 2 2 2 7 -2.215991383e+01
1 2 2 2 6 1 3 2 0 0 7.494010628e-10
1 2 2 2 6 1 3 2 0 1 -1.101764926e-09
1 2 2 2 6 1 3 2 0 2 -1.121159680e-09
1 2 2 2 6 1 3 2 0 3 2.112906545e-09
1 2 2 2 6 1 3 2 0 4 -8.669202107e-10
1 2 2 2 6 1 3 2 0 5 5.074736714e-09
1 2 2 2 6 1 3 2 0 6 9.316593015e-08
1 2 2 2 6 1 3 2 0 7 -4.601343950e-08
1 2 2 2 6 1 4 2 0 0 1.131191551e-09
1 2 2 2 6 1 4 2 0 1 -1.661372880e-09
1 2 2 2 6 1 4 2 0 2 -1.687771420e-09
1 2 2 2 6 1 4 2 0 3 3.188686459e-09
1 2 2 2 6 1 4 2 0 4 -1.295503503e-09
1 2 2 2 6 1 4 2 0 5 7.602428101e-09
1 2 2 2 6 1 4 2 0 6 1.404882036e-07
1 2 2 2 6 1 4 2 0 7 -6.933408293e-08
1 2 2 2 6 1 5 2 0 0 7.539915256e-09
1 2 2 2 6 1 5 2 0 1 -1.106982941e-08
1 2 2 2 6 1 5 2 0 2 -1.123767688e-08
1 2 2 2 6 1 5 2 0 3 2.125207485e-08
1 2 2 2 6 1 5 2 0 4 -8.614872344e-09
1 2 2 2 6 1 5 2 0 5 5.055904572e-08
1 2 2 2 6 1 5 2 0 6 9.360179109e-07
1 2 2 2 6 1 5 2 0 7 -4.618282676e-07
1 2 2 2 6 1 6 2 0 0 2.616703755e-08
1 2 2 2 6 1 6 2 0 1 -3.846002272e-08
1 2 2 2 6 1 6 2 0 2 -3.912797283e-08
1 2 2 2 6 1 6 2 0 3 7.376750317e-08
1 2 2 2 6 1 6 2 0 4 -3.026081877e-08
1 2 2 2 6 1 6 2 0 5 1.770917427e-07
1 2 2 2 6 1 6 2 0 6 3.252222082e-06
1 2 2 2 6 1 6 2 0 7 -1.606088292e-06
1 2 2 2 6 1 7 2 0 0 3.993164104e-08
1 2 2 2 6 1 7 2 0 1 -5.874790728e-08
1 2 2 2 6 1 7 2 0 2 -5.991307671e-08
1 2 2 2 6 1 7 2 0 3 1.123569112e-07
1 2 2 2 6 1 7 2 0 4 -4.670483298e-08
1 2 2 2 6 1 7 2 0 5 2.718343778e-07
1 2 2 2 6 1 7 2 0 6 4.965225827e-06
1 2 2 2 6 1 7 2 0 7 -2.453929079e-06
1 2 2 2 6 2 2 2 2 0 -1.658505157e-88
1 2 2 2 6 2 2 2 2 1 -3.050634111e-88
1 2 2 2 6 2 2 2 2 2 -3.217427018e-88
1 2 2 2 6 2 2 2 2 3 1.330793286e-88
1 2 2 2 6 2 2 2 2 4 4.553022373e-88
1 2 2 2 6 2 2 2 2 5 6.761194254e-88
1 2 2 2 6 2 2 2 2 6 2.558891334e-87
1 2 2 2 6 2 2 2 2 7 4.693331069e-87
1 2 2 2 6 2 3 2 0 0 4.437738483e-09
1 2 2 2 6 2 3 2 0 1 -6.220006774e-09
1 2 2 2 6 2 3 2 0 2 -6.265637832e-09
1 2 2 2 6 2 3 2 0 3 1.188270270e-08
1 2 2 2 6 2 3 2 0 4 -3.118995674e-09
1 2 2 2 6 2 3 2 0 5 3.497081112e-08
1 2 2 2 6 2 3 2 0 6 5.282792025e-07
1 2 2 2 6 2 3 2 0 7 -2.554544705e-07
1 2 2 2 6 2 4 2 0 0 1.448939293e-08
1 2 2 2 6 2 4 2 0 1 -2.032839726e-08
1 2 2 2 6 2 4 2 0 2 -2.049093996e-08
1 2 2 2 6 2 4 2 0 3 3.871365145e-08
1 2 2 2 6 2 4 2 0 4 -1.028211317e-08
1 2 2 2 6 2 4 2 0 5 1.130509636e-07
1 2 2 2 6 2 4 2 0 6 1.721789201e-06
1 2 2 2 6 2 4 2 0 7 -8.323758944e-07
1 2 2 2 6 2 5 2 0 0 3.343803719e-08
1 2 2 2 6 2 5 2 0 1 -4.735128022e-08
1 2 2 2 6 2 5 2 0 2 -4.764257652e-08
1 2 2 2 6 2 5 2 0 3 8.911152173e-08
1 2 2 2 6 2 5 2 0 4 -2.664740812e-08
1 2 2 2 6 2 5 2 0 5 2.400980305e-07
1 2 2 2 6 2 5 2 0 6 3.921660260e-06
1 2 2 2 6 2 5 2 0 7 -1.898776748e-06
1 2 2 2 6 2 6 2 0 0 5.525509598e-08
1 2 2 2 6 2 6 2 0 1 -7.825887199e-08
1 2 2 2 6 2 6 2 0 2 -7.835999349e-08
1 2 2 2 6 2 6 2 0 3 1.470424673e-07
1 2 2 2 6 2 6 2 0 4 -4.710690174e-08
1 2 2 2 6 2 6 2 0 5 3.835816914e-07
1 2 2 2 6 2 6 2 0 6 6.436452624e-06
1 2 2 2 6 2 6 2 0 7 -3.119033261e-06
1 2 2 2 6 2 7 2 0 0 6.462089887e-08
1 2 2 2 6 2 7 2 0 1 -9.186599094e-08
1 2 2 2 6 2 7 2 0 2 -9.210824473e-08
1 2 2 2 6 2 7 2 0 3 1.718230867e-07
1 2 2 2 6 2 7 2 0 4 -5.604540092e-08
1 2 2 2 6 2 7 2 0 5 4.439459181e-07
1 2 2 2 6 2 7 2 0 6 7.525671418e-06
1 2 2 2 6 2 7 2 0 7 -3.648754933e-06
1 2 2 2 6 3 3 0 0 0 3.446895799e-13
1 2 2 2 6 3 3 0 0 1 -4.859289388e-13
1 2 2 2 6 3 3 0 0 2 -2.108074047e-13
1 2 2 2 6 3 3 0 0 3 4.731850858e-13
1 2 2 2 6 3 3 0 0 4 -1.266216246e-13
1 2 2 2 6 3 3 0 0 5 1.561979081e-12
1 2 2 2 6 3 3 0 0 6 1.196796899e-11
1 2 2 2 6 3 3 0 0 7 1.748589089e-12
1 2 2 2 6 3 4 0 0 0 8.202557614e-13
1 2 2 2 6 3 4 0 0 1 -1.162465734e-12
1 2 2 2 6 3 4 0 0 2 -5.035036726e-13
1 2 2 2 6 3 4 0 0 3 1.122262551e-12
1 2 2 2 6 3 4 0 0 4 -3.106885618e-13
1 2 2 2 6 3 4 0 0 5 3.696942915e-12
1 2 2 2 6 3 4 0 0 6 2.855890882e-11
1 2 2 2 6 3 4 0 0 7 4.219682115e-12
1 2 2 2 6 3 5 0 0 0 3.058141521e-12
1 2 2 2 6 3 5 0 0 1 -4.210382978e-12
1 2 2 2 6 3 5 0 0 2 -1.694343552e-12
1 2 2 2 6 3 5 0 0 3 4.405424744e-12
1 2 2 2 6 3 5 0 0 4 -1.053284607e-12
1 2 2 2 6 3 5 0 0 5 1.326069535e-11
1 2 2 2 6 3 5 0 0 6 1.038410634e-10
1 2 2 2 6 3 5 0 0 7 1.557405620e-11
1 2 2 2 6 3 6 0 0 0 8.568491977e-12
1 2 2 2 6 3 6 0 0 1 -1.138194326e-11
1 2 2 2 6 3 6 0 0 2 -4.567594933e-12
1 2 2 2 6 3 6 0 0 3 1.181053098e-11
1 2 2 2 6 3 6 0 0 4 -2.780599845e-12
1 2 2 2 6 3 6 0 0 5 3.592600321e-11
1 2 2 2 6 3 6 0 0 6 2.795647544e-10
1 2 2 2 6 3 6 0 0 7 4.164336069e-11
1 2 2 2 6 3 7 0 0 0 1.201644910e-11
1 2 2 2 6 3 7 0 0 1 -1.623561747e-11
1 2 2 2 6 3 7 0 0 2 -6.624370130e-12
1 2 2 2 6 3 7 0 0 3 1.696249735e-11
1 2 2 2 6 3 7 0 0 4 -3.910654166e-12
1 2 2 2 6 3 7 0 0 5 5.166594885e-11
1 2 2 2 6 3 7 0 0 6 4.010074659e-10
1 2 2 2 6 3 7 0 0 7 5.966499272e-11
1 2 2 2 6 4 4 0 0 0 1.683968082e-12
1 2 2 2 6 4 4 0 0 1 -2.408337386e-12
1 2 2 2 6 4 4 0 0 2 -1.023639188e-12
1 2 2 2 6 4 4 0 0 3 2.315615681e-12
1 2 2 2 6 4 4 0 0 4 -6.650461434e-13
1 2 2 2 6 4 4 0 0 5 7.599045271e-12
1 2 2 2 6 4 4 0 0 6 5.898368801e-11
1 2 2 2 6 4 4 0 0 7 8.790765083e-12
1 2 2 2 6 4 5 0 0 0 7.629327994e-12
1 2 2 2 6 4 5 0 0 1 -1.071424920e-11
1 2 2 2 6 4 5 0 0 2 -4.443056422e-12
1 2 2 2 6 4 5 0 0 3 1.058198155e-11
1 2 2 2 6 4 5 0 0 4 -3.078888497e-12
1 2 2 2 6 4 5 0 0 5 3.332664495e-11
1 2 2 2 6 4 5 0 0 6 2.628285107e-10
1 2 2 2 6 4 5 0 0 7 3.929664275e-11
1 2 2 2 6 4 6 0 0 0 2.294826732e-11
1 2 2 2 6 4 6 0 0 1 -3.198737950e-11
1 2 2 2 6 4 6 0 0 2 -1.341163816e-11
1 2 2 2 6 4 6 0 0 3 3.218125969e-11
1 2 2 2 6 4 6 0 0 4 -8.996688845e-12
1 2 2 2 6 4 6 0 0 5 1.008576395e-10
1 2 2 2 6 4 6 0 0 6 7.890094002e-10
1 2 2 2 6 4 6 0 0 7 1.171541990e-10
1 2 2 2 6 4 7 0 0 0 3.519997175e-11
1 2 2 2 6 4 7 0 0 1 -4.750521716e-11
1 2 2 2 6 4 7 0 0 2 -1.999333550e-11
1 2 2 2 6 4 7 0 0 3 4.698039313e-11
1 2 2 2 6 4 7 0 0 4 -1.279199893e-11
1 2 2 2 6 4 7 0 0 5 1.490217718e-10
1 2 2 2 6 4 7 0 0 6 1.164232051e-09
1 2 2 2 6 4 7 0 0 7 1.721626679e-10
1 2 2 2 6 5 5 0 0 0 2.632988068e-11
1 2 2 2 6 5 5 0 0 1 -3.665347361e-11
1 2 2 2 6 5 5 0 0 2 -1.479846148e-11
1 2 2 2 6 5 5 0 0 3 3.746784286e-11
1 2 2 2 6 5 5 0 0 4 -1.113592344e-11
1 2 2 2 6 5 5 0 0 5 1.098102523e-10
1 2 2 2 6 5 5 0 0 6 8.795136000e-10
1 2 2 2 6 5 5 0 0 7 1.360772658e-10
1 2 2 2 6 5 6 0 0 0 6.905263048e-11
1 2 2 2 6 5 6 0 0 1 -9.488679859e-11
1 2 2 2 6 5 6 0 0 2 -3.884277972e-11
1 2 2 2 6 5 6 0 0 3 9.567855868e-11
1 2 2 2 6 5 6 0 0 4 -2.874493745e-11
1 2 2 2 6 5 6 0 0 5 2.793411591e-10
1 2 2 2 6 5 6 0 0 6 2.238357191e-09
1 2 2 2 6 5 6 0 0 7 3.435044840e-10
1 2 2 2 6 5 7 0 0 0 9.760746698e-11
1 2 2 2 6 5 7 0 0 1 -1.341796048e-10
1 2 2 2 6 5 7 0 0 2 -5.540477274e-11
1 2 2 2 6 5 7 0 0 3 1.354284694e-10
1 2 2 2 6 5 7 0 0 4 -4.037525370e-11
1 2 2 2 6 5 7 0 0 5 3.946849302e-10
1 2 2 2 6 5 7 0 0 6 3.155910970e-09
1 2 2 2 6 5 7 0 0 7 4.823004127e-10
1 2 2 2 6 6 6 0 0 0 1.537260403e-10
1 2 2 2 6 6 6 0 0 1 -2.139770297e-10
1 2 2 2 6 6 6 0 0 2 -8.868699882e-11
1 2 2 2 6 6 6 0 0 3 2.145321865e-10
1 2 2 2 6 6 6 0 0 4 -6.764070937e-11
1 2 2 2 6 6 6 0 0 5 6.129936934e-10
1 2 2 2 6 6 6 0 0 6 4.960936245e-09
1 2 2 2 6 6 6 0 0 7 7.678059030e-10
1 2 2 2 6 6 7 0 0 0 2.077118757e-10
1 2 2 2 6 6 7 0 0 1 -2.894309053e-10
1 2 2 2 6 6 7 0 0 2 -1.204438657e-10
1 2 2 2 6 6 7 0 0 3 2.896803106e-10
1 2 2 2 6 6 7 0 0 4 -9.055884113e-11
1 2 2 2 6 6 7 0 0 5 8.270439780e-10
1 2 2 2 6 6 7 0 0 6 6.669467523e-09
1 2 2 2 6 6 7 0 0 7 1.021187890e-09
1 2 2 2 6 7 7 0 0 0 2.754436384e-10
1 2 2 2 6 7 7 0 0 1 -3.846710973e-10
1 2 2 2 6 7 7 0 0 2 -1.607552357e-10
1 2 2 2 6 7 7 0 0 3 3.845396640e-10
1 2 2 2 6 7 7 0 0 4 -1.211309679e-10
1 2 2 2 6 7 7 0 0 5 1.091676187e-09
1 2 2 2 6 7 7 0 0 6 8.813559164e-09
1 2 2 2 6 7 7 0 0 7 1.346794266e-09
1 2 2 2 7 1 2 2 2 7 5.386461813e+01
1 2 2 2 7 1 3 2 0 0 -4.734720771e-10
1 2 2 2 7 1 3 2 0 1 1.342723936e-09
1 2 2 2 7 1 3 2 0 2 -2.108580911e-09
1 2 2 2 7 1 3 2 0 3 -3.324528781e-10
1 2 2 2 7 1 3 2 0 4 3.359488772e-10
1 2 2 2 7 1 3 2 0 5 1.515002536e-09
1 2 2 2 7 1 3 2 0 6 6.533731067e-09
1 2 2 2 7 1 3 2 0 7 1.087873580e-07
1 2 2 2 7 1 4 2 0 0 -7.115023038e-10
1 2 2 2 7 1 4 2 0 1 2.030063389e-09
1 2 2 2 7 1 4 2 0 2 -3.173082740e-09
1 2 2 2 7 1 4 2 0 3 -4.974586662e-10
1 2 2 2 7 1 4 2 0 4 5.117609602e-10
1 2 2 2 7 1 4 2 0 5 2.300122548e-09
1 2 2 2 7 1 4 2 0 6 9.909141816e-09
1 2 2 2 7 1 4 2 0 7 1.643027371e-07
1 2 2 2 7 1 5 2 0 0 -4.739078924e-09
1 2 2 2 7 1 5 2 0 1 1.353252888e-08
1 2 2 2 7 1 5 2 0 2 -2.113185141e-08
1 2 2 2 7 1 5 2 0 3 -3.320970219e-09
1 2 2 2 7 1 5 2 0 4 3.401852621e-09
1 2 2 2 7 1 5 2 0 5 1.533312603e-08
1 2 2 2 7 1 5 2 0 6 6.601559541e-08
1 2 2 2 7 1 5 2 0 7 1.094989653e-06
1 2 2 2 7 1 6 2 0 0 -1.653545179e-08
1 2 2 2 7 1 6 2 0 1 4.687362115e-08
1 2 2 2 7 1 6 2 0 2 -7.360595516e-08
1 2 2 2 7 1 6 2 0 3 -1.162661363e-08
1 2 2 2 7 1 6 2 0 4 1.169259560e-08
1 2 2 2 7 1 6 2 0 5 5.283166326e-08
1 2 2 2 7 1 6 2 0 6 2.279028433e-07
1 2 2 2 7 1 6 2 0 7 3.797348234e-06
1 2 2 2 7 1 7 2 0 0 -2.526886909e-08
1 2 2 2 7 1 7 2 0 1 7.148391307e-08
1 2 2 2 7 1 7 2 0 2 -1.123413835e-07
1 2 2 2 7 1 7 2 0 3 -1.738021760e-08
1 2 2 2 7 1 7 2 0 4 1.823126080e-08
1 2 2 2 7 1 7 2 0 5 8.012540309e-08
1 2 2 2 7 1 7 2 0 6 3.473022930e-07
1 2 2 2 7 1 7 2 0 7 5.791296885e-06
1 2 2 2 7 2 2 2 2 0 -3.041908688e-88
1 2 2 2 7 2 2 2 2 1 -5.595249654e-88
1 2 2 2 7 2 2 2 2 2 -5.901168989e-88
1 2 2 2 7 2 2 2 2 3 2.440843577e-88
1 2 2 2 7 2 2 2 2 4 8.350820169e-88
1 2 2 2 7 2 2 2 2 5 1.240088730e-87
1 2 2 2 7 2 2 2 2 6 4.693331069e-87
1 2 2 2 7 2 2 2 2 7 8.608164103e-87
1 2 2 2 7 2 3 2 0 0 -2.752940454e-09
1 2 2 2 7 2 3 2 0 1 7.800213805e-09
1 2 2 2 7 2 3 2 0 2 -1.141950792e-08
1 2 2 2 7 2 3 2 0 3 -1.849352383e-09
1 2 2 2 7 2 3 2 0 4 2.458702295e-09
1 2 2 2 7 2 3 2 0 5 1.091838178e-08
1 2 2 2 7 2 3 2 0 6 5.440132858e-08
1 2 2 2 7 2 3 2 0 7 6.279176208e-07
1 2 2 2 7 2 4 2 0 0 -8.960125218e-09
1 2 2 2 7 2 4 2 0 1 2.549568770e-08
1 2 2 2 7 2 4 2 0 2 -3.720012610e-08
1 2 2 2 7 2 4 2 0 3 -6.096560115e-09
1 2 2 2 7 2 4 2 0 4 7.964367461e-09
1 2 2 2 7 2 4 2 0 5 3.549389119e-08
1 2 2 2 7 2 4 2 0 6 1.765659652e-07
1 2 2 2 7 2 4 2 0 7 2.047711550e-06
1 2 2 2 7 2 5 2 0 0 -2.062855237e-08
1 2 2 2 7 2 5 2 0 1 5.929781624e-08
1 2 2 2 7 2 5 2 0 2 -8.617645605e-08
1 2 2 2 7 2 5 2 0 3 -1.398056394e-08
1 2 2 2 7 2 5 2 0 4 1.778835605e-08
1 2 2 2 7 2 5 2 0 5 7.868018738e-08
1 2 2 2 7 2 5 2 0 6 3.723948845e-07
1 2 2 2 7 2 5 2 0 7 4.654455745e-06
1 2 2 2 7 2 6 2 0 0 -3.422498807e-08
1 2 2 2 7 2 6 2 0 1 9.781154831e-08
1 2 2 2 7 2 6 2 0 2 -1.432934722e-07
1 2 2 2 7 2 6 2 0 3 -2.305378358e-08
1 2 2 2 7 2 6 2 0 4 2.999198947e-08
1 2 2 2 7 2 6 2 0 5 1.264544815e-07
1 2 2 2 7 2 6 2 0 6 5.882345100e-07
1 2 2 2 7 2 6 2 0 7 7.630423725e-06
1 2 2 2 7 2 7 2 0 0 -4.026150043e-08
1 2 2 2 7 2 7 2 0 1 1.143416038e-07
1 2 2 2 7 2 7 2 0 2 -1.685057696e-07
1 2 2 2 7 2 7 2 0 3 -2.731404319e-08
1 2 2 2 7 2 7 2 0 4 3.494231352e-08
1 2 2 2 7 2 7 2 0 5 1.467551607e-07
1 2 2 2 7 2 7 2 0 6 6.811837149e-07
1 2 2 2 7 2 7 2 0 7 8.916327750e-06
1 2 2 2 7 3 3 0 0 0 -6.299880734e-13
1 2 2 2 7 3 3 0 0 1 3.576860298e-13
1 2 2 2 7 3 3 0 0 2 -8.233410515e-13
1 2 2 2 7 3 3 0 0 3 3.884351605e-14
1 2 2 2 7 3 3 0 0 4 -5.468713501e-14
1 2 2 2 7 3 3 0 0 5 2.552167045e-13
1 2 2 2 7 3 3 0 0 6 1.465611900e-12
1 2 2 2 7 3 3 0 0 7 1.062463090e-11
1 2 2 2 7 3 4 0 0 0 -1.501800649e-12
1 2 2 2 7 3 4 0 0 1 8.546861259e-13
1 2 2 2 7 3 4 0 0 2 -1.955883452e-12
1 2 2 2 7 3 4 0 0 3 1.059919626e-13
1 2 2 2 7 3 4 0 0 4 -9.309657470e-14
1 2 2 2 7 3 4 0 0 5 6.707203722e-13
1 2 2 2 7 3 4 0 0 6 3.533978122e-12
1 2 2 2 7 3 4 0 0 7 2.544030413e-11
1 2 2 2 7 3 5 0 0 0 -5.515577163e-12
1 2 2 2 7 3 5 0 0 1 3.085206187e-12
1 2 2 2 7 3 5 0 0 2 -7.376317820e-12
1 2 2 2 7 3 5 0 0 3 1.993852611e-13
1 2 2 2 7 3 5 0 0 4 -4.382634660e-13
1 2 2 2 7 3 5 0 0 5 2.450492070e-12
1 2 2 2 7 3 5 0 0 6 1.305153648e-11
1 2 2 2 7 3 5 0 0 7 9.276481485e-11
1 2 2 2 7 3 6 0 0 0 -1.538469794e-11
1 2 2 2 7 3 6 0 0 1 8.461666666e-12
1 2 2 2 7 3 6 0 0 2 -1.989393198e-11
1 2 2 2 7 3 6 0 0 3 7.116546892e-13
1 2 2 2 7 3 6 0 0 4 -1.383154279e-12
1 2 2 2 7 3 6 0 0 5 6.281658856e-12
1 2 2 2 7 3 6 0 0 6 3.496898810e-11
1 2 2 2 7 3 6 0 0 7 2.490060663e-10
1 2 2 2 7 3 7 0 0 0 -2.169159584e-11
1 2 2 2 7 3 7 0 0 1 1.205394833e-11
1 2 2 2 7 3 7 0 0 2 -2.844559733e-11
1 2 2 2 7 3 7 0 0 3 1.022521080e-12
1 2 2 2 7 3 7 0 0 4 -1.961288877e-12
1 2 2 2 7 3 7 0 0 5 8.994462534e-12
1 2 2 2 7 3 7 0 0 6 5.019212758e-11
1 2 2 2 7 3 7 0 0 7 3.568070437e-10
1 2 2 2 7 4 4 0 0 0 -3.099602734e-12
1 2 2 2 7 4 4 0 0 1 1.746759664e-12
1 2 2 2 7 4 4 0 0 2 -4.025716377e-12
1 2 2 2 7 4 4 0 0 3 2.093524538e-13
1 2 2 2 7 4 4 0 0 4 -1.559703980e-13
1 2 2 2 7 4 4 0 0 5 1.449372370e-12
1 2 2 2 7 4 4 0 0 6 7.359366693e-12
1 2 2 2 7 4 4 0 0 7 5.270347125e-11
1 2 2 2 7 4 5 0 0 0 -1.409247793e-11
1 2 2 2 7 4 5 0 0 1 7.787758195e-12
1 2 2 2 7 4 5 0 0 2 -1.833457178e-11
1 2 2 2 7 4 5 0 0 3 7.960355683e-13
1 2 2 2 7 4 5 0 0 4 -6.911008179e-13
1 2 2 2 7 4 5 0 0 5 6.669304912e-12
1 2 2 2 7 4 5 0 0 6 3.292352344e-11
1 2 2 2 7 4 5 0 0 7 2.349723478e-10
1 2 2 2 7 4 6 0 0 0 -4.135588138e-11
1 2 2 2 7 4 6 0 0 1 2.339279628e-11
1 2 2 2 7 4 6 0 0 2 -5.509989408e-11
1 2 2 2 7 4 6 0 0 3 2.221712508e-12
1 2 2 2 7 4 6 0 0 4 -2.170676765e-12
1 2 2 2 7 4 6 0 0 5 1.941552818e-11
1 2 2 2 7 4 6 0 0 6 9.835218109e-11
1 2 2 2 7 4 6 0 0 7 7.034147357e-10
1 2 2 2 7 4 7 0 0 0 -6.324350862e-11
1 2 2 2 7 4 7 0 0 1 3.516727410e-11
1 2 2 2 7 4 7 0 0 2 -8.141007096e-11
1 2 2 2 7 4 7 0 0 3 4.237085705e-12
1 2 2 2 7 4 7 0 0 4 -3.699596781e-12
1 2 2 2 7 4 7 0 0 5 2.837928706e-11
1 2 2 2 7 4 7 0 0 6 1.446594825e-10
1 2 2 2 7 4 7 0 0 7 1.035840686e-09
1 2 2 2 7 5 5 0 0 0 -4.863283141e-11
1 2 2 2 7 5 5 0 0 1 2.733963500e-11
1 2 2 2 7 5 5 0 0 2 -6.332814912e-11
1 2 2 2 7 5 5 0 0 3 3.931038414e-12
1 2 2 2 7 5 5 0 0 4 -7.688160597e-13
1 2 2 2 7 5 5 0 0 5 2.384029515e-11
1 2 2 2 7 5 5 0 0 6 1.133295563e-10
1 2 2 2 7 5 5 0 0 7 7.928751894e-10
1 2 2 2 7 5 6 0 0 0 -1.253386876e-10
1 2 2 2 7 5 6 0 0 1 7.130637207e-11
