1 4	2 0	4		1 6	2 0	3		3.081241816e-09
1 4	2 0	4		1 6	2 0	4		3.886749131e-08
1 4	2 0	4		1 6	2 0	5		5.007655583e-09
1 4	2 0	4		1 6	2 0	6		3.964207287e-09
1 4	2 0	4		1 6	2 0	7		4.654803032e-09
1 4	2 0	4		1 7	2 0	0		3.079046554e-10
1 4	2 0	4		1 7	2 0	1		1.289622633e-09
1 4	2 0	4		1 7	2 0	2		2.496374822e-10
1 4	2 0	4		1 7	2 0	3		3.318410569e-09
1 4	2 0	4		1 7	2 0	4		4.195201642e-08
1 4	2 0	4		1 7	2 0	5		5.407441202e-09
1 4	2 0	4		1 7	2 0	6		 4.35131238e-09
1 4	2 0	4		1 7	2 0	7		5.125758979e-09
1 4	2 0	4		2 2	2 2	0		-1.908807687e-88
1 4	2 0	4		2 2	2 2	1		-3.606426679e-88
1 4	2 0	4		2 2	2 2	2		-5.390852678e-88
1 4	2 0	4		2 2	2 2	3		-5.919025935e-88
1 4	2 0	4		2 2	2 2	4		-9.941479183e-88
1 4	2 0	4		2 2	2 2	5		-1.925564684e-87
1 4	2 0	4		2 2	2 2	6		-2.671960375e-87
1 4	2 0	4		2 2	2 2	7		-3.936938414e-87
1 4	2 0	4		2 3	2 0	0		-3.047301045e-13
1 4	2 0	4		2 3	2 0	1		3.369374771e-13
1 4	2 0	4		2 3	2 0	2		-3.851101608e-13
1 4	2 0	4		2 3	2 0	3		1.591706566e-12
1 4	2 0	4		2 3	2 0	4		1.204887103e-11
1 4	2 0	4		2 3	2 0	5		1.187236991e-12
1 4	2 0	4		2 3	2 0	6		-7.61871886e-14
1 4	2 0	4		2 3	2 0	7		9.722835542e-14
1 4	2 0	4		2 4	2 0	0		-9.961875978e-13
1 4	2 0	4		2 4	2 0	1		1.097183853e-12
1 4	2 0	4		2 4	2 0	2		-1.253154351e-12
1 4	2 0	4		2 4	2 0	3		5.173752522e-12
1 4	2 0	4		2 4	2 0	4		3.919655868e-11
1 4	2 0	4		2 4	2 0	5		3.857506948e-12
1 4	2 0	4		2 4	2 0	6		-2.463512845e-13
1 4	2 0	4		2 4	2 0	7		3.170284046e-13
1 4	2 0	4		2 5	2 0	0		-2.34899882e-12
1 4	2 0	4		2 5	2 0	1		2.591466231e-12
1 4	2 0	4		2 5	2 0	2		-2.961615196e-12
1 4	2 0	4		2 5	2 0	3		1.192177634e-11
1 4	2 0	4		2 5	2 0	4		8.923105079e-11
1 4	2 0	4		2 5	2 0	5		 8.67912399e-12
1 4	2 0	4		2 5	2 0	6		-5.900587452e-13
1 4	2 0	4		2 5	2 0	7		 7.17942331e-13
1 4	2 0	4		2 6	2 0	0		-3.915504808e-12
1 4	2 0	4		2 6	2 0	1		 4.33846994e-12
1 4	2 0	4		2 6	2 0	2		-4.98815156e-12
1 4	2 0	4		2 6	2 0	3		1.968465937e-11
1 4	2 0	4		2 6	2 0	4		1.466058751e-10
1 4	2 0	4		2 6	2 0	5		1.419335316e-11
1 4	2 0	4		2 6	2 0	6		-1.053140138e-12
1 4	2 0	4		2 6	2 0	7		1.241337843e-12
1 4	2 0	4		2 7	2 0	0		-4.594035035e-12
1 4	2 0	4		2 7	2 0	1		5.099789659e-12
1 4	2 0	4		2 7	2 0	2		-5.858351413e-12
1 4	2 0	4		2 7	2 0	3		2.305117896e-11
1 4	2 0	4		2 7	2 0	4		1.714410955e-10
1 4	2 0	4		2 7	2 0	5		1.657034589e-11
1 4	2 0	4		2 7	2 0	6		-1.233984478e-12
1 4	2 0	4		2 7	2 0	7		1.455891673e-12
1 4	2 0	4		3 3	0 0	0		3.283377152e-14
1 4	2 0	4		3 3	0 0	1		-1.550660669e-13
1 4	2 0	4		3 3	0 0	2		 -4.4411335e-14
1 4	2 0	4		3 3	0 0	3		-5.07484217e-13
1 4	2 0	4		3 3	0 0	4		-2.245142991e-12
1 4	2 0	4		3 3	0 0	5		-4.816101843e-13
1 4	2 0	4		3 3	0 0	6		-2.292283281e-12
1 4	2 0	4		3 3	0 0	7		-2.940909499e-12
1 4	2 0	4		3 4	0 0	0		-7.902920091e-13
1 4	2 0	4		3 4	0 0	1		-4.253765506e-12
1 4	2 0	4		3 4	0 0	2		-5.530095032e-12
1 4	2 0	4		3 4	0 0	3		-2.698369483e-11
1 4	2 0	4		3 4	0 0	4		-2.980405328e-11
1 4	2 0	4		3 4	0 0	5		6.272392423e-12
1 4	2 0	4		3 4	0 0	6		-6.181725513e-11
1 4	2 0	4		3 4	0 0	7		-5.710936634e-11
1 4	2 0	4		3 5	0 0	0		2.167139917e-13
1 4	2 0	4		3 5	0 0	1		-6.842529357e-13
1 4	2 0	4		3 5	0 0	2		9.050892999e-14
1 4	2 0	4		3 5	0 0	3		-1.763209691e-12
1 4	2 0	4		3 5	0 0	4		-1.151021949e-11
1 4	2 0	4		3 5	0 0	5		-1.377507704e-12
1 4	2 0	4		3 5	0 0	6		-1.004500308e-11
1 4	2 0	4		3 5	0 0	7		-1.28504213e-11
1 4	2 0	4		3 6	0 0	0		3.467128045e-13
1 4	2 0	4		3 6	0 0	1		-9.545955331e-13
1 4	2 0	4		3 6	0 0	2		2.680120824e-13
1 4	2 0	4		3 6	0 0	3		-2.555195975e-12
1 4	2 0	4		3 6	0 0	4		-1.669027741e-11
1 4	2 0	4		3 6	0 0	5		-1.227828013e-12
1 4	2 0	4		3 6	0 0	6		-1.387400291e-11
1 4	2 0	4		3 6	0 0	7		-1.739382702e-11
1 4	2 0	4		3 7	0 0	0		 4.31412121e-13
1 4	2 0	4		3 7	0 0	1		-1.116060128e-12
1 4	2 0	4		3 7	0 0	2		 3.99860676e-13
1 4	2 0	4		3 7	0 0	3		-2.906738145e-12
1 4	2 0	4		3 7	0 0	4		-1.885000018e-11
1 4	2 0	4		3 7	0 0	5		-1.050292897e-12
1 4	2 0	4		3 7	0 0	6		-1.537635576e-11
1 4	2 0	4		3 7	0 0	7		-1.914630851e-11
1 4	2 0	4		4 4	0 0	0		-5.552751837e-12
1 4	2 0	4		4 4	0 0	1		-2.599127444e-11
1 4	2 0	4		4 4	0 0	2		-3.548837723e-11
1 4	2 0	4		4 4	0 0	3		-1.706892122e-10
1 4	2 0	4		4 4	0 0	4		-1.703358581e-10
1 4	2 0	4		4 4	0 0	5		4.586191792e-11
1 4	2 0	4		4 4	0 0	6		-3.788390946e-10
1 4	2 0	4		4 4	0 0	7		-3.414728234e-10
1 4	2 0	4		4 5	0 0	0		-5.418168772e-12
1 4	2 0	4		4 5	0 0	1		-2.96060201e-11
1 4	2 0	4		4 5	0 0	2		-3.855805673e-11
1 4	2 0	4		4 5	0 0	3		-1.966327016e-10
1 4	2 0	4		4 5	0 0	4		-2.083589854e-10
1 4	2 0	4		4 5	0 0	5		6.256667516e-11
1 4	2 0	4		4 5	0 0	6		-4.312221068e-10
1 4	2 0	4		4 5	0 0	7		-3.919923614e-10
1 4	2 0	4		4 6	0 0	0		-8.656316971e-12
1 4	2 0	4		4 6	0 0	1		-4.757981352e-11
1 4	2 0	4		4 6	0 0	2		-6.22472796e-11
1 4	2 0	4		4 6	0 0	3		-3.23523091e-10
1 4	2 0	4		4 6	0 0	4		-3.378038885e-10
1 4	2 0	4		4 6	0 0	5		1.135709732e-10
1 4	2 0	4		4 6	0 0	6		-6.945261803e-10
1 4	2 0	4		4 6	0 0	7		-6.280621893e-10
1 4	2 0	4		4 7	0 0	0		-1.004775769e-11
1 4	2 0	4		4 7	0 0	1		-5.533724591e-11
1 4	2 0	4		4 7	0 0	2		 -7.2552538e-11
1 4	2 0	4		4 7	0 0	3		-3.786609831e-10
1 4	2 0	4		4 7	0 0	4		-3.936917632e-10
1 4	2 0	4		4 7	0 0	5		1.365661979e-10
1 4	2 0	4		4 7	0 0	6		-8.074417088e-10
1 4	2 0	4		4 7	0 0	7		-7.291339952e-10
1 4	2 0	4		5 5	0 0	0		1.353084265e-12
1 4	2 0	4		5 5	0 0	1		-3.595284794e-12
1 4	2 0	4		5 5	0 0	2		1.983982095e-12
1 4	2 0	4		5 5	0 0	3		-2.787695304e-12
1 4	2 0	4		5 5	0 0	4		-5.285528385e-11
1 4	2 0	4		5 5	0 0	5		-6.467583934e-12
1 4	2 0	4		5 5	0 0	6		-4.169401398e-11
1 4	2 0	4		5 5	0 0	7		-5.56254718e-11
1 4	2 0	4		5 6	0 0	0		1.909810868e-12
1 4	2 0	4		5 6	0 0	1		-4.876082224e-12
1 4	2 0	4		5 6	0 0	2		 2.89981981e-12
1 4	2 0	4		5 6	0 0	3		-3.775249855e-12
1 4	2 0	4		5 6	0 0	4		-7.271151498e-11
1 4	2 0	4		5 6	0 0	5		-7.749976563e-12
1 4	2 0	4		5 6	0 0	6		-5.638826567e-11
1 4	2 0	4		5 6	0 0	7		-7.483472931e-11
1 4	2 0	4		5 7	0 0	0		2.140524618e-12
1 4	2 0	4		5 7	0 0	1		-5.368905903e-12
1 4	2 0	4		5 7	0 0	2		3.307121176e-12
1 4	2 0	4		5 7	0 0	3		-4.150439489e-12
1 4	2 0	4		5 7	0 0	4		-8.066202611e-11
1 4	2 0	4		5 7	0 0	5		-8.006027122e-12
1 4	2 0	4		5 7	0 0	6		-6.201146676e-11
1 4	2 0	4		5 7	0 0	7		-8.208429534e-11
1 4	2 0	4		6 6	0 0	0		2.552894014e-12
1 4	2 0	4		6 6	0 0	1		-6.547071893e-12
1 4	2 0	4		6 6	0 0	2		3.728178953e-12
1 4	2 0	4		6 6	0 0	3		-5.62815851e-12
1 4	2 0	4		6 6	0 0	4		-9.730668837e-11
1 4	2 0	4		6 6	0 0	5		-1.021048612e-11
1 4	2 0	4		6 6	0 0	6		-7.614096266e-11
1 4	2 0	4		6 6	0 0	7		-1.007842549e-10
1 4	2 0	4		6 7	0 0	0		2.810927103e-12
1 4	2 0	4		6 7	0 0	1		-7.182699152e-12
1 4	2 0	4		6 7	0 0	2		4.076436299e-12
1 4	2 0	4		6 7	0 0	3		-6.39105953e-12
1 4	2 0	4		6 7	0 0	4		-1.069601574e-10
1 4	2 0	4		6 7	0 0	5		-1.091968596e-11
1 4	2 0	4		6 7	0 0	6		-8.370310085e-11
1 4	2 0	4		6 7	0 0	7		-1.10597376e-10
1 4	2 0	4		7 7	0 0	0		3.077003219e-12
1 4	2 0	4		7 7	0 0	1		-7.878697281e-12
1 4	2 0	4		7 7	0 0	2		4.391217614e-12
1 4	2 0	4		7 7	0 0	3		-7.331999649e-12
1 4	2 0	4		7 7	0 0	4		-1.17211608e-10
1 4	2 0	4		7 7	0 0	5		-1.18195249e-11
1 4	2 0	4		7 7	0 0	6		-9.201406874e-11
1 4	2 0	4		7 7	0 0	7		-1.213821595e-10

1 4	2 0	5		1 4	2 0	5		1.690658187e-06
1 4	2 0	5		1 4	2 0	6		-4.680678968e-08
1 4	2 0	5		1 4	2 0	7		-1.014623281e-09
1 4	2 0	5		1 5	2 0	0		5.981690207e-10
1 4	2 0	5		1 5	2 0	1		2.859394121e-10
1 4	2 0	5		1 5	2 0	2		1.627277039e-09
1 4	2 0	5		1 5	2 0	3		9.846116066e-10
1 4	2 0	5		1 5	2 0	4		3.929635602e-09
1 4	2 0	5		1 5	2 0	5		3.845992471e-08
1 4	2 0	5		1 5	2 0	6		 6.69592095e-09
1 4	2 0	5		1 5	2 0	7		5.644280965e-09
1 4	2 0	5		1 6	2 0	0		8.172628353e-10
1 4	2 0	5		1 6	2 0	1		4.370022582e-10
1 4	2 0	5		1 6	2 0	2		2.146678631e-09
1 4	2 0	5		1 6	2 0	3		1.372150108e-09
1 4	2 0	5		1 6	2 0	4		5.007655583e-09
1 4	2 0	5		1 6	2 0	5		4.847119098e-08
1 4	2 0	5		1 6	2 0	6		 8.71037272e-09
1 4	2 0	5		1 6	2 0	7		7.682393206e-09
1 4	2 0	5		1 7	2 0	0		  9.0143274e-10
1 4	2 0	5		1 7	2 0	1		4.935906085e-10
1 4	2 0	5		1 7	2 0	2		 2.34561652e-09
1 4	2 0	5		1 7	2 0	3		1.513290756e-09
1 4	2 0	5		1 7	2 0	4		5.407441202e-09
1 4	2 0	5		1 7	2 0	5		5.237629662e-08
1 4	2 0	5		1 7	2 0	6		9.459973437e-09
1 4	2 0	5		1 7	2 0	7		8.455241935e-09
1 4	2 0	5		2 2	2 2	0		-1.916260696e-88
1 4	2 0	5		2 2	2 2	1		-3.656859583e-88
1 4	2 0	5		2 2	2 2	2		-5.184294334e-88
1 4	2 0	5		2 2	2 2	3		-4.561823878e-88
1 4	2 0	5		2 2	2 2	4		-7.781789557e-88
1 4	2 0	5		2 2	2 2	5		-1.720146187e-87
1 4	2 0	5		2 2	2 2	6		-2.103667176e-87
1 4	2 0	5		2 2	2 2	7		-2.626009964e-87
1 4	2 0	5		2 3	2 0	0		1.180701714e-13
1 4	2 0	5		2 3	2 0	1		-3.310718956e-13
1 4	2 0	5		2 3	2 0	2		4.510039062e-13
1 4	2 0	5		2 3	2 0	3		-2.615260606e-13
1 4	2 0	5		2 3	2 0	4		1.187236991e-12
1 4	2 0	5		2 3	2 0	5		 1.01485358e-11
1 4	2 0	5		2 3	2 0	6		1.026717801e-12
1 4	2 0	5		2 3	2 0	7		1.096540859e-13
1 4	2 0	5		2 4	2 0	0		3.846320536e-13
1 4	2 0	5		2 4	2 0	1		-1.078931731e-12
1 4	2 0	5		2 4	2 0	2		1.469007263e-12
1 4	2 0	5		2 4	2 0	3		-8.491693246e-13
1 4	2 0	5		2 4	2 0	4		3.857506948e-12
1 4	2 0	5		2 4	2 0	5		3.302937076e-11
1 4	2 0	5		2 4	2 0	6		3.338645277e-12
1 4	2 0	5		2 4	2 0	7		3.566077025e-13
1 4	2 0	5		2 5	2 0	0		9.159917858e-13
1 4	2 0	5		2 5	2 0	1		-2.555582885e-12
1 4	2 0	5		2 5	2 0	2		3.447609133e-12
1 4	2 0	5		2 5	2 0	3		-2.00538453e-12
1 4	2 0	5		2 5	2 0	4		 8.67912399e-12
1 4	2 0	5		2 5	2 0	5		7.424278174e-11
1 4	2 0	5		2 5	2 0	6		7.404661144e-12
1 4	2 0	5		2 5	2 0	7		7.961295083e-13
1 4	2 0	5		2 6	2 0	0		1.783976161e-12
1 4	2 0	5		2 6	2 0	1		-4.579430524e-12
1 4	2 0	5		2 6	2 0	2		5.754203573e-12
1 4	2 0	5		2 6	2 0	3		-3.21320401e-12
1 4	2 0	5		2 6	2 0	4		1.419335316e-11
1 4	2 0	5		2 6	2 0	5		1.211347435e-10
1 4	2 0	5		2 6	2 0	6		1.205105353e-11
1 4	2 0	5		2 6	2 0	7		1.276986216e-12
1 4	2 0	5		2 7	2 0	0		2.096682406e-12
1 4	2 0	5		2 7	2 0	1		-5.383500098e-12
1 4	2 0	5		2 7	2 0	2		6.754577015e-12
1 4	2 0	5		2 7	2 0	3		-3.770440863e-12
1 4	2 0	5		2 7	2 0	4		1.657034589e-11
1 4	2 0	5		2 7	2 0	5		1.413757471e-10
1 4	2 0	5		2 7	2 0	6		1.403798476e-11
1 4	2 0	5		2 7	2 0	7		1.487572731e-12
1 4	2 0	5		3 3	0 0	0		-3.859071269e-14
1 4	2 0	5		3 3	0 0	1		-5.411900331e-14
1 4	2 0	5		3 3	0 0	2		-2.59308401e-13
1 4	2 0	5		3 3	0 0	3		-2.675168899e-13
1 4	2 0	5		3 3	0 0	4		-8.13276587e-13
1 4	2 0	5		3 3	0 0	5		-2.89397587e-12
1 4	2 0	5		3 3	0 0	6		-1.462016539e-12
1 4	2 0	5		3 3	0 0	7		-3.499001138e-12
1 4	2 0	5		3 4	0 0	0		-1.179077496e-12
1 4	2 0	5		3 4	0 0	1		-1.644685461e-12
1 4	2 0	5		3 4	0 0	2		-5.333763764e-12
1 4	2 0	5		3 4	0 0	3		-9.732198056e-12
1 4	2 0	5		3 4	0 0	4		-3.49638425e-11
1 4	2 0	5		3 4	0 0	5		-3.794246443e-11
1 4	2 0	5		3 4	0 0	6		1.543029507e-12
1 4	2 0	5		3 4	0 0	7		-8.593865279e-11
1 4	2 0	5		3 5	0 0	0		-1.635494776e-13
1 4	2 0	5		3 5	0 0	1		-1.425778648e-13
1 4	2 0	5		3 5	0 0	2		-1.131000511e-12
1 4	2 0	5		3 5	0 0	3		-9.734163766e-13
1 4	2 0	5		3 5	0 0	4		-3.05386073e-12
1 4	2 0	5		3 5	0 0	5		-1.382084221e-11
1 4	2 0	5		3 5	0 0	6		-5.669448843e-12
1 4	2 0	5		3 5	0 0	7		-1.533823694e-11
1 4	2 0	5		3 6	0 0	0		-2.086817005e-13
1 4	2 0	5		3 6	0 0	1		-1.381221074e-13
1 4	2 0	5		3 6	0 0	2		-1.485975436e-12
1 4	2 0	5		3 6	0 0	3		-1.138491053e-12
1 4	2 0	5		3 6	0 0	4		-4.111113222e-12
1 4	2 0	5		3 6	0 0	5		-1.96677328e-11
1 4	2 0	5		3 6	0 0	6		-6.771972282e-12
1 4	2 0	5		3 6	0 0	7		-2.073074737e-11
1 4	2 0	5		3 7	0 0	0		-2.416184998e-13
1 4	2 0	5		3 7	0 0	1		-4.889887456e-14
1 4	2 0	5		3 7	0 0	2		-1.719034817e-12
1 4	2 0	5		3 7	0 0	3		-1.132962863e-12
1 4	2 0	5		3 7	0 0	4		-4.457839865e-12
1 4	2 0	5		3 7	0 0	5		-2.207718387e-11
1 4	2 0	5		3 7	0 0	6		-7.098933857e-12
1 4	2 0	5		3 7	0 0	7		-2.276167759e-11
1 4	2 0	5		4 4	0 0	0		-7.264915697e-12
1 4	2 0	5		4 4	0 0	1		-1.037111224e-11
1 4	2 0	5		4 4	0 0	2		-3.214717236e-11
1 4	2 0	5		4 4	0 0	3		-6.043016946e-11
1 4	2 0	5		4 4	0 0	4		-2.195008038e-10
1 4	2 0	5		4 4	0 0	5		-2.167054273e-10
1 4	2 0	5		4 4	0 0	6		2.479260084e-11
1 4	2 0	5		4 4	0 0	7		-5.241692599e-10
1 4	2 0	5		4 5	0 0	0		-8.106796789e-12
1 4	2 0	5		4 5	0 0	1		-1.097846355e-11
1 4	2 0	5		4 5	0 0	2		-3.644989192e-11
1 4	2 0	5		4 5	0 0	3		-6.680386581e-11
1 4	2 0	5		4 5	0 0	4		-2.508049244e-10
1 4	2 0	5		4 5	0 0	5		-2.607693898e-10
1 4	2 0	5		4 5	0 0	6		3.435069626e-11
1 4	2 0	5		4 5	0 0	7		-5.989348789e-10
1 4	2 0	5		4 6	0 0	0		-1.286147544e-11
1 4	2 0	5		4 6	0 0	1		-1.728213534e-11
1 4	2 0	5		4 6	0 0	2		-5.794326077e-11
1 4	2 0	5		4 6	0 0	3		-1.066448599e-10
1 4	2 0	5		4 6	0 0	4		-4.088907411e-10
1 4	2 0	5		4 6	0 0	5		-4.207926314e-10
1 4	2 0	5		4 6	0 0	6		7.123296716e-11
1 4	2 0	5		4 6	0 0	7		-9.624787497e-10
1 4	2 0	5		4 7	0 0	0		-1.484930278e-11
1 4	2 0	5		4 7	0 0	1		-1.979888117e-11
1 4	2 0	5		4 7	0 0	2		-6.720578063e-11
1 4	2 0	5		4 7	0 0	3		-1.25440175e-10
1 4	2 0	5		4 7	0 0	4		-4.756778312e-10
1 4	2 0	5		4 7	0 0	5		-4.910594504e-10
1 4	2 0	5		4 7	0 0	6		8.925311065e-11
1 4	2 0	5		4 7	0 0	7		-1.118556076e-09
1 4	2 0	5		5 5	0 0	0		-8.743107579e-13
1 4	2 0	5		5 5	0 0	1		-1.217526004e-13
1 4	2 0	5		5 5	0 0	2		-5.762112857e-12
1 4	2 0	5		5 5	0 0	3		-3.617954542e-12
1 4	2 0	5		5 5	0 0	4		-1.011054987e-11
1 4	2 0	5		5 5	0 0	5		-6.04115243e-11
1 4	2 0	5		5 5	0 0	6		-2.68581034e-11
1 4	2 0	5		5 5	0 0	7		-6.773791655e-11
1 4	2 0	5		5 6	0 0	0		-1.158782275e-12
1 4	2 0	5		5 6	0 0	1		-4.997514413e-14
1 4	2 0	5		5 6	0 0	2		-7.734564583e-12
1 4	2 0	5		5 6	0 0	3		-4.577296039e-12
1 4	2 0	5		5 6	0 0	4		-1.339033816e-11
1 4	2 0	5		5 6	0 0	5		-8.250736238e-11
1 4	2 0	5		5 6	0 0	6		-3.486713261e-11
1 4	2 0	5		5 6	0 0	7		-9.136366203e-11
1 4	2 0	5		5 7	0 0	0		-1.265219113e-12
1 4	2 0	5		5 7	0 0	1		7.630484793e-15
1 4	2 0	5		5 7	0 0	2		-8.483171567e-12
1 4	2 0	5		5 7	0 0	3		-4.872405262e-12
1 4	2 0	5		5 7	0 0	4		-1.457388771e-11
1 4	2 0	5		5 7	0 0	5		-9.120818469e-11
1 4	2 0	5		5 7	0 0	6		-3.756632955e-11
1 4	2 0	5		5 7	0 0	7		-1.00262537e-10
1 4	2 0	5		6 6	0 0	0		-1.514183459e-12
1 4	2 0	5		6 6	0 0	1		-8.240511877e-14
1 4	2 0	5		6 6	0 0	2		-1.030086889e-11
1 4	2 0	5		6 6	0 0	3		-6.167123335e-12
1 4	2 0	5		6 6	0 0	4		-1.840233389e-11
1 4	2 0	5		6 6	0 0	5		-1.106592142e-10
1 4	2 0	5		6 6	0 0	6		-4.643757828e-11
1 4	2 0	5		6 6	0 0	7		-1.23569879e-10
1 4	2 0	5		6 7	0 0	0		-1.642271038e-12
1 4	2 0	5		6 7	0 0	1		-6.804909525e-14
1 4	2 0	5		6 7	0 0	2		-1.126994236e-11
1 4	2 0	5		6 7	0 0	3		-6.719524564e-12
1 4	2 0	5		6 7	0 0	4		-2.029622572e-11
1 4	2 0	5		6 7	0 0	5		-1.215855105e-10
1 4	2 0	5		6 7	0 0	6		-5.049332696e-11
1 4	2 0	5		6 7	0 0	7		-1.357334202e-10
1 4	2 0	5		7 7	0 0	0		-1.78089632e-12
1 4	2 0	5		7 7	0 0	1		-7.744845171e-14
1 4	2 0	5		7 7	0 0	2		-1.231323176e-11
1 4	2 0	5		7 7	0 0	3		-7.373723691e-12
1 4	2 0	5		7 7	0 0	4		-2.248256458e-11
1 4	2 0	5		7 7	0 0	5		-1.333284789e-10
1 4	2 0	5		7 7	0 0	6		-5.506779155e-11
1 4	2 0	5		7 7	0 0	7		-1.49159616e-10

1 4	2 0	6		1 4	2 0	6		3.075698191e-06
1 4	2 0	6		1 4	2 0	7		-8.301909292e-08
1 4	2 0	6		1 5	2 0	0		7.895387292e-10
1 4	2 0	6		1 5	2 0	1		5.978687216e-10
1 4	2 0	6		1 5	2 0	2		9.998160162e-10
1 4	2 0	6		1 5	2 0	3		2.421336751e-09
1 4	2 0	6		1 5	2 0	4		2.924986849e-09
1 4	2 0	6		1 5	2 0	5		 6.69592095e-09
1 4	2 0	6		1 5	2 0	6		4.784355851e-08
1 4	2 0	6		1 5	2 0	7		1.030478216e-08
1 4	2 0	6		1 6	2 0	0		1.069357777e-09
1 4	2 0	6		1 6	2 0	1		8.488359593e-10
1 4	2 0	6		1 6	2 0	2		1.390677999e-09
1 4	2 0	6		1 6	2 0	3		3.233744277e-09
1 4	2 0	6		1 6	2 0	4		3.964207287e-09
1 4	2 0	6		1 6	2 0	5		 8.71037272e-09
1 4	2 0	6		1 6	2 0	6		 6.08692017e-08
1 4	2 0	6		1 6	2 0	7		1.369772612e-08
1 4	2 0	6		1 7	2 0	0		1.176522333e-09
1 4	2 0	6		1 7	2 0	1		9.436053136e-10
1 4	2 0	6		1 7	2 0	2		1.537066302e-09
1 4	2 0	6		1 7	2 0	3		3.540968983e-09
1 4	2 0	6		1 7	2 0	4		 4.35131238e-09
1 4	2 0	6		1 7	2 0	5		9.459973437e-09
1 4	2 0	6		1 7	2 0	6		6.593704963e-08
1 4	2 0	6		1 7	2 0	7		1.497536531e-08
1 4	2 0	6		2 2	2 2	0		-4.358843163e-88
1 4	2 0	6		2 2	2 2	1		-8.226861583e-88
1 4	2 0	6		2 2	2 2	2		-1.176834989e-87
1 4	2 0	6		2 2	2 2	3		-1.101816182e-87
1 4	2 0	6		2 2	2 2	4		-1.823538718e-87
1 4	2 0	6		2 2	2 2	5		-3.640446212e-87
1 4	2 0	6		2 2	2 2	6		-4.006604516e-87
1 4	2 0	6		2 2	2 2	7		-5.663050315e-87
1 4	2 0	6		2 3	2 0	0		4.032791197e-13
1 4	2 0	6		2 3	2 0	1		-2.698241578e-13
1 4	2 0	6		2 3	2 0	2		-1.373403785e-13
1 4	2 0	6		2 3	2 0	3		3.177039148e-13
1 4	2 0	6		2 3	2 0	4		-7.61871886e-14
1 4	2 0	6		2 3	2 0	5		1.026717801e-12
1 4	2 0	6		2 3	2 0	6		8.983994581e-12
1 4	2 0	6		2 3	2 0	7		9.501279676e-13
1 4	2 0	6		2 4	2 0	0		1.317651689e-12
1 4	2 0	6		2 4	2 0	1		-8.786021552e-13
1 4	2 0	6		2 4	2 0	2		-4.47544515e-13
1 4	2 0	6		2 4	2 0	3		1.034623526e-12
1 4	2 0	6		2 4	2 0	4		-2.463512845e-13
1 4	2 0	6		2 4	2 0	5		3.338645277e-12
1 4	2 0	6		2 4	2 0	6		2.927604714e-11
1 4	2 0	6		2 4	2 0	7		3.094504629e-12
1 4	2 0	6		2 5	2 0	0		3.081325912e-12
1 4	2 0	6		2 5	2 0	1		-2.059183164e-12
1 4	2 0	6		2 5	2 0	2		-1.066243926e-12
1 4	2 0	6		2 5	2 0	3		2.421873272e-12
1 4	2 0	6		2 5	2 0	4		-5.900587452e-13
1 4	2 0	6		2 5	2 0	5		7.404661144e-12
1 4	2 0	6		2 5	2 0	6		6.549307717e-11
1 4	2 0	6		2 5	2 0	7		 6.86967311e-12
1 4	2 0	6		2 6	2 0	0		4.866630901e-12
1 4	2 0	6		2 6	2 0	1		-3.135171411e-12
1 4	2 0	6		2 6	2 0	2		-1.741919862e-12
1 4	2 0	6		2 6	2 0	3		3.888085922e-12
1 4	2 0	6		2 6	2 0	4		-1.053140138e-12
1 4	2 0	6		2 6	2 0	5		1.205105353e-11
1 4	2 0	6		2 6	2 0	6		1.065548255e-10
1 4	2 0	6		2 6	2 0	7		1.112686694e-11
1 4	2 0	6		2 7	2 0	0		5.703095343e-12
1 4	2 0	6		2 7	2 0	1		-3.678145153e-12
1 4	2 0	6		2 7	2 0	2		-2.050454028e-12
1 4	2 0	6		2 7	2 0	3		4.559886321e-12
1 4	2 0	6		2 7	2 0	4		-1.233984478e-12
1 4	2 0	6		2 7	2 0	5		1.403798476e-11
1 4	2 0	6		2 7	2 0	6		1.242370715e-10
1 4	2 0	6		2 7	2 0	7		1.295459113e-11
1 4	2 0	6		3 3	0 0	0		-4.779729542e-14
1 4	2 0	6		3 3	0 0	1		-6.867907283e-14
1 4	2 0	6		3 3	0 0	2		-1.966320904e-13
1 4	2 0	6		3 3	0 0	3		-3.943059853e-13
1 4	2 0	6		3 3	0 0	4		-6.864142881e-13
1 4	2 0	6		3 3	0 0	5		-1.399199641e-12
1 4	2 0	6		3 3	0 0	6		-3.795884847e-12
1 4	2 0	6		3 3	0 0	7		-2.592066565e-12
1 4	2 0	6		3 4	0 0	0		-9.105831544e-13
1 4	2 0	6		3 4	0 0	1		-1.05827158e-12
1 4	2 0	6		3 4	0 0	2		-3.801303504e-12
1 4	2 0	6		3 4	0 0	3		-6.037674175e-12
1 4	2 0	6		3 4	0 0	4		-1.553303435e-11
1 4	2 0	6		3 4	0 0	5		-4.704339119e-11
1 4	2 0	6		3 4	0 0	6		-4.996230193e-11
1 4	2 0	6		3 4	0 0	7		-2.778998343e-12
1 4	2 0	6		3 5	0 0	0		-2.291212214e-13
1 4	2 0	6		3 5	0 0	1		-2.521820503e-13
1 4	2 0	6		3 5	0 0	2		-8.081944035e-13
1 4	2 0	6		3 5	0 0	3		-1.726801105e-12
1 4	2 0	6		3 5	0 0	4		-2.80896702e-12
