1 4 2 0 5 2 2 2 2 5 -1.720146187e-87
1 4 2 0 5 2 2 2 2 6 -2.103667176e-87
1 4 2 0 5 2 2 2 2 7 -2.626009964e-87
1 4 2 0 5 2 3 2 0 0 4.733184839e-10
1 4 2 0 5 2 3 2 0 1 5.807339676e-10
1 4 2 0 5 2 3 2 0 2 7.232401018e-10
1 4 2 0 5 2 3 2 0 3 8.591958835e-10
1 4 2 0 5 2 3 2 0 4 1.011934562e-09
1 4 2 0 5 2 3 2 0 5 1.217054939e-09
1 4 2 0 5 2 3 2 0 6 1.509437636e-09
1 4 2 0 5 2 3 2 0 7 1.984658209e-09
1 4 2 0 5 2 4 2 0 0 4.064740259e-10
1 4 2 0 5 2 4 2 0 1 4.984258165e-10
1 4 2 0 5 2 4 2 0 2 6.212549549e-10
1 4 2 0 5 2 4 2 0 3 7.364516682e-10
1 4 2 0 5 2 4 2 0 4 8.711950621e-10
1 4 2 0 5 2 4 2 0 5 1.070324268e-09
1 4 2 0 5 2 4 2 0 6 1.302855713e-09
1 4 2 0 5 2 4 2 0 7 1.713659788e-09
1 4 2 0 5 2 5 2 0 0 8.464827376e-10
1 4 2 0 5 2 5 2 0 1 1.037533671e-09
1 4 2 0 5 2 5 2 0 2 1.293676651e-09
1 4 2 0 5 2 5 2 0 3 1.533076818e-09
1 4 2 0 5 2 5 2 0 4 1.814476147e-09
1 4 2 0 5 2 5 2 0 5 2.234220306e-09
1 4 2 0 5 2 5 2 0 6 2.714105291e-09
1 4 2 0 5 2 5 2 0 7 3.570223734e-09
1 4 2 0 5 2 6 2 0 0 1.285602443e-09
1 4 2 0 5 2 6 2 0 1 1.572664957e-09
1 4 2 0 5 2 6 2 0 2 1.965312189e-09
1 4 2 0 5 2 6 2 0 3 2.327777741e-09
1 4 2 0 5 2 6 2 0 4 2.755734012e-09
1 4 2 0 5 2 6 2 0 5 3.397248311e-09
1 4 2 0 5 2 6 2 0 6 4.111702151e-09
1 4 2 0 5 2 6 2 0 7 5.401147498e-09
1 4 2 0 5 2 7 2 0 0 1.550739294e-09
1 4 2 0 5 2 7 2 0 1 1.895237287e-09
1 4 2 0 5 2 7 2 0 2 2.372508374e-09
1 4 2 0 5 2 7 2 0 3 2.809100695e-09
1 4 2 0 5 2 7 2 0 4 3.324310473e-09
1 4 2 0 5 2 7 2 0 5 4.089425129e-09
1 4 2 0 5 2 7 2 0 6 4.945422503e-09
1 4 2 0 5 2 7 2 0 7 6.486128237e-09
1 4 2 0 5 3 3 0 0 0 2.322842210e-11
1 4 2 0 5 3 3 0 0 1 3.088262612e-11
1 4 2 0 5 3 3 0 0 2 3.910190317e-11
1 4 2 0 5 3 3 0 0 3 5.105854779e-11
1 4 2 0 5 3 3 0 0 4 6.670753141e-11
1 4 2 0 5 3 3 0 0 5 8.560509851e-11
1 4 2 0 5 3 3 0 0 6 1.038063955e-10
1 4 2 0 5 3 3 0 0 7 1.235384248e-10
1 4 2 0 5 3 4 0 0 0 3.136517689e-11
1 4 2 0 5 3 4 0 0 1 3.897752255e-11
1 4 2 0 5 3 4 0 0 2 5.285068788e-11
1 4 2 0 5 3 4 0 0 3 5.988928387e-11
1 4 2 0 5 3 4 0 0 4 7.734458019e-11
1 4 2 0 5 3 4 0 0 5 2.394697697e-10
1 4 2 0 5 3 4 0 0 6 1.341967455e-10
1 4 2 0 5 3 4 0 0 7 2.550155981e-10
1 4 2 0 5 3 5 0 0 0 3.946731451e-11
1 4 2 0 5 3 5 0 0 1 5.164430918e-11
1 4 2 0 5 3 5 0 0 2 6.515857416e-11
1 4 2 0 5 3 5 0 0 3 8.429055160e-11
1 4 2 0 5 3 5 0 0 4 1.121710068e-10
1 4 2 0 5 3 5 0 0 5 1.466069231e-10
1 4 2 0 5 3 5 0 0 6 1.768961223e-10
1 4 2 0 5 3 5 0 0 7 2.198719564e-10
1 4 2 0 5 3 6 0 0 0 4.372372857e-11
1 4 2 0 5 3 6 0 0 1 5.677810845e-11
1 4 2 0 5 3 6 0 0 2 7.154328335e-11
1 4 2 0 5 3 6 0 0 3 9.153753257e-11
1 4 2 0 5 3 6 0 0 4 1.219314891e-10
1 4 2 0 5 3 6 0 0 5 1.602038268e-10
1 4 2 0 5 3 6 0 0 6 1.907533241e-10
1 4 2 0 5 3 6 0 0 7 2.424640844e-10
1 4 2 0 5 3 7 0 0 0 4.665063074e-11
1 4 2 0 5 3 7 0 0 1 6.051662571e-11
1 4 2 0 5 3 7 0 0 2 7.592253562e-11
1 4 2 0 5 3 7 0 0 3 9.668342363e-11
1 4 2 0 5 3 7 0 0 4 1.283605837e-10
1 4 2 0 5 3 7 0 0 5 1.684122336e-10
1 4 2 0 5 3 7 0 0 6 1.994253643e-10
1 4 2 0 5 3 7 0 0 7 2.555909479e-10
1 4 2 0 5 4 4 0 0 0 4.294234883e-11
1 4 2 0 5 4 4 0 0 1 3.987345942e-11
1 4 2 0 5 4 4 0 0 2 7.341243553e-11
1 4 2 0 5 4 4 0 0 3 3.585477689e-11
1 4 2 0 5 4 4 0 0 4 3.568831907e-11
1 4 2 0 5 4 4 0 0 5 9.534279277e-10
1 4 2 0 5 4 4 0 0 6 1.377666457e-10
1 4 2 0 5 4 4 0 0 7 7.754363037e-10
1 4 2 0 5 4 5 0 0 0 5.441672030e-11
1 4 2 0 5 4 5 0 0 1 5.204452294e-11
1 4 2 0 5 4 5 0 0 2 9.312755689e-11
1 4 2 0 5 4 5 0 0 3 5.138857138e-11
1 4 2 0 5 4 5 0 0 4 5.466616592e-11
1 4 2 0 5 4 5 0 0 5 1.099969194e-09
1 4 2 0 5 4 5 0 0 6 1.607866036e-10
1 4 2 0 5 4 5 0 0 7 9.071705986e-10
1 4 2 0 5 4 6 0 0 0 5.867928114e-11
1 4 2 0 5 4 6 0 0 1 4.480962936e-11
1 4 2 0 5 4 6 0 0 2 1.024997409e-10
1 4 2 0 5 4 6 0 0 3 1.722307252e-11
1 4 2 0 5 4 6 0 0 4 -1.400370120e-12
1 4 2 0 5 4 6 0 0 5 1.683922261e-09
1 4 2 0 5 4 6 0 0 6 1.031246582e-10
1 4 2 0 5 4 6 0 0 7 1.302379221e-09
1 4 2 0 5 4 7 0 0 0 6.093994921e-11
1 4 2 0 5 4 7 0 0 1 4.217492511e-11
1 4 2 0 5 4 7 0 0 2 1.075069009e-10
1 4 2 0 5 4 7 0 0 3 4.939099990e-12
1 4 2 0 5 4 7 0 0 4 -2.650466821e-11
1 4 2 0 5 4 7 0 0 5 1.938184807e-09
1 4 2 0 5 4 7 0 0 6 7.642874096e-11
1 4 2 0 5 4 7 0 0 7 1.473344655e-09
1 4 2 0 5 5 5 0 0 0 7.679948962e-11
1 4 2 0 5 5 5 0 0 1 9.934062673e-11
1 4 2 0 5 5 5 0 0 2 1.251303883e-10
1 4 2 0 5 5 5 0 0 3 1.613972921e-10
1 4 2 0 5 5 5 0 0 4 2.209296914e-10
1 4 2 0 5 5 5 0 0 5 2.858474112e-10
1 4 2 0 5 5 5 0 0 6 3.446780823e-10
1 4 2 0 5 5 5 0 0 7 4.471691092e-10
1 4 2 0 5 5 6 0 0 0 8.828836769e-11
1 4 2 0 5 5 6 0 0 1 1.135851824e-10
1 4 2 0 5 5 6 0 0 2 1.430487694e-10
1 4 2 0 5 5 6 0 0 3 1.830151635e-10
1 4 2 0 5 5 6 0 0 4 2.515521101e-10
1 4 2 0 5 5 6 0 0 5 3.250967796e-10
1 4 2 0 5 5 6 0 0 6 3.867604463e-10
1 4 2 0 5 5 6 0 0 7 5.125403722e-10
1 4 2 0 5 5 7 0 0 0 9.435185584e-11
1 4 2 0 5 5 7 0 0 1 1.211489347e-10
1 4 2 0 5 5 7 0 0 2 1.524404925e-10
1 4 2 0 5 5 7 0 0 3 1.941279073e-10
1 4 2 0 5 5 7 0 0 4 2.664617264e-10
1 4 2 0 5 5 7 0 0 5 3.437799821e-10
1 4 2 0 5 5 7 0 0 6 4.068117919e-10
1 4 2 0 5 5 7 0 0 7 5.430140841e-10
1 4 2 0 5 6 6 0 0 0 1.034036802e-10
1 4 2 0 5 6 6 0 0 1 1.323695053e-10
1 4 2 0 5 6 6 0 0 2 1.666510199e-10
1 4 2 0 5 6 6 0 0 3 2.113000309e-10
1 4 2 0 5 6 6 0 0 4 2.908415364e-10
1 4 2 0 5 6 6 0 0 5 3.761564149e-10
1 4 2 0 5 6 6 0 0 6 4.400396036e-10
1 4 2 0 5 6 6 0 0 7 5.955749929e-10
1 4 2 0 5 6 7 0 0 0 1.118889427e-10
1 4 2 0 5 6 7 0 0 1 1.429736478e-10
1 4 2 0 5 6 7 0 0 2 1.797980951e-10
1 4 2 0 5 6 7 0 0 3 2.267660998e-10
1 4 2 0 5 6 7 0 0 4 3.110554184e-10
1 4 2 0 5 6 7 0 0 5 4.017244816e-10
1 4 2 0 5 6 7 0 0 6 4.669175141e-10
1 4 2 0 5 6 7 0 0 7 6.360587188e-10
1 4 2 0 5 7 7 0 0 0 1.232200346e-10
1 4 2 0 5 7 7 0 0 1 1.572551189e-10
1 4 2 0 5 7 7 0 0 2 1.974399106e-10
1 4 2 0 5 7 7 0 0 3 2.474683391e-10
1 4 2 0 5 7 7 0 0 4 3.373701793e-10
1 4 2 0 5 7 7 0 0 5 4.345984927e-10
1 4 2 0 5 7 7 0 0 6 5.017509075e-10
1 4 2 0 5 7 7 0 0 7 6.868692759e-10
1 4 2 0 6 1 4 2 0 6 3.085487920e-06
1 4 2 0 6 1 4 2 0 7 -7.008683181e-08
1 4 2 0 6 1 5 2 0 0 3.881375029e-09
1 4 2 0 6 1 5 2 0 1 4.468435184e-09
1 4 2 0 6 1 5 2 0 2 5.860850194e-09
1 4 2 0 6 1 5 2 0 3 8.493034716e-09
1 4 2 0 6 1 5 2 0 4 1.074999256e-08
1 4 2 0 6 1 5 2 0 5 1.706085372e-08
1 4 2 0 6 1 5 2 0 6 6.179145730e-08
1 4 2 0 6 1 5 2 0 7 2.881077185e-08
1 4 2 0 6 1 6 2 0 0 4.251251667e-09
1 4 2 0 6 1 6 2 0 1 4.839352067e-09
1 4 2 0 6 1 6 2 0 2 6.390592953e-09
1 4 2 0 6 1 6 2 0 3 9.457273150e-09
1 4 2 0 6 1 6 2 0 4 1.194459649e-08
1 4 2 0 6 1 6 2 0 5 1.923374824e-08
1 4 2 0 6 1 6 2 0 6 7.501065408e-08
1 4 2 0 6 1 6 2 0 7 3.250971104e-08
1 4 2 0 6 1 7 2 0 0 4.267409573e-09
1 4 2 0 6 1 7 2 0 1 4.822897052e-09
1 4 2 0 6 1 7 2 0 2 6.392962219e-09
1 4 2 0 6 1 7 2 0 3 9.576815610e-09
1 4 2 0 6 1 7 2 0 4 1.207512053e-08
1 4 2 0 6 1 7 2 0 5 1.962574104e-08
1 4 2 0 6 1 7 2 0 6 7.958906161e-08
1 4 2 0 6 1 7 2 0 7 3.315440016e-08
1 4 2 0 6 2 2 2 2 0 -4.358843163e-88
1 4 2 0 6 2 2 2 2 1 -8.226861583e-88
1 4 2 0 6 2 2 2 2 2 -1.176834989e-87
1 4 2 0 6 2 2 2 2 3 -1.101816182e-87
1 4 2 0 6 2 2 2 2 4 -1.823538718e-87
1 4 2 0 6 2 2 2 2 5 -3.640446212e-87
1 4 2 0 6 2 2 2 2 6 -4.006604516e-87
1 4 2 0 6 2 2 2 2 7 -5.663050315e-87
1 4 2 0 6 2 3 2 0 0 6.380499498e-10
1 4 2 0 6 2 3 2 0 1 7.827265072e-10
1 4 2 0 6 2 3 2 0 2 9.738348891e-10
1 4 2 0 6 2 3 2 0 3 1.158453115e-09
1 4 2 0 6 2 3 2 0 4 1.361925299e-09
1 4 2 0 6 2 3 2 0 5 1.627356340e-09
1 4 2 0 6 2 3 2 0 6 2.041596757e-09
1 4 2 0 6 2 3 2 0 7 2.675167526e-09
1 4 2 0 6 2 4 2 0 0 5.485309307e-10
1 4 2 0 6 2 4 2 0 1 6.722136660e-10
1 4 2 0 6 2 4 2 0 2 8.347259563e-10
1 4 2 0 6 2 4 2 0 3 9.945617016e-10
1 4 2 0 6 2 4 2 0 4 1.168507708e-09
1 4 2 0 6 2 4 2 0 5 1.401113496e-09
1 4 2 0 6 2 4 2 0 6 1.780400322e-09
1 4 2 0 6 2 4 2 0 7 2.311803536e-09
1 4 2 0 6 2 5 2 0 0 1.142498801e-09
1 4 2 0 6 2 5 2 0 1 1.399481117e-09
1 4 2 0 6 2 5 2 0 2 1.737542238e-09
1 4 2 0 6 2 5 2 0 3 2.070974705e-09
1 4 2 0 6 2 5 2 0 4 2.432756208e-09
1 4 2 0 6 2 5 2 0 5 2.918015974e-09
1 4 2 0 6 2 5 2 0 6 3.712824303e-09
1 4 2 0 6 2 5 2 0 7 4.816742113e-09
1 4 2 0 6 2 6 2 0 0 1.734836740e-09
1 4 2 0 6 2 6 2 0 1 2.122232017e-09
1 4 2 0 6 2 6 2 0 2 2.638800204e-09
1 4 2 0 6 2 6 2 0 3 3.144943277e-09
1 4 2 0 6 2 6 2 0 4 3.693225697e-09
1 4 2 0 6 2 6 2 0 5 4.426677180e-09
1 4 2 0 6 2 6 2 0 6 5.630913633e-09
1 4 2 0 6 2 6 2 0 7 7.287556376e-09
1 4 2 0 6 2 7 2 0 0 2.092528839e-09
1 4 2 0 6 2 7 2 0 1 2.557444970e-09
1 4 2 0 6 2 7 2 0 2 3.185848348e-09
1 4 2 0 6 2 7 2 0 3 3.794957915e-09
1 4 2 0 6 2 7 2 0 4 4.456009540e-09
1 4 2 0 6 2 7 2 0 5 5.334110561e-09
1 4 2 0 6 2 7 2 0 6 6.769372682e-09
1 4 2 0 6 2 7 2 0 7 8.751132772e-09
1 4 2 0 6 3 3 0 0 0 3.128769159e-11
1 4 2 0 6 3 3 0 0 1 4.162358902e-11
1 4 2 0 6 3 3 0 0 2 5.260689021e-11
1 4 2 0 6 3 3 0 0 3 6.884473560e-11
1 4 2 0 6 3 3 0 0 4 8.956505422e-11
1 4 2 0 6 3 3 0 0 5 1.146953695e-10
1 4 2 0 6 3 3 0 0 6 1.414084319e-10
1 4 2 0 6 3 3 0 0 7 1.644796339e-10
1 4 2 0 6 3 4 0 0 0 4.298468098e-11
1 4 2 0 6 3 4 0 0 1 5.470066169e-11
1 4 2 0 6 3 4 0 0 2 6.893968917e-11
1 4 2 0 6 3 4 0 0 3 9.110674987e-11
1 4 2 0 6 3 4 0 0 4 1.140992198e-10
1 4 2 0 6 3 4 0 0 5 1.427224088e-10
1 4 2 0 6 3 4 0 0 6 3.535105092e-10
1 4 2 0 6 3 4 0 0 7 2.237301232e-10
1 4 2 0 6 3 5 0 0 0 5.311202788e-11
1 4 2 0 6 3 5 0 0 1 6.961096772e-11
1 4 2 0 6 3 5 0 0 2 8.731038244e-11
1 4 2 0 6 3 5 0 0 3 1.137396019e-10
1 4 2 0 6 3 5 0 0 4 1.491274784e-10
1 4 2 0 6 3 5 0 0 5 1.949960990e-10
1 4 2 0 6 3 5 0 0 6 2.454591556e-10
1 4 2 0 6 3 5 0 0 7 2.872593062e-10
1 4 2 0 6 3 6 0 0 0 5.880525430e-11
1 4 2 0 6 3 6 0 0 1 7.657677343e-11
1 4 2 0 6 3 6 0 0 2 9.558060589e-11
1 4 2 0 6 3 6 0 0 3 1.235906621e-10
1 4 2 0 6 3 6 0 0 4 1.612486657e-10
1 4 2 0 6 3 6 0 0 5 2.114514855e-10
1 4 2 0 6 3 6 0 0 6 2.678805231e-10
1 4 2 0 6 3 6 0 0 7 3.135321595e-10
1 4 2 0 6 3 7 0 0 0 6.274379147e-11
1 4 2 0 6 3 7 0 0 1 8.153196702e-11
1 4 2 0 6 3 7 0 0 2 1.014694308e-10
1 4 2 0 6 3 7 0 0 3 1.305267074e-10
1 4 2 0 6 3 7 0 0 4 1.693925995e-10
1 4 2 0 6 3 7 0 0 5 2.217086506e-10
1 4 2 0 6 3 7 0 0 6 2.812072363e-10
1 4 2 0 6 3 7 0 0 7 3.294615174e-10
1 4 2 0 6 4 4 0 0 0 6.232400687e-11
1 4 2 0 6 4 4 0 0 1 6.810620651e-11
1 4 2 0 6 4 4 0 0 2 8.495721775e-11
1 4 2 0 6 4 4 0 0 3 1.153118844e-10
1 4 2 0 6 4 4 0 0 4 1.164486427e-10
1 4 2 0 6 4 4 0 0 5 1.180796081e-10
1 4 2 0 6 4 4 0 0 6 1.295935652e-09
1 4 2 0 6 4 4 0 0 7 2.843600601e-10
1 4 2 0 6 4 5 0 0 0 7.830388458e-11
1 4 2 0 6 4 5 0 0 1 8.595499019e-11
1 4 2 0 6 4 5 0 0 2 1.072875089e-10
1 4 2 0 6 4 5 0 0 3 1.446805522e-10
1 4 2 0 6 4 5 0 0 4 1.502408004e-10
1 4 2 0 6 4 5 0 0 5 1.552548765e-10
1 4 2 0 6 4 5 0 0 6 1.500558426e-09
1 4 2 0 6 4 5 0 0 7 3.514386947e-10
1 4 2 0 6 4 6 0 0 0 8.699875149e-11
1 4 2 0 6 4 6 0 0 1 8.613110455e-11
1 4 2 0 6 4 6 0 0 2 1.069513442e-10
1 4 2 0 6 4 6 0 0 3 1.465583002e-10
1 4 2 0 6 4 6 0 0 4 1.254476117e-10
1 4 2 0 6 4 6 0 0 5 9.202654804e-11
1 4 2 0 6 4 6 0 0 6 2.255112695e-09
1 4 2 0 6 4 6 0 0 7 3.307289819e-10
1 4 2 0 6 4 7 0 0 0 9.151846702e-11
1 4 2 0 6 4 7 0 0 1 8.748621216e-11
1 4 2 0 6 4 7 0 0 2 1.084559318e-10
1 4 2 0 6 4 7 0 0 3 1.463257022e-10
1 4 2 0 6 4 7 0 0 4 1.173088120e-10
1 4 2 0 6 4 7 0 0 5 6.349049881e-11
1 4 2 0 6 4 7 0 0 6 2.582289792e-09
1 4 2 0 6 4 7 0 0 7 3.210757641e-10
1 4 2 0 6 5 5 0 0 0 1.030764374e-10
1 4 2 0 6 5 5 0 0 1 1.334860541e-10
1 4 2 0 6 5 5 0 0 2 1.672598291e-10
1 4 2 0 6 5 5 0 0 3 2.169193264e-10
1 4 2 0 6 5 5 0 0 4 2.875649272e-10
1 4 2 0 6 5 5 0 0 5 3.850095238e-10
1 4 2 0 6 5 5 0 0 6 4.875369450e-10
1 4 2 0 6 5 5 0 0 7 5.698599897e-10
1 4 2 0 6 5 6 0 0 0 1.183871548e-10
1 4 2 0 6 5 6 0 0 1 1.525321906e-10
1 4 2 0 6 5 6 0 0 2 1.907835474e-10
1 4 2 0 6 5 6 0 0 3 2.458494394e-10
1 4 2 0 6 5 6 0 0 4 3.248529261e-10
1 4 2 0 6 5 6 0 0 5 4.363741802e-10
1 4 2 0 6 5 6 0 0 6 5.543157287e-10
1 4 2 0 6 5 6 0 0 7 6.455438836e-10
1 4 2 0 6 5 7 0 0 0 1.264930980e-10
1 4 2 0 6 5 7 0 0 1 1.626711035e-10
1 4 2 0 6 5 7 0 0 2 2.031628120e-10
1 4 2 0 6 5 7 0 0 3 2.607320300e-10
1 4 2 0 6 5 7 0 0 4 3.433007625e-10
1 4 2 0 6 5 7 0 0 5 4.607189359e-10
1 4 2 0 6 5 7 0 0 6 5.854923970e-10
1 4 2 0 6 5 7 0 0 7 6.815942852e-10
1 4 2 0 6 6 6 0 0 0 1.385063836e-10
1 4 2 0 6 6 6 0 0 1 1.776417605e-10
1 4 2 0 6 6 6 0 0 2 2.218242402e-10
1 4 2 0 6 6 6 0 0 3 2.838902477e-10
1 4 2 0 6 6 6 0 0 4 3.732685992e-10
1 4 2 0 6 6 6 0 0 5 5.019978045e-10
1 4 2 0 6 6 6 0 0 6 6.400723340e-10
1 4 2 0 6 6 6 0 0 7 7.412317974e-10
1 4 2 0 6 6 7 0 0 0 1.498434510e-10
1 4 2 0 6 6 7 0 0 1 1.918565687e-10
1 4 2 0 6 6 7 0 0 2 2.392063065e-10
1 4 2 0 6 6 7 0 0 3 3.047239370e-10
1 4 2 0 6 6 7 0 0 4 3.986987793e-10
1 4 2 0 6 6 7 0 0 5 5.347779980e-10
1 4 2 0 6 6 7 0 0 6 6.821027581e-10
1 4 2 0 6 6 7 0 0 7 7.892636473e-10
1 4 2 0 6 7 7 0 0 0 1.649993451e-10
1 4 2 0 6 7 7 0 0 1 2.110144959e-10
1 4 2 0 6 7 7 0 0 2 2.626251625e-10
1 4 2 0 6 7 7 0 0 3 3.326445703e-10
1 4 2 0 6 7 7 0 0 4 4.323087631e-10
1 4 2 0 6 7 7 0 0 5 5.770071993e-10
1 4 2 0 6 7 7 0 0 6 7.355381459e-10
1 4 2 0 6 7 7 0 0 7 8.506370862e-10
1 4 2 0 7 1 4 2 0 7 5.717212431e-06
1 4 2 0 7 1 5 2 0 0 4.661204069e-09
1 4 2 0 7 1 5 2 0 1 6.349436827e-09
1 4 2 0 7 1 5 2 0 2 7.365037426e-09
1 4 2 0 7 1 5 2 0 3 1.014576126e-08
1 4 2 0 7 1 5 2 0 4 1.374295687e-08
1 4 2 0 7 1 5 2 0 5 1.933638854e-08
1 4 2 0 7 1 5 2 0 6 2.872999868e-08
1 4 2 0 7 1 5 2 0 7 8.168865610e-08
1 4 2 0 7 1 6 2 0 0 5.018826817e-09
1 4 2 0 7 1 6 2 0 1 6.942391391e-09
1 4 2 0 7 1 6 2 0 2 7.960337843e-09
1 4 2 0 7 1 6 2 0 3 1.113649253e-08
1 4 2 0 7 1 6 2 0 4 1.519692133e-08
1 4 2 0 7 1 6 2 0 5 2.158380412e-08
1 4 2 0 7 1 6 2 0 6 3.237862753e-08
1 4 2 0 7 1 6 2 0 7 9.859882141e-08
1 4 2 0 7 1 7 2 0 0 4.989934194e-09
1 4 2 0 7 1 7 2 0 1 6.962012782e-09
1 4 2 0 7 1 7 2 0 2 7.924556169e-09
1 4 2 0 7 1 7 2 0 3 1.118649467e-08
1 4 2 0 7 1 7 2 0 4 1.532893294e-08
1 4 2 0 7 1 7 2 0 5 2.188425172e-08
1 4 2 0 7 1 7 2 0 6 3.300971447e-08
1 4 2 0 7 1 7 2 0 7 1.042118437e-07
1 4 2 0 7 2 2 2 2 0 -5.761069277e-88
1 4 2 0 7 2 2 2 2 1 -1.077106036e-87
1 4 2 0 7 2 2 2 2 2 -1.445083061e-87
1 4 2 0 7 2 2 2 2 3 -9.720836652e-88
1 4 2 0 7 2 2 2 2 4 -1.209362503e-87
1 4 2 0 7 2 2 2 2 5 -2.320019782e-87
1 4 2 0 7 2 2 2 2 6 -8.548038772e-88
1 4 2 0 7 2 2 2 2 7 -1.462863887e-87
1 4 2 0 7 2 3 2 0 0 8.422688232e-10
1 4 2 0 7 2 3 2 0 1 1.034792017e-09
1 4 2 0 7 2 3 2 0 2 1.286315920e-09
1 4 2 0 7 2 3 2 0 3 1.529878301e-09
1 4 2 0 7 2 3 2 0 4 1.799305316e-09
1 4 2 0 7 2 3 2 0 5 2.148496008e-09
1 4 2 0 7 2 3 2 0 6 2.686037741e-09
1 4 2 0 7 2 3 2 0 7 3.540760930e-09
1 4 2 0 7 2 4 2 0 0 7.226606433e-10
1 4 2 0 7 2 4 2 0 1 8.906286297e-10
1 4 2 0 7 2 4 2 0 2 1.102276464e-09
1 4 2 0 7 2 4 2 0 3 1.312380963e-09
1 4 2 0 7 2 4 2 0 4 1.544244679e-09
1 4 2 0 7 2 4 2 0 5 1.846821418e-09
1 4 2 0 7 2 4 2 0 6 2.316334974e-09
1 4 2 0 7 2 4 2 0 7 3.076277790e-09
1 4 2 0 7 2 5 2 0 0 1.504697262e-09
1 4 2 0 7 2 5 2 0 1 1.854903405e-09
1 4 2 0 7 2 5 2 0 2 2.294368969e-09
1 4 2 0 7 2 5 2 0 3 2.732417004e-09
1 4 2 0 7 2 5 2 0 4 3.215175727e-09
1 4 2 0 7 2 5 2 0 5 3.845722485e-09
1 4 2 0 7 2 5 2 0 6 4.825005265e-09
1 4 2 0 7 2 5 2 0 7 6.413345100e-09
1 4 2 0 7 2 6 2 0 0 2.284745377e-09
1 4 2 0 7 2 6 2 0 1 2.813097019e-09
1 4 2 0 7 2 6 2 0 2 3.484280697e-09
1 4 2 0 7 2 6 2 0 3 4.149207086e-09
1 4 2 0 7 2 6 2 0 4 4.881394866e-09
1 4 2 0 7 2 6 2 0 5 5.833011465e-09
1 4 2 0 7 2 6 2 0 6 7.308821577e-09
1 4 2 0 7 2 6 2 0 7 9.709160693e-09
1 4 2 0 7 2 7 2 0 0 2.756060989e-09
1 4 2 0 7 2 7 2 0 1 3.389686012e-09
1 4 2 0 7 2 7 2 0 2 4.206670902e-09
1 4 2 0 7 2 7 2 0 3 5.006963464e-09
1 4 2 0 7 2 7 2 0 4 5.889488082e-09
1 4 2 0 7 2 7 2 0 5 7.029319553e-09
1 4 2 0 7 2 7 2 0 6 8.791198851e-09
1 4 2 0 7 2 7 2 0 7 1.165628065e-08
1 4 2 0 7 3 3 0 0 0 4.125939642e-11
1 4 2 0 7 3 3 0 0 1 5.499795024e-11
1 4 2 0 7 3 3 0 0 2 6.934724208e-11
1 4 2 0 7 3 3 0 0 3 9.087504486e-11
1 4 2 0 7 3 3 0 0 4 1.181795755e-10
1 4 2 0 7 3 3 0 0 5 1.512246070e-10
1 4 2 0 7 3 3 0 0 6 1.865424195e-10
1 4 2 0 7 3 3 0 0 7 2.183538463e-10
1 4 2 0 7 3 4 0 0 0 5.602192371e-11
1 4 2 0 7 3 4 0 0 1 7.563362660e-11
1 4 2 0 7 3 4 0 0 2 9.089796910e-11
1 4 2 0 7 3 4 0 0 3 1.224454870e-10
1 4 2 0 7 3 4 0 0 4 1.558133527e-10
1 4 2 0 7 3 4 0 0 5 2.030505183e-10
1 4 2 0 7 3 4 0 0 6 2.462711184e-10
1 4 2 0 7 3 4 0 0 7 5.042724007e-10
1 4 2 0 7 3 5 0 0 0 6.981458736e-11
1 4 2 0 7 3 5 0 0 1 9.215839799e-11
1 4 2 0 7 3 5 0 0 2 1.146377230e-10
1 4 2 0 7 3 5 0 0 3 1.500779370e-10
1 4 2 0 7 3 5 0 0 4 1.963167286e-10
1 4 2 0 7 3 5 0 0 5 2.559431779e-10
1 4 2 0 7 3 5 0 0 6 3.233541385e-10
1 4 2 0 7 3 5 0 0 7 3.846181260e-10
1 4 2 0 7 3 6 0 0 0 7.721886471e-11
1 4 2 0 7 3 6 0 0 1 1.014912154e-10
1 4 2 0 7 3 6 0 0 2 1.252753115e-10
1 4 2 0 7 3 6 0 0 3 1.630100588e-10
1 4 2 0 7 3 6 0 0 4 2.120763111e-10
1 4 2 0 7 3 6 0 0 5 2.767489931e-10
1 4 2 0 7 3 6 0 0 6 3.520120917e-10
1 4 2 0 7 3 6 0 0 7 4.222343692e-10
1 4 2 0 7 3 7 0 0 0 8.239317296e-11
1 4 2 0 7 3 7 0 0 1 1.080746694e-10
1 4 2 0 7 3 7 0 0 2 1.329557590e-10
1 4 2 0 7 3 7 0 0 3 1.720961751e-10
1 4 2 0 7 3 7 0 0 4 2.227260910e-10
1 4 2 0 7 3 7 0 0 5 2.899411498e-10
1 4 2 0 7 3 7 0 0 6 3.691502744e-10
1 4 2 0 7 3 7 0 0 7 4.445223726e-10
1 4 2 0 7 4 4 0 0 0 7.786257505e-11
1 4 2 0 7 4 4 0 0 1 1.113976955e-10
1 4 2 0 7 4 4 0 0 2 1.127005252e-10
1 4 2 0 7 4 4 0 0 3 1.666837649e-10
1 4 2 0 7 4 4 0 0 4 1.883533602e-10
1 4 2 0 7 4 4 0 0 5 2.543029695e-10
1 4 2 0 7 4 4 0 0 6 2.737285823e-10
1 4 2 0 7 4 4 0 0 7 1.726543910e-09
1 4 2 0 7 4 5 0 0 0 9.768487309e-11
1 4 2 0 7 4 5 0 0 1 1.385195650e-10
1 4 2 0 7 4 5 0 0 2 1.404682211e-10
1 4 2 0 7 4 5 0 0 3 2.056893965e-10
