1 4	2 0	1		2 2	2 2	4		5.931666757e-89
1 4	2 0	1		2 2	2 2	5		9.461814776e-89
1 4	2 0	1		2 2	2 2	6		1.458312361e-88
1 4	2 0	1		2 2	2 2	7		 2.40266137e-88
1 4	2 0	1		2 3	2 0	0		4.019593987e-12
1 4	2 0	1		2 3	2 0	1		2.912436323e-11
1 4	2 0	1		2 3	2 0	2		3.280778081e-12
1 4	2 0	1		2 3	2 0	3		-2.792442692e-13
1 4	2 0	1		2 3	2 0	4		3.828757471e-13
1 4	2 0	1		2 3	2 0	5		-3.763257961e-13
1 4	2 0	1		2 3	2 0	6		-3.06660502e-13
1 4	2 0	1		2 3	2 0	7		5.131418357e-13
1 4	2 0	1		2 4	2 0	0		1.312199901e-11
1 4	2 0	1		2 4	2 0	1		9.488063499e-11
1 4	2 0	1		2 4	2 0	2		1.069338748e-11
1 4	2 0	1		2 4	2 0	3		-9.093127538e-13
1 4	2 0	1		2 4	2 0	4		 1.24554957e-12
1 4	2 0	1		2 4	2 0	5		-1.225314794e-12
1 4	2 0	1		2 4	2 0	6		-9.978049466e-13
1 4	2 0	1		2 4	2 0	7		1.670976547e-12
1 4	2 0	1		2 5	2 0	0		3.120535724e-11
1 4	2 0	1		2 5	2 0	1		2.239298905e-10
1 4	2 0	1		2 5	2 0	2		2.526000141e-11
1 4	2 0	1		2 5	2 0	3		-2.157159223e-12
1 4	2 0	1		2 5	2 0	4		2.941155274e-12
1 4	2 0	1		2 5	2 0	5		-2.901385609e-12
1 4	2 0	1		2 5	2 0	6		-2.337515575e-12
1 4	2 0	1		2 5	2 0	7		 3.93284977e-12
1 4	2 0	1		2 6	2 0	0		5.219592299e-11
1 4	2 0	1		2 6	2 0	1		3.740879523e-10
1 4	2 0	1		2 6	2 0	2		4.225223752e-11
1 4	2 0	1		2 6	2 0	3		-3.520169771e-12
1 4	2 0	1		2 6	2 0	4		4.928854763e-12
1 4	2 0	1		2 6	2 0	5		-5.204201794e-12
1 4	2 0	1		2 6	2 0	6		-3.562874021e-12
1 4	2 0	1		2 6	2 0	7		 6.22840366e-12
1 4	2 0	1		2 7	2 0	0		6.134776113e-11
1 4	2 0	1		2 7	2 0	1		4.396094773e-10
1 4	2 0	1		2 7	2 0	2		4.965744338e-11
1 4	2 0	1		2 7	2 0	3		-4.151631911e-12
1 4	2 0	1		2 7	2 0	4		5.794230088e-12
1 4	2 0	1		2 7	2 0	5		-6.118444072e-12
1 4	2 0	1		2 7	2 0	6		-4.180265442e-12
1 4	2 0	1		2 7	2 0	7		7.313220453e-12
1 4	2 0	1		3 3	0 0	0		8.945399149e-13
1 4	2 0	1		3 3	0 0	1		1.516519365e-12
1 4	2 0	1		3 3	0 0	2		-5.363398401e-13
1 4	2 0	1		3 3	0 0	3		1.183855221e-12
1 4	2 0	1		3 3	0 0	4		1.228861544e-12
1 4	2 0	1		3 3	0 0	5		8.331264488e-13
1 4	2 0	1		3 3	0 0	6		6.776597972e-13
1 4	2 0	1		3 3	0 0	7		7.278417382e-13
1 4	2 0	1		3 4	0 0	0		1.033220649e-13
1 4	2 0	1		3 4	0 0	1		5.532566769e-11
1 4	2 0	1		3 4	0 0	2		-1.614177125e-11
1 4	2 0	1		3 4	0 0	3		2.598853223e-11
1 4	2 0	1		3 4	0 0	4		2.938446091e-11
1 4	2 0	1		3 4	0 0	5		1.631574593e-11
1 4	2 0	1		3 4	0 0	6		1.007955767e-11
1 4	2 0	1		3 4	0 0	7		8.645750609e-12
1 4	2 0	1		3 5	0 0	0		4.873288977e-12
1 4	2 0	1		3 5	0 0	1		7.577437498e-12
1 4	2 0	1		3 5	0 0	2		-3.29343867e-12
1 4	2 0	1		3 5	0 0	3		5.880425836e-12
1 4	2 0	1		3 5	0 0	4		6.036764027e-12
1 4	2 0	1		3 5	0 0	5		3.932937477e-12
1 4	2 0	1		3 5	0 0	6		3.088793267e-12
1 4	2 0	1		3 5	0 0	7		3.221414139e-12
1 4	2 0	1		3 6	0 0	0		7.129051847e-12
1 4	2 0	1		3 6	0 0	1		 1.19560525e-11
1 4	2 0	1		3 6	0 0	2		-5.151454588e-12
1 4	2 0	1		3 6	0 0	3		8.881151138e-12
1 4	2 0	1		3 6	0 0	4		9.106987316e-12
1 4	2 0	1		3 6	0 0	5		5.771177984e-12
1 4	2 0	1		3 6	0 0	6		    4.32672e-12
1 4	2 0	1		3 6	0 0	7		 4.44866726e-12
1 4	2 0	1		3 7	0 0	0		8.155205638e-12
1 4	2 0	1		3 7	0 0	1		1.371796656e-11
1 4	2 0	1		3 7	0 0	2		-5.868392071e-12
1 4	2 0	1		3 7	0 0	3		1.024924194e-11
1 4	2 0	1		3 7	0 0	4		1.030513153e-11
1 4	2 0	1		3 7	0 0	5		 6.51425069e-12
1 4	2 0	1		3 7	0 0	6		4.836639962e-12
1 4	2 0	1		3 7	0 0	7		4.914787598e-12
1 4	2 0	1		4 4	0 0	0		-8.679556165e-12
1 4	2 0	1		4 4	0 0	1		3.444918068e-10
1 4	2 0	1		4 4	0 0	2		-1.000413501e-10
1 4	2 0	1		4 4	0 0	3		1.565572628e-10
1 4	2 0	1		4 4	0 0	4		1.782696948e-10
1 4	2 0	1		4 4	0 0	5		9.723302047e-11
1 4	2 0	1		4 4	0 0	6		5.852352969e-11
1 4	2 0	1		4 4	0 0	7		4.879013448e-11
1 4	2 0	1		4 5	0 0	0		-5.383973708e-12
1 4	2 0	1		4 5	0 0	1		 4.11457724e-10
1 4	2 0	1		4 5	0 0	2		-1.216860014e-10
1 4	2 0	1		4 5	0 0	3		1.859892157e-10
1 4	2 0	1		4 5	0 0	4		2.118911208e-10
1 4	2 0	1		4 5	0 0	5		1.156147974e-10
1 4	2 0	1		4 5	0 0	6		6.966937257e-11
1 4	2 0	1		4 5	0 0	7		5.873016807e-11
1 4	2 0	1		4 6	0 0	0		-1.241064693e-11
1 4	2 0	1		4 6	0 0	1		6.843728233e-10
1 4	2 0	1		4 6	0 0	2		-2.014397455e-10
1 4	2 0	1		4 6	0 0	3		3.052831993e-10
1 4	2 0	1		4 6	0 0	4		3.487510192e-10
1 4	2 0	1		4 6	0 0	5		1.890920333e-10
1 4	2 0	1		4 6	0 0	6		 1.12908829e-10
1 4	2 0	1		4 6	0 0	7		9.465110222e-11
1 4	2 0	1		4 7	0 0	0		-1.577657699e-11
1 4	2 0	1		4 7	0 0	1		8.034298112e-10
1 4	2 0	1		4 7	0 0	2		-2.360946205e-10
1 4	2 0	1		4 7	0 0	3		  3.5699865e-10
1 4	2 0	1		4 7	0 0	4		4.080916862e-10
1 4	2 0	1		4 7	0 0	5		2.209222287e-10
1 4	2 0	1		4 7	0 0	6		1.315591551e-10
1 4	2 0	1		4 7	0 0	7		 1.10073523e-10
1 4	2 0	1		5 5	0 0	0		2.452673543e-11
1 4	2 0	1		5 5	0 0	1		2.668583868e-11
1 4	2 0	1		5 5	0 0	2		-1.699985811e-11
1 4	2 0	1		5 5	0 0	3		2.307276907e-11
1 4	2 0	1		5 5	0 0	4		2.356427791e-11
1 4	2 0	1		5 5	0 0	5		1.593222277e-11
1 4	2 0	1		5 5	0 0	6		1.287312291e-11
1 4	2 0	1		5 5	0 0	7		1.364207686e-11
1 4	2 0	1		5 6	0 0	0		3.466681855e-11
1 4	2 0	1		5 6	0 0	1		3.799174694e-11
1 4	2 0	1		5 6	0 0	2		-2.423285112e-11
1 4	2 0	1		5 6	0 0	3		3.276706233e-11
1 4	2 0	1		5 6	0 0	4		3.280855326e-11
1 4	2 0	1		5 6	0 0	5		2.201232266e-11
1 4	2 0	1		5 6	0 0	6		1.764661325e-11
1 4	2 0	1		5 6	0 0	7		1.846634266e-11
1 4	2 0	1		5 7	0 0	0		3.868120552e-11
1 4	2 0	1		5 7	0 0	1		4.291508708e-11
1 4	2 0	1		5 7	0 0	2		-2.736561881e-11
1 4	2 0	1		5 7	0 0	3		3.670094802e-11
1 4	2 0	1		5 7	0 0	4		3.663870765e-11
1 4	2 0	1		5 7	0 0	5		2.447513397e-11
1 4	2 0	1		5 7	0 0	6		1.949916363e-11
1 4	2 0	1		5 7	0 0	7		2.030607399e-11
1 4	2 0	1		6 6	0 0	0		4.745658952e-11
1 4	2 0	1		6 6	0 0	1		5.283358332e-11
1 4	2 0	1		6 6	0 0	2		-3.359172864e-11
1 4	2 0	1		6 6	0 0	3		4.508472624e-11
1 4	2 0	1		6 6	0 0	4		4.500739148e-11
1 4	2 0	1		6 6	0 0	5		3.008182958e-11
1 4	2 0	1		6 6	0 0	6		2.396960053e-11
1 4	2 0	1		6 6	0 0	7		2.496453042e-11
1 4	2 0	1		6 7	0 0	0		 5.25583213e-11
1 4	2 0	1		6 7	0 0	1		5.908776004e-11
1 4	2 0	1		6 7	0 0	2		-3.752904039e-11
1 4	2 0	1		6 7	0 0	3		5.019422577e-11
1 4	2 0	1		6 7	0 0	4		 4.98423109e-11
1 4	2 0	1		6 7	0 0	5		3.329314835e-11
1 4	2 0	1		6 7	0 0	6		 2.64525563e-11
1 4	2 0	1		6 7	0 0	7		2.743911678e-11
1 4	2 0	1		7 7	0 0	0		5.800835538e-11
1 4	2 0	1		7 7	0 0	1		6.578948497e-11
1 4	2 0	1		7 7	0 0	2		-4.160273364e-11
1 4	2 0	1		7 7	0 0	3		5.559180795e-11
1 4	2 0	1		7 7	0 0	4		5.519057091e-11
1 4	2 0	1		7 7	0 0	5		 3.67796461e-11
1 4	2 0	1		7 7	0 0	6		2.913202769e-11
1 4	2 0	1		7 7	0 0	7		3.016182846e-11

1 4	2 0	2		1 4	2 0	2		3.721802175e-07
1 4	2 0	2		1 4	2 0	3		-2.959065702e-09
1 4	2 0	2		1 4	2 0	4		-8.398476268e-09
1 4	2 0	2		1 4	2 0	5		5.290691746e-09
1 4	2 0	2		1 4	2 0	6		-1.283734194e-09
1 4	2 0	2		1 4	2 0	7		-3.10294972e-09
1 4	2 0	2		1 5	2 0	0		3.417135029e-10
1 4	2 0	2		1 5	2 0	1		1.608812458e-09
1 4	2 0	2		1 5	2 0	2		2.362534935e-08
1 4	2 0	2		1 5	2 0	3		1.713091553e-09
1 4	2 0	2		1 5	2 0	4		-1.51943221e-10
1 4	2 0	2		1 5	2 0	5		1.349021721e-09
1 4	2 0	2		1 5	2 0	6		5.962175013e-10
1 4	2 0	2		1 5	2 0	7		4.492407243e-10
1 4	2 0	2		1 6	2 0	0		4.583180311e-10
1 4	2 0	2		1 6	2 0	1		2.051821199e-09
1 4	2 0	2		1 6	2 0	2		 2.98157153e-08
1 4	2 0	2		1 6	2 0	3		2.152445082e-09
1 4	2 0	2		1 6	2 0	4		-1.467466731e-10
1 4	2 0	2		1 6	2 0	5		1.768743795e-09
1 4	2 0	2		1 6	2 0	6		8.372392552e-10
1 4	2 0	2		1 6	2 0	7		6.736627719e-10
1 4	2 0	2		1 7	2 0	0		5.035792954e-10
1 4	2 0	2		1 7	2 0	1		2.225250847e-09
1 4	2 0	2		1 7	2 0	2		3.225627086e-08
1 4	2 0	2		1 7	2 0	3		2.322927294e-09
1 4	2 0	2		1 7	2 0	4		-1.48142201e-10
1 4	2 0	2		1 7	2 0	5		1.930354795e-09
1 4	2 0	2		1 7	2 0	6		9.271804035e-10
1 4	2 0	2		1 7	2 0	7		7.567139453e-10
1 4	2 0	2		2 2	2 2	0		-4.06202136e-89
1 4	2 0	2		2 2	2 2	1		-7.833045056e-89
1 4	2 0	2		2 2	2 2	2		-1.182442108e-88
1 4	2 0	2		2 2	2 2	3		-1.313437755e-88
1 4	2 0	2		2 2	2 2	4		-2.22165041e-88
1 4	2 0	2		2 2	2 2	5		-4.252946482e-88
1 4	2 0	2		2 2	2 2	6		-5.888479301e-88
1 4	2 0	2		2 2	2 2	7		-9.173078556e-88
1 4	2 0	2		2 3	2 0	0		2.739667915e-13
1 4	2 0	2		2 3	2 0	1		3.280778081e-12
1 4	2 0	2		2 3	2 0	2		 2.21613243e-11
1 4	2 0	2		2 3	2 0	3		2.455780505e-12
1 4	2 0	2		2 3	2 0	4		-4.375495883e-13
1 4	2 0	2		2 3	2 0	5		 5.12405893e-13
1 4	2 0	2		2 3	2 0	6		-1.560653629e-13
1 4	2 0	2		2 3	2 0	7		-3.457643992e-13
1 4	2 0	2		2 4	2 0	0		8.941026356e-13
1 4	2 0	2		2 4	2 0	1		1.069338748e-11
1 4	2 0	2		2 4	2 0	2		7.212970876e-11
1 4	2 0	2		2 4	2 0	3		7.983921468e-12
1 4	2 0	2		2 4	2 0	4		-1.422536284e-12
1 4	2 0	2		2 4	2 0	5		1.667180223e-12
1 4	2 0	2		2 4	2 0	6		-5.086643731e-13
1 4	2 0	2		2 4	2 0	7		-1.124273215e-12
1 4	2 0	2		2 5	2 0	0		2.075439601e-12
1 4	2 0	2		2 5	2 0	1		2.526000141e-11
1 4	2 0	2		2 5	2 0	2		1.691326395e-10
1 4	2 0	2		2 5	2 0	3		1.870806554e-11
1 4	2 0	2		2 5	2 0	4		-3.360832199e-12
1 4	2 0	2		2 5	2 0	5		3.912321672e-12
1 4	2 0	2		2 5	2 0	6		-1.210125276e-12
1 4	2 0	2		2 5	2 0	7		-2.653164172e-12
1 4	2 0	2		2 6	2 0	0		3.397508233e-12
1 4	2 0	2		2 6	2 0	1		4.225223752e-11
1 4	2 0	2		2 6	2 0	2		2.816843122e-10
1 4	2 0	2		2 6	2 0	3		3.110480085e-11
1 4	2 0	2		2 6	2 0	4		-5.666495894e-12
1 4	2 0	2		2 6	2 0	5		6.536648632e-12
1 4	2 0	2		2 6	2 0	6		-1.979025545e-12
1 4	2 0	2		2 6	2 0	7		-4.411405081e-12
1 4	2 0	2		2 7	2 0	0		3.972387456e-12
1 4	2 0	2		2 7	2 0	1		4.965744338e-11
1 4	2 0	2		2 7	2 0	2		3.307204276e-10
1 4	2 0	2		2 7	2 0	3		  3.6537897e-11
1 4	2 0	2		2 7	2 0	4		-6.655536781e-12
1 4	2 0	2		2 7	2 0	5		7.673578695e-12
1 4	2 0	2		2 7	2 0	6		-2.329808744e-12
1 4	2 0	2		2 7	2 0	7		-5.172611679e-12
1 4	2 0	2		3 3	0 0	0		2.958011513e-13
1 4	2 0	2		3 3	0 0	1		8.460583448e-13
1 4	2 0	2		3 3	0 0	2		1.451040701e-12
1 4	2 0	2		3 3	0 0	3		-2.986863346e-13
1 4	2 0	2		3 3	0 0	4		1.264904811e-12
1 4	2 0	2		3 3	0 0	5		1.402740771e-12
1 4	2 0	2		3 3	0 0	6		1.147534426e-12
1 4	2 0	2		3 3	0 0	7		1.067308308e-12
1 4	2 0	2		3 4	0 0	0		-2.499019088e-12
1 4	2 0	2		3 4	0 0	1		-4.085050684e-12
1 4	2 0	2		3 4	0 0	2		6.836088725e-11
1 4	2 0	2		3 4	0 0	3		-1.714205876e-11
1 4	2 0	2		3 4	0 0	4		 3.22681013e-11
1 4	2 0	2		3 4	0 0	5		3.827192571e-11
1 4	2 0	2		3 4	0 0	6		2.263566359e-11
1 4	2 0	2		3 4	0 0	7		1.281664572e-11
1 4	2 0	2		3 5	0 0	0		1.614339334e-12
1 4	2 0	2		3 5	0 0	1		4.601981265e-12
1 4	2 0	2		3 5	0 0	2		6.742795636e-12
1 4	2 0	2		3 5	0 0	3		-1.964764073e-12
1 4	2 0	2		3 5	0 0	4		6.031892951e-12
1 4	2 0	2		3 5	0 0	5		6.603650012e-12
1 4	2 0	2		3 5	0 0	6		5.180269499e-12
1 4	2 0	2		3 5	0 0	7		 4.66447188e-12
1 4	2 0	2		3 6	0 0	0		2.267435587e-12
1 4	2 0	2		3 6	0 0	1		6.651249324e-12
1 4	2 0	2		3 6	0 0	2		1.061172823e-11
1 4	2 0	2		3 6	0 0	3		-3.320075527e-12
1 4	2 0	2		3 6	0 0	4		8.915112475e-12
1 4	2 0	2		3 6	0 0	5		9.713662944e-12
1 4	2 0	2		3 6	0 0	6		7.354685947e-12
1 4	2 0	2		3 6	0 0	7		6.328355883e-12
1 4	2 0	2		3 7	0 0	0		2.501855674e-12
1 4	2 0	2		3 7	0 0	1		7.573539599e-12
1 4	2 0	2		3 7	0 0	2		1.226927913e-11
1 4	2 0	2		3 7	0 0	3		-4.032030245e-12
1 4	2 0	2		3 7	0 0	4		1.017622284e-11
1 4	2 0	2		3 7	0 0	5		1.102136733e-11
1 4	2 0	2		3 7	0 0	6		8.218006133e-12
1 4	2 0	2		3 7	0 0	7		6.974527802e-12
1 4	2 0	2		4 4	0 0	0		-1.930080689e-11
1 4	2 0	2		4 4	0 0	1		 -3.5514703e-11
1 4	2 0	2		4 4	0 0	2		4.299409461e-10
1 4	2 0	2		4 4	0 0	3		-1.092295761e-10
1 4	2 0	2		4 4	0 0	4		1.964944501e-10
1 4	2 0	2		4 4	0 0	5		2.342440363e-10
1 4	2 0	2		4 4	0 0	6		 1.35023227e-10
1 4	2 0	2		4 4	0 0	7		7.220718518e-11
1 4	2 0	2		4 5	0 0	0		-2.095098564e-11
1 4	2 0	2		4 5	0 0	1		-3.606738654e-11
1 4	2 0	2		4 5	0 0	2		5.072930703e-10
1 4	2 0	2		4 5	0 0	3		-1.347265681e-10
1 4	2 0	2		4 5	0 0	4		2.280629939e-10
1 4	2 0	2		4 5	0 0	5		2.736660715e-10
1 4	2 0	2		4 5	0 0	6		1.579266626e-10
1 4	2 0	2		4 5	0 0	7		8.514929769e-11
1 4	2 0	2		4 6	0 0	0		-3.633515023e-11
1 4	2 0	2		4 6	0 0	1		-6.232720217e-11
1 4	2 0	2		4 6	0 0	2		8.418369429e-10
1 4	2 0	2		4 6	0 0	3		-2.270391589e-10
1 4	2 0	2		4 6	0 0	4		3.715970893e-10
1 4	2 0	2		4 6	0 0	5		4.478629498e-10
1 4	2 0	2		4 6	0 0	6		2.562728411e-10
1 4	2 0	2		4 6	0 0	7		1.356518502e-10
1 4	2 0	2		4 7	0 0	0		-4.308553582e-11
1 4	2 0	2		4 7	0 0	1		-7.38577904e-11
1 4	2 0	2		4 7	0 0	2		9.873709204e-10
1 4	2 0	2		4 7	0 0	3		-2.674355721e-10
1 4	2 0	2		4 7	0 0	4		4.335715819e-10
1 4	2 0	2		4 7	0 0	5		5.231329785e-10
1 4	2 0	2		4 7	0 0	6		2.986168908e-10
1 4	2 0	2		4 7	0 0	7		 1.57242193e-10
1 4	2 0	2		5 5	0 0	0		 9.23141742e-12
1 4	2 0	2		5 5	0 0	1		2.290253026e-11
1 4	2 0	2		5 5	0 0	2		 2.05230929e-11
1 4	2 0	2		5 5	0 0	3		-8.587455817e-12
1 4	2 0	2		5 5	0 0	4		2.368298739e-11
1 4	2 0	2		5 5	0 0	5		2.557854115e-11
1 4	2 0	2		5 5	0 0	6		2.123205195e-11
1 4	2 0	2		5 5	0 0	7		2.025624334e-11
1 4	2 0	2		5 6	0 0	0		1.283256276e-11
1 4	2 0	2		5 6	0 0	1		3.222148202e-11
1 4	2 0	2		5 6	0 0	2		2.926421278e-11
1 4	2 0	2		5 6	0 0	3		-1.303822574e-11
1 4	2 0	2		5 6	0 0	4		3.322635375e-11
1 4	2 0	2		5 6	0 0	5		3.565349919e-11
1 4	2 0	2		5 6	0 0	6		2.899416942e-11
1 4	2 0	2		5 6	0 0	7		2.729402718e-11
1 4	2 0	2		5 7	0 0	0		1.426944861e-11
1 4	2 0	2		5 7	0 0	1		3.584964985e-11
1 4	2 0	2		5 7	0 0	2		 3.30441846e-11
1 4	2 0	2		5 7	0 0	3		-1.495512961e-11
1 4	2 0	2		5 7	0 0	4		3.707233404e-11
1 4	2 0	2		5 7	0 0	5		3.968570632e-11
1 4	2 0	2		5 7	0 0	6		3.201934419e-11
1 4	2 0	2		5 7	0 0	7		2.995957151e-11
1 4	2 0	2		6 6	0 0	0		1.767196622e-11
1 4	2 0	2		6 6	0 0	1		4.401172077e-11
1 4	2 0	2		6 6	0 0	2		4.069665863e-11
1 4	2 0	2		6 6	0 0	3		-1.824262985e-11
1 4	2 0	2		6 6	0 0	4		4.560895923e-11
1 4	2 0	2		6 6	0 0	5		4.880171576e-11
1 4	2 0	2		6 6	0 0	6		3.936016636e-11
1 4	2 0	2		6 6	0 0	7		3.683007084e-11
1 4	2 0	2		6 7	0 0	0		1.955296624e-11
1 4	2 0	2		6 7	0 0	1		4.852467604e-11
1 4	2 0	2		6 7	0 0	2		 4.57017109e-11
1 4	2 0	2		6 7	0 0	3		-2.066116905e-11
1 4	2 0	2		6 7	0 0	4		5.067653573e-11
1 4	2 0	2		6 7	0 0	5		5.407914796e-11
1 4	2 0	2		6 7	0 0	6		4.334578367e-11
1 4	2 0	2		6 7	0 0	7		4.044394464e-11
1 4	2 0	2		7 7	0 0	0		2.160146695e-11
1 4	2 0	2		7 7	0 0	1		 5.35515881e-11
1 4	2 0	2		7 7	0 0	2		5.092377409e-11
1 4	2 0	2		7 7	0 0	3		-2.298464827e-11
1 4	2 0	2		7 7	0 0	4		5.607707044e-11
1 4	2 0	2		7 7	0 0	5		5.980235958e-11
1 4	2 0	2		7 7	0 0	6		4.776241354e-11
1 4	2 0	2		7 7	0 0	7		4.441436279e-11

1 4	2 0	3		1 4	2 0	3		5.947750078e-07
1 4	2 0	3		1 4	2 0	4		-1.131808303e-08
1 4	2 0	3		1 4	2 0	5		 -6.8009577e-09
1 4	2 0	3		1 4	2 0	6		4.495718267e-09
1 4	2 0	3		1 4	2 0	7		7.154613209e-10
1 4	2 0	3		1 5	2 0	0		4.239169128e-10
1 4	2 0	3		1 5	2 0	1		-7.025175114e-11
1 4	2 0	3		1 5	2 0	2		1.713091553e-09
1 4	2 0	3		1 5	2 0	3		2.654082153e-08
1 4	2 0	3		1 5	2 0	4		2.204650792e-09
1 4	2 0	3		1 5	2 0	5		4.755527413e-10
1 4	2 0	3		1 5	2 0	6		1.828154806e-09
1 4	2 0	3		1 5	2 0	7		1.441598744e-09
1 4	2 0	3		1 6	2 0	0		5.719889535e-10
1 4	2 0	3		1 6	2 0	1		-5.987783244e-11
1 4	2 0	3		1 6	2 0	2		2.152445082e-09
1 4	2 0	3		1 6	2 0	3		3.334145358e-08
1 4	2 0	3		1 6	2 0	4		 2.74755354e-09
1 4	2 0	3		1 6	2 0	5		6.822638721e-10
1 4	2 0	3		1 6	2 0	6		2.425893453e-09
1 4	2 0	3		1 6	2 0	7		 1.97322493e-09
1 4	2 0	3		1 7	2 0	0		6.295887155e-10
1 4	2 0	3		1 7	2 0	1		-5.716455424e-11
1 4	2 0	3		1 7	2 0	2		2.322927294e-09
1 4	2 0	3		1 7	2 0	3		3.602165117e-08
1 4	2 0	3		1 7	2 0	4		2.953613175e-09
1 4	2 0	3		1 7	2 0	5		7.558667799e-10
1 4	2 0	3		1 7	2 0	6		 2.65263474e-09
1 4	2 0	3		1 7	2 0	7		2.173866836e-09
1 4	2 0	3		2 2	2 2	0		-1.535710594e-88
1 4	2 0	3		2 2	2 2	1		-2.882334184e-88
1 4	2 0	3		2 2	2 2	2		-4.400141535e-88
1 4	2 0	3		2 2	2 2	3		-5.186702687e-88
1 4	2 0	3		2 2	2 2	4		-8.630188359e-88
1 4	2 0	3		2 2	2 2	5		-1.609168672e-87
1 4	2 0	3		2 2	2 2	6		-2.268424311e-87
1 4	2 0	3		2 2	2 2	7		-3.530169931e-87
1 4	2 0	3		2 3	2 0	0		1.661027551e-13
1 4	2 0	3		2 3	2 0	1		-2.792442692e-13
1 4	2 0	3		2 3	2 0	2		2.455780505e-12
1 4	2 0	3		2 3	2 0	3		1.705521001e-11
1 4	2 0	3		2 3	2 0	4		1.808014476e-12
1 4	2 0	3		2 3	2 0	5		-2.970529308e-13
1 4	2 0	3		2 3	2 0	6		3.608905633e-13
1 4	2 0	3		2 3	2 0	7		-2.511393724e-14
1 4	2 0	3		2 4	2 0	0		5.464227226e-13
1 4	2 0	3		2 4	2 0	1		-9.093127538e-13
1 4	2 0	3		2 4	2 0	2		7.983921468e-12
1 4	2 0	3		2 4	2 0	3		5.544679545e-11
1 4	2 0	3		2 4	2 0	4		5.871145193e-12
1 4	2 0	3		2 4	2 0	5		-9.640920451e-13
1 4	2 0	3		2 4	2 0	6		1.172791543e-12
1 4	2 0	3		2 4	2 0	7		-8.164158588e-14
1 4	2 0	3		2 5	2 0	0		1.270974961e-12
1 4	2 0	3		2 5	2 0	1		-2.157159223e-12
1 4	2 0	3		2 5	2 0	2		1.870806554e-11
1 4	2 0	3		2 5	2 0	3		1.282938851e-10
1 4	2 0	3		2 5	2 0	4		1.352567322e-11
1 4	2 0	3		2 5	2 0	5		-2.275034966e-12
1 4	2 0	3		2 5	2 0	6		2.747745607e-12
1 4	2 0	3		2 5	2 0	7		-1.676083595e-13
1 4	2 0	3		2 6	2 0	0		2.017019801e-12
1 4	2 0	3		2 6	2 0	1		-3.520169771e-12
1 4	2 0	3		2 6	2 0	2		3.110480085e-11
1 4	2 0	3		2 6	2 0	3		2.123987988e-10
1 4	2 0	3		2 6	2 0	4		2.235589494e-11
1 4	2 0	3		2 6	2 0	5		-3.649168443e-12
1 4	2 0	3		2 6	2 0	6		 4.41583378e-12
1 4	2 0	3		2 6	2 0	7		-1.552358082e-13
1 4	2 0	3		2 7	2 0	0		2.371693306e-12
1 4	2 0	3		2 7	2 0	1		-4.151631911e-12
1 4	2 0	3		2 7	2 0	2		  3.6537897e-11
1 4	2 0	3		2 7	2 0	3		2.489570241e-10
1 4	2 0	3		2 7	2 0	4		2.618115471e-11
1 4	2 0	3		2 7	2 0	5		-4.282517089e-12
1 4	2 0	3		2 7	2 0	6		5.178949948e-12
1 4	2 0	3		2 7	2 0	7		-1.869688794e-13
1 4	2 0	3		3 3	0 0	0		2.719064368e-13
1 4	2 0	3		3 3	0 0	1		 2.59619003e-13
1 4	2 0	3		3 3	0 0	2		8.965773803e-13
1 4	2 0	3		3 3	0 0	3		1.509359207e-12
1 4	2 0	3		3 3	0 0	4		-9.138750031e-15
1 4	2 0	3		3 3	0 0	5		1.564504039e-12
1 4	2 0	3		3 3	0 0	6		1.769981272e-12
1 4	2 0	3		3 3	0 0	7		1.726002135e-12
1 4	2 0	3		3 4	0 0	0		-3.796535265e-13
1 4	2 0	3		3 4	0 0	1		-6.031192015e-12
1 4	2 0	3		3 4	0 0	2		-6.744565641e-12
1 4	2 0	3		3 4	0 0	3		8.525859638e-11
1 4	2 0	3		3 4	0 0	4		-1.658272868e-11
1 4	2 0	3		3 4	0 0	5		 4.56235389e-11
1 4	2 0	3		3 4	0 0	6		4.865360992e-11
1 4	2 0	3		3 4	0 0	7		3.241318205e-11
1 4	2 0	3		3 5	0 0	0		1.309498108e-12
1 4	2 0	3		3 5	0 0	1		1.286709638e-12
1 4	2 0	3		3 5	0 0	2		4.677616336e-12
1 4	2 0	3		3 5	0 0	3		6.754427708e-12
1 4	2 0	3		3 5	0 0	4		-5.416794112e-13
1 4	2 0	3		3 5	0 0	5		7.166874165e-12
1 4	2 0	3		3 5	0 0	6		8.025492185e-12
1 4	2 0	3		3 5	0 0	7		7.589851756e-12
1 4	2 0	3		3 6	0 0	0		1.833321239e-12
1 4	2 0	3		3 6	0 0	1		1.739280316e-12
1 4	2 0	3		3 6	0 0	2		6.760585569e-12
1 4	2 0	3		3 6	0 0	3		1.029785991e-11
1 4	2 0	3		3 6	0 0	4		-1.379111058e-12
1 4	2 0	3		3 6	0 0	5		1.031626463e-11
1 4	2 0	3		3 6	0 0	6		1.137482582e-11
1 4	2 0	3		3 6	0 0	7		1.042793371e-11
1 4	2 0	3		3 7	0 0	0		1.963959618e-12
1 4	2 0	3		3 7	0 0	1		1.958552976e-12
1 4	2 0	3		3 7	0 0	2		7.544360235e-12
1 4	2 0	3		3 7	0 0	3		 1.18346406e-11
1 4	2 0	3		3 7	0 0	4		-1.761144361e-12
1 4	2 0	3		3 7	0 0	5		 1.15867602e-11
