1 5 2 0 2 4 7 0 0 4 1.212553199e-10
1 5 2 0 2 4 7 0 0 5 1.511736872e-10
1 5 2 0 2 4 7 0 0 6 1.787885771e-10
1 5 2 0 2 4 7 0 0 7 2.158143400e-10
1 5 2 0 2 5 5 0 0 0 1.627896290e-11
1 5 2 0 2 5 5 0 0 1 1.661294585e-11
1 5 2 0 2 5 5 0 0 2 7.784274501e-10
1 5 2 0 2 5 5 0 0 3 -1.204657251e-10
1 5 2 0 2 5 5 0 0 4 4.318751836e-10
1 5 2 0 2 5 5 0 0 5 5.278238184e-10
1 5 2 0 2 5 5 0 0 6 4.032854435e-10
1 5 2 0 2 5 5 0 0 7 3.454464139e-10
1 5 2 0 2 5 6 0 0 0 3.469632490e-11
1 5 2 0 2 5 6 0 0 1 5.318842288e-11
1 5 2 0 2 5 6 0 0 2 6.844546257e-10
1 5 2 0 2 5 6 0 0 3 -9.500803333e-11
1 5 2 0 2 5 6 0 0 4 4.040641350e-10
1 5 2 0 2 5 6 0 0 5 4.939424962e-10
1 5 2 0 2 5 6 0 0 6 3.961225701e-10
1 5 2 0 2 5 6 0 0 7 3.601626820e-10
1 5 2 0 2 5 7 0 0 0 3.493700961e-11
1 5 2 0 2 5 7 0 0 1 5.400788794e-11
1 5 2 0 2 5 7 0 0 2 7.942421647e-10
1 5 2 0 2 5 7 0 0 3 -1.217554798e-10
1 5 2 0 2 5 7 0 0 4 4.571769555e-10
1 5 2 0 2 5 7 0 0 5 5.578016355e-10
1 5 2 0 2 5 7 0 0 6 4.375944729e-10
1 5 2 0 2 5 7 0 0 7 3.897120450e-10
1 5 2 0 2 6 6 0 0 0 8.278020096e-11
1 5 2 0 2 6 6 0 0 1 1.452108142e-10
1 5 2 0 2 6 6 0 0 2 1.431867025e-10
1 5 2 0 2 6 6 0 0 3 5.107299886e-11
1 5 2 0 2 6 6 0 0 4 1.951408798e-10
1 5 2 0 2 6 6 0 0 5 2.373606890e-10
1 5 2 0 2 6 6 0 0 6 2.680578574e-10
1 5 2 0 2 6 6 0 0 7 3.197278634e-10
1 5 2 0 2 6 7 0 0 0 9.096844289e-11
1 5 2 0 2 6 7 0 0 1 1.605727093e-10
1 5 2 0 2 6 7 0 0 2 1.579251875e-10
1 5 2 0 2 6 7 0 0 3 5.124821074e-11
1 5 2 0 2 6 7 0 0 4 2.119378420e-10
1 5 2 0 2 6 7 0 0 5 2.561838000e-10
1 5 2 0 2 6 7 0 0 6 2.865437624e-10
1 5 2 0 2 6 7 0 0 7 3.406028031e-10
1 5 2 0 2 7 7 0 0 0 1.011300225e-10
1 5 2 0 2 7 7 0 0 1 1.790730072e-10
1 5 2 0 2 7 7 0 0 2 1.761017865e-10
1 5 2 0 2 7 7 0 0 3 5.336329477e-11
1 5 2 0 2 7 7 0 0 4 2.329684742e-10
1 5 2 0 2 7 7 0 0 5 2.796910387e-10
1 5 2 0 2 7 7 0 0 6 3.099296813e-10
1 5 2 0 2 7 7 0 0 7 3.673416335e-10
1 5 2 0 3 1 5 2 0 3 4.375286873e-07
1 5 2 0 3 1 5 2 0 4 -2.681073527e-10
1 5 2 0 3 1 5 2 0 5 1.890710344e-09
1 5 2 0 3 1 5 2 0 6 1.342222983e-08
1 5 2 0 3 1 5 2 0 7 1.273783929e-08
1 5 2 0 3 1 6 2 0 0 2.753311512e-09
1 5 2 0 3 1 6 2 0 1 2.048300765e-09
1 5 2 0 3 1 6 2 0 2 6.555540149e-09
1 5 2 0 3 1 6 2 0 3 6.003844311e-08
1 5 2 0 3 1 6 2 0 4 8.822718688e-09
1 5 2 0 3 1 6 2 0 5 6.906786133e-09
1 5 2 0 3 1 6 2 0 6 1.203827936e-08
1 5 2 0 3 1 6 2 0 7 1.413338452e-08
1 5 2 0 3 1 7 2 0 0 2.853748709e-09
1 5 2 0 3 1 7 2 0 1 1.988306467e-09
1 5 2 0 3 1 7 2 0 2 6.930939942e-09
1 5 2 0 3 1 7 2 0 3 6.665661085e-08
1 5 2 0 3 1 7 2 0 4 9.162207472e-09
1 5 2 0 3 1 7 2 0 5 6.850503733e-09
1 5 2 0 3 1 7 2 0 6 1.228666018e-08
1 5 2 0 3 1 7 2 0 7 1.422546101e-08
1 5 2 0 3 2 2 2 2 0 -1.535710594e-88
1 5 2 0 3 2 2 2 2 1 -2.882334184e-88
1 5 2 0 3 2 2 2 2 2 -4.400141535e-88
1 5 2 0 3 2 2 2 2 3 -5.186702687e-88
1 5 2 0 3 2 2 2 2 4 -8.630188359e-88
1 5 2 0 3 2 2 2 2 5 -1.609168672e-87
1 5 2 0 3 2 2 2 2 6 -2.268424311e-87
1 5 2 0 3 2 2 2 2 7 -3.530169931e-87
1 5 2 0 3 2 3 2 0 0 3.396048347e-10
1 5 2 0 3 2 3 2 0 1 4.364392183e-10
1 5 2 0 3 2 3 2 0 2 5.887468488e-10
1 5 2 0 3 2 3 2 0 3 8.390112383e-10
1 5 2 0 3 2 3 2 0 4 9.259262776e-10
1 5 2 0 3 2 3 2 0 5 1.158149141e-09
1 5 2 0 3 2 3 2 0 6 1.509742222e-09
1 5 2 0 3 2 3 2 0 7 2.008819112e-09
1 5 2 0 3 2 4 2 0 0 2.945067046e-10
1 5 2 0 3 2 4 2 0 1 3.713095726e-10
1 5 2 0 3 2 4 2 0 2 5.450360160e-10
1 5 2 0 3 2 4 2 0 3 9.932551657e-10
1 5 2 0 3 2 4 2 0 4 8.255271305e-10
1 5 2 0 3 2 4 2 0 5 9.930986935e-10
1 5 2 0 3 2 4 2 0 6 1.308509589e-09
1 5 2 0 3 2 4 2 0 7 1.735233197e-09
1 5 2 0 3 2 5 2 0 0 6.141055998e-10
1 5 2 0 3 2 5 2 0 1 7.714357106e-10
1 5 2 0 3 2 5 2 0 2 1.148631173e-09
1 5 2 0 3 2 5 2 0 3 2.153691392e-09
1 5 2 0 3 2 5 2 0 4 1.727436897e-09
1 5 2 0 3 2 5 2 0 5 2.066413197e-09
1 5 2 0 3 2 5 2 0 6 2.727255443e-09
1 5 2 0 3 2 5 2 0 7 3.614620847e-09
1 5 2 0 3 2 6 2 0 0 9.321424932e-10
1 5 2 0 3 2 6 2 0 1 1.166938787e-09
1 5 2 0 3 2 6 2 0 2 1.760351379e-09
1 5 2 0 3 2 6 2 0 3 3.384328225e-09
1 5 2 0 3 2 6 2 0 4 2.630275334e-09
1 5 2 0 3 2 6 2 0 5 3.128002451e-09
1 5 2 0 3 2 6 2 0 6 4.128045884e-09
1 5 2 0 3 2 6 2 0 7 5.465612348e-09
1 5 2 0 3 2 7 2 0 0 1.122637565e-09
1 5 2 0 3 2 7 2 0 1 1.404673213e-09
1 5 2 0 3 2 7 2 0 2 2.115105242e-09
1 5 2 0 3 2 7 2 0 3 4.029943439e-09
1 5 2 0 3 2 7 2 0 4 3.161201945e-09
1 5 2 0 3 2 7 2 0 5 3.762480842e-09
1 5 2 0 3 2 7 2 0 6 4.957626655e-09
1 5 2 0 3 2 7 2 0 7 6.558479176e-09
1 5 2 0 3 3 3 0 0 0 1.610153350e-11
1 5 2 0 3 3 3 0 0 1 2.136952342e-11
1 5 2 0 3 3 3 0 0 2 2.767227897e-11
1 5 2 0 3 3 3 0 0 3 3.682581486e-11
1 5 2 0 3 3 3 0 0 4 4.579398306e-11
1 5 2 0 3 3 3 0 0 5 6.098152675e-11
1 5 2 0 3 3 3 0 0 6 7.625632360e-11
1 5 2 0 3 3 3 0 0 7 9.119780277e-11
1 5 2 0 3 3 4 0 0 0 2.231429386e-11
1 5 2 0 3 3 4 0 0 1 2.932768558e-11
1 5 2 0 3 3 4 0 0 2 3.883417400e-11
1 5 2 0 3 3 4 0 0 3 5.114344044e-11
1 5 2 0 3 3 4 0 0 4 6.170397646e-11
1 5 2 0 3 3 4 0 0 5 8.549823923e-11
1 5 2 0 3 3 4 0 0 6 1.078859400e-10
1 5 2 0 3 3 4 0 0 7 1.298128930e-10
1 5 2 0 3 3 5 0 0 0 2.686311872e-11
1 5 2 0 3 3 5 0 0 1 3.128471618e-11
1 5 2 0 3 3 5 0 0 2 4.213367283e-11
1 5 2 0 3 3 5 0 0 3 1.207467873e-10
1 5 2 0 3 3 5 0 0 4 6.041466158e-11
1 5 2 0 3 3 5 0 0 5 1.327963078e-10
1 5 2 0 3 3 5 0 0 6 1.621552560e-10
1 5 2 0 3 3 5 0 0 7 1.788182791e-10
1 5 2 0 3 3 6 0 0 0 3.080775620e-11
1 5 2 0 3 3 6 0 0 1 3.978905350e-11
1 5 2 0 3 3 6 0 0 2 5.498306337e-11
1 5 2 0 3 3 6 0 0 3 7.245461416e-11
1 5 2 0 3 3 6 0 0 4 7.569782873e-11
1 5 2 0 3 3 6 0 0 5 1.139956080e-10
1 5 2 0 3 3 6 0 0 6 1.441117245e-10
1 5 2 0 3 3 6 0 0 7 1.749354335e-10
1 5 2 0 3 3 7 0 0 0 3.285661103e-11
1 5 2 0 3 3 7 0 0 1 4.233813177e-11
1 5 2 0 3 3 7 0 0 2 5.883848405e-11
1 5 2 0 3 3 7 0 0 3 7.754224972e-11
1 5 2 0 3 3 7 0 0 4 7.887704859e-11
1 5 2 0 3 3 7 0 0 5 1.200417071e-10
1 5 2 0 3 3 7 0 0 6 1.514380975e-10
1 5 2 0 3 3 7 0 0 7 1.839403505e-10
1 5 2 0 3 4 4 0 0 0 3.303425269e-11
1 5 2 0 3 4 4 0 0 1 4.308464753e-11
1 5 2 0 3 4 4 0 0 2 5.978828228e-11
1 5 2 0 3 4 4 0 0 3 7.388940898e-11
1 5 2 0 3 4 4 0 0 4 8.644042930e-11
1 5 2 0 3 4 4 0 0 5 1.268142383e-10
1 5 2 0 3 4 4 0 0 6 1.608500167e-10
1 5 2 0 3 4 4 0 0 7 1.944942963e-10
1 5 2 0 3 4 5 0 0 0 3.946405402e-11
1 5 2 0 3 4 5 0 0 1 3.908915851e-11
1 5 2 0 3 4 5 0 0 2 5.767523324e-11
1 5 2 0 3 4 5 0 0 3 2.781653559e-10
1 5 2 0 3 4 5 0 0 4 6.304736903e-11
1 5 2 0 3 4 5 0 0 5 2.519561646e-10
1 5 2 0 3 4 5 0 0 6 2.998654929e-10
1 5 2 0 3 4 5 0 0 7 3.060313514e-10
1 5 2 0 3 4 6 0 0 0 4.760135022e-11
1 5 2 0 3 4 6 0 0 1 6.129334713e-11
1 5 2 0 3 4 6 0 0 2 9.297758518e-11
1 5 2 0 3 4 6 0 0 3 1.057228799e-10
1 5 2 0 3 4 6 0 0 4 1.052243263e-10
1 5 2 0 3 4 6 0 0 5 1.767276153e-10
1 5 2 0 3 4 6 0 0 6 2.230244088e-10
1 5 2 0 3 4 6 0 0 7 2.696473918e-10
1 5 2 0 3 4 7 0 0 0 5.021811525e-11
1 5 2 0 3 4 7 0 0 1 6.454480943e-11
1 5 2 0 3 4 7 0 0 2 9.929854229e-11
1 5 2 0 3 4 7 0 0 3 1.117061511e-10
1 5 2 0 3 4 7 0 0 4 1.076141888e-10
1 5 2 0 3 4 7 0 0 5 1.850936872e-10
1 5 2 0 3 4 7 0 0 6 2.329663886e-10
1 5 2 0 3 4 7 0 0 7 2.813532884e-10
1 5 2 0 3 5 5 0 0 0 4.576073452e-11
1 5 2 0 3 5 5 0 0 1 2.256536829e-12
1 5 2 0 3 5 5 0 0 2 1.603297873e-11
1 5 2 0 3 5 5 0 0 3 9.792944979e-10
1 5 2 0 3 5 5 0 0 4 -6.909830667e-11
1 5 2 0 3 5 5 0 0 5 6.276338715e-10
1 5 2 0 3 5 5 0 0 6 7.113460202e-10
1 5 2 0 3 5 5 0 0 7 6.008331000e-10
1 5 2 0 3 5 6 0 0 0 5.844289462e-11
1 5 2 0 3 5 6 0 0 1 2.785391726e-11
1 5 2 0 3 5 6 0 0 2 5.971549357e-11
1 5 2 0 3 5 6 0 0 3 8.536020165e-10
1 5 2 0 3 5 6 0 0 4 -3.409132757e-11
1 5 2 0 3 5 6 0 0 5 5.829777674e-10
1 5 2 0 3 5 6 0 0 6 6.692975080e-10
1 5 2 0 3 5 6 0 0 7 5.954914846e-10
1 5 2 0 3 5 7 0 0 0 6.208112380e-11
1 5 2 0 3 5 7 0 0 1 2.422274204e-11
1 5 2 0 3 5 7 0 0 2 5.857631458e-11
1 5 2 0 3 5 7 0 0 3 9.862271341e-10
1 5 2 0 3 5 7 0 0 4 -5.911588114e-11
1 5 2 0 3 5 7 0 0 5 6.555496114e-10
1 5 2 0 3 5 7 0 0 6 7.494309657e-10
1 5 2 0 3 5 7 0 0 7 6.555677878e-10
1 5 2 0 3 6 6 0 0 0 8.226897664e-11
1 5 2 0 3 6 6 0 0 1 1.046972679e-10
1 5 2 0 3 6 6 0 0 2 1.754041538e-10
1 5 2 0 3 6 6 0 0 3 1.731275898e-10
1 5 2 0 3 6 6 0 0 4 1.383976947e-10
1 5 2 0 3 6 6 0 0 5 2.846360092e-10
1 5 2 0 3 6 6 0 0 6 3.527809402e-10
1 5 2 0 3 6 6 0 0 7 4.241669068e-10
1 5 2 0 3 6 7 0 0 0 8.969467621e-11
1 5 2 0 3 6 7 0 0 1 1.139438014e-10
1 5 2 0 3 6 7 0 0 2 1.927430029e-10
1 5 2 0 3 6 7 0 0 3 1.881191180e-10
1 5 2 0 3 6 7 0 0 4 1.452354781e-10
1 5 2 0 3 6 7 0 0 5 3.061326449e-10
1 5 2 0 3 6 7 0 0 6 3.776582253e-10
1 5 2 0 3 6 7 0 0 7 4.532800592e-10
1 5 2 0 3 7 7 0 0 0 9.922154156e-11
1 5 2 0 3 7 7 0 0 1 1.259573981e-10
1 5 2 0 3 7 7 0 0 2 2.141640269e-10
1 5 2 0 3 7 7 0 0 3 2.073351497e-10
1 5 2 0 3 7 7 0 0 4 1.556840190e-10
1 5 2 0 3 7 7 0 0 5 3.333713619e-10
1 5 2 0 3 7 7 0 0 6 4.090714119e-10
1 5 2 0 3 7 7 0 0 7 4.898459214e-10
1 5 2 0 4 1 5 2 0 4 7.263877054e-07
1 5 2 0 4 1 5 2 0 5 -5.710320241e-09
1 5 2 0 4 1 5 2 0 6 1.139653425e-08
1 5 2 0 4 1 5 2 0 7 1.678839814e-08
1 5 2 0 4 1 6 2 0 0 2.313817500e-09
1 5 2 0 4 1 6 2 0 1 4.567032625e-09
1 5 2 0 4 1 6 2 0 2 3.218826958e-09
1 5 2 0 4 1 6 2 0 3 8.841547627e-09
1 5 2 0 4 1 6 2 0 4 7.111011973e-08
1 5 2 0 4 1 6 2 0 5 1.389141357e-08
1 5 2 0 4 1 6 2 0 6 1.468643507e-08
1 5 2 0 4 1 6 2 0 7 1.947030283e-08
1 5 2 0 4 1 7 2 0 0 2.288750526e-09
1 5 2 0 4 1 7 2 0 1 4.727493557e-09
1 5 2 0 4 1 7 2 0 2 3.093688631e-09
1 5 2 0 4 1 7 2 0 3 9.187688036e-09
1 5 2 0 4 1 7 2 0 4 7.855912207e-08
1 5 2 0 4 1 7 2 0 5 1.428296977e-08
1 5 2 0 4 1 7 2 0 6 1.487445701e-08
1 5 2 0 4 1 7 2 0 7 1.971964587e-08
1 5 2 0 4 2 2 2 2 0 -1.908807687e-88
1 5 2 0 4 2 2 2 2 1 -3.606426679e-88
1 5 2 0 4 2 2 2 2 2 -5.390852678e-88
1 5 2 0 4 2 2 2 2 3 -5.919025935e-88
1 5 2 0 4 2 2 2 2 4 -9.941479183e-88
1 5 2 0 4 2 2 2 2 5 -1.925564684e-87
1 5 2 0 4 2 2 2 2 6 -2.671960375e-87
1 5 2 0 4 2 2 2 2 7 -3.936938414e-87
1 5 2 0 4 2 3 2 0 0 4.359432100e-10
1 5 2 0 4 2 3 2 0 1 5.700171036e-10
1 5 2 0 4 2 3 2 0 2 7.381332203e-10
1 5 2 0 4 2 3 2 0 3 9.511730118e-10
1 5 2 0 4 2 3 2 0 4 1.274367387e-09
1 5 2 0 4 2 3 2 0 5 1.510960847e-09
1 5 2 0 4 2 3 2 0 6 1.950923163e-09
1 5 2 0 4 2 3 2 0 7 2.601701650e-09
1 5 2 0 4 2 4 2 0 0 3.690664455e-10
1 5 2 0 4 2 4 2 0 1 4.969119377e-10
1 5 2 0 4 2 4 2 0 2 6.272977783e-10
1 5 2 0 4 2 4 2 0 3 8.467858665e-10
1 5 2 0 4 2 4 2 0 4 1.314547539e-09
1 5 2 0 4 2 4 2 0 5 1.323205829e-09
1 5 2 0 4 2 4 2 0 6 1.682099105e-09
1 5 2 0 4 2 4 2 0 7 2.249646196e-09
1 5 2 0 4 2 5 2 0 0 7.664142716e-10
1 5 2 0 4 2 5 2 0 1 1.036898737e-09
1 5 2 0 4 2 5 2 0 2 1.303360697e-09
1 5 2 0 4 2 5 2 0 3 1.771679971e-09
1 5 2 0 4 2 5 2 0 4 2.794604582e-09
1 5 2 0 4 2 5 2 0 5 2.760297943e-09
1 5 2 0 4 2 5 2 0 6 3.502841244e-09
1 5 2 0 4 2 5 2 0 7 4.686585026e-09
1 5 2 0 4 2 6 2 0 0 1.159907234e-09
1 5 2 0 4 2 6 2 0 1 1.573905775e-09
1 5 2 0 4 2 6 2 0 2 1.973061149e-09
1 5 2 0 4 2 6 2 0 3 2.698232880e-09
1 5 2 0 4 2 6 2 0 4 4.322331919e-09
1 5 2 0 4 2 6 2 0 5 4.188175387e-09
1 5 2 0 4 2 6 2 0 6 5.298579100e-09
1 5 2 0 4 2 6 2 0 7 7.086848967e-09
1 5 2 0 4 2 7 2 0 0 1.398357639e-09
1 5 2 0 4 2 7 2 0 1 1.892889148e-09
1 5 2 0 4 2 7 2 0 2 2.378902780e-09
1 5 2 0 4 2 7 2 0 3 3.244199732e-09
1 5 2 0 4 2 7 2 0 4 5.164805810e-09
1 5 2 0 4 2 7 2 0 5 5.032995919e-09
1 5 2 0 4 2 7 2 0 6 6.364688153e-09
1 5 2 0 4 2 7 2 0 7 8.503633202e-09
1 5 2 0 4 3 3 0 0 0 2.068022309e-11
1 5 2 0 4 3 3 0 0 1 2.780003415e-11
1 5 2 0 4 3 3 0 0 2 3.503248618e-11
1 5 2 0 4 3 3 0 0 3 4.655472499e-11
1 5 2 0 4 3 3 0 0 4 6.147829149e-11
1 5 2 0 4 3 3 0 0 5 7.720868407e-11
1 5 2 0 4 3 3 0 0 6 9.860844184e-11
1 5 2 0 4 3 3 0 0 7 1.183464504e-10
1 5 2 0 4 3 4 0 0 0 2.835545331e-11
1 5 2 0 4 3 4 0 0 1 3.816491520e-11
1 5 2 0 4 3 4 0 0 2 4.768317212e-11
1 5 2 0 4 3 4 0 0 3 6.440671376e-11
1 5 2 0 4 3 4 0 0 4 8.524067056e-11
1 5 2 0 4 3 4 0 0 5 1.061319276e-10
1 5 2 0 4 3 4 0 0 6 1.394524886e-10
1 5 2 0 4 3 4 0 0 7 1.688604759e-10
1 5 2 0 4 3 5 0 0 0 3.310806543e-11
1 5 2 0 4 3 5 0 0 1 4.660963704e-11
1 5 2 0 4 3 5 0 0 2 5.076187870e-11
1 5 2 0 4 3 5 0 0 3 6.989613650e-11
1 5 2 0 4 3 5 0 0 4 1.763689107e-10
1 5 2 0 4 3 5 0 0 5 1.140489293e-10
1 5 2 0 4 3 5 0 0 6 2.122355934e-10
1 5 2 0 4 3 5 0 0 7 2.462727282e-10
1 5 2 0 4 3 6 0 0 0 3.837334405e-11
1 5 2 0 4 3 6 0 0 1 5.199655746e-11
1 5 2 0 4 3 6 0 0 2 6.329676916e-11
1 5 2 0 4 3 6 0 0 3 8.718354411e-11
1 5 2 0 4 3 6 0 0 4 1.144483129e-10
1 5 2 0 4 3 6 0 0 5 1.329196084e-10
1 5 2 0 4 3 6 0 0 6 1.853774138e-10
1 5 2 0 4 3 6 0 0 7 2.283770763e-10
1 5 2 0 4 3 7 0 0 0 4.081472856e-11
1 5 2 0 4 3 7 0 0 1 5.538603078e-11
1 5 2 0 4 3 7 0 0 2 6.715190086e-11
1 5 2 0 4 3 7 0 0 3 9.252190754e-11
1 5 2 0 4 3 7 0 0 4 1.210952568e-10
1 5 2 0 4 3 7 0 0 5 1.384733854e-10
1 5 2 0 4 3 7 0 0 6 1.946117661e-10
1 5 2 0 4 3 7 0 0 7 2.402709152e-10
1 5 2 0 4 4 4 0 0 0 4.100347989e-11
1 5 2 0 4 4 4 0 0 1 5.574850062e-11
1 5 2 0 4 4 4 0 0 2 6.886188314e-11
1 5 2 0 4 4 4 0 0 3 9.585482616e-11
1 5 2 0 4 4 4 0 0 4 1.236683273e-10
1 5 2 0 4 4 4 0 0 5 1.528931032e-10
1 5 2 0 4 4 4 0 0 6 2.081551490e-10
1 5 2 0 4 4 4 0 0 7 2.541027327e-10
1 5 2 0 4 4 5 0 0 0 4.549702297e-11
1 5 2 0 4 4 5 0 0 1 6.895927348e-11
1 5 2 0 4 4 5 0 0 2 6.240784855e-11
1 5 2 0 4 4 5 0 0 3 9.276277643e-11
1 5 2 0 4 4 5 0 0 4 3.884397940e-10
1 5 2 0 4 4 5 0 0 5 1.461065615e-10
1 5 2 0 4 4 5 0 0 6 3.974131204e-10
1 5 2 0 4 4 5 0 0 7 4.439135838e-10
1 5 2 0 4 4 6 0 0 0 5.644079546e-11
1 5 2 0 4 4 6 0 0 1 7.846481622e-11
1 5 2 0 4 4 6 0 0 2 9.456430137e-11
1 5 2 0 4 4 6 0 0 3 1.385336669e-10
1 5 2 0 4 4 6 0 0 4 1.686901562e-10
1 5 2 0 4 4 6 0 0 5 1.949132421e-10
1 5 2 0 4 4 6 0 0 6 2.873360347e-10
1 5 2 0 4 4 6 0 0 7 3.547192620e-10
1 5 2 0 4 4 7 0 0 0 5.908902749e-11
1 5 2 0 4 4 7 0 0 1 8.255376283e-11
1 5 2 0 4 4 7 0 0 2 9.906129346e-11
1 5 2 0 4 4 7 0 0 3 1.461913123e-10
1 5 2 0 4 4 7 0 0 4 1.764411285e-10
1 5 2 0 4 4 7 0 0 5 2.007450675e-10
1 5 2 0 4 4 7 0 0 6 2.998426493e-10
1 5 2 0 4 4 7 0 0 7 3.705292496e-10
1 5 2 0 4 5 5 0 0 0 4.210047301e-11
1 5 2 0 4 5 5 0 0 1 9.020918957e-11
1 5 2 0 4 5 5 0 0 2 7.963513533e-12
1 5 2 0 4 5 5 0 0 3 3.460811065e-11
1 5 2 0 4 5 5 0 0 4 1.276552866e-09
1 5 2 0 4 5 5 0 0 5 3.625932818e-11
1 5 2 0 4 5 5 0 0 6 9.554443585e-10
1 5 2 0 4 5 5 0 0 7 9.791416153e-10
1 5 2 0 4 5 6 0 0 0 5.669153967e-11
1 5 2 0 4 5 6 0 0 1 1.073150728e-10
1 5 2 0 4 5 6 0 0 2 4.375816658e-11
1 5 2 0 4 5 6 0 0 3 8.970233631e-11
1 5 2 0 4 5 6 0 0 4 1.114315929e-09
1 5 2 0 4 5 6 0 0 5 8.345956136e-11
1 5 2 0 4 5 6 0 0 6 8.903087070e-10
1 5 2 0 4 5 6 0 0 7 9.381139517e-10
1 5 2 0 4 5 7 0 0 0 5.849932357e-11
1 5 2 0 4 5 7 0 0 1 1.151490919e-10
1 5 2 0 4 5 7 0 0 2 3.809295114e-11
1 5 2 0 4 5 7 0 0 3 8.688930720e-11
1 5 2 0 4 5 7 0 0 4 1.279789305e-09
1 5 2 0 4 5 7 0 0 5 6.349508503e-11
1 5 2 0 4 5 7 0 0 6 9.967471932e-10
1 5 2 0 4 5 7 0 0 7 1.043048323e-09
1 5 2 0 4 6 6 0 0 0 9.062529751e-11
1 5 2 0 4 6 6 0 0 1 1.317770238e-10
1 5 2 0 4 6 6 0 0 2 1.523455453e-10
1 5 2 0 4 6 6 0 0 3 2.390031676e-10
1 5 2 0 4 6 6 0 0 4 2.610639185e-10
1 5 2 0 4 6 6 0 0 5 2.787191390e-10
1 5 2 0 4 6 6 0 0 6 4.534953392e-10
1 5 2 0 4 6 6 0 0 7 5.634425325e-10
1 5 2 0 4 6 7 0 0 0 9.805201213e-11
1 5 2 0 4 6 7 0 0 1 1.431908178e-10
1 5 2 0 4 6 7 0 0 2 1.649677211e-10
1 5 2 0 4 6 7 0 0 3 2.600390993e-10
1 5 2 0 4 6 7 0 0 4 2.806751765e-10
1 5 2 0 4 6 7 0 0 5 2.947075755e-10
1 5 2 0 4 6 7 0 0 6 4.852779672e-10
1 5 2 0 4 6 7 0 0 7 6.028181561e-10
1 5 2 0 4 7 7 0 0 0 1.079244963e-10
1 5 2 0 4 7 7 0 0 1 1.581197717e-10
1 5 2 0 4 7 7 0 0 2 1.817280835e-10
1 5 2 0 4 7 7 0 0 3 2.867685433e-10
1 5 2 0 4 7 7 0 0 4 3.062512203e-10
1 5 2 0 4 7 7 0 0 5 3.166597112e-10
1 5 2 0 4 7 7 0 0 6 5.254004008e-10
1 5 2 0 4 7 7 0 0 7 6.522381384e-10
1 5 2 0 5 1 5 2 0 5 1.261604977e-06
1 5 2 0 5 1 5 2 0 6 -7.896921746e-09
1 5 2 0 5 1 5 2 0 7 2.526427853e-08
1 5 2 0 5 1 6 2 0 0 4.051545347e-09
1 5 2 0 5 1 6 2 0 1 3.883987070e-09
1 5 2 0 5 1 6 2 0 2 7.727647547e-09
1 5 2 0 5 1 6 2 0 3 6.958650078e-09
1 5 2 0 5 1 6 2 0 4 1.392603379e-08
1 5 2 0 5 1 6 2 0 5 8.930008514e-08
1 5 2 0 5 1 6 2 0 6 2.471306171e-08
1 5 2 0 5 1 6 2 0 7 2.827981201e-08
1 5 2 0 5 1 7 2 0 0 4.129568357e-09
1 5 2 0 5 1 7 2 0 1 3.825291603e-09
1 5 2 0 5 1 7 2 0 2 7.981864207e-09
1 5 2 0 5 1 7 2 0 3 6.921031165e-09
1 5 2 0 5 1 7 2 0 4 1.433026255e-08
1 5 2 0 5 1 7 2 0 5 9.814504753e-08
1 5 2 0 5 1 7 2 0 6 2.541286466e-08
1 5 2 0 5 1 7 2 0 7 2.888868247e-08
1 5 2 0 5 2 2 2 2 0 -1.916260696e-88
1 5 2 0 5 2 2 2 2 1 -3.656859583e-88
1 5 2 0 5 2 2 2 2 2 -5.184294334e-88
1 5 2 0 5 2 2 2 2 3 -4.561823878e-88
1 5 2 0 5 2 2 2 2 4 -7.781789557e-88
1 5 2 0 5 2 2 2 2 5 -1.720146187e-87
1 5 2 0 5 2 2 2 2 6 -2.103667176e-87
1 5 2 0 5 2 2 2 2 7 -2.626009964e-87
1 5 2 0 5 2 3 2 0 0 5.856422060e-10
1 5 2 0 5 2 3 2 0 1 7.546477134e-10
1 5 2 0 5 2 3 2 0 2 9.921782664e-10
1 5 2 0 5 2 3 2 0 3 1.251092893e-09
1 5 2 0 5 2 3 2 0 4 1.587679198e-09
1 5 2 0 5 2 3 2 0 5 2.080918954e-09
1 5 2 0 5 2 3 2 0 6 2.611642078e-09
1 5 2 0 5 2 3 2 0 7 3.471276493e-09
1 5 2 0 5 2 4 2 0 0 5.053881255e-10
1 5 2 0 5 2 4 2 0 1 6.437566762e-10
1 5 2 0 5 2 4 2 0 2 8.607197348e-10
1 5 2 0 5 2 4 2 0 3 1.071253821e-09
1 5 2 0 5 2 4 2 0 4 1.387666964e-09
1 5 2 0 5 2 4 2 0 5 1.976523939e-09
1 5 2 0 5 2 4 2 0 6 2.272176594e-09
1 5 2 0 5 2 4 2 0 7 3.001204651e-09
1 5 2 0 5 2 5 2 0 0 1.053117420e-09
1 5 2 0 5 2 5 2 0 1 1.338259169e-09
1 5 2 0 5 2 5 2 0 2 1.794617992e-09
1 5 2 0 5 2 5 2 0 3 2.228890989e-09
1 5 2 0 5 2 5 2 0 4 2.894224204e-09
1 5 2 0 5 2 5 2 0 5 4.157014155e-09
1 5 2 0 5 2 5 2 0 6 4.735760550e-09
1 5 2 0 5 2 5 2 0 7 6.252067821e-09
1 5 2 0 5 2 6 2 0 0 1.600498447e-09
